article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Mexico to ask US to send 3.5 million more COVID-19 vaccine doses,https://www.msn.com/en-us/news/politics/mexico-to-ask-us-to-send-3-5-million-more-covid-19-vaccine-doses/ar-AAN7lTy?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
Florida grapples with record Covid surge as school looms,https://www.msn.com/en-us/news/us/florida-grapples-with-record-covid-surge-as-school-looms/ar-AAN7i0Z?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.1,False,False
The Best Way to Avoid Missed Medications,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__32dbcba6bda5169c32e631d9dd1d4a2a__07609410ca713f77446c47b0585051bd&response.session=v2_4d6bb50cdab1c643a4099acfc8a8aed4_32703C223AD760E220852CAC3B606153_1628536929_1628536929_CNawjgYQrrs-GKz7wL_qlZ7NmAEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABovtq8u_q97YkvcAA&item.id=%7E%7EV1%7E%7E-1695513223783310110%7E%7Eir9HaRZ6PlrUWv2Op3zjpmgfkYQ2gc30GnEbRhu5UU4ndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5jkiVqX_d7KxOkzXOrpNB-A4HZhuEvnRUw4pIJBMXIDhZc_93UBCE_9um51wxWNOPEuBtfYXw0ew-zy0aK35AT5effZMq_ae-yvz3EtIy6qlEWtmHvDJCQh8VSdnEPuwATS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=765192cc6b6f674d570f57895eee0db80d57cada5a34&redir=https%3A%2F%2Fjoin.herohealth.com%2Fnalp%2Fmanage-my-meds%2F%3Futm_source%3Dtaboola%26utm_medium%3Dnative%26tblci%3DGiDus_nGCrOtIaAC3FuV-LhmIccas2auRZT43ZEa0NdFiiDwylQoosPhpNKPyJnsAQ%23tblciGiDus_nGCrOtIaAC3FuV-LhmIccas2auRZT43ZEa0NdFiiDwylQoosPhpNKPyJnsAQ&ui=32703C223AD760E220852CAC3B606153&cpb=GO8JIJvnBCoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxOTg4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMIziAQqiwYJGRjCNAMEPASGBdkYwjSAxDgBhgIZGMIlhQQmhwYGGRjCOH__________wEQ4f__________ARgfZGogZWM5Yjk5MGNiNzNhNDBiZmJlOWE5MGY1Nzg4ZjA4OTN4AYABilmIAf___________wE,Top Stories,AdHero,Unavailable,,1.2,False,True
Last-ditch effort to salvage cryptocurrency tax deal underway in Senate,https://www.msn.com/en-us/news/politics/last-ditch-effort-to-salvage-cryptocurrency-tax-deal-underway-in-senate/ar-AAN7gpC?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.3,False,False
Cloth face masks for every personality,https://www.msn.com/en-us/news/us/cloth-face-masks-for-every-personality/ar-AAN7oUl?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Support American Fisherman With Wild Caught Seafood Delivery,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__32dbcba6bda5169c32e631d9dd1d4a2a__39176c6d1ede5da7a36487b700d842e2&response.session=v2_4d6bb50cdab1c643a4099acfc8a8aed4_32703C223AD760E220852CAC3B606153_1628536929_1628536929_CNawjgYQrrs-GKz7wL_qlZ7NmAEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABovtq8u_q97YkvcAA&item.id=%7E%7EV1%7E%7E6299128951139548387%7E%7Ek2NBOdbkSXVH1xJ9_oGu9w7El-zdrgZGsaKhbaDNeewndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5683utS3GOTRUL93NYB8nEw4HZhuEvnRUw4pIJBMXIDhZc_93UBCE_9um51wxWNOPEuqHL4t9EdNm3Tmoijh2z-mbDMy342FckFRZ6hNU5t6Wa-ekVtjrvQCCJMBaqwqbTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=d81c2ff1b690ab2fb4a2dfde0e0557be4b032c687aad&redir=https%3A%2F%2Fwww.wildalaskancompany.com%2F%3Fdiscount%3D15off%26utm_source%3Dtaboola%26utm_medium%3Ddisplay%26utm_campaign%3DMSN%2BDesktop%2BProspecting_11783972%26utm_term%3Dmsn-msn%26utm_content%3D3019728986%26tblci%3DGiDus_nGCrOtIaAC3FuV-LhmIccas2auRZT43ZEa0NdFiiD6_kcog435gsG21IbmAQ%23tblciGiDus_nGCrOtIaAC3FuV-LhmIccas2auRZT43ZEa0NdFiiD6_kcog435gsG21IbmAQ&ui=32703C223AD760E220852CAC3B606153&cpb=GO8JIJvnBCoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxOTg4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMIziAQqiwYJGRjCNAMEPASGBdkYwjSAxDgBhgIZGMIlhQQmhwYGGRjCOH__________wEQ4f__________ARgfZGogZWM5Yjk5MGNiNzNhNDBiZmJlOWE5MGY1Nzg4ZjA4OTN4AYABilmIAf___________wE,Top Stories,AdWild Alaskan Company,Unavailable,,1.5,False,True
Pentagon to mandate vaccination for service members; pediatric hospitals fill up as kids go back to school: COVID-19 updates,https://www.msn.com/en-us/news/us/pentagon-to-mandate-vaccination-for-service-members-pediatric-hospitals-fill-up-as-kids-go-back-to-school-covid-19-updates/ar-AAN5Rid?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
Wildfire season: What to know about this year's raging fires,https://www.msn.com/en-us/news/technology/wildfire-season-what-to-know-about-this-year-s-raging-fires/ar-AAKrulv?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.7,False,False
Pentagon to require COVID vaccines for all service members,https://www.msn.com/en-us/news/politics/pentagon-to-require-covid-vaccines-for-all-service-members/ar-AAN7hGa?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.8,False,False
"Spanish Official Calls for End to Shows After Bull Escapes Ring, Is Killed by Resident",https://www.msn.com/en-us/news/world/spanish-official-calls-for-end-to-shows-after-bull-escapes-ring-is-killed-by-resident/ar-AAN7hUH?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.9,False,False
