article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Advocates decry homeless sweeps ahead of MLB's All-Star game,https://www.msn.com/en-us/news/us/advocates-decry-homeless-sweeps-ahead-of-mlb-s-all-star-game/ar-AAM1H3A?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.0,False,False
"Dems 'can't be so idealistic that we're not realistic,' Eric Adams says",https://www.msn.com/en-us/news/politics/democrats-can-t-be-so-idealistic-that-we-re-not-realistic-eric-adams-says/ar-AAM1PpH?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=vO9TZqeBi2NDiqU5SQGEqijxn8DyeH8oMac8Cpotk2s&evt=102&rid=c02036093abfc77fd379f18baf232c58&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1626026013&cp=OylHJGVPQ1yFohlS4TQy76Q3CeMy0hso2WQPOOAk_Hk&clickid=21_c02036093abfc77fd379f18baf232c58_vlp-infopane-3&acid=266&trackingid=3709720966d2ee013742862799020b2b&uid=13ADB75972D36BFF0623A72873C16A48&jt=2&url=8jdv0MfIQerYvtRulta_zsX0o6Uyp92IVbJDEt-y_AQrgM2kQnW8UuykBVRC_8VcR5qhWWFmMhCFO5V25gnh8TWDOM1b1d3HkDIgRDHDKOBJN7OJ48gvlfd6s1jjtfrFBmCHunnYXAHg13bTTOSqvE5ZET-UOcWycTZiL8k8xKLeM7WQhA9I6P8resdXncJuUzqa-0KNfqeYerkpt9ScJ-ikC9Jwn7n3pTum_m0R3E_MkryMmDulvmDNAoaHBP9Wk5s6PQTzPVOPX5vEeKsmle4auY93t8Rd039zeVp7Cg1yfexcmW8wosj_pacbHYnlSmkZP5j1i33qk1hmpMg0OX1p7sIa8apRm1XMhsViTpJAKAr25LuPYWKhXsqO4yEIe4qDAIef1hsxwsIQ7QBKLQ&bm=2&la=en&cn=us&cid=1038569&info=jWXJZxEgVsl34j1RQxLlR1_eRjxmTLL38aIOQ8ZO7bF3AOVcH2g-bIFFQ3RZ1M8VxIiTwCbv7TT1hss677ELJQ,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Three shot at Houston barbershop after argument about foot race,https://www.msn.com/en-us/news/crime/three-shot-at-houston-barbershop-after-argument-about-foot-race/ar-AAM1J37?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.3,False,False
Fauci: 'Horrifying' to hear CPAC crowd cheering anti-vaccination remarks,https://www.msn.com/en-us/news/us/fauci-horrifying-to-hear-cpac-crowd-cheering-anti-vaccination-remarks/ar-AAM1GXT?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=kQpdS-rBy0tmI4cCBK5lZXY_Nq08zqunj6AAjEceIaY&evt=102&rid=c02036093abfc77fd379f18baf232c58&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626026013&cp=IR7NqXbSpaUBzqh1pMSm0B2lSY73CR9iuJ5Lta8RPC0&clickid=21_c02036093abfc77fd379f18baf232c58_vlp-infopane-6&acid=19&trackingid=47e22745f0a58f9c2f845a8bff8d6d88&uid=13ADB75972D36BFF0623A72873C16A48&jt=2&url=CAVH5SM4D355bzSXtbxhyeaKuV13P2PuX5aqTK9gzYY6TeEd9wrJhf_xLDzDtpTUJKc5R6VDb0qEGkExv5mIgeRiu3r-kBUZHF1trbX22ICC7DOpXNYw5Hz_2KRuXxGBjjfGMf_0XaW97rPEm1ZKuFqG-Qs1gxuAbhvtgKM4gLdy8vNY0sTsGfmH8mNtOvM9Q29IJdHYzomuMCOMtWBfqIwwJopIq2oB8xc7qHOxQZdeiaQRAfC89mtqla98yv0aurWBnsV6yzae6o6Q8OC72VJj3wRl4T1u3RyVew7gWlCNMKedBc8oMhYO886Phgx2GAyM1BZ7pjhuGosPw4GRIJ_SrawYzRnCJcUFt5TdNPDgHY5BZlxDkumf1qsvLp5E2kqjwwoxSEZnLxzfNoEwOA&bm=2&la=en&cn=us&cid=1042281&info=8bCjWJSSuPeac5bHetVPnYWaGhsvWmsjmh-ztEsSGMy79dEOIOkpd-AJGiIlYyWL-YEB0qb_XtsjU-izZK4n5w,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
'The battle for party control': Republican candidates nationwide test the value of a Trump endorsement,https://www.msn.com/en-us/news/politics/the-battle-for-party-control-republican-candidates-nationwide-test-the-value-of-a-trump-endorsement/ar-AAM1hMg?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
Newsrooms will shape how the world sees the billionaire space race,https://www.msn.com/en-us/news/world/newsrooms-will-shape-how-the-world-sees-the-billionaire-space-race/ar-AAM1GQ8?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
"Branson beats Bezos to space, memes and jokes blast after him",https://www.msn.com/en-us/news/technology/richard-branson-beats-jeff-bezos-to-space-memes-and-jokes-blast-after-him/ar-AAM1Iuf?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
Fauci Criticizes Partisan Gap for Holding Back Vaccinations,https://www.msn.com/en-us/news/politics/fauci-criticizes-partisan-gap-for-holding-back-vaccinations/ar-AAM1jFL?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.9,False,False
