article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
I use subtitles for every TV show I watch and so should you,https://www.msn.com/en-us/news/technology/i-use-subtitles-for-every-tv-show-i-watch-and-so-should-you/ar-AANggha?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.0,False,False
NASA ups the odds of Bennu asteroid hitting Earth,https://www.msn.com/en-us/news/technology/nasa-ups-the-odds-of-bennu-asteroid-hitting-earth/ar-AANgggZ?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=cUs_7sFVsNfIdK4MGV2huaXYc69ugX3J1bRFXZ-kouA&evt=102&rid=dbdc0335fc9cb1195a8d3507862ef3d6&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1628819063&cp=RNCLYAa6YN-Eg50FDVjKGERJE94uLGKiCwFX8iCf6vE&clickid=21_dbdc0335fc9cb1195a8d3507862ef3d6_vlp-infopane-3&acid=266&trackingid=063861cc132be20cf09ffe7ed408c8a5&uid=138220D915B968C42A7E304B14F66974&jt=2&url=fE36iFATPIyGhMIySFs41Z6OH7x-44krSA9APRprZ_W3h1JlVt1hJ9Y5RAgTDBFLzC1rbXpvgFDaYsnnpHgV5qKnRTbzAuY-eoe24clTQxIytLEtRYhv7StIT9mszbUmghvtRhVde4SFKQuDPWMB52hui4l-xcPDCnqWid1ZntQDvlhA4iZi5cERLd7C9GLWZ-UFzvpoUwBocOWcbRj_FlM5cbNz3p7uV4nNxSoRyq7T_9_peqOE2SyzF45lmTsmFKXB3ZWJh99zLFI5MyQrZys4EJpwBqhmRq1NFaNw_BKD0WGKymiKrrjbT2A_IXvbCr8eVpmsy2G_miykMKlyA63vKF1Hk3WsVvTZQvu6higTx9Q2xPYY4ZwA67Ofc0G5t-hJEC09C_yDlro8FYT43w&bm=2&la=en&cn=us&cid=1038569&info=oZVwqlCMGUaRts_jjRQ8Z_mq9qBXu1tbooZqoVUcQLz-dHJviE2OEx60Mv5UqDuayqoH_c1oAdPHXa8dYyWIUQ,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Jailed Samsung chief released on parole,https://www.msn.com/en-us/news/world/jailed-samsung-chief-released-on-parole/ar-AANgi1s?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.3,False,False
2020 census shows NYC’s diverse population grew to unexpected 8.8 million,https://www.msn.com/en-us/news/us/2020-census-shows-nyc-s-diverse-population-grew-to-unexpected-8-8-million/ar-AANg8r5?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=V2GpLsFmrv_WaP8sjj1bp2MQgPBv9U1ujYsAUHXFpu8&evt=102&rid=dbdc0335fc9cb1195a8d3507862ef3d6&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628819063&cp=gQtGR-UcWtUF7XsNbBchSD-1CeH6a8gUpu1j594iP8E&clickid=21_dbdc0335fc9cb1195a8d3507862ef3d6_vlp-infopane-6&acid=19&trackingid=295073cccf3a52b83ff21d30d3791ee7&uid=138220D915B968C42A7E304B14F66974&jt=2&url=B9LsAswcphFK5SNr7kJLfVHfv7hjlX41qlva5rZGKtjq-nYdKKVMPNRrTUDRhGYVlun2Nq_ZbT3_3vGLT-g7W65Pr3UjVMu0YJedm33D75P_fB6s7--dbcTGM9GJDFAVylrK3sp0pvpXerDMcJSHFx0ZkYf6H2QLsTIN9pYKWYCEgK7hysnYpS7bKmqkd46UM5r9Zd1VrH6woFAcq1pYRweY9SqKzLbcM9wBu-kjadkxGw4DvFo-fPPm7zPZ-f60ufOrWOLJwk4_-4Dg91IzOCMDSEgFufwuXc_mq8trf5phtqzueDAzqhA_BSbo2GOVzWD_T-u5QLgdJTEWkbFCsoIuVz_V2Jj7ZUKTMCEcvGXR_X0ficQSi7fQExFUgJhohT2haW6ke9aMUIm4GkN81Q&bm=2&la=en&cn=us&cid=1042281&info=bBxNA1EGfEPgyLF9PfqOaUO8uWDC2Nrl97I1lfBdjzJGYH-5fPXoVbSGffJQ8UqUm0tO4Mk8x7xMubsj41Oytw,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Philippine court dismisses libel case against journalist Maria Ressa,https://www.msn.com/en-us/news/world/philippine-court-dismisses-libel-case-against-journalist-maria-ressa/ar-AANgbe9?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
"HHS to mandate vaccinations for more than 25,000 employees",https://www.msn.com/en-us/news/us/hhs-to-mandate-vaccinations-for-more-than-25-000-employees/ar-AANfdtm?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.7,False,False
"US’s white population declines for first time ever, 2020 census finds",https://www.msn.com/en-us/news/us/us-s-white-population-declines-for-first-time-ever-2020-census-finds/ar-AANfV8a?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.8,False,False
Florida Toddler Accidentally Shoots and Kills 21-Year-Old Mom During Zoom Work Call: Police,https://www.msn.com/en-us/news/crime/florida-toddler-accidentally-shoots-and-kills-21-year-old-mom-during-zoom-work-call-police/ar-AANg1uz?ocid=Peregrine,Top Stories,People,Unavailable,,1.9,False,False
Dallas-Area Hospitals Report No Free ICU Beds Available for Children as COVID-19 Rises,https://www.msn.com/en-us/news/us/dallas-area-hospitals-report-no-free-icu-beds-available-for-children-as-covid-19-rises/ar-AANg8qZ?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.10,False,False
Advancing Taliban claim capture of Kandahar,https://www.msn.com/en-us/news/world/advancing-taliban-claim-capture-of-kandahar/ar-AANgkk2?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.11,False,False
"'Not going away': More than 9K anti-Asian hate incidents since COVID pandemic began, report says",https://www.msn.com/en-us/news/us/not-going-away-more-than-9k-anti-asian-hate-incidents-since-covid-pandemic-began-report-says/ar-AANgkfc?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,2.0,False,False
Phoenix police chief suspended over dismissed protest cases,https://www.msn.com/en-us/news/us/phoenix-police-chief-suspended-over-dismissed-protest-cases/ar-AANg7wM?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,3.0,False,False
"5 killed in shooting in Plymouth, England; gunman also dead, police say",https://www.msn.com/en-us/news/world/5-killed-in-shooting-in-plymouth-england-gunman-also-dead-police-say/ar-AANg9K4?ocid=Peregrine,Top Stories,NBC News,Unavailable,,4.0,False,False
Fall of Afghan jewel a harbinger of a return to dark times,https://www.msn.com/en-us/news/world/fall-of-afghan-jewel-a-harbinger-of-a-return-to-dark-times/ar-AANgcVs?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,5.0,False,False
Wisconsin heading toward record $1.7 billion surplus,https://www.msn.com/en-us/news/politics/wisconsin-heading-toward-record-1-7-billion-surplus/ar-AANgauX?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,6.0,False,False
Philly is forcing unvaccinated city workers to wear TWO face masks,https://www.msn.com/en-us/news/us/philly-is-forcing-unvaccinated-city-workers-to-wear-two-face-masks/ar-AANgi1z?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,7.0,False,False
Census: Florida defies decline in population growth as nation becomes more diverse,https://www.msn.com/en-us/news/us/census-florida-defies-decline-in-population-growth-as-nation-becomes-more-diverse/ar-AANgcCT?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,8.0,False,False
WHO announces next phase in COVID-19 origin investigation,https://www.msn.com/en-us/news/politics/who-announces-next-phase-in-covid-19-origin-investigation/ar-AANfKpx,Coronavirus,The Hill,Unavailable,,9.0,False,False
Covid leaves Mississippi hospitals at brink of failure,https://www.msn.com/en-us/news/us/we-re-going-to-see-a-lot-of-deaths-covid-leaves-mississippi-hospitals-at-brink-of-failure/ar-AANfrhX,Coronavirus,The Guardian,Unavailable,,11.0,False,False
Fauci: 'Likely' all Americans will need COVID booster shot at some point,https://www.msn.com/en-us/news/us/fauci-says-it-is-likely-all-americans-will-need-a-covid-19-booster-shot-at-some-point/ar-AANfpUy,Coronavirus,The Boston Globe,Unavailable,,12.0,False,False
Texas officials scramble to staff hospitals as Covid-19 surge continues,https://www.msn.com/en-us/news/us/texas-officials-scramble-to-staff-hospitals-as-covid-19-surge-continues/ar-AANeKWV,US,CNN,Unavailable,,13.0,False,False
