article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/senate-passes-bipartisan-infrastructure-bill-but-what-comes-next-wont-be-easy/ar-AAN9LnH?ocid=BingNews,Senate passes bipartisan infrastructure bill — but what comes next won't be easy,,,[],2021-08-10 00:00:00,,https://www.politico.com/news/2021/08/10/senate-passes-bipartisan-infrastructure-bill-503265,https://static.politico.com/da/28/bc97a490460d8f342a99eeb46f41/ap21221656725419.png,false
https://www.msn.com/en-us/news/us/who-is-kathy-hochul-new-yorks-soon-to-be-first-female-governor/ar-AAN9ZZl?ocid=BingNews,"Who is Kathy Hochul, New York's soon-to-be first female governor?",Hochul is poised to take over as governor when Andrew Cuomo steps down in two weeks.,,"['Kathryn Watson', 'Kathryn Watson Is A Politics Reporter For Cbs News Digital Based In Washington']",,,https://www.cbsnews.com/news/kathy-hochul-first-woman-new-york-governor-cuomo-resignation/,https://cbsnews1.cbsistatic.com/hub/i/r/2021/08/10/9f98f6e7-420a-4be8-a468-3133427f9bda/thumbnail/1200x630/30525aa6d3c60d1d479b9f6c08c39058/gettyimages-1233336238.jpg,false
https://www.msn.com/en-us/sports/ncaafb/packed-with-history-fresh-faces-join-no-1-alabama-in-preseason-usa-today-sports-afca-coaches-poll/ar-AANa0AN?ocid=BingNews,Packed with history: Fresh faces join No. 1 Alabama in preseason USA TODAY Sports AFCA Coaches Poll,"No. 1 Alabama is among six SEC schools in the USA TODAY Sports AFCA preseason poll. Iowa State, Cincinnati and Indiana also make a big splash.",,[],2021-08-10 00:00:00,,https://www.usatoday.com/story/sports/ncaaf/2021/08/10/top-25-college-football-coaches-poll-alabama-no-1/5548627001/,"https://www.gannett-cdn.com/presto/2021/06/10/USAT/50897db6-88f9-467a-9551-e9de543b8e25-cfpsaban.jpg?crop=3213,1807,x174,y178&width=3200&height=1800&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/world/taliban-overrun-seventh-and-eighth-afghan-provincial-capitals/ar-AAN9Qnv?ocid=BingNews,"Taliban Overrun 3 More Provincial Capitals, Increasing Pressure on Kabul","Local officials said insurgents had flooded Pul-i-Khumri and Faizabad in the north, and Farah in western Afghanistan, making it 9 fallen cities in five days.",World,"['Thomas Gibbons-Neff', 'Najim Rahim', 'Taimoor Shah']",2021-08-10 00:00:00,2021-08-11T13:56:20.000Z,https://www.nytimes.com/2021/08/10/world/asia/afghanistan-taliban-farah-cities.html,https://static01.nyt.com/images/2021/08/10/world/10afghanistan-01/merlin_123206912_4c009c2b-480d-44b3-8989-028d96fe6d21-facebookJumbo.jpg,false
https://www.msn.com/en-us/news/politics/ny-gov-andrew-cuomo-resigns-after-sexual-harassment-allegations-investigation/ar-AAN9TSS?ocid=BingNews,"NY Gov. Andrew Cuomo resigns after sexual harassment allegations, investigation",New York Gov. Andrew Cuomo announced Tuesday that he will resign from office following accusations of sexual harassment and inappropriate conduct.,,"['Abc News', 'Ivan Pereira', 'Aaron Katersky', 'August']",,,https://abcnews.go.com/US/andrew-cuomo-resign-york-governor-sexual-harassment-allegations/story?id=76171581,https://s.abcnews.com/images/US/andrew-cuomo-statement-01-ht-jc-210810_1628611186912_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/politics/senate-democrats-poised-for-voting-rights-push-to-counter-republican-restrictions/ar-AANa7os?ocid=BingNews,Senate Democrats poised for voting rights push to counter Republican restrictions,Senate expected to reintroduce Democrats’ marquee election reform bill known as the For the People Act before summer recess,US news,['Hugo Lowell'],2021-08-10 00:00:00,2021-08-11T01:08:50.000Z,http://www.theguardian.com/us-news/2021/aug/10/senate-democrats-push-voting-rights-legislation-again,https://i.guim.co.uk/img/media/880f44547a4960b96075a5394c46391cf92f7e4f/0_280_5616_3370/master/5616.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=57b45194f2b81540334da694526ab213,
https://www.msn.com/en-us/news/politics/watch-live-biden-speaks-after-senate-passes-infrastructure-bill/ar-AAN9Ud6?ocid=BingNews,Biden hails Senate passage of bipartisan infrastructure bill,"""For the Republicans who supported this bill, you showed a lot of courage,"" President Biden said at the White House.",,"['Kathryn Watson', 'Kathryn Watson Is A Politics Reporter For Cbs News Digital Based In Washington', 'Jack Turman']",2021-08-10 00:00:00,,https://www.cbsnews.com/news/biden-praises-infrastructure-bill-passing-senate-watch-live-stream-today-2021-08-10/,https://cbsnews1.cbsistatic.com/hub/i/r/2021/08/10/15d052ab-2dc7-41a4-b8ab-c5e1de0f47c7/thumbnail/1200x630g2/e92810a65f1726089e61eba4c3edb500/2021-08-10t191859z-1962766204-rc2j2p9d04l0-rtrmadp-3-usa-biden-infrastructure.jpg,false
https://www.msn.com/en-us/news/us/senates-schumer-savors-us-infrastructure-win-but-faces-tough-road-ahead/ar-AAN9LCZ?ocid=BingNews,"Senate's Schumer savors U.S. infrastructure win, but faces tough road ahead","U.S. Senate Majority Leader Chuck Schumer on Tuesday delivered a victory for President Joe Biden's Democrats, passing a $1 trillion infrastructure bill with bipartisan support, but the newly minted leader's most challenging days are just ahead.",United States,['Richard Cowan'],2021-08-10 16:02:38+00:00,2021-08-10T16:12:37.119Z,https://www.reuters.com/world/us/senates-schumer-savors-us-infrastructure-win-faces-tough-road-ahead-2021-08-10/,https://www.reuters.com/resizer/X4DIckryohN9FgPoF7LfBC1B2IU=/800x419/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/S4CTKLM325KHZFGEOH7UQAV7NU.jpg,
https://www.msn.com/en-us/news/us/us-senate-democrats-open-debate-on-35-trillion-budget-plan/ar-AAN9QT6?ocid=BingNews,U.S. Senate Democrats open debate on $3.5 trillion budget plan,"The U.S. Senate voted 50-49 to open debate on a landmark budget plan authorizing $3.5 trillion of spending for social programs and climate change, with all 48 Democrats and the two independents who caucus with them voting in favor.",United States,[],2021-08-10 17:07:58+00:00,2021-08-10T17:15:25.982Z,https://www.reuters.com/world/us/us-senate-democrats-open-debate-35-trillion-budget-plan-2021-08-10/,https://www.reuters.com/resizer/A84Qm5OeLqWCINxFTqaEichxT8Y=/800x419/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/EF7ADSZWSVP5RKFP5Z6GVASSDE.jpg,
https://www.msn.com/en-us/news/technology/twitter-suspends-marjorie-taylor-greene-again-for-misleading-covid-19-tweet/ar-AAN9vsd?ocid=BingNews,Marjorie Taylor Greene Twitter suspension: Tweet labeled 'misleading',Twitter said  U.S. Rep. Marjorie Taylor Greene's account will stay in a read-only mode for one week due to repeated violations of Twitter rules.,,[],2021-08-10 00:00:00,,https://www.usatoday.com/story/tech/2021/08/10/marjorie-taylor-greene-twitter-suspension-covid-vaccine-tweet-misleading/5550685001/,"https://www.gannett-cdn.com/presto/2021/06/15/USAT/0b29ec93-f619-48ad-9b12-2c05e6b9212e-AP21166022186891.jpg?crop=1023,576,x0,y52&width=1023&height=576&format=pjpg&auto=webp",false
