article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
LAPD has carte blanche to collect social media data from anyone its cops interview: report,https://www.msn.com/en-us/news/us/lapd-has-carte-blanche-to-collect-social-media-data-from-anyone-its-cops-interview-report/ar-AAOeOR6?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
"FBI releases new videos of suspect who planted pipe bombs outside RNC, DNC",https://www.msn.com/en-us/news/crime/fbi-releases-new-videos-of-suspect-who-planted-pipe-bombs-outside-rnc-dnc/ar-AAOeAh1?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=fAVOFzKqeBTed6OTd92YJAnGYz07duWcqAis9UkQDl0&evt=102&rid=e7857d67071311c3bf0c21012bdd9137&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1631150758&cp=LQF3DKEkbAFteBqko-Zr6McZuSvBAgWsN-MS5O7dmsc&clickid=21_e7857d67071311c3bf0c21012bdd9137_vlp-infopane-3&acid=305&trackingid=aed78764c723e48cc7ce20702f53b0f7&uid=0E850CD16E39616318971C7C6F6B6077&jt=2&url=jUXEiTCuNpQhx89lMKorP-ZQQHnUu-2F6pVR3tSsjnwUNGEeQ-oXmg7i0F_W4e28tTgjjbt-odP8JU5lO5FkOOOT5yTaLSTOEux9nmK9esbiKlrtBFQ7iffb_MqUiR__z5GkfSVHKKhdWV3TXBLXPNXqmm6VjvWHXvKodW1iW1dEMaf8MQe6Ph1SyS-6Q8iSPpCRCXRGXqnb_sIu54yHS9y1kfZQs2gUEgpsL2dd59xdEenb3Kkg7ZUfRgXLu1w7A_IFbAsgx-eYZK3KS0PTFino1mCMat1n954Cj240KJo&bm=2&la=en&cn=us&cid=1081622&info=sbgiG-jHN45usDcQnly1fDAY9itq0_PWRaRnIW4s-d2qgvKC0YAKpacgpBmrGbuZLOexemsAbLkEV-LXRVQgPA,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Trump praises Robert E. Lee while denouncing statue’s removal in Virginia,https://www.msn.com/en-us/news/politics/trump-praises-robert-e-lee-while-denouncing-statue-s-removal-in-virginia/ar-AAOeQu4?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.3,False,False
Top Republican senator in talks with Democrats on anti-Big Tech antitrust bill,https://www.msn.com/en-us/news/politics/top-republican-senator-in-talks-with-democrats-on-anti-big-tech-antitrust-bill/ar-AAOeSCD?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Hzg4g7JwWPODqS4K2boCM-rLzNs5-o6W5tMcW9ONQzw&evt=102&rid=e7857d67071311c3bf0c21012bdd9137&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1631150758&cp=5aBIAWegIQ6MnDAw2Tm2ySeI1PnLbcZbMqFm3xQfthU&clickid=21_e7857d67071311c3bf0c21012bdd9137_vlp-infopane-6&acid=201&trackingid=3b78dbcbe7259aa9d42dd37cee6e2e07&uid=0E850CD16E39616318971C7C6F6B6077&jt=2&url=PaAI-3DBm83koeVMzJ6sqh9cVapo8nQ9uBNE3CAWXnNiUN9tDK4vTm2ud8-Ji21e3h4US1uWmMSE6TSGNgJCxa6vcAu3fmrcDlMi6q_TCOzGpC0fQdIsbVpl2NZ2eze9Z_myenJEB6XgKBb6l_YpvY7ifGEBnf8o0HelM4LivxjGsjfe8b0ah2wPxWn40JnqJ171S5a4Kh3bK2XhE7wVP-iuWkgvVHp0rhKtiTteiEXbj8HvY0iknhEdWgD8nHQtp_RjinDfFGB4h_EXvYhGYKK7_Ruc_W4mxcDDoPN2Ut-yZuFUE10PB8FUvVLfIgbvkU6sIQmMeQHe8EUehB2vGo8cKOav-Gf_uhae42tyFlrC1hDOIey1PHUcFwm1zqqDuIyDk5G2u4TIYcNNcDvvRg&bm=2&la=en&cn=us&cid=1086024&info=Zzvil-fuCCTekRUSULpH7zCp6Pid-1sQYSemfofDbJYRSsNSXmXbroAtvyTiK5vw8FvqX5H8iecI3BMaUkBN8g,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
"Los Angeles is pushing forward with a new law that could displace unhoused people, despite the CDC's warning that it could lead to more COVID-19 outbreaks",https://www.msn.com/en-us/news/us/los-angeles-is-pushing-forward-with-a-new-law-that-could-displace-unhoused-people-despite-the-cdc-s-warning-that-it-could-lead-to-more-covid-19-outbreaks/ar-AAOeUXu?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.6,False,False
Trump rips removal of Robert E. Lee statue: 'Complete desecration',https://www.msn.com/en-us/news/politics/trump-rips-removal-of-robert-e-lee-statue-complete-desecration/ar-AAOeUqe?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.7,False,False
911 call logs tell story of chaos at Hurricane Ida evacuation warehouse,https://www.msn.com/en-us/news/us/kidnapped-to-the-warehouse-nursing-home-patients-evacuated-during-hurricane-ida-reported-abuse-fear-in-911-calls/ar-AAOeXff?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.8,False,False
New vaccine mandates falter in California Legislature as protesters gather in Sacramento,https://www.msn.com/en-us/news/politics/new-vaccine-mandates-falter-in-california-legislature-as-protesters-gather-in-sacramento/ar-AAOeQjd?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,1.9,False,False
Fire at Covid hospital kills 10 in North Macedonia,https://www.msn.com/en-us/news/world/fire-at-covid-hospital-kills-10-in-north-macedonia/ar-AAOeQ9E?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.10,False,False
"Police Arrested Only Four Trump Supporters Who Threatened Election Workers, Elected Officials",https://www.msn.com/en-us/news/world/police-arrested-only-four-trump-supporters-who-threatened-election-workers-elected-officials/ar-AAOeOQe?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.11,False,False
Fauci: Schools don't need to see a big uptick in cases if they follow these measures,https://www.msn.com/en-us/news/us/us-coronavirus-schools-don-t-need-to-see-a-big-uptick-in-cases-if-they-follow-these-measures-fauci-says/ar-AAOcLwc?ocid=Peregrine,Top Stories,CNN,Unavailable,,2.0,False,False
"12 Cuban migrants made landfall in Key West, Border Patrol says",https://www.msn.com/en-us/news/world/12-cuban-migrants-made-landfall-in-key-west-border-patrol-says/ar-AAOeSfi?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,3.0,False,False
