article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Biden's new eviction ban survives initial court challenge,https://www.msn.com/en-us/news/politics/biden-s-new-eviction-ban-survives-initial-court-challenge/ar-AANhY6f?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Senate passes $1 trillion infrastructure bill. Here's what that means for you,https://www.msn.com/en-us/news/technology/senate-passes-1-trillion-infrastructure-bill-here-s-what-that-means-for-you/ar-BB1fT5L5?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.1,False,False
Virginia Say Bye To Your Mortgage If You Live Near Richmond ,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=KO9zXguwL9-ICkdD9eJqXkCi79imlF9LuNWzwKNXeyE&evt=102&rid=bd8fff3ee292ef7c34a4611dc14fda65&campaignid=1039974&impid=vlp-infopane-3&offerid=2474475&test=0&time=1628875328&cp=ZXnFFFVshClXWhnjYi6yDyeitbXSdEpKuc-UORam_QA&clickid=21_bd8fff3ee292ef7c34a4611dc14fda65_vlp-infopane-3&acid=680&trackingid=85bc129ecf46cdadb85796053472884c&uid=240B05877FC160811CC215157ED36112&jt=2&url=_eA84l8SN2PtS4aZ7S366ZQTUIhuW4_Dxyf3zyiZex3UQHLiLAHppfsckKph4JHzNBYQyAsMiTQp4HrjSFcS9ql6QUpFYGv0T5daIfIrCF0j5RdacYoXCZsilOPKdnOQRopwVFlnEzziLVJilN9VntnPBlqLF4rYZEffITZxj_nGIm7XcJL-XHCHqBDFtU_coaR61P5da3uOcUEwV_JpwVD6CoxuypNdp7zK1vc2mLYq-DBBn4lfAb6AXbvWc-K1_bEhRkfigsqW-OGBLlVUrYaqgHBQRdpsStdmm4oqz8elzZVhynggD2VjD-tGOSXnjulZlrCnldiW43HdaVo1RbUr6R3KD974f4Gt4mzhqYPeZ7NnPAOlpxo8eaStnVrysN-Eh7ZswrAXpCOPT4d76MPkXyohH03xhYOrq7lV9ahJ1G68BoCT860F2dkLoMQm&bm=5&la=en&cn=us&cid=1081505&info=HWtgk0MHcxRP9Az7akDjaNqY9rYoG3dZ0uov8AXT-cgsY7pkzp8M9vsWUYkK9ZDafP3f0jvKZROyQgQxDODing,Top Stories,AdMoney News Tips,Unavailable,,1.2,False,True
Travel to Turkey during Covid-19: What you need to know before you go,https://www.msn.com/en-us/news/world/travel-to-turkey-during-covid-19-what-you-need-to-know-before-you-go/ar-AAMLjtE?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
GOP's Faulconer still trying to make mark as recall nears,https://www.msn.com/en-us/news/politics/gop-s-faulconer-still-trying-to-make-mark-as-recall-nears/ar-AANi3Si?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.4,False,False
Virginia Say Bye To Your Mortgage If You Live Near Richmond ,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=OFOVEQe2pZURHiv4DdMq5Hxr8yVsYA8W7A9esnN1HAA&evt=102&rid=bd8fff3ee292ef7c34a4611dc14fda65&campaignid=1039974&impid=vlp-infopane-6&offerid=2474493&test=0&time=1628875328&cp=ZXnFFFVshClXWhnjYi6yDyeitbXSdEpKuc-UORam_QA&clickid=21_bd8fff3ee292ef7c34a4611dc14fda65_vlp-infopane-6&acid=680&trackingid=b047500e035bd85c5defdef11fa3e7b0&uid=240B05877FC160811CC215157ED36112&jt=2&url=6DS_z3juvYStYc310VXGrz4qAuPCMsfz0vVLuExcmWAwO2DQZfz8g70DNQhHR2tabQLsSD_24ZCrGHkdDGb1AWOloisisupiSgRozj3B3UVl1ANO68VQSsbQiXb9kWhqGI3yiddSNM24EiPWmzuPDng6Jgt2z1JY6QksITQGh1LtCNWbgDx2DvV1yd8wZ8wcd9jyIA0Kr4t5I_081H8GmwQx5tPyw41xFghAOTVN7tLfJsSJtT5PQgLxuOmkkq-_bLPM6fog_FaZP-k7MV_xCazF22HuukP0t7RhPfvN5ILvH0A8R4twZK6Gdyjobfp3G_7IFMQznK_Nqb0ZhjMiCZ088xs8_FK9j1MmQkT3juQBB8eknW0J00SJun2a0iXSyaz8SWV65Y0Ahz9ktZTSPmwWMTMwTy7oOg0ED0atPzQJbc3sAvsahlehKriCY14R&bm=5&la=en&cn=us&cid=1081506&info=Gd9X7xj9mtwuuj0BJYDw8FjbjK03ScUhOuGL2r_nLLSTMDKBZm5zLoAP5sNSKZaNNSo0GdqV8VvXAMjqdN46NA,Top Stories,AdMoney News Tips,Unavailable,,1.5,False,True
Good marks on crisis plan give Trudeau edge in Canada vote,https://www.msn.com/en-us/news/world/trudeau-powers-into-canada-vote-with-high-marks-on-covid-19/ar-AANfGyV?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.6,False,False
Florida school district rattled by 3 Covid-related teacher deaths days before classes begin,https://www.msn.com/en-us/news/us/florida-school-district-rattled-by-3-covid-related-teacher-deaths-days-before-classes-begin/ar-AANi1a4?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
Texas and Florida accounted for nearly 40% of US Covid hospitalizations last week,https://www.msn.com/en-us/news/us/texas-and-florida-accounted-for-nearly-40-of-us-covid-hospitalizations-last-week/ar-AANhZ2G?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.8,False,False
David Sirota: Seven Democrats who voted against fracking ban trying to secure future elections,https://www.msn.com/en-us/news/politics/david-sirota-seven-democrats-who-voted-against-fracking-ban-trying-to-secure-future-elections/ar-AANi8RY?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
