article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Donald Trump's political organization raised $82 million in first half of 2021,https://www.msn.com/en-us/news/politics/donald-trump-s-political-organization-raised-82-million-in-first-half-of-2021/ar-AAMNqwv?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.0,False,False
The TikTok star wounded in a California movie theater shooting has died of his injuries,https://www.msn.com/en-us/news/crime/the-tiktok-star-wounded-in-a-california-movie-theater-shooting-has-died-of-his-injuries/ar-AAMNxqQ?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=9cI95UhT9q7ykzZCN_vuAzgxTGobSJzm_yeTzxVID30&evt=102&rid=217c0936ced8286fe1a8d743163d0a1e&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1627780117&cp=OWpauLAfUGDGS1FGLimlX0zpvZrVCcI6rXMfsBZ6QSo&clickid=21_217c0936ced8286fe1a8d743163d0a1e_vlp-infopane-3&acid=266&trackingid=410b945d0f792bed85ffb2d82d0a761f&uid=0F363774E49065000AAB27F2E5946407&jt=2&url=upQvDeyW0adBvgTIwCliygbrkX3pSXkPyeUhw04dGAIcjp8mPwKYDHifFaAvbv4_vbffr3t6AhMROjG4QNIbNIkC4m9jTeGa2t6hc8205fzDpLCxJoFuTfiG2yE8BJNsLC7zwP8exk12WQJ7CCrOQBypqKv1_bGNtkR9qj7yoKU6UNgW1keL83xGEa4unYaaajh5oazVcbyc5qI6xkcXcLx4vr9aLZD3-B_xt_eeVu4SVTsx5pzVi1qCRfkTe6Ii5joGKslyf8kUc8M2xswTpeWMhOPWO-tFkZMhSSTDcL1UyqmptfDaJCQnzHvqQ1dzxhmv1qyrdZGOVHT9DQ6BD161tztxN_ZUtsKUr5CAFAkZJDIBfdaQbFOjfhNKjlQ1YMIUYHuCNhvrkcpiD8qMfQ&bm=2&la=en&cn=us&cid=1038569&info=vzf4bXnwx59PoINfmzmO0u4OpQ4AYas6fDRSmZJ561IsiNmp1Yl-VLtj7IZn77_eXyVcUFY7CHSA4yyQa749ew,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Trump is owed a $1 million tax refund for his Chicago skyscraper but local officials are trying to block it,https://www.msn.com/en-us/news/politics/trump-is-owed-a-1-million-tax-refund-for-his-chicago-skyscraper-but-local-officials-are-trying-to-block-it/ar-AAMNv47?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.3,False,False
Trump political groups raised $82M in first half of 2021,https://www.msn.com/en-us/news/politics/trump-political-groups-raised-82m-in-first-half-of-2021/ar-AAMNnYW?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=78KXk51fHbsKefAxWIp4rHSjB7MJC7yeFVfLR9AQxeI&evt=102&rid=217c0936ced8286fe1a8d743163d0a1e&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1627780117&cp=ML9MRfMxFAHDjUOk9ZFUtfeMd7nOFUbo1acvtKGoY-o&clickid=21_217c0936ced8286fe1a8d743163d0a1e_vlp-infopane-6&acid=19&trackingid=cb76f4a67f671f03aa1d174595eb4710&uid=0F363774E49065000AAB27F2E5946407&jt=2&url=IqZJMrMUJvsWPsVFynYmuMMCJgAKlTVD4OYURBMmp48wAynmz6pi-NELnIRY5jOlAHD6l67_RVa8EVw_qS-CaOtycZtfmdXTGE44cEquK3vZHy_UmiXx_ftcBNwwThUi0fnGtUXKgLkGM3f2OrujoWUs6A99vw8xVJDWzSfLbHa67kZsABt4bRPfiYTKcwwDTLFkROiUo1svc9j2jmySDqeGCg0BdDKWWzMSCA-pn37qqdMZM25BKfarr5rwo4Z8TFsjtKsW48CTGpsQWMC4hyX7Y-otXz39a3wZQGNMEvJjMlVw65wVfPIcmScZIDSIufuH6vTYpP48udTgyRFkTZrIuluL0ttA4tPc8qnOF4Ec6WsTQeVebN7zVWpg2E0TbDnpu73DY2gLSCSXmpxq2Q&bm=2&la=en&cn=us&cid=1042281&info=ytFYqQAA0J57e7rezG-w_0Lwe924XWysQGjyiTw5vldqxW8H4UAyyviLntH4rmQAXtFPYIDRJAuSh7E0gb9Svg,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
U.S. Rep. Cori Bush Camps Outside Capitol to Protest End of Eviction Moratorium Amid Pandemic,https://www.msn.com/en-us/news/politics/u-s-rep-cori-bush-camps-outside-capitol-to-protest-end-of-eviction-moratorium-amid-pandemic/ar-AAMNo4Q?ocid=Peregrine,Top Stories,People,Unavailable,,1.6,False,False
"Shaun King moves into lavish $842,000 lakefront home in New Jersey",https://www.msn.com/en-us/news/us/shaun-king-moves-into-lavish-842-000-lakefront-home-in-new-jersey/ar-AAMNqnn?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,1.7,False,False
Explainer: What do COVID infections mean for the fully vaccinated?,https://www.msn.com/en-us/news/technology/breakthrough-covid-cases-among-the-fully-vaccinated-are-real-here-s-the-latest/ar-AAMvQdI?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
‘Don’t let anybody know’: Missouri doctor says some ask for anonymity when vaccinated,https://www.msn.com/en-us/news/us/don-t-let-anybody-know-missouri-doctor-says-some-ask-for-anonymity-when-vaccinated/ar-AAMNgUP?ocid=Peregrine,Top Stories,Kansas City Star,Unavailable,,1.9,False,False
Newspaper headlines convey seriousness of COVID-19 surge across the country,https://www.msn.com/en-us/news/us/newspaper-headlines-convey-seriousness-of-covid-19-surge-across-the-country/ar-AAMNeIe?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.10,False,False
Mexico to vote on whether former presidents should be subject to prosecution,https://www.msn.com/en-us/news/world/mexico-to-vote-on-whether-former-presidents-should-be-subject-to-prosecution/ar-AAMNshS?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,1.11,False,False
'Trading Spaces' star reveals COVID-19 infection after full vaccination,https://www.msn.com/en-us/news/us/trading-spaces-star-reveals-covid-19-infection-after-full-vaccination/ar-AAMNuIa?ocid=Peregrine,Top Stories,The Hill,Unavailable,,2.0,False,False
Teen Mom Faces Attempted Murder Charges After Abandoning Newborn Girl Face-Down in Brush Near Bike Path: Police,https://www.msn.com/en-us/news/crime/teen-mom-faces-attempted-murder-charges-after-abandoning-newborn-girl-face-down-in-brush-near-bike-path-police/ar-AAMNjTn?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,3.0,False,False
"Florida daily Covid cases hit record, becomes US epicenter",https://www.msn.com/en-us/news/us/florida-daily-covid-cases-hit-record-becomes-u-s-epicenter/ar-AAMNgNq?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,4.0,False,False
Ecuadorian immigrant who spent nearly 4 years in New Haven church to avoid deportation granted one-year stay,https://www.msn.com/en-us/news/us/ecuadorian-immigrant-who-spent-nearly-4-years-in-new-haven-church-to-avoid-deportation-granted-one-year-stay/ar-AAMN9LL?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,5.0,False,False
‘Lenders won’t touch us - my home’s worth nothing',https://www.msn.com/en-us/news/world/lenders-won-t-touch-us-my-home-s-worth-nothing/ar-AAMNexo?ocid=Peregrine,Top Stories,BBC News,Unavailable,,6.0,False,False
Professor Sues Student Who Complained to University About Failing Grade,https://www.msn.com/en-us/news/crime/professor-sues-student-who-complained-to-university-about-failing-grade/ar-AAMNxtL?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,7.0,False,False
25 people injured after trains collide in Boston; operator on leave,https://www.msn.com/en-us/news/us/train-operator-on-leave-after-more-than-2-dozen-people-injured-in-boston-train-collision-authorities-say/ar-AAMLz4V?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,8.0,False,False
Tokyo sets new daily Covid record after cases double in first week of Olympics,https://www.msn.com/en-us/news/world/tokyo-sets-new-daily-covid-record-after-cases-more-than-doubled-in-first-week-of-olympics/ar-AAMMSY0,Coronavirus,Newsweek,Unavailable,,9.0,False,False
New Orleans EMS can't keep up with calls due to the Covid-19 surge as mayor restores a mask mandate,https://www.msn.com/en-us/news/us/new-orleans-ems-can-t-keep-up-with-calls-due-to-the-covid-19-surge-as-mayor-restores-a-mask-mandate/ar-AAMM6SJ,Coronavirus,CNN,Unavailable,,11.0,False,False
Uganda partially eases COVID-19 containment measures,https://www.msn.com/en-us/news/world/uganda-partially-eases-covid-19-containment-measures/ar-AAMM9iX,Coronavirus,Reuters,Unavailable,,12.0,False,False
"At least five people, including a 4-year-old, were shot outside of an Indianapolis funeral home",https://www.msn.com/en-us/news/us/at-least-five-people-including-a-4-year-old-were-shot-outside-of-an-indianapolis-funeral-home/ar-AAMNql5,US,CNN,Unavailable,,13.0,False,False
COVID-19 live updates: Florida reports largest single-day increase in cases ever,https://www.msn.com/en-us/news/us/covid-19-live-updates-florida-reports-largest-single-day-increase-in-cases-ever/ar-AAMzABZ,US,ABC News,Unavailable,,14.0,False,False
"Florida reports record 21,000 cases in single day, highest since start of pandemic",https://www.msn.com/en-us/news/us/florida-reports-record-21-000-cases-in-single-day-highest-since-start-of-pandemic/ar-AAMNbOm,US,The Hill,Unavailable,,15.0,False,False
"US vaccinations ramp up with shots passing 700,000 for four straight days",https://www.msn.com/en-us/news/us/u-s-vaccinations-ramp-up-with-shots-passing-700-000-for-four-straight-days/ar-AAMNnsQ,US,Newsweek,Unavailable,,16.0,False,False
Multiple people injured after Boston transit trains collide,https://www.msn.com/en-us/news/us/multiple-people-injured-after-boston-transit-trains-collide/ar-AAMLx7N,US,CNN,Unavailable,,17.0,False,False
India dowry disputes: Families in Kerala are at war over a wedding tradition banned decades ago,https://www.msn.com/en-us/news/world/india-dowry-disputes-families-in-kerala-are-at-war-over-a-wedding-tradition-banned-decades-ago/ar-AAMNsei,World,CNN,Unavailable,,18.0,False,False
China nuclear reactor shut down for maintenance because of fuel rod damage,https://www.msn.com/en-us/news/world/china-nuclear-reactor-shut-down-for-maintenance-because-of-fuel-rod-damage/ar-AAMNcic,World,CNN,Unavailable,,19.0,False,False
Mom speaks out about giving birth to 9 babies,https://www.msn.com/en-us/news/world/mom-speaks-out-about-giving-birth-to-9-babies/ar-AAML8kD,World,ABC News,Unavailable,,20.0,False,False
Belarusian opposition leader's fight for democracy,https://www.msn.com/en-us/news/world/belarusian-opposition-leader-s-fight-for-democracy/ar-AAMNnQL,World,CBS News,Unavailable,,21.0,False,False
Heatwave risk from plans to convert shops to homes,https://www.msn.com/en-us/news/world/heatwave-risk-from-plans-to-convert-shops-to-homes/ar-AAMN9Hs,World,BBC News,Unavailable,,22.0,False,False
House Democrat slams lawmakers 'on vacations' as eviction moratorium set to end,https://www.msn.com/en-us/news/politics/house-democrat-slams-lawmakers-on-vacations-as-eviction-moratorium-set-to-end/ar-AAMN437,Politics,CNN,Unavailable,,23.0,False,False
"With hours until eviction ban expires, lawmakers lean on CDC to act",https://www.msn.com/en-us/news/politics/with-hours-until-eviction-ban-expires-lawmakers-lean-on-cdc-to-act/ar-AAMNdCR,Politics,ABC News,Unavailable,,24.0,False,False
House fails to extend eviction moratorium ahead of six-week recess,https://www.msn.com/en-us/news/politics/house-fails-to-extend-eviction-moratorium-ahead-of-6-week-recess/ar-AAMLwIr,Politics,ABC News,Unavailable,,25.0,False,False
DOJ says Treasury Department must hand over Trump tax information to House committee,https://www.msn.com/en-us/news/politics/doj-says-treasury-department-must-hand-over-trump-tax-information-to-house-committee/ar-AAMLoWk,Politics,ABC News,Unavailable,,26.0,False,False
Senate holds Saturday session as negotiators finalize infrastructure deal,https://www.msn.com/en-us/news/politics/senate-holds-sleepy-saturday-session-as-negotiators-finalize-infrastructure-deal/ar-AAMNl1L,Politics,The Hill,Unavailable,,27.0,False,False
Recently-discovered underwater volcano named for this popular franchise,https://www.msn.com/en-us/news/us/recently-discovered-underwater-volcano-named-for-this-popular-franchise/ar-AAMN8Nk,Science and Technology,FOX News,Unavailable,,28.0,False,False
Scientists find a 'real life' Patrick and Spongebob in ocean expedition,https://www.msn.com/en-us/news/technology/scientists-find-a-real-life-patrick-and-spongebob-in-ocean-expedition/ar-AAMNipH,Science and Technology,FOX News,Unavailable,,29.0,False,False
A starter pack of Nanoleaf’s stunning canvas panels is $50 off at Costco today,https://www.msn.com/en-us/news/technology/a-starter-pack-of-nanoleaf-s-stunning-canvas-panels-is-50-off-at-costco-today/ar-AAMMRmg,Science and Technology,The Verge,Unavailable,,30.0,False,False
