article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Haunted Mine Drop: 6-year-old girl dies on amusement park ride in Colorado,https://www.msn.com/en-us/news/us/haunted-mine-drop-6-year-old-girl-dies-on-amusement-park-ride-in-colorado/ar-AAOa46s?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.0,False,False
34-Year-Old Va. Woman Found Dead in Glacier National Park After Going Missing on Hike,https://www.msn.com/en-us/news/us/34-year-old-va-woman-found-dead-in-glacier-national-park-after-going-missing-on-hike/ar-AAOaejR?ocid=Peregrine,Top Stories,People,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=OjVEQQS41aSysStVuBZXyuEIMqvRyRG6wAzJ1UElbmU&evt=102&rid=b82f5f0fd9fbc2c9a3d11490f35d06d8&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630974969&cp=Q8Cb1rDsZTlobQ_Y0x4Tshlmqb17ER-x4nKBwSBqBhs&clickid=21_b82f5f0fd9fbc2c9a3d11490f35d06d8_vlp-infopane-3&acid=305&trackingid=11d012c3b45020b607d10da9f9da2764&uid=13D7A3351989656737B3B39E188D641E&jt=2&url=MQM4gH_a5Nkk5tI7neNH_umvsY_0Fsc_m4IxRjShvaYEkOKAas0fNG-ayn89HNBccW9ODxSIh3txzWrTtIwFzkzBaj0UGGeTUnlSYGrXMBy4VYri7_BG8YR3PiVRB7bwfA7q63aIw8n4YK9oGnAGyyMtYmkRHgy8sDAdbisznMuHLJB--NpuxJPi1wvMZD0XTG7iUPehu7v1KtvFhGOwJvyINg0c4E6jqbIIMrcUeorkqvL3TwBoNteYce-cM2O0WmAJPDeLMOZ17goblZyTKP6Z4tFcrUrXF3VgAme-y1k&bm=2&la=en&cn=us&cid=1081622&info=4DRKUELaHJDFke8zHjJCPZ6TWEto9TeY7GbJwCY9RbMbEk9RGkVZUJjGUmL87QUMyFhCxZwTjSFdvMWeUCG4hQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Judge says hospital cannot be forced to administer ivermectin,https://www.msn.com/en-us/news/us/judge-says-hospital-cannot-be-forced-to-administer-ivermectin-reversing-earlier-decision/ar-AAOacLE?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.3,False,False
De Blasio jeered by residents while touring Ida damage in Queens: ‘You don’t give a s--t about us’,https://www.msn.com/en-us/news/us/de-blasio-jeered-by-residents-while-touring-ida-damage-in-queens-you-don-t-give-a-s-t-about-us/ar-AAO9Sbb?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.4,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=c8CvxAeyEeBlCmeqS-mVVSSPdhSyhQNHuxVOn4MMM4g&evt=102&rid=b82f5f0fd9fbc2c9a3d11490f35d06d8&campaignid=1044485&impid=vlp-infopane-6&offerid=2664256&test=0&time=1630974969&cp=wIx8LCxQx7IUeIlsxMT6tSvKRaXtqymRfzNkn663wc8&clickid=21_b82f5f0fd9fbc2c9a3d11490f35d06d8_vlp-infopane-6&acid=305&trackingid=8e46c08f95698e7d4173ad255f6fe6bf&uid=13D7A3351989656737B3B39E188D641E&jt=2&url=ijMeEv-vkcDzJeLBnaVlkKnE8HtY7DDYLZSsu8zSs3q2FtyE_oB39zfiaynAVQ9W-EBUarKHjUWnq_Xro2AehuV9IvskEfECkWoqE9PHBiwDcjOA0f-eDtmvaUHviw7nWpAok9hwTqKJMjr2PpvvKk5v_zrhWwwfEEKwmTo_EXWIBXujZBE4hwTrOk__CdvGSWzf9_i1TSyu9rDd--ahRb15K7zqEoKUsfDhsENmffM4nK8yFqgX6kRUOBcsnM8H1dIPPZNzMSTHjORcj9nHKL_rKQj0dfdExj0tLO-DPwI&bm=5&la=en&cn=us&cid=1090571&info=V9AhlCFRjsslTAgGNRxeBjdDXU_AzNOWqBmqEOnXo-1x_585F7tQxzcI44m3l-k5iTKaHXPBHJBgfuQhqoqRMQ,Top Stories,AdFisher Investments,Unavailable,,1.5,False,True
Abbott to sign Texas election bill Tuesday,https://www.msn.com/en-us/news/politics/abbott-to-sign-texas-election-bill-tuesday/ar-AAO9WAM?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
"Amnesty: Syria refugees suffered abuse, torture upon return",https://www.msn.com/en-us/news/world/amnesty-syria-refugees-suffered-abuse-torture-upon-return/ar-AAOaghk?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.7,False,False
'A historic moment': NASA Perseverance rover collects first ever Mars rock sample,https://www.msn.com/en-us/news/technology/a-historic-moment-nasa-perseverance-rover-collects-first-ever-mars-rock-sample/ar-AAO8k82?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
Turning flies into food for pets - and maybe people,https://www.msn.com/en-us/news/world/turning-flies-into-food-for-pets-and-maybe-people/ar-AAOae9j?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.9,False,False
Austin-Area School Board Votes 5-2 to Defy Texas Gov. Greg Abbott's Mask Mandate Ban,https://www.msn.com/en-us/news/us/austin-area-school-board-votes-5-2-to-defy-texas-gov-greg-abbott-s-mask-mandate-ban/ar-AAOanw3?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.10,False,False
Here's the biggest news you missed this weekend,https://www.msn.com/en-us/news/us/here-s-the-biggest-news-you-missed-this-weekend/ar-AAOa8RV?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.11,False,False
New York Democrats ripped by their constituents,https://www.msn.com/en-us/news/politics/new-york-democrats-ripped-by-their-constituents/ar-AAOa2uH?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,2.0,False,False
MSF sounds alarm over plight of migrants in Mexico,https://www.msn.com/en-us/news/world/msf-sounds-alarm-over-plight-of-migrants-in-mexico/ar-AAOa9YL?ocid=Peregrine,Top Stories,AFP,Unavailable,,3.0,False,False
State to remove 12-ton Robert E. Lee statue this week,https://www.msn.com/en-us/news/us/state-to-remove-12-ton-robert-e-lee-statue-this-week/ar-AAOacb1?ocid=Peregrine,Top Stories,ABC News,Unavailable,,4.0,False,False
Family Friend Charged with Murder of Young Florida Mom Who Had Been Missing for Days,https://www.msn.com/en-us/news/crime/family-friend-charged-with-murder-of-young-florida-mom-who-had-been-missing-for-days/ar-AAOa6Jj?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,5.0,False,False
20-month-old twins die after being left in car for more than 9 hours,https://www.msn.com/en-us/news/crime/20-month-old-twins-die-after-being-left-in-car-for-more-than-9-hours/ar-AAOabKU?ocid=Peregrine,Top Stories,TODAY,Unavailable,,6.0,False,False
Statue of General Robert E. Lee will be removed from Virginia site,https://www.msn.com/en-us/news/us/statue-of-general-robert-e-lee-will-be-removed-from-virginia-site/ar-AAOac85?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,7.0,False,False
Photos show a curtain dividing women from men at a university in Afghanistan,https://www.msn.com/en-us/news/world/photos-show-a-curtain-dividing-women-from-men-at-a-university-in-afghanistan/ar-AAO9VIk?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,8.0,False,False
Singapore won't rule out tighter curbs as COVID-19 cases rise,https://www.msn.com/en-us/news/other/singapore-won-t-rule-out-tighter-curbs-as-covid-cases-rise/ar-AAO9r94,Coronavirus,Bloomberg,Unavailable,,9.0,False,False
Spanish-language Covid disinformation is aimed at Latinos as delta surges,https://www.msn.com/en-us/news/us/spanish-language-covid-disinformation-is-aimed-at-latinos-as-delta-surges/ar-AAO8YzL,Coronavirus,NBC News,Unavailable,,11.0,False,False
New COVID-19 Mu variant now found in 49 states,https://www.msn.com/en-us/news/us/new-mu-covid-19-variant-now-found-in-49-us-states/ar-AAO9Uo0,Coronavirus,New York Daily News,Unavailable,,12.0,False,False
