article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Supreme Court sets Dec. 1 for arguments in challenge to Roe v. Wade,https://www.msn.com/en-us/news/politics/supreme-court-sets-dec-1-for-arguments-in-challenge-to-roe-v-wade/ar-AAODLdX?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Liz Farmer: Local government impacts your home’s value and your happiness,https://www.msn.com/en-us/news/us/liz-farmer-local-government-impacts-your-home-s-value-and-your-happiness/ar-AAODC4k?ocid=Peregrine,Top Stories,Tribune News Service,Unavailable,,1.1,False,False
If You Are Troubled By Not Being Able To Buy Buitable Shoes. Try It,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=8xWx7fZkubxTeLfift7iP6idZNnzfIoyt5S_R1sBV2c&evt=102&rid=151eb02d702f6fce6058b85c6f320ee9&campaignid=1048204&impid=vlp-infopane-3&offerid=2814298&test=0&time=1632156572&cp=1HAne214pbosIt2aKvsh0xerYnqrggCpcekLtSGpQ6U&clickid=21_151eb02d702f6fce6058b85c6f320ee9_vlp-infopane-3&acid=717&trackingid=9bf5ed706e79983a69af4ec891deb612&uid=02218D5177B367F9298D9DE976DC6662&jt=2&url=wtQo9wmUDKrPH9aoZO7jlOj3AO6EHM8nY8Xav3_fR1srBpP6NhO3oO3NWeynYBSmmxbRqsHuAf8JEkAnZssdynNgSWem2WNObhyRWI1153oSURMUEPAG3siuUUWQvu-KUE55-GvDUIsEr5-vI7jUYlepTp3Vgg12nRhpax_mDIgDpOS-aDLpokWTNR0PWrkEN05zhnzetjiqgIA1dPNJCu23rgV1JUOmNb09EiV--XZ1cbbH-XEme0beIZ2aGfuweCvA2hInh2u9ACWBy6Ao5pr_5HI-pDxofvElCfdLZMt2bQYfQRwFoHYa8tqlgWuJF62niR_TGcYIClT9jzLjovGKgymXsJJmEez2B0jHB8o&bm=2&la=en&cn=us&cid=1097796&info=WQifHzaUU56NjuzeXtPN14EnEh8Immj4-X6rmqDge8hjyQHOjnxDxO-PqwU2apPR,Top Stories,AdGmdjd.com,Unavailable,,1.2,False,True
Father sues Michigan school after teacher cuts daughter’s hair without permission,https://www.msn.com/en-us/news/us/father-sues-michigan-school-after-teacher-cuts-daughter-s-hair-without-permission/ar-AAODEUS?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.3,False,False
Gabby Petito's Father Honors Her After FBI Finds Body Believed to Be Hers: 'She Touched the World',https://www.msn.com/en-us/news/us/gabby-petito-s-father-honors-her-after-fbi-finds-body-believed-to-be-hers-she-touched-the-world/ar-AAODEXQ?ocid=Peregrine,Top Stories,People,Unavailable,,1.4,False,False
Want To Sweat Quickly?  Put On This Sauna Vest & Go For Run,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=09_VB9KZ571WSCSp2ZkAv_wxiHWGFOZbzs3mJDNFO7A&evt=102&rid=151eb02d702f6fce6058b85c6f320ee9&campaignid=1046340&impid=vlp-infopane-6&offerid=2735113&test=0&time=1632156572&cp=anzSTlpaAZQs3AtsIo41-nSGPNhL0SSCyOevhSOqnHI&clickid=21_151eb02d702f6fce6058b85c6f320ee9_vlp-infopane-6&acid=200&trackingid=b2c48ca1432a1388f41d0b7bf7434372&uid=02218D5177B367F9298D9DE976DC6662&jt=2&url=PvErSuijv4904aJjAdevltBYhufQnTq53NCkgCoIH3LUFMuMi5kQOJQzyqO17JKyHzK_mY7C5yb_mrt91qTgMhWZDd8QfO1Ld3SKsKEvqYo5rGbG-i9cfHmjbzkMwuEwSp-zGEtMWxKyVWhya1kR0u11Tn0KlFmL3JTvgxjUr1Z_aIEzp-T98GQ9oDagvQfp74V8a-bbibnOT3gJsq5LMHsvTea3JH6jyQqUBRu_WaKCpfopS2BWQravtsEBlf8PigzQvMYIK4kxzBZ1nTbYsSBTQ9gSuIaQju-No3gJynh_g0JeUUfXcGDIuOxxR62bMBh3TGdTNB3dXjHQZxmXx7UFoCIDiJhaWU0h4wmdntzvnj3N-wCLIsbJt9hJQEHWQhTMD-8ZyUJ7KLtWrShb5g&bm=5&la=en&cn=us&cid=1093997&info=VErSKCSC5NVilLUvZNB0x3z8evlA4M7qw_s68z6L9qlM-ylJjDbCrEQKsSPHpdN0,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Alex Murdaugh visual timeline: What happened? When? Where? Who's involved?,https://www.msn.com/en-us/news/crime/alex-murdaugh-visual-timeline-what-happened-when-where-who-s-involved/ar-AAOzMub?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
Covid-19 cases are rising around the country. See where case counts are rising the most.,https://www.msn.com/en-us/news/us/covid-19-cases-are-rising-around-the-country-see-where-case-counts-are-rising-the-most/ar-BB15CVfX?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
Republican politicians: Let OSHA do its job,https://www.msn.com/en-us/news/politics/republican-politicians-let-osha-do-its-job/ar-AAODJcM?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.8,False,False
"Pokemon Go beginner's guide: How to play, how to get candy and more tips",https://www.msn.com/en-us/news/technology/pokemon-go-beginner-s-guide-how-to-play-how-to-get-candy-and-more-tips/ar-AAOyWoR?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.9,False,False
