article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
FDA authorizes Pfizer COVID-19 booster shots for some,https://www.msn.com/en-us/news/us/fda-authorizes-pfizer-covid-19-booster-shots-for-some/ar-AAOIFr0?ocid=BingNews,Top stories,CBS News,Unavailable,1h,1.0,False,False
"COVID live updates: 71M eligible Americans haven't gotten vaccine, White House says",https://www.msn.com/en-us/health/medical/covid-live-updates-71m-eligible-americans-havent-gotten-vaccine-white-house-says/ar-AAODC8X?ocid=BingNews,Top stories,ABC News,Unavailable,1h,2.0,False,False
U.S. to donate 500 million more COVID-19 vaccine doses to other countries -Biden,https://www.msn.com/en-us/news/us/under-pressure-us-donates-half-billion-more-covid-19-vaccine-doses-to-world/ar-AAOH50p?ocid=BingNews,Top stories,Reuters,Unavailable,14h,3.0,False,False
Republicans dig in on debt limit,https://www.msn.com/en-us/news/politics/republicans-dig-in-on-debt-limit/ar-AAOImKU?ocid=BingNews,Top stories,CBS News,Unavailable,6h,4.0,False,False
Police find 'nothing' in fifth day of searching for Gabby Petito's fiance,https://www.msn.com/en-us/news/us/police-find-nothing-in-fifth-day-of-searching-for-gabby-petitos-fiance/ar-AAOGLQK?ocid=BingNews,Top stories,Reuters,Unavailable,18h,5.0,False,False
FDA authorizes Pfizer-BioNTech coronavirus vaccine booster for older Americans and those at high risk of illness,https://www.msn.com/en-us/news/us/fda-authorizes-pfizer-biontech-coronavirus-vaccine-booster-for-older-americans-and-those-at-high-risk-of-illness/ar-AAOIB0K?ocid=BingNews,Top stories,The Washington Post,Unavailable,1h,6.0,False,False
"Former GOP treasury secretaries tried defusing debt ceiling bomb in private talks with McConnell, Yellen",https://www.msn.com/en-us/news/politics/former-gop-treasury-secretaries-tried-defusing-debt-ceiling-bomb-in-private-talks-with-mcconnell-yellen/ar-AAOIvhD?ocid=BingNews,Top stories,The Boston Globe,Unavailable,4h,7.0,False,False
Biden pledges to double U.S. donations of Pfizer vaccine for poor nations,https://www.msn.com/en-us/news/politics/biden-pledges-to-double-us-donations-of-pfizer-vaccine-for-poor-nations/ar-AAOIu24?ocid=BingNews,Top stories,The Washington Post,Unavailable,2h,8.0,False,False
Why many thousands of Haitians ended up at the US-Mexico border,https://www.msn.com/en-us/news/us/why-many-thousands-of-haitians-ended-up-at-the-us-mexico-border/ar-AAOIoYX?ocid=BingNews,Top stories,CNN,Unavailable,2h,9.0,False,False
"Melvin Van Peebles, icon of Black cinema behind 'Sweet Sweetback's Baadasssss Song,' dies at 89",https://www.msn.com/en-us/movies/news/melvin-van-peebles-icon-of-black-cinema-behind-sweet-sweetbacks-baadasssss-song-dies-at-89/ar-AAOIESZ?ocid=BingNews,Top stories,USA TODAY,Unavailable,2h,10.0,False,False
US STOCKS-Wall St ends higher as Fed signals bond-buying taper soon,https://www.msn.com/en-us/money/markets/us-stocks-wall-st-ends-higher-as-fed-signals-bond-buying-taper-soon/ar-AAOIviv?ocid=BingNews,Top stories,Reuters,Unavailable,4h,11.0,False,False
"Crowded camps, garbage piles, extreme heat: migrants in Texas face unlivable conditions",https://www.msn.com/en-us/news/world/crowded-camps-garbage-piles-extreme-heat-migrants-in-texas-face-unlivable-conditions/ar-AAOIlkt?ocid=BingNews,Top stories,The Guardian,Unavailable,3h,12.0,False,False
NBA fining Warriors owner Joe Lacob $50K for violating anti-tampering rule regarding Ben Simmons comments,https://www.msn.com/en-us/sports/nba/nba-fining-warriors-owner-joe-lacob-50k-for-violating-anti-tampering-rule-regarding-ben-simmons-comments/ar-AAOIHTQ?ocid=BingNews,Sports,WarriorsWire,Unavailable,1h,1.0,False,False
Benches cleared when the Blue Jays hit Kevin Kiermaier with a pitch over the scouting-card controversy,https://www.msn.com/en-us/sports/mlb/benches-cleared-when-the-blue-jays-hit-kevin-kiermaier-with-a-pitch-over-the-scouting-card-controversy/ar-AAOIKeR?ocid=BingNews,Sports,For The Win,Unavailable,1h,2.0,False,False
Want To Speak Spanish Before The Holidays.. Here's The Answer,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__9bcfa47c77e63e8f480fc83536a35a6f__1e9b82a9e51046240214edf58a91fc76&response.session=v2_3f11cded37dbab3d2e3f748b5dcf6790_2E4703BAE20863B829941301E31A6248_1632359528_1632359528_CIi3jgYQhpxRGKuj4r3jt5DyFCABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGiI7bjjxtamy4IBcAA&item.id=%7E%7EV1%7E%7E8716047068805373146%7E%7EXbISqRe90ZL3pdFBikc8yI-FnEStEH4gEQJa0fdrMnYndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5gOAPyMvvQ0hH4MK-CVG92HVTAXPxbgxBgBP8bR1VlfUpM4wW6qPcAusgJb3AvBUbU-BNM628JoJN3q_id7ufibYKa5RpBij5y2blp8Ln5o_x28bSVuNyeV_UqvZ1_GBFTS8Maux2jWC1gRU3nx5A7qkc7SHCD_JRK_65Mrx0yJ4&item.type=text&sig=22e2d398c1ad6a8bd4f9c646583b3e776a56f47492c4&redir=https%3A%2F%2Fgo.babbel.com%2Fv1%2Ftl%3Fbsc%3Dch-paiddiscovery-so-taboola-ca-tb_d_3weeks_ps_msn-lp-3weeks2020%26btp%3Ddefault%26utm_source%3DTaboola%26utm_medium%3DCON%26utm_campaign%3Dtb_d_3weeks_ps_msn%26utm_term%3Dmsn-bingnews-us%26utm_content%3D1330694_8991181_3034298802%26tcid%3DGiDtS948QKfyNL5cW3saxoo2WGXg20fw3yn0H1zKPjZpGCDvpz4ohMGc-IS5vfQ4%26tblci%3DGiDtS948QKfyNL5cW3saxoo2WGXg20fw3yn0H1zKPjZpGCDvpz4ohMGc-IS5vfQ4%23tblciGiDtS948QKfyNL5cW3saxoo2WGXg20fw3yn0H1zKPjZpGCDvpz4ohMGc-IS5vfQ4&ui=2E4703BAE20863B829941301E31A6248&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMTk4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMIzB8QjSsYB2RjCNIDEOAGGAhkYwiWFBCXHBgYZGMI9BQQnh0YH2RqIEU3MkI3OTk4RkJEMTQxRjhBMzM1RjY4ODZENkIxMDhDeAGAAYpZiAH___________8B,Sports,Babbel,Unavailable,,3.0,False,True
"PFT’s 2021 MVP watch, Week Three",https://www.msn.com/en-us/sports/nfl/pft-s-2021-mvp-watch-week-three/ar-AAOICFG?ocid=BingNews,Sports,NBC Sports,Unavailable,1h,4.0,False,False
Do the Texans still have a tackling problem?,https://www.msn.com/en-us/sports/nfl/do-the-texans-still-have-a-tackling-problem/ar-AAOICGq?ocid=BingNews,Sports,Texans Wire,Unavailable,1h,5.0,False,False
"PODCAST: Cardinals-Vikings review, Cardinals-Jaguars preview and predictions",https://www.msn.com/en-us/sports/nfl/podcast-cardinals-vikings-review-cardinals-jaguars-preview-and-predictions/ar-AAOIF7F?ocid=BingNews,Sports,Cardinals Wire,Unavailable,1h,6.0,False,False
"Rams injury report: Darrell Henderson Jr., Leonard Floyd DNP Wednesday",https://www.msn.com/en-us/sports/nfl/rams-injury-report-darrell-henderson-jr-leonard-floyd-dnp-wednesday/ar-AAOICAR?ocid=BingNews,Sports,Rams Wire,Unavailable,1h,7.0,False,False
"After Belichick snub, did 2020 performance vindicate Tom Brady? ‘Damn right,’ dad says.",https://www.msn.com/en-us/sports/nfl/after-belichick-snub-did-2020-performance-vindicate-tom-brady-damn-right-dad-says/ar-AAOIwWu?ocid=BingNews,Sports,Tampa Bay Times,Unavailable,55m,8.0,False,False
