article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
China rolls out new data law over 'national security' fears,https://www.msn.com/en-us/news/world/china-rolls-out-new-data-law-over-national-security-fears/ar-AANXFHC?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
Navy helicopter crashes off San Diego coast,https://www.msn.com/en-us/news/us/navy-helicopter-crashes-off-san-diego-coast/ar-AANXwhR?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=-QHnGzsswGBVdwDmP-XWs2drLUBrhHkpOHe3stSW3R8&evt=102&rid=1d37e1f422ee7d3379c492542bd6afd5&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630465478&cp=6JMdKwcyKWAa0dlSJ7bUWzffGb2mj_EgYqi9VU6H6Hc&clickid=21_1d37e1f422ee7d3379c492542bd6afd5_vlp-infopane-3&acid=305&trackingid=385562e748dda4665ddc2da823d467f3&uid=19342E8FF1646FC836313E2AF0766E5B&jt=2&url=HUm_hmTao4SNenVs50rKmAfhlE9HPyKP5X3ORIPEY6JPILGxsQg7vWylle951lIZRQi4QuO4aEAUJRellYa_CJyHwFKs-Rq3dfqgLaOWuJ3ueTQMzkDyhxuGlHBBqVjyhoH6cAYhQVWi2X6zQ7HM2o9pFKy93xCI99dOyEsNd5H7X6fkHruDRc9ctS8GcskkJ_wTDXP1F23aR6Vwl7SQEHHa7-Y8jqEopoExhExLgPsg5JYoWcOuyES3GI1POBE5c10KMiOGYCdLcx7J4GEQh1rmsPkTcA74CmVVc_FmA4k&bm=2&la=en&cn=us&cid=1081622&info=99v62BMHVKCRsghyi4gdM9vPgiF7aaQ2vZIJlCXdQxfTFlw-tRyPyAWw3TEf45mj8bp4GV8f-Mwne8yqrKxnTA,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Photos show Taliban supporters holding a mock funeral for the US and UK, parading makeshift coffins draped with the countries' flags",https://www.msn.com/en-us/news/world/photos-show-taliban-supporters-holding-a-mock-funeral-for-the-us-and-uk-parading-makeshift-coffins-draped-with-the-countries-flags/ar-AANXt56?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.3,False,False
GOP Rep. Lauren Boebert says Biden and 'the rest of his incompetent administration' should all be fired over handling of Afghanistan,https://www.msn.com/en-us/news/politics/gop-rep-lauren-boebert-says-biden-and-the-rest-of-his-incompetent-administration-should-all-be-fired-over-handling-of-afghanistan/ar-AANXyBq?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Bu_0zoIR0W0g5QS7zBdkxihDHZhNXCy57H-65SAcUQ8&evt=102&rid=1d37e1f422ee7d3379c492542bd6afd5&campaignid=1043317&impid=vlp-infopane-6&offerid=2610992&test=0&time=1630465478&cp=qEZFw3euYMv_vRSElECemsRFgbJ8SRE_iQ8WxBPV35Q&clickid=21_1d37e1f422ee7d3379c492542bd6afd5_vlp-infopane-6&acid=714&trackingid=d132aff3be880020d3461d0ffd520a42&uid=19342E8FF1646FC836313E2AF0766E5B&jt=2&url=ZeDyj67dpMTr6eL_ewm62gitsFW6N8pKGr-fPRpHRM39kwTTrThX3d5kHdkNkx5I1VvXqpxi-o8XRE7Goi2e3a6p8I1TwEv8uQUYJwhuxhwFOR_aolf6h4ADInWud19iOPKOqn4fXYTKgmpvwSXS_Za-YLeRkmJuaK8LI_mq1b8v4p4ctEz4J5hOpdwQQJns2PVJMDL0mnmXjQIXJKFo0Vyo8YvbfeMMyXO_hlksCVA8eIb3sMr7Cosh2X95v_LU0NDXmNaJ9bLI7MtoiKFcHS2pvMDCoSj6QK8uZo9OnL3yYPZ_IXQ6eoyrXkpNQQTiwZTwpeyDtIwFoedyFmX4l-ctlw3jiRm45PKy0sJPv_E89S7dfiE4HHUGr6o_9eWXeT2ddpTKKYdJdgpe4YOW8cu65o6pGa7h0ylNQ7HeB6A&bm=2&la=en&cn=us&cid=1088081&info=qEjSsV4UeeGL_WoI3n1PML2oj2jkYdvi1LM6NUGjtTBdHwicsljZBmY0cEDwzmEB7gEvWOu-SWIUK1idJQv3Qw,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
"US Navy helicopter crashes off San Diego coast, report says",https://www.msn.com/en-us/news/us/us-navy-helicopter-crashes-off-san-diego-coast-report-says/ar-AANXwwy?ocid=Peregrine,Top Stories,FOX News,Unavailable,,1.6,False,False
Poll: 1 in 5 Americans still say they won’t get COVID vaccine,https://www.msn.com/en-us/news/us/1-in-5-americans-still-say-they-won-t-get-covid-vaccine-poll-finds/ar-AANXypX?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.7,False,False
India sees record economic growth during Covid surge,https://www.msn.com/en-us/news/world/india-sees-record-economic-growth-during-covid-surge/ar-AANXFhK?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.8,False,False
"After tourist killed in South Beach, residents hold vigil honoring Dustin Wakefield",https://www.msn.com/en-us/news/us/after-tourist-killed-in-south-beach-residents-hold-vigil-honoring-dustin-wakefield/ar-AANXs3g?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.9,False,False
