article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/world/confined-to-u-s-border-camp-haitian-migrants-wade-to-mexico-for-supplies/ar-AAOEjNX?ocid=Peregrine,"Confined to U.S. border camp, Haitian migrants wade to Mexico for supplies",Migrants say they’ve been forced to traverse the river daily to buy food because they’re not allowed to cook in the camp and the U.S. has failed to provide any real sustenance.,World & Nation,"['Houston Bureau Chief', 'Molly Hennessy-Fiske Has Been A Staff Writer Since In Washington', 'Los Angeles', 'Texas', 'Overseas. A Graduate Of Harvard College', 'She Spent A Year As Middle East Bureau Chief Before Returning As Houston Bureau Chief.']",2021-09-20 00:00:00,,https://www.latimes.com/world-nation/story/2021-09-20/confined-to-u-s-border-camp-haitian-migrants-wade-to-mexico-for-supplies-their-moneys-running-out,https://ca-times.brightspotcdn.com/dims4/default/e1c46cf/2147483647/strip/true/crop/5040x2646+0+357/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F17%2F1b%2F674e3a1b4569b5fbbf8497d9692e%2Fgettyimages-1341502908.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=atpBHNbu5guAn5dYJF-Sb00c-2-87dZ6blj0rBB4q8o&evt=102&rid=830fdf4294899000fd4f6a26dbca5707&campaignid=1043918&impid=vlp-infopane-3&offerid=2640126&test=0&time=1632191189&cp=rREjn39hq2xqXCr-uAHuuXsoAsSzMjK9tnWv3SSG6uk&clickid=21_830fdf4294899000fd4f6a26dbca5707_vlp-infopane-3&acid=174&trackingid=9d34d50c193b8fffd1885e287dee0a2a&uid=3F0811491E676AB014DF01F01F356BEF&jt=2&url=wROuJgUgZhkYSvK6lx3KKw2RNVxBj4xjnVG2sFyJOGOGLlfOanf8XcSD1Xp7WFlZZcxPaWM4FnpzrwBgTRG0-W_lerwhYPShBodUfrNUVHGE53wUFDaQaUrlw28aOXan56TVvMP0Cgnsnopi3jZpWyhQxSmi-nCm9uX2vj4bPuL5P0pniiJzTAlg2KWjS6BZYlcuK4xw9jzcmhu1a-8mVv8F7PaWilVNEzsiSWBCFsSQp2p4m8ah0by0W-FSPA6DMKXvGg7L5I7tMEIwHgMBlOYollMJlzp4Z55fpABHfp-S2DANjfi1YmJaaBWgJktc&bm=0&la=en&cn=us&cid=1089414&info=RJorP5AbWc9HFodEB_ff4WAnrKxKG70DtyyNqIw48YY,,,,[],,,,,
https://www.msn.com/en-us/news/technology/bitcoin-falls-near-40k-amid-fears-of-china-debt-crisis/ar-AAOEeoG?ocid=Peregrine,Bitcoin falls to nearly $40K amid fears of China debt crisis,"Bitcoin, Ether and other cryptocurrencies have fallen over 10% in the last 24 hours.",,['Daniel Van Boom'],,,https://www.cnet.com/news/bitcoin-falls-near-40k-amid-fears-of-china-debt-crisis/,https://www.cnet.com/a/img/BFXdZdWNtQiriVjnxUs0JZ9PZ0A=/1200x630/2021/09/21/e7ae1bc8-d0a3-4691-ad71-e50153b440f5/gettyimages-1233110826.jpg,false
https://www.msn.com/en-us/news/us/cia-director-s-team-member-reported-havana-syndrome-symptoms-during-india-trip/ar-AAOEqiK?ocid=Peregrine,CIA director's team member reported Havana Syndrome symptoms during India trip,"A CIA official reported symptoms consistent with Havana Syndrome, a mysterious affliction that has struck diplomats, spies and other government workers at home and abroad, two sources said.",,"['Ken Dilanian', 'Ken Dilanian Is A Correspondent Covering Intelligence', 'National Security For The Nbc News Investigative Unit.', 'Dartunorro Clark', 'Dartunorro Clark Covers Politics', 'Including The Recovery', 'For Nbc News.']",2021-09-21 01:56:00+00:00,Tue Sep 21 2021 12:34:54 GMT+0000 (UTC),https://www.nbcnews.com/news/all/cia-director-s-team-member-reported-havana-syndrome-symptoms-during-n1279682,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_38/3507177/210920-william-burns-cia-ac-828p.jpg",false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=LmIfIihb6LCYu-8VeQ_uJp4qQdASGc8r1_DRWvk-x6I&evt=102&rid=830fdf4294899000fd4f6a26dbca5707&campaignid=1046586&impid=vlp-infopane-6&offerid=2745569&test=0&time=1632191189&cp=rREjn39hq2xqXCr-uAHuuXsoAsSzMjK9tnWv3SSG6uk&clickid=21_830fdf4294899000fd4f6a26dbca5707_vlp-infopane-6&acid=174&trackingid=eb850220bd16c6a7245042f2038e1c3a&uid=3F0811491E676AB014DF01F01F356BEF&jt=2&url=x9RsW2jrovAFmnVaZTopXr2yHcH-uAX0OXnZ0GX8T-SVEDcyyKU7YWRXHkdP9yaWJIwSen1v1_mgfMlaCmPr0CHDVjjjAf7D9Pr_7rCTU4Fv-X9E9tGDgNSAEro5TfR7L5DoC9UmWo_wq2zSSK1tQ_6OkH6SDZbxxq1rzAIBtdXuOgZQrcN_S27KdWdYSUHZMz571jTVBj_deMTgCPNoLREk_WC-rqFLBkVYB08ByvirDr8ItAqNHDVzQV8OPyh8E1a312zUXJp-Gty1dnnwIt9B0zl7OE0CVgFk9gfJBDY&bm=0&la=en&cn=us&cid=1094460&info=3yjLhZ78QdKZuKj9pbk-QBW7pP4RrqoHOZ2kKaImTL0,,,,[],,,,,
https://www.msn.com/en-us/news/us/white-house-calls-video-of-border-agents-chasing-haitian-migrants-horrific-dhs-promises-to-investigate/ar-AAOE2Mm?ocid=Peregrine,"White House calls video of border agents chasing Haitian migrants 'horrific,' DHS promises to investigate","As Haitian migrants wait under a bridge in Del Rio, Texas, border patrol agents on horseback chased down some migrants crossing the Rio Grande.",,[],2021-09-20 00:00:00,,https://www.usatoday.com/story/news/politics/2021/09/20/white-house-horrific-see-horseback-cpb-agents-chasing-haitians/5785870001/,"https://www.gannett-cdn.com/presto/2021/09/20/USAT/0098eb22-be81-437a-81c6-f6ffcff64dce-AFP_AFP_9N69L3.jpg?crop=2929,1648,x0,y191&width=2929&height=1648&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/crime/george-holliday-who-filmed-the-1991-rodney-king-beating-dies-after-contracting-covid-reports/ar-AAOEcZj?ocid=Peregrine,"George Holliday, Who Filmed the 1991 Rodney King Beating, Dies After Contracting COVID: Reports","George Holliday, who famously captured footage of the late Rodney King being beaten by the Los Angeles Police Department in 1991, has reportedly died after contracting COVID-19. He was 61.",,"['Dan Heching', 'September']",,,https://people.com/crime/george-holliday-who-filmed-the-1991-rodney-king-beating-dies-after-contracting-covid-reports/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&rect=0%2C83%2C1000%2C583&poi=%5B410%2C375%5D&w=1000&h=500&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F09%2F20%2FGeorge-Holliday.jpg,false
https://www.msn.com/en-us/news/politics/durham-preparing-very-well-laid-out-conspiracy-charge-russiagate-inquirer-says/ar-AAOEsRY?ocid=Peregrine,"Durham preparing 'very well-laid out' conspiracy charge, 'Russiagate' inquirer says","A former top House Intelligence Committee investigator instrumental in revealing secrets behind the ""Russiagate"" controversy said the latest grand jury indictment in special counsel John Durham's inquiry offers a good view into a broader charge that may follow.",News,[],2021-09-21 01:45:22.057000,2021-09-28T15:29:56.658,https://www.washingtonexaminer.com/news/kash-patel-john-durham-preparing-conspiracy-charge,https://mediadc.brightspotcdn.com/dims4/default/a63ec92/2147483647/strip/true/crop/2290x1202+0+60/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F43%2F67%2F3c6d83d84c2780146d7b02f83cdb%2Fkashpatel.jpg,
https://www.msn.com/en-us/news/politics/missouri-official-asks-court-to-suspend-mccloskeys-gun-licenses/ar-AAOEcV0?ocid=Peregrine,Missouri official asks court to suspend McCloskeys' law licenses,A Missouri official is asking the state Supreme Court to suspend the law licenses of the St. Louis couple who waved their guns at racial justice protesters in June 2020.,,[],2021-09-20 21:38:32-04:00,2021-09-20T23:36:03-04:00,https://thehill.com/homenews/state-watch/573124-missouri-official-asks-court-to-suspend-mccloskeys-law-licenses,https://thehill.com/sites/default/files/mccloskeymarkpatricia_stlouis_twitter.png,
https://www.msn.com/en-us/news/politics/democrats-set-up-showdown-with-gop-by-attaching-debt-limit-to-bill-to-avert-government-shutdown/ar-AAODEtf?ocid=Peregrine,Democrats set up showdown with GOP by attaching debt limit to bill to avert government shutdown,"Congressional Democratic leaders announced on Monday that they will attach a suspension of the debt limit to a must-pass spending bill to keep the government funded, a move that essentially dares Republicans to vote no and spark a shutdown. The issue is expected to trigger a major showdown as Republicans so far have not been willing to budge and have repeatedly said they will not vote to raise the debt limit.",politics,"['Clare Foran', 'Daniella Diaz', 'Annie Grayer']",2021-09-20 00:00:00,2021-09-21T01:37:20Z,https://www.cnn.com/2021/09/20/politics/congress-democrats-debt-limit-shutdown-deadlines/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210803101818-us-capitol-0802-super-tease.jpg,false
