article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Last-ditch effort to salvage cryptocurrency tax deal underway in Senate,https://www.msn.com/en-us/news/politics/last-ditch-effort-to-salvage-cryptocurrency-tax-deal-underway-in-senate/ar-AAN7gpC?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Pentagon to mandate vaccination for service members; pediatric hospitals fill up as kids go back to school: COVID-19 updates,https://www.msn.com/en-us/news/us/pentagon-to-mandate-vaccination-for-service-members-pediatric-hospitals-fill-up-as-kids-go-back-to-school-covid-19-updates/ar-AAN5Rid?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
If You Can Name 11/15 Of These 1960s TV Shows Then Your Memory Is A+,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=-q8KwvpFW8BQxVf2Afu3pKq5HIsN4J6FWH-KOwYYRCk&evt=102&rid=f1feba8f28644f4d0d490cbef4d4e04e&campaignid=1025772&impid=vlp-infopane-3&offerid=1935181&test=0&time=1628536587&cp=y4cMTnjRYBzz_ZNNe97Do9VAD9dACwuWdekfCdXiSok&clickid=21_f1feba8f28644f4d0d490cbef4d4e04e_vlp-infopane-3&acid=264&trackingid=46abf691c1f2f9eacdcf13499935efdd&uid=3AD07A8F409F63D30F4C6A01414162A4&jt=2&url=PNJWVhzrC1ZX1a33KBwcdRaR_0JFx4FbOevwdqNWvNqFkeJaUoE1RPCEQa-z9MPdNcXODOg64o1qCnyMJhJpIbpS9p8Yw9wagIKLmhyt7ZrXP8AcMSgF8gMloGd6bCjm8KnjPaDwncADssdsZz5pPOxopjIVfzT0rDxUIl9q7aFzvBeKHvRrvQ64E3b3y--1PAwp1LEj_GGVl8WbsyZwU45q0J1U_EBWVZblUiob2a6t3ibe0ut-VfdDlaplpC9lYsRYDezOfLtzM8L0momU0kJjJowftNoo1GKctDaiw-HH16T0admq52wo-6OkKCMTSqa0Z5rTZdpr9M0wVIqQfPylUAGoHQ-fcs-FIDcvmWo&bm=5&la=en&cn=us&cid=1056527&info=8wzA6i_c35lbliGWtLRfFmX3Mrq09ggpcaQ2J79x8GnkEWjRuWgMHgm09PobwvdA2CtsTqcjJhMLSTRNr8pd_w,Top Stories,AdHeywise Quizzes,Unavailable,,1.2,False,True
It's time to end the US steel and aluminum tariffs,https://www.msn.com/en-us/news/politics/it-s-time-to-end-the-us-steel-and-aluminum-tariffs/ar-AAN7tJB?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
What's in the Senate reconciliation package,https://www.msn.com/en-us/news/politics/what-s-in-the-senate-reconciliation-package/ar-AAN7kje?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=AI3EpAK4z4m4IIptaV_iHp7D07IB1Mi6WeaYZEmaBs4&evt=102&rid=f1feba8f28644f4d0d490cbef4d4e04e&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628536587&cp=PzJLvj2QPzUB3qxCNPIo2SaNQMNL9UpZ2OMDOmEAUa4&clickid=21_f1feba8f28644f4d0d490cbef4d4e04e_vlp-infopane-6&acid=19&trackingid=0745594981c434d6ef2a2e7b35460713&uid=3AD07A8F409F63D30F4C6A01414162A4&jt=2&url=PvCUAWXGxCEtrn94YAr0RHyKem7j-3VTuIlxxKSI82cP1-IwZhAjremsTKgdaD8cV0L1vxltoM_tLIxPtCM6YgJp1nmbuoIGJnv2qQ8Jo2cBCjRJJtOdtGdchvJ_eXj7fzRQJBjahT9doE3lLakoJMUK_FECr8i3AV_qA43kqbkJFjR5PrDFp9Vvw3T1lFQ9zjlOIzY0ui8dbEc1p--Oo-quZPnGq6HaDrwOpgw8AuTUVPYNSaNFFvKF1BnwDI7RIdXfTxQclTxKGE6yO8qOg9qdzBfWFXBG8R4qw3Qu66-B9IX-3SkkA-qXd4R-_0S-2HX13cKsW9TMi2o2h9jid3OqxiN0SF0v-20NmZJ9e3hGG7ff0LjqtnyS-8LegNSY77TKzAkVYGt-sVY3jpjOAg&bm=2&la=en&cn=us&cid=1042281&info=ApglYyDLtgWwFtI00y8yXLuW3ptMOXAJ59UmoBizIpFV67K_gLrXNTgF17uSLN4WuUf20LZJtiBuRL4QthUjrQ,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Wildfire season: What to know about this year's raging fires,https://www.msn.com/en-us/news/technology/wildfire-season-what-to-know-about-this-year-s-raging-fires/ar-AAKrulv?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.6,False,False
Pentagon to require COVID vaccines for all service members,https://www.msn.com/en-us/news/politics/pentagon-to-require-covid-vaccines-for-all-service-members/ar-AAN7hGa?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.7,False,False
"Spanish Official Calls for End to Shows After Bull Escapes Ring, Is Killed by Resident",https://www.msn.com/en-us/news/world/spanish-official-calls-for-end-to-shows-after-bull-escapes-ring-is-killed-by-resident/ar-AAN7hUH?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.8,False,False
Millennial 'plant moms' are being blamed for illegal succulent poaching across Africa,https://www.msn.com/en-us/news/world/millennial-plant-moms-are-being-blamed-for-illegal-succulent-poaching-across-africa/ar-AAN7oAM?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.9,False,False
