article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
U.S. War in Afghanistan Ends as Final Evacuation Flights Depart,https://www.msn.com/en-us/news/world/us-war-in-afghanistan-ends-as-final-evacuation-flights-depart/ar-AANUKZm?ocid=BingNews,Top stories,The New York Times,Unavailable,25m,1.0,False,False
911 calls after Ida went unanswered in New Orleans due to ‘antiquated’ technology,https://www.msn.com/en-us/news/us/911-calls-after-ida-went-unanswered-in-new-orleans-due-to-antiquated-technology/ar-AANUCzp?ocid=BingNews,Top stories,The Washington Post,Unavailable,19m,2.0,False,False
This Innovative Company Is Making Solar Affordable To Blacksburg Homeowners.,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__4ccb5dda4490a36acb4c133290e59295__a8c2cb2ceee65290f96f4adad2798115&response.session=v2_6c27bff6e99e3d511b0b85c0a36ee3ca_236C4543F42D684E14DF55E7F57F69AE_1630372380_1630372380_CIi3jgYQhpxRGKbdkZWJyszB3gEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABordDJupCy_ox8cAA&item.id=%7E%7EV1%7E%7E3778609068567822239%7E%7ERR9qnxXx0Jh8yuC6njGsYEyXpI81cK-IhWt1U3kO4WYndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5NlzzQdvBc5LLlo_dXJ1ct9XyXz6Qb3x5Vf00LGMvCvbUbo0sZ4_NsTKC_zl5aq-JMLBdBwGk4bYblfZBo7dwf9Wb9-mSGiGNMDzx-FYkd0dG3UXSxdIMZrDSYeUMSNEVTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=67f8d6c2a65f13ad3d5f8721e083c9b544b1613c0351&redir=https%3A%2F%2Flocal.solarpowerprograms.com%2Fsurvey%2FcjHTUrfPbzzwnZuZpLo3w2O6AYnU1aeY0j0qa6va%3Futm_source%3Dtaboola%26utm_medium%3Dnative%26campaign_id%3D12266248%26adset_id%3D%26ad_id%3D3027254727%26utm_content%3DThis%2BInnovative%2BCompany%2BIs%2BMaking%2BSolar%2BAffordable%2BTo%2BBlacksburg%2BHomeowners.%26placement%3Dmsn-bingnews-us%26utm_campaign%3DVA%2BDesktop%2B%2B-%2B8.25%26adset_name%3D%26ad_name%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252Fa8a4b06bf39f9cb988f5089136edd7eb.png%26tblci%3DGiDyGyhOzygyHJRav1Xhkd8_o7CEhBp1yOkwvkjrZY1XLCDk-U8osrnvjtSvqeHwAQ%23tblciGiDyGyhOzygyHJRav1Xhkd8_o7CEhBp1yOkwvkjrZY1XLCDk-U8osrnvjtSvqeHwAQ&ui=236C4543F42D684E14DF55E7F57F69AE&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMjA4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI6v__________ARDq__________8BGBZkYwjSAxDgBhgIZGMIlhQQoBwYGGRjCPQUEJ4dGB9kaiA5QjQ4RDZDQ0Q1MTE0REZGQkRGRUMwMjlERDdCODE5MXgBgAECiAHphJPDAQ,Top stories,Powerhome Solar,Unavailable,,3.0,False,True
CDC panel backs full licensing of Pfizer-BioNTech COVID-19 vaccine,https://www.msn.com/en-us/news/us/cdc-panel-backs-full-licensing-of-pfizer-biontech-covid-19-vaccine/ar-AANUHt9?ocid=BingNews,Top stories,USA TODAY,Unavailable,20m,4.0,False,False
Georgia prosecutor confirms plan to seek death penalty in Atlanta spa shootings,https://www.msn.com/en-us/news/crime/georgia-prosecutor-confirms-plan-to-seek-death-penalty-in-atlanta-spa-shootings/ar-AANTUCP?ocid=BingNews,Top stories,Reuters,Unavailable,11h,5.0,False,False
Biden breaks promise to 'stay' in Afghanistan until every American evacuated,https://www.msn.com/en-us/news/us/biden-breaks-promise-to-stay-in-afghanistan-until-every-american-evacuated/ar-AANUJdH?ocid=BingNews,Top stories,FOX News,Unavailable,4h,6.0,False,False
Ida weakens to tropical storm after delivering 'catastrophic' damage,https://www.msn.com/en-us/weather/topstories/ida-weakens-to-tropical-storm-after-delivering-catastrophic-damage/ar-AANToOG?ocid=BingNews,Top stories,NBC News,Unavailable,52m,7.0,False,False
Caldor Fire triggers evacuation warnings near Lake Tahoe,https://www.msn.com/en-us/weather/topstories/caldor-fire-triggers-evacuation-warnings-near-lake-tahoe/ar-AANUsU0?ocid=BingNews,Top stories,CBS News,Unavailable,4h,8.0,False,False
Avoid Spelling Errors With This Helpful Browser Extension,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__4ccb5dda4490a36acb4c133290e59295__a224d1113ad05876169638ef4831cfd7&response.session=v2_6c27bff6e99e3d511b0b85c0a36ee3ca_236C4543F42D684E14DF55E7F57F69AE_1630372380_1630372380_CIi3jgYQhpxRGKbdkZWJyszB3gEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABordDJupCy_ox8cAA&item.id=%7E%7EV1%7E%7E253702856190305329%7E%7EWJaTLWERezImEE0tq_fzJNSTZMms__CZmUScQmqDZQkndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcWANN93_dhGoNVU93HODOAawecwlYupV-ADLiqSJCBxnkF2brjDLkjXtE0mWjyPKoFnFXeb-uloOOUnZR6JMi7sTg-_9RYbLFsJaIWAlQOQFCTCrsNl9yYe4MCvSIMh8Yg-rKlMoNHLayblENzrws7AB6hkiv6y-0nq5oF7YE5hsucCVLBarhnvWskpzyQ6bKHmbumrbTjQA6nKMVU5qOqPhGfACbN-Dj9WEXbm8m0UKRdbgwlJdnqyroTPEQNNEn1JRxBOSYSWt-Xm3vkPm-G4&item.type=text&sig=0bc74bfef745476986696c50763689e487af65c9d9db&redir=https%3A%2F%2Fwww.grammarly.com%3Futm_source%3Dtaboola%26utm_campaign%3DNAABTestDesktop%26utm_medium%3Dcpc%26utm_content%3Dmsn-bingnews-us%26utm_placement%3DDesktop%26tblci%3DGiDyGyhOzygyHJRav1Xhkd8_o7CEhBp1yOkwvkjrZY1XLCD67j4oxtHb5MO-qNGbAQ%23tblciGiDyGyhOzygyHJRav1Xhkd8_o7CEhBp1yOkwvkjrZY1XLCD67j4oxtHb5MO-qNGbAQ&ui=236C4543F42D684E14DF55E7F57F69AE&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMjA4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI6v__________ARDq__________8BGBZkYwjSAxDgBhgIZGMIlhQQoBwYGGRjCPQUEJ4dGB9kaiA5QjQ4RDZDQ0Q1MTE0REZGQkRGRUMwMjlERDdCODE5MXgBgAECiAHphJPDAQ,Top stories,Grammarly,Unavailable,,9.0,False,True
Congressional panel to seek phone records related to U.S. Capitol attack,https://www.msn.com/en-us/news/us/congressional-panel-tells-telecom-firms-to-preserve-jan-6-records/ar-AANUi9o?ocid=BingNews,Top stories,Reuters,Unavailable,8h,10.0,False,False
