article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Solis: Reinstating mask mandate in LA 'not punishment, but prevention'",https://www.msn.com/en-us/news/us/reinstating-mask-mandate-in-la-not-punishment-but-prevention-solis/ar-AAMhV5O?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
Researchers identify 14 living descendants of Leonardo da Vinci,https://www.msn.com/en-us/news/us/researchers-identify-14-living-descendants-of-leonardo-da-vinci/ar-AAMi8PW?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
Retirement Calculator,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=FrCqOO83_Y457z6jd13-p52GjFYQiWF7co4fAJ_2fjE&evt=102&rid=59dd3ff0626fcba9cf481043912db3c5&campaignid=1025570&impid=vlp-infopane-3&offerid=1926240&test=0&time=1626629791&cp=pKmOd1CY5JaSZv3qESnxdXpDQbODnuIkanHRQp4hi08&clickid=21_59dd3ff0626fcba9cf481043912db3c5_vlp-infopane-3&acid=305&trackingid=98dda93cd25255e1a12909c24e7d75a4&uid=3C1C546452A669962804441C538A687F&jt=2&url=Ki4GcpEsMi8tXQ64f7b930S8NH_X67-Si3KIL2xfm3U5DJ074rmfXEDyrAxTucpf10sIxLyvSTiq_vqiATYO5W_qYYuaLs6yF_pH4VPJTgupZybz01nm1HZZUzY_tw64NO0fTLQXP1hjO-13-ioUULKpNbPlYI1Rg4mmLzAP-NRnss1Eg82E1YsYhjtg26IofI9Fp9CYOql3AgZtW58c-4s6QCK4YJeb8h45Jy8EfDT7Vw98MLyaJ9PRKrFLR3h_5qy4NMIEbi4VVAXeKKhzYoVYkNZXw9uiZEYMrxHd4H4&bm=2&la=en&cn=us&cid=1056140&info=N1_qSlwkcVoOFPUHp7rgD07vjqeG4IIkgdEi1irXnDQCPPYCgTNRCYXjR5g3q8AB-ECiCHnEmbhTfbKDJPXdmg,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Mental health experts put billionaire spacemen Richard Branson, Elon Musk and Jeff Bezos on the couch",https://www.msn.com/en-us/news/technology/mental-health-experts-put-billionaire-spacemen-richard-branson-elon-musk-and-jeff-bezos-on-the-couch/ar-AAMi6pf?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.3,False,False
The fourth wave of COVID-19 has arrived in US. How big will it get?,https://www.msn.com/en-us/news/us/the-fourth-wave-of-covid-19-cases-is-here-will-we-escape-the-uk-s-fate-it-s-too-soon-to-know/ar-AAMdQrS?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=e63gRanuqLXNNiwxuZlvSxYkhYeNkJoPTVEFB0-40kk&evt=102&rid=59dd3ff0626fcba9cf481043912db3c5&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626629791&cp=l_mEmjq-M_eaTRdpkw68QwaqCYVTLfo_b8jFq8OOMh0&clickid=21_59dd3ff0626fcba9cf481043912db3c5_vlp-infopane-6&acid=19&trackingid=38ba13bc8e0f532ee0a076ac4e51f811&uid=3C1C546452A669962804441C538A687F&jt=2&url=ndoZPx4tkm7O8H81XH_0sn_gllUusM_LjsODeELqBJNIC6gqDL8GI-80POW9kxnEkcb3HqT_7jpigMgXFrkNMECBgFDndkdURF7woVXDkHEGNUUj_makH6V0PCtCVSegZxRY15U5zLnDKqSPjXcQrADLeBFzHYdQY1LJ9dr8bgoYi2eLHqhlPIt3AM6BX31cvbF_taZnTGTw2PdBctgppbWVXV2BwK-f27KVUtBEJKkbnXEHYMEnQh7Xn7gxxTjdPPCvcu36dRONpXmAqOrwo4K5Lr-Dd5SUvF7m1KLHyNA-Ve4LLITLr29MsUWRVel6bP1QDgeVvj6d9o1ezEnJWgs3gPR-eqg9Gyn61bt0t73sxfg9WsOp_zsa1GDQb2Y9fyHS4aqNxXYkL66vTZgiHw&bm=2&la=en&cn=us&cid=1042281&info=-N48SaWkXL7X0q3o5-57H_UmpXqQBBufJWD7vInnD4C-n-k8ER6NqAON987ttffeueC4t5dmPwlyjbtrNeYFuw,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Senator: Bipartisan infrastructure bill loses IRS provision,https://www.msn.com/en-us/news/politics/senator-bipartisan-infrastructure-bill-loses-irs-provision/ar-AAMi6kO?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.6,False,False
Cold case murder of East Texas woman from 2007 gets a fresh look by new sheriff,https://www.msn.com/en-us/news/us/cold-case-murder-of-east-texas-woman-from-2007-gets-a-fresh-look-by-new-sheriff/ar-AAMimPG?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
Germany questions warning system after deadly floods,https://www.msn.com/en-us/news/world/germany-questions-warning-system-after-deadly-floods/ar-AAMihDk?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.8,False,False
Republican senators abandon stronger IRS enforcement for funding $1.2 trillion infrastructure plan,https://www.msn.com/en-us/news/politics/republican-senators-abandon-stronger-irs-enforcement-for-funding-1-2-trillion-infrastructure-plan/ar-AAMi8FS?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
