article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Jailed Samsung chief released on parole,https://www.msn.com/en-us/news/world/jailed-samsung-chief-released-on-parole/ar-AANgi1s?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
2020 census shows NYC’s diverse population grew to unexpected 8.8 million,https://www.msn.com/en-us/news/us/2020-census-shows-nyc-s-diverse-population-grew-to-unexpected-8-8-million/ar-AANg8r5?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.1,False,False
Drawer Tool Chest and Cabinet Combo-Special price 49.98,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__d72121cfc3fc68ddf92967b3199db46a__6c71a12792ac3f2ec8f39982fda5c9dd&response.session=v2_bb07598e052a5a41c39e7e205ef43d45_1D4051EAFE7366BC3AF54178FFC467DE_1628818561_1628818561_CNawjgYQrrs-GOf55bWDwb3EpwEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABovtq8u_q97YkvcAA&item.id=%7E%7EV1%7E%7E7120261742593133245%7E%7E9E14te5gVb7-QXlkdrlTDtRqDjuK8xtQ01Fyf56NnfQndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5jkiVqX_d7KxOkzXOrpNB-Kn-_mChpjrw1eC_buq-o8Se6zHojMq7zCE-6ffk8MM9rXgw0fmEI-C6w5Vup3b5G9d8ToF4iD8qb7KC2-409K8euVmzB2IB3_ZOcDyP6_6dTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=ef44c7ec9aad2cf4cc941b5f224811e1f5bfde01fa41&redir=https%3A%2F%2Fwww.simonabessemer.club%2Fproduct%2Fcabinet%2F%3Futm_source%3Dtaboola%26utm_medium%3Dreferral%26tblci%3DGiCpm8mYVxD5HB4vQ2SVyLdFse7a-U68dyxgeSxIHm1APCC7wVUokunlyavw7_86%23tblciGiCpm8mYVxD5HB4vQ2SVyLdFse7a-U68dyxgeSxIHm1APCC7wVUokunlyavw7_86&ui=1D4051EAFE7366BC3AF54178FFC467DE&cpb=GO8JIIqsDyoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMjQ4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwj-__________8BEP7__________wEYAmRjCNcWENUfGCNkYwi8FxDqIBgkZGMI0AwQ8BIYF2RjCNIDEOAGGAhkYwiWFBCYHBgYZGMI9___________ARD3__________8BGAlkYwj0FBCeHRgfZGogMDIyZWMzZTUwOGIzNGZlOWI2ZjhlZGNiOGIyYmEyYTJ4AYABilmIAf___________wE,Top Stories,Adsimonabessemer.club,Unavailable,,1.2,False,True
"HHS to mandate vaccinations for more than 25,000 employees",https://www.msn.com/en-us/news/us/hhs-to-mandate-vaccinations-for-more-than-25-000-employees/ar-AANfdtm?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.3,False,False
Why is Friday the 13th unlucky? The cultural origins of an enduring superstition,https://www.msn.com/en-us/news/world/why-is-friday-the-13th-unlucky-the-cultural-origins-of-an-enduring-superstition/ar-AANg8oX?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Remember the 15yr mortgage? If you owe less than $356K this could be a good option.,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__d72121cfc3fc68ddf92967b3199db46a__b14814407b6d86a23546e6497af02c49&response.session=v2_bb07598e052a5a41c39e7e205ef43d45_1D4051EAFE7366BC3AF54178FFC467DE_1628818561_1628818561_CNawjgYQrrs-GOf55bWDwb3EpwEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABovtq8u_q97YkvcAA&item.id=%7E%7EV1%7E%7E8288490643981822677%7E%7EREUe3n9c6WXbIDMghRKh4l9FoqLW1_F8PlGhNS1MxqTTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQbLL0dCctesfd9sRZ6YMlNwb_3n5re3CTkxIpwGzim39px3wAYFp-r430qdpE7jAnfMq91kzCRvIk0VPDDpkEeo3rDM0HTWcdKP6RTg141VUu3YKzDAJ3Q5ewGvsjoz23hyQBwiQ74utoI-vwUe8KvdQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=8f414872ba2494dc0a0973f9f2b0a9866810389bdeec&redir=https%3A%2F%2Flmb.lowermybills.com%2Fmortgagereliefprogram356_tb%3Fsourceid%3Dlmb-64668-140793-335155%26moid%3D198627%26pkey1%3Dmsn-msn%26pkey2%3D%7BCPC%7D%26pkey3%3D%7B1007280%7D%26gclid%3DGiCpm8mYVxD5HB4vQ2SVyLdFse7a-U68dyxgeSxIHm1APCCwvT0o57_B_OeFw9uKAQ%23tblciGiCpm8mYVxD5HB4vQ2SVyLdFse7a-U68dyxgeSxIHm1APCCwvT0o57_B_OeFw9uKAQ&ui=1D4051EAFE7366BC3AF54178FFC467DE&cpb=GO8JIIqsDyoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMjQ4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwj-__________8BEP7__________wEYAmRjCNcWENUfGCNkYwi8FxDqIBgkZGMI0AwQ8BIYF2RjCNIDEOAGGAhkYwiWFBCYHBgYZGMI9___________ARD3__________8BGAlkYwj0FBCeHRgfZGogMDIyZWMzZTUwOGIzNGZlOWI2ZjhlZGNiOGIyYmEyYTJ4AYABilmIAf___________wE,Top Stories,AdLowerMyBills,Unavailable,,1.5,False,True
"US’s white population declines for first time ever, 2020 census finds",https://www.msn.com/en-us/news/us/us-s-white-population-declines-for-first-time-ever-2020-census-finds/ar-AANfV8a?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.6,False,False
Florida Toddler Accidentally Shoots and Kills 21-Year-Old Mom During Zoom Work Call: Police,https://www.msn.com/en-us/news/crime/florida-toddler-accidentally-shoots-and-kills-21-year-old-mom-during-zoom-work-call-police/ar-AANg1uz?ocid=Peregrine,Top Stories,People,Unavailable,,1.7,False,False
Dallas-Area Hospitals Report No Free ICU Beds Available for Children as COVID-19 Rises,https://www.msn.com/en-us/news/us/dallas-area-hospitals-report-no-free-icu-beds-available-for-children-as-covid-19-rises/ar-AANg8qZ?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.8,False,False
Advancing Taliban claim capture of Kandahar,https://www.msn.com/en-us/news/world/advancing-taliban-claim-capture-of-kandahar/ar-AANgkk2?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.9,False,False
