article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Trails and campsite where family and dog found dead closed due to ‘unknown hazards’,https://www.msn.com/en-us/news/world/trails-and-campsite-where-family-and-dog-found-dead-closed-due-to-unknown-hazards/ar-AANZagj?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
15M COVID-19 vaccine doses wasted since March: report,https://www.msn.com/en-us/news/politics/15m-covid-19-vaccine-doses-wasted-since-march-report/ar-AANZmLK?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=b5rubaZNcQl4TLYJ0AEIcicF1mSbYbKJPp0CCcHsbqM&evt=102&rid=6685cd21ac8e1dca30b8f9b8892bc781&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630518946&cp=LIf06kTkAIsjr_cb1YnADJvDqKHBEo0NDffjiCNdEoc&clickid=21_6685cd21ac8e1dca30b8f9b8892bc781_vlp-infopane-3&acid=305&trackingid=c8841771847ba1c3bac570a9ff703607&uid=2980648F76E8682D35FF742A77A7691D&jt=2&url=EWtXXpKg-pPfBLZ7QGhxNnyNc4Mq-rkggiuaXF4ig7w0CBKN18E8zEwNy9CNcja49WH5cqUY3emo5FF2EzaveO8js01HhO72o-U3VikUhN3PfQDPnXh_xneJS0AkK66qk0jNW2n1dY8zr9F49tXk6y2H_RdMzw8iH-uUS10z_8rTAV9UoqVh6Akln89RbNSXLfOvFSivPB_ba3bVlcHJGNdvbzwY-op5sXSxF46jVlhNELqhsYR-1Iu6BNeNYzrqbCssHj1Ml2Y7vj2fCk6yWq5y1zqVIVsS0hIPY1I5_mY&bm=2&la=en&cn=us&cid=1081622&info=KgAqESxGK9xQomKUkE02pDj8L7IGjRNp8PvaTFqSNufuKw4z1P9lAxaABrZhOfw-4NnsQ0kEOi2aspu-ZxkNwA,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Elijah McClain case: 3 Colorado cops, 2 paramedics charged with manslaughter, negligent homicide in Black man's death",https://www.msn.com/en-us/news/crime/elijah-mcclain-case-3-colorado-cops-2-paramedics-charged-with-manslaughter-negligent-homicide-in-black-man-s-death/ar-AANZvOV?ocid=Peregrine,Top Stories,CNBC,Unavailable,,1.3,False,False
"North Carolina school shooting: Mount Tabor High locked down after shooting, police say",https://www.msn.com/en-us/news/crime/north-carolina-school-shooting-mount-tabor-high-locked-down-after-shooting-police-say/ar-AANZoxu?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=fnG6Vqayv07sqypdBhtUaNY0kaVy2IBAmk7wpSTQ5Jo&evt=102&rid=6685cd21ac8e1dca30b8f9b8892bc781&campaignid=1043325&impid=vlp-infopane-6&offerid=2611497&test=0&time=1630518946&cp=cc5yV7RkUGpL1ViCFcIUHdAvgh1BxDnYzZYaoj7Miic&clickid=21_6685cd21ac8e1dca30b8f9b8892bc781_vlp-infopane-6&acid=716&trackingid=bb0dacce3313287e84b5ee59c7851dc6&uid=2980648F76E8682D35FF742A77A7691D&jt=2&url=S8mbAsuQaCIzak7bagjQqf2luVRgq0xXDK1zBVE4mSMA3a_OurtjdsJpHrcmZZoGO0VGwCWrg5kUP9URyxuNn3zeqsNCcQcdLWP50SlASv4pyoyDgyuDHku8NNbTwFjws9VPg5DR1Rt0MAfsm6aV0fLOoyLYwOwUJfAQVUg1aU2tPwXES-D7DAWlzUF1dMnVTGa1gQI5xYgsly9uGdRJwrd-o_buv40jwc_iRcAj_TRo94hDWXKMv5KFP9yxfzZNvGWj55dnpQnKe9XuTsWzVU67BYk5Zle_8_EPX2z7nygmT0LgQbFWb5xvQfjkfccb5J4UJ4a3xl62K1c-Fyb8slgb8T-cvlVnH7NLjlXW5zU0svYiLrbA41vWHIuQJlO0UKvFEXc0y1-kRcjJBHPKiuWb1z2gGX-RszncRGyYv-0&bm=2&la=en&cn=us&cid=1088103&info=5bGd3x3SRBOP6WZHfjVIy0WepvZVejZGxmUSRa9Wf2Q1nR08biDG5D6mZqPOEKBqN32h4C1wDZLjo5DfyUT9cA,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Portugal changes vaccine rules for UK visitors,https://www.msn.com/en-us/news/world/portugal-changes-vaccine-rules-for-uk-visitors/ar-AANZmM1?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.6,False,False
US sees jump in unvaccinated people getting first shot,https://www.msn.com/en-us/news/us/u-s-sees-jump-in-unvaccinated-people-getting-first-shot/ar-AANZows?ocid=Peregrine,Top Stories,U.S. News & World Report,Unavailable,,1.7,False,False
Afghanistan updates: Taliban warns US withdrawal deadline is 'a red line',https://www.msn.com/en-us/news/world/afghanistan-updates-taliban-celebrate-us-exit-with-mock-funeral/ar-AANnZjQ?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.8,False,False
"Over half of the gas stations in New Orleans and Baton Rouge are out of fuel as the cities remain without power because of Ida, and now a heatwave has arrived",https://www.msn.com/en-us/news/us/over-half-of-the-gas-stations-in-new-orleans-and-baton-rouge-are-out-of-fuel-as-the-cities-remain-without-power-because-of-ida-and-now-a-heatwave-has-arrived/ar-AANZmEA?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.9,False,False
"Winston-Salem school shooting: Police confirm shooting, lockdown at Mount Tabor High School",https://www.msn.com/en-us/news/us/winston-salem-school-shooting-police-confirm-shooting-lockdown-at-mount-tabor-high-school/ar-AANZadJ?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.10,False,False
Taliban approve Afghanistan's first cricket Test since takeover,https://www.msn.com/en-us/news/world/taliban-approve-afghanistan-s-first-cricket-test-since-takeover/ar-AANZmE7?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.11,False,False
WHO launches hub in Berlin to help prevent future pandemics,https://www.msn.com/en-us/news/world/who-launches-hub-in-berlin-to-help-prevent-future-pandemics/ar-AANZivD?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,2.0,False,False
"Shang-Chi and the Legend of the Ten Rings: How to watch, release date, reviews",https://www.msn.com/en-us/news/technology/shang-chi-and-the-legend-of-the-ten-rings-how-to-watch-release-date-reviews/ar-AAN7crr?ocid=Peregrine,Top Stories,CNET,Unavailable,,3.0,False,False
Colorado police and paramedics face 32-count indictment in death of Elijah McClain,https://www.msn.com/en-us/news/crime/colorado-police-and-paramedics-face-32-count-indictment-in-death-of-elijah-mcclain/ar-AANZm0C?ocid=Peregrine,Top Stories,NBC News,Unavailable,,4.0,False,False
North Carolina High School on Lockdown After Shooting on Campus,https://www.msn.com/en-us/news/crime/north-carolina-high-school-on-lockdown-after-shooting-on-campus/ar-AANZ82c?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,5.0,False,False
"Lindsey Graham says Biden administration lied about number of Americans left behind in Afghanistan: 'Hundreds, if not thousands'",https://www.msn.com/en-us/news/world/lindsey-graham-says-biden-administration-lied-about-number-of-americans-left-behind-in-afghanistan-hundreds-if-not-thousands/ar-AANZtuZ?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,6.0,False,False
Mount Tabor Live Updates: North Carolina High School on Lockdown After Reported Shooting,https://www.msn.com/en-us/news/crime/mount-tabor-live-updates-north-carolina-high-school-on-lockdown-after-reported-shooting/ar-AANZ7XS?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,7.0,False,False
"CDC Advises Unvaccinated People Against Labor Day Weekend Travel, Cautions Vaccinated on 'Risks'",https://www.msn.com/en-us/news/us/cdc-advises-unvaccinated-people-against-labor-day-weekend-travel-cautions-vaccinated-on-risks/ar-AANZifF?ocid=Peregrine,Top Stories,People,Unavailable,,8.0,False,False
CDC: At least 15M vaccine doses have been wasted in US since March,https://www.msn.com/en-us/news/us/at-least-15m-covid-vaccine-doses-have-been-wasted-in-the-u-s-since-march-new-data-shows/ar-AANZbYK,Coronavirus,NBC News,Unavailable,,9.0,False,False
Pfizer launches later-stage study of pill to treat COVID-19,https://www.msn.com/en-us/news/us/pfizer-launches-later-stage-study-of-pill-to-treat-covid-19/ar-AANZi3T,Coronavirus,The Hill,Unavailable,,11.0,False,False
Record number of COVID-19 patients hospitalized in Kentucky,https://www.msn.com/en-us/news/politics/record-number-of-covid-19-patients-hospitalized-in-kentucky/ar-AANZklo,Coronavirus,The Hill,Unavailable,,12.0,False,False
Majority of Afghan allies may have missed out on airlift - U.S. official,https://www.msn.com/en-us/news/us/majority-of-afghan-allies-may-have-missed-out-on-airlift-u-s-official/ar-AANZrqn,US,Reuters,Unavailable,,13.0,False,False
Opinion: 'Jeopardy!' clue: The person who eventually gets the beloved position on television she/he should have had all along,https://www.msn.com/en-us/news/us/opinion-jeopardy-clue-the-person-who-eventually-gets-the-beloved-position-on-television-she-he-should-have-had-all-along/ar-AANZvWk,US,CNN,Unavailable,,14.0,False,False
"Shooting prompts lockdown at North Carolina high school, police say",https://www.msn.com/en-us/news/us/shooting-prompts-lockdown-at-north-carolina-high-school-police-say/ar-AANZ84U,US,NBC News,Unavailable,,15.0,False,False
"Louisiana residents face gas shortages, dwindling supplies, sweltering heat and little electricity after Hurricane Ida",https://www.msn.com/en-us/news/us/louisiana-residents-face-gas-shortages-dwindling-supplies-sweltering-heat-and-little-electricity-after-hurricane-ida/ar-AANXWDL,US,CNN,Unavailable,,16.0,False,False
Biden blasts Texas' 6-week abortion ban as 'extreme' and violation of a constitutional right,https://www.msn.com/en-us/news/us/biden-blasts-texas-6-week-abortion-ban-as-extreme-and-violation-of-a-constitutional-right/ar-AANZrfQ,US,CNN,Unavailable,,17.0,False,False
DOJ issues warning to states ahead of redistricting,https://www.msn.com/en-us/news/politics/doj-issues-warning-to-states-ahead-of-redistricting/ar-AANZvMx,Politics,The Hill,Unavailable,,18.0,False,False
