article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/us/phylicia-rashad-pens-letter-to-howard-students-and-parents-i-offer-my-most-sincere-apology/ar-AALIAeV?ocid=Peregrine,"Phylicia Rashad pens letter to Howard students and parents: ""I offer my most sincere apology""","Actress Phylicia Rashad sent a letter to Howard University students and parents on Friday, offering ""[her] most sincere apology"" for tweeting in celebration of Bill Cosby's sexual assault conviction being overturned.",us,"['Keely Aouga', 'Laura Ly']",2021-07-02 00:00:00,2021-07-03T05:31:25Z,https://www.cnn.com/2021/07/02/us/phylicia-rashad-howard-letter/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210703002356-phylicia-rashad-file-super-tease.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=7o2UxbQ0vmssiMfy5tH3_Ci8xZHG2Zn2I5PEEQ_H8Z8&evt=102&rid=8e1eccd94d2e633cadea1c870ee8692e&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1625277426&cp=_iTXx6T09P6syA51UNM0ex1sQbFOWhzJz9-rdbC-RyY&clickid=21_8e1eccd94d2e633cadea1c870ee8692e_vlp-infopane-3&acid=266&trackingid=063d81df1b6f2f6f20547b5f90616bd8&uid=21E22F1457E36CDD0D343F7D56F16D85&jt=2&url=Yd2zANWmwI4KbsymCdcDdEWRgKHEzxf92i53LIE1aGhBmkTJlv3VWgSXbbaFGkwA8mBI1dUq-xSc8rEN-qnYbwaf8Mwu5_OwqLbNOMXlgE89A25dKM00PGZKFOO4ssHTU_UPatKOfensmad2rTEpWvkHpF3eAUqLiwb0nEQvU4TtjnLlbA-xQC71eG04kM31BO45-8QIKsoeVip945M3t9iNETfde-ItsBP_I5jOiWltXNa_w4qxyi6ee3G_lFgqoQJEyQBdpcn3doKEsbw0cH6mc96f4pGn1Tqx0lOLFRJB-FD1WOoI3srEHvduY4W0M90qeKatrRCb_dJ4KV2-1TU1fsulP779suIG7mqBvcPRjpmdJPeCwaOqZ5u7sCEYIqVyEof7LxUUXJZa6GfZ1A&bm=2&la=en&cn=us&cid=1038569&info=6Lf_Lvn3_0cL9_py5SCgfjNownsUcTwW4lcAHOIoVOoB1MhYzUbC6LIk24w3A2eJ,,,,[],,,,,
https://www.msn.com/en-us/news/politics/ohio-governor-deploys-nearly-200-national-guard-members-to-us-mexico-border/ar-AALInXU?ocid=Peregrine,Ohio governor deploys nearly 200 National Guard members to US-Mexico border,Ohio Gov. Mike DeWine (R) on Friday became the latest governor to approve the deployment of National Guard troops to the U.S.-Mexico border to help address the record number of people seeking asylum who are crossing into the U.S.,,[],2021-07-02 19:37:08-04:00,2021-07-02T23:07:12-04:00,https://thehill.com/homenews/state-watch/561431-ohio-governor-deploys-nearly-200-national-guard-members-to-us-mexico,https://thehill.com/sites/default/files/dewinemike_11062018_gettyimages.jpg,
https://www.msn.com/en-us/news/us/2-pilots-alive-after-plane-crashes-near-hawaii/ar-AALHcVv?ocid=Peregrine,2 pilots alive after plane crashes few miles off coast of Hawaii,"Two pilots are alive after their 737 cargo jet crashed several miles off the coast off Oahu, Hawaii, following an emergency.",,"['Abc News', 'Emily Shapiro', 'Alex Stone', 'Mina Kaji', 'Amanda Maile', 'July']",,,https://abcnews.go.com/US/pilots-alive-plane-crashes-miles-off-coast-hawaii/story?id=78604621,https://s.abcnews.com/images/US/oahu-gty-rc-210702_1625245887348_hpMain_16x9_992.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=RWCayeh9jbvDWUyZ4zUDvL-tfJCF6un91YkkOteIamY&evt=102&rid=8e1eccd94d2e633cadea1c870ee8692e&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1625277426&cp=vT4L0FFzpg_Mjxa3sdbK4hyz50k9y-f7mmWtow7NBz0&clickid=21_8e1eccd94d2e633cadea1c870ee8692e_vlp-infopane-6&acid=19&trackingid=19e681189b5f5c68848a3bcb408caae4&uid=21E22F1457E36CDD0D343F7D56F16D85&jt=2&url=_M07_qQVhv9aQY47YbECVRzA0LErXVkXKV4dx4S6xTTBZAoZPKFhWFVJVyvW1giFFD47eVzC5iAmiafo6kPbFbVz4INM8VOslvidtCWOQUwLeQPSOsQOk8DWZZzrIPJ6o2uDyw2rHRsG2keZgCaKM69Bol1u_e1qR5Y5q-2ZnWZ9mHPqFD52JLWbaognPlM6oDC2u2byBXuI2lW81Bb8w4vVF7MhrgsxAHve1FCsm30s5510J5qR9jNfZJXwmy1QTxGrPvVfrKijyGFd8ISD0S24QPhe-BM9HmCNmODvhJO0Yl3xer0leKmcIl72WMyUMYhae2uSGpkHPC0How0FejlrbGCOyxL5678QL2C16rHK-4wn0Bf-DWwtYPmxmy8E5pGzxOacjaKHO4M2skZXXg&bm=2&la=en&cn=us&cid=1042281&info=7cwNyCD1TSpF1dUeALqYPSw_qLL03Ei8vTo7o2WWBjtfdKZ8WQnNKRhucpCsKX9V,,,,[],,,,,
https://www.msn.com/en-us/news/us/ransomware-attack-on-software-manager-hits-200-companies/ar-AALIkcg?ocid=Peregrine,Ransomware attack on software manager hits 200 companies,"<p>A successful ransomware attack on a single company has spread to at least 200 organizations and likely far more, according to cybersecurity firm Huntress Lab",,"['Kevin Collier Is A Reporter Covering Cybersecurity', 'Privacy', 'Technology Policy For Nbc News.']",2021-07-03 21:06:36+00:00,Sat Jul 03 2021 21:06:36 GMT+0000 (UTC),https://www.nbcnews.com/tech/security/ransomware-attack-software-manager-hits-200-companies-rcna1338,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2021-07/210702-stock-laptop-keyboard-hand-ew-441p-390936.jpg",false
https://www.msn.com/en-us/news/technology/how-fake-reviews-flood-amazon-fueled-by-facebook-groups-like-this-one/ar-AALbz6L?ocid=Peregrine,"How fake reviews flood Amazon, fueled by Facebook groups like this one",Listings from top-selling Amazon brands that solicited reviews in exchange for refunds on a Facebook group have been pulled down.,,['Laura Hautala'],,,https://www.cnet.com/news/how-fake-reviews-flood-amazon-fueled-by-facebook-groups-like-this-one/,https://www.cnet.com/a/img/WC3P5uuxmZmJRtSeFjezGi0iJTM=/1200x630/2021/06/18/3839605b-9b3e-4d0a-bde5-4f891e5f4594/gettyimages-173239729.jpg,false
https://www.msn.com/en-us/news/us/it-doesn-t-look-good-out-here-coast-guard-rescues-2-pilots-after-hawaii-cargo-plane-crash/ar-AALHI5H?ocid=Peregrine,'It doesn't look good out here': Coast Guard rescues 2 pilots after Hawaii cargo plane crash,The U.S. Coast Guard rescued both pilots after the Boeing 737 cargo plane made an emergency landing off the coast of Hawaii on Friday morning.,,[],2021-07-02 00:00:00,,https://www.usatoday.com/story/news/nation/2021/07/02/boeing-737-cargo-plane-emergency-landing-off-hawaii/7839679002/,"https://www.gannett-cdn.com/presto/2021/07/03/USAT/3d38fbf4-efdf-4ae5-b6cd-451cf0b00580-AP21183713948426.jpg?crop=2466,1388,x0,y125&width=2466&height=1388&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/florida-teen-dies-after-jumping-into-lake-to-escape-malfunctioning-paddle-boat/ar-AALICsf?ocid=Peregrine,Florida Teen Dies After Jumping Into Lake to Escape Malfunctioning Paddle Boat,"Jalen Smith, 18, was found dead in the north end of a lake at Nathan Benderson Park in Sarasota, Florida, on Friday morning",,['Gabrielle Chung'],,,https://people.com/human-interest/florida-teen-dies-after-jumping-into-lake-from-a-malfunctioning-paddle-boat/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&poi=face&w=1500&h=750&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F07%2F02%2FJalen-Smith.jpg,false
https://www.msn.com/en-us/news/politics/manhattan-da-candidate-who-boasted-of-suing-trump-100-times-poised-to-win-primary/ar-AALIr3W?ocid=Peregrine,Manhattan DA candidate who boasted of suing Trump 100 times poised to win primary,The picture is becoming increasingly clear of who is poised to take over the Trump Organization case in the Big Apple.,News,"['Ap Photo Craig Ruttle', 'File']",2021-07-03 00:50:09.074000,2021-07-03T00:50:09.074,https://www.washingtonexaminer.com/news/manhattan-da-candidate-who-boasted-of-suing-trump-100-times-poised-to-win-primary,https://mediadc.brightspotcdn.com/dims4/default/5cc7e04/2147483647/strip/true/crop/1024x538+0+69/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2Fd9%2F30%2F6828eaed48969348c9b48eaa6764%2Fap21183739069365.jpg,
