article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Former GOP Rep. Denver Riggleman, an outspoken Trump critic, will join staff of Jan. 6 committee as an advisor",https://www.msn.com/en-us/news/politics/former-gop-rep-denver-riggleman-an-outspoken-trump-critic-will-join-staff-of-jan-6-committee-as-an-advisor/ar-AAN3gER?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.0,False,False
California GOP nixes endorsement fight in Newsom recall,https://www.msn.com/en-us/news/politics/california-gop-nixes-endorsement-fight-in-newsom-recall/ar-AAN3Een?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=OTtUWV1aZ5qYn1gMrb970-zlyQRvRuCjZNzMNKIG7yM&evt=102&rid=2b2bbdad94f5380cd0f7ae910352f93e&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1628364272&cp=cKNYYdrVwogmUJwGA1zcLhH0QhEKlXTorHgjHCjzw0c&clickid=21_2b2bbdad94f5380cd0f7ae910352f93e_vlp-infopane-3&acid=266&trackingid=91424f68a4745f57628be4ef1d86d05c&uid=177BCDB22B266FA71E60DD3E2A696E2E&jt=2&url=54zDAG3LpIwQuu0Y3xk_Yu2UIELXHwHil5E51UzCYBE9gH4Cm-_LUXyLJojNVmXpMjpPXkl_ffyhx5hwUNSATNGVeEPtAGxYgjQX1eZLISRm15umGSyvKxeDW1uOEtD5aajg9rPVJ5Hto4SvSKivODmlWBtoX1wtDT60xj_18tUL_YlGr84S0gXyYoP08EqDOkA48gtDaFjak9O8oE_HUXCYDR0R-r6JEBUot2lIoE9-Rkl5zhSsenArlM_xEREaCDwesh2dMAHJCrgvpS_uzF_iGune1kxdhuN5okf39i2QcTk-X834e2UBB0LAd_R-Mjm_zScOXMo4_aIi9512ThwpVlEexz0AHi2XWVVxGb4ZHp9C-Q8jC0KTs-6LtppgJ4F6pVENoHiY54egl-AnmQ&bm=2&la=en&cn=us&cid=1038569&info=uHkWw5FaXUmZrs6uXMWSuyIjD7rMqe1rLgpn12rTFCQ8fxAUe2PNLSQZaWKklAm7CHsGgztolZdhOiseYWuvgg,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Biden administration expected to unveil new Belarus sanctions,https://www.msn.com/en-us/news/world/biden-administration-expected-to-unveil-new-belarus-sanctions/ar-AAN22db?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
Remains inside car discovered by divers could belong to New Hampshire woman missing since 1978,https://www.msn.com/en-us/news/crime/remains-inside-car-discovered-by-divers-could-belong-to-new-hampshire-woman-missing-since-1978/ar-AAN3svy?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=KvIclLi-VYRzfUNBPECidAlvBM0VKNYcSoxpNxOjVzk&evt=102&rid=2b2bbdad94f5380cd0f7ae910352f93e&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628364272&cp=PNCKW3yp1bZGZzHF4RZWKJYFBSeC_y3hIqHCo_aP5qw&clickid=21_2b2bbdad94f5380cd0f7ae910352f93e_vlp-infopane-6&acid=19&trackingid=e53a1553364d4a4dffa9079d32dca3b7&uid=177BCDB22B266FA71E60DD3E2A696E2E&jt=2&url=itnUpP50TxrRAhF86fzejmb_3ERdjoFDYaNKisVc32-gS13RO1mcNZnwayK2mWEXffk3EhSoJ73o3X757x0S_H0Z-JfZJ_9fiAAd7WhcSgUkBR1yYaZ-xp_2hTE8HT2ZJ5_FnkzwwhbsLvln9MqAlOTzodykB6KJAtYDXNDu9wgB3tsUY-cHPWyF_kzRpjxlfy2P8j1zKsAFzUOiSw4XrDm8Pgae4HBzEHByMq4nSH1_XW4YTpVMRS9g9FNgo2fPzcXuiZMG8ZEPHaTAopG8TjNNmqGyYNKTEYrqaWKx3XC8OlxGt2iMHrB-GCVMXumoyDPjw6VdxV3vg5Aq_7xD_WqItVYselcgrZU8c6mlOEv5Z0qfznVPK9AB_lVT6OPWKeVVrdYsvlyUrlStXsXSew&bm=2&la=en&cn=us&cid=1042281&info=fVolxhe5TbVhvMO3GtNLSQ0Mdvya3-Q5arn0BZ8DP1xcpan7Ea9gytyyRks5IiVf420XGbzseXhozZ8e-uDQtQ,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Election officials are in jeopardy — here's how we help,https://www.msn.com/en-us/news/politics/election-officials-are-in-jeopardy-here-s-how-we-help/ar-AAN3sso?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
U.S. Covid Cases Reach Six-Month High Even as Vaccinations Rise,https://www.msn.com/en-us/news/us/u-s-covid-cases-reach-six-month-high-even-as-vaccinations-rise/ar-AAN3l1Y?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.7,False,False
"Hospitals raising alarms as admissions spike; unvaccinated more vulnerable to COVID-19 reinfection, study says. Latest COVID-19 updates",https://www.msn.com/en-us/news/us/hospitals-raising-alarms-as-admissions-spike-unvaccinated-more-vulnerable-to-covid-19-reinfection-study-says-latest-covid-19-updates/ar-AAN2IBG?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.8,False,False
"4,600-year-old pharaoh's boat makes 48-hour journey to new museum",https://www.msn.com/en-us/news/world/4-600-year-old-pharaoh-s-boat-makes-48-hour-journey-to-new-museum/ar-AAN3kRv?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.9,False,False
"$4,809 for 2-nights on Star Wars' Galactic Starcruiser, or a week in Disney World for half the price",https://www.msn.com/en-us/news/technology/4-809-for-2-nights-on-star-wars-galactic-starcruiser-or-a-week-in-disney-world-for-half-the-price/ar-AAN0Llq?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.10,False,False
"DHS warns of ""increasing but modest"" threats of violence from August Trump conspiracies",https://www.msn.com/en-us/news/politics/dhs-warns-of-increasing-but-modest-threats-of-violence-from-august-trump-conspiracies/ar-AAN3xj1?ocid=Peregrine,Top Stories,Salon,Unavailable,,1.11,False,False
Huge infrastructure bill backed by Biden passes key hurdle,https://www.msn.com/en-us/news/politics/huge-infrastructure-bill-backed-by-biden-passes-key-hurdle/ar-AAN3oil?ocid=Peregrine,Top Stories,AFP,Unavailable,,2.0,False,False
"Trump will run for president in 2024, Sean Spicer claims",https://www.msn.com/en-us/news/politics/trump-will-run-for-president-in-2024-sean-spicer-claims/ar-AAN3bdy?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,3.0,False,False
Nunes sees 'challenge' in Garland attempting to 'bury' Durham report,https://www.msn.com/en-us/news/politics/nunes-sees-challenge-in-garland-attempting-to-bury-durham-report/ar-AAN3BI9?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,4.0,False,False
Trump Warns Will Be 'Very Hard' to Endorse Republicans Who Vote for Infrastructure Bill,https://www.msn.com/en-us/news/politics/trump-warns-will-be-very-hard-to-endorse-republicans-who-vote-for-infrastructure-bill/ar-AAN3zA6?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,5.0,False,False
Senate clears a key procedural hurdle on infrastructure bill,https://www.msn.com/en-us/news/politics/senate-clears-a-key-procedural-hurdle-on-infrastructure-bill/ar-AAN3upW?ocid=Peregrine,Top Stories,NBC News,Unavailable,,6.0,False,False
Senate clears a key infrastructure bill hurdle as it nears final vote,https://www.msn.com/en-us/news/politics/senate-clears-a-key-infrastructure-bill-hurdle-as-it-nears-final-vote/ar-AAN3jeW?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,7.0,False,False
Senate nears last lap on bipartisan infrastructure deal,https://www.msn.com/en-us/news/politics/senate-enters-final-lap-on-bipartisan-infrastructure-deal/ar-AAN37R9?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,8.0,False,False
"Head of advisory panel declares 'safe' Games on COVID front, but time will tell",https://www.msn.com/en-us/sports/olympics/head-of-olympic-advisory-panel-declares-safe-and-secure-games-on-covid-front-but-time-will-tell/ar-AAN2Erj,Coronavirus,USA TODAY SPORTS,Unavailable,,9.0,False,False
Health official: Unvaccinated account for nearly all Covid deaths in Alabama,https://www.msn.com/en-us/news/us/unvaccinated-account-for-nearly-all-covid-19-deaths-in-alabama-health-official/ar-AAN31Ow,Coronavirus,The Hill,Unavailable,,11.0,False,False
