article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
U.N. accuses Taliban of breaking promises regarding treatment of women,https://www.msn.com/en-us/news/world/u-n-accuses-taliban-of-breaking-promises-regarding-treatment-of-women/ar-AAOpldc?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
Prince Andrew says settlement agreement protects him from Jeffrey Epstein victim’s lawsuit,https://www.msn.com/en-us/news/crime/prince-andrew-says-settlement-agreement-protects-him-from-jeffrey-epstein-victim-s-lawsuit/ar-AAOpsOd?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=dtO7QobaiQdad4bP8wgB4LE8-IMmta401EIwT4g1Dgs&evt=102&rid=686662a3f2b9c0324a8a898c488be84c&campaignid=1011334&impid=vlp-infopane-3&offerid=1405372&test=0&time=1631588302&cp=R8SPDMjIBg2yuP01CA6KtmfdaKZzRA2DIEM8xCZgPt8&clickid=21_686662a3f2b9c0324a8a898c488be84c_vlp-infopane-3&acid=305&trackingid=62679e97eedd100afde2ffbeb4f16f81&uid=2A63C28204FF65141326D23005026498&jt=2&url=oI9tjaU_p4_3cBqwQynRemA2nWJ21d89KAaiZ0bOllLcXGdy7yTwwak96OqHa5tdw5JMTQAL0tq63y1eRYrYPUc3QTM_zbxRL00Eue1g5evJy2nzOc6XfWT7n0SV_9Tc-11QE_65iijriiGG6SEgegUnlw7hoSzh65yde8usNkfVuIoAWvGT--ad7785k5aEs8S2o-dy95zdWYyNyHNd2RWWMhINZE78utp-raDWqMbAKHfZ6dou9Td5smgHdeSAy1caCF3SzTfg44R10Edw3rSqrdMhb5hlrgky7ErbpJs&bm=2&la=en&cn=us&cid=1028513&info=Uw8Opnur3oGvrJ3Quw2NOjx1RSYhyGCvRBA-v_j2dTVz_nVF3o23lIq6WGAPVFf2OX-zzRn-bXotU0VSpTS6MQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
2 middle schoolers attempted to recruit students in alleged shooting plot: police,https://www.msn.com/en-us/news/politics/2-middle-schoolers-attempted-to-recruit-students-in-alleged-shooting-plot-police/ar-AAOpnPA?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
Biden to host Indo-Pacific leaders for first White House summit,https://www.msn.com/en-us/news/world/biden-to-host-indo-pacific-leaders-for-first-white-house-summit/ar-AAOoXbP?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.4,False,False
Critics: Footwear That Can Alleviate Foot Pain That Everyone Shouldn't Miss,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=AkABm8DBiviEgNwvLqDJP7edD0KInEe5njZQvZYsyxo&evt=102&rid=686662a3f2b9c0324a8a898c488be84c&campaignid=1046402&impid=vlp-infopane-6&offerid=2738539&test=0&time=1631588302&cp=-GNkDmWNc9Tupa_u1Zist_lPEG5NhVjaopysLGoA8Is&clickid=21_686662a3f2b9c0324a8a898c488be84c_vlp-infopane-6&acid=717&trackingid=9924a04de27cedc73132b7485e212859&uid=2A63C28204FF65141326D23005026498&jt=2&url=xx5czowad8T4BkNyvVt7wGYG5qpfR_RINV8Hp7q1RLqfkc7MMCian8I6P6Gd_JNCHf8BPyLJqpYOo7WM0hXj-_JV07ko_Z067p372O9VhvcvGlPYxtge4hq4oSoYZEOMSQImRwWwND4Lk6YRQkloY-ybYROS7iwdOYb4mW6qvHXWW8wDJy9KdaQYFBdkUQDqB18_EjPikuczOgyuN6-PBnk8toPROqyCAWWglxVtMAl9K_StstEJVBghjWAfiaUUSRte8xrogtY0bxu6Nzl5UK7gIfKWCO2roeO2SECm5Sxmjd2JIJAEkHtTOT_u1KJQ1yrnzvPNJ9PqQJ0ywd_ZDDzEXbOXS3eRhA6RQ7vSpXJGxCCjbqh6CCnaEfZCL9oy&bm=2&la=en&cn=us&cid=1094106&info=epDE706IvQHF_Lv-9VDCgTwyDhPw10Rd-PXdad6odSkTZjeb7j3JsL0ju2Nh2w2tGdJj-YvrF38bakaXHI5-kw,Top Stories,AdGmdjd.com,Unavailable,,1.5,False,True
Bahrain's Jews worship in public for first time in decades,https://www.msn.com/en-us/news/world/bahrain-s-jews-worship-in-public-for-first-time-in-decades/ar-AAOpuTI?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.6,False,False
"More than 243,000 kids in the US got COVID-19 last week, the second-highest weekly total among kids since the pandemic started",https://www.msn.com/en-us/news/us/more-than-243-000-kids-in-the-us-got-covid-19-last-week-the-second-highest-weekly-total-among-kids-since-the-pandemic-started/ar-AAOpnAN?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.7,False,False
Squaw Valley Ski Resort near Lake Tahoe to change name from the 'racist and sexist slur',https://www.msn.com/en-us/news/us/squaw-valley-ski-resort-near-lake-tahoe-to-change-name-from-the-racist-and-sexist-slur/ar-AAOpueP?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
New York Times quietly deletes claim Hunter Biden laptop story was 'unsubstantiated',https://www.msn.com/en-us/news/politics/new-york-times-quietly-deletes-claim-hunter-biden-laptop-story-was-unsubstantiated/ar-AAOpj7c?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
Attorney denies Prince Andrew's been served with Virginia Giuffre's sex assault suit,https://www.msn.com/en-us/news/crime/attorney-denies-prince-andrew-s-been-served-with-virginia-giuffre-s-sex-assault-suit/ar-AAOpuBt?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.10,False,False
