article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Police continue search for witnesses in fatal park stabbing,https://www.msn.com/en-us/news/crime/police-continue-search-for-witnesses-in-fatal-park-stabbing/ar-AAN1IYu?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
2 Myanmar citizens arrested on charges of 'conspiracy to assault Myanmar's Representative to the United Nations',https://www.msn.com/en-us/news/world/2-myanmar-citizens-arrested-on-charges-of-conspiracy-to-assault-myanmar-s-representative-to-the-united-nations/ar-AAN25Oh?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=N0ya1E_0qpbh1PTydMB1M3XAqlzgzYrhV6AUoAq9xtk&evt=102&rid=ed6fa15f8b3d6f5fba2ab50c0e31a9ab&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1628302015&cp=GXOEL_ZSNnTGZz5wjmi8xTDum737Y38BTEZSLRlJZaQ&clickid=21_ed6fa15f8b3d6f5fba2ab50c0e31a9ab_vlp-infopane-3&acid=266&trackingid=ebb864cec839753bcef3fc8525a908aa&uid=11A3CC8311476F07053DDC0F10286E97&jt=2&url=SpM8rtnJUFvH3te2YozGd-mSC4iFwC7zyWWmloV6Lj6MDH7yYgwIQdhdL2IOqbGXsjSNkaSVJKUm-hQBlei6Ee7HH12V2AFh6cQADHEvkFUDohXusd940-r_dmnH0DneH044Qcy04EPpJ4sfwsox7GyBbSoPfk9tBzuiQ-hj5q14BsR1jOGMdUMKyvi18J1L6Y-o_xtPZjIeItA4eN7AJ-dO90quzmC_tolhTV_6P_p7AsfFEjtMoLaLg_3CM0mMHyaO8aMX-6gYJbkI8JyKH5XQyqHf0HEhoIIjsRY8ATsXqXKtuM_QgPfO1tSE-34SXjhth2Y27kOTmr7KERnEd2LMDnRqIiikkIknONn3gHySYZtFnIHQH_shh_EbX7wD2fF5bz7sORAemmjZMBz3ew&bm=2&la=en&cn=us&cid=1038569&info=P-FdzEtNF0MzdJjzY6cV8RNgILakZFBD28NaAlQRUKK3Quzr1Rmat_sR7-2XWYLP_B-O_iXEkvyehE044cYmsA,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
2 Seattle police officers who illegally trespassed Capitol on Jan. 6 fired,https://www.msn.com/en-us/news/us/2-seattle-police-officers-who-illegally-trespassed-capitol-on-jan-6-fired/ar-AAN2eot?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
Baby girl with seizures airlifted 150 miles because of houston hospital bed shortage,https://www.msn.com/en-us/news/us/baby-girl-with-seizures-airlifted-150-miles-because-of-houston-hospital-bed-shortage/ar-AAN1Ju4?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=oddD0qiCz6ls2V28vUfPvN2Bmp8rEonfk1skSvKlgoM&evt=102&rid=ed6fa15f8b3d6f5fba2ab50c0e31a9ab&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628302015&cp=cuU4KfiYHteg7w7EtWxrscHCBeJxK4-K2s_AayuaH5Q&clickid=21_ed6fa15f8b3d6f5fba2ab50c0e31a9ab_vlp-infopane-6&acid=19&trackingid=f9051b93a8bda348c43fe8ce496efb2c&uid=11A3CC8311476F07053DDC0F10286E97&jt=2&url=-s8MPvUQIjTg307Esje6o6L5iIzJioVGBpQVTzEp6uMRqEZEgj__i74zoa__CbHgoJwRP9uGOE9OKetYwLHNJprxxUnNX8CIz8EGil2oPyaT4LKqOqfJibeFR6I0mFuHpxSGw2Ni2SbWjTbYBRkKemcHL-tEqBcUG4K3wGG2Vkw97IvWqIaMrykG-gxW_EDDCdshSh5X6WM7if2JhiWb7N64x0zEg1eZ5NRZ35Unieq4M_Dj5IdPCeKQfFCzZHASglUflsa38r8BrkyOV_zjka0brAoRv9HcwMmhONhgfJXiGtGNxACMKZa8iigSt4TUudcTAXMkXbAfxjCh-H5LNn0LyuSil-Mu3mw_3V0qSb_omgKCWpE8iWM_TbVRejsKqQ_54Fpv9xuYftLPGusL9A&bm=2&la=en&cn=us&cid=1042281&info=DqvQPJ-UjSz6RmmSVL8m-kIPEwUrgizKTry0NWuiFZF554UCLeLg4Y0M3fgJlnvpmWzYQ7xeWZCiNr9NAyMBdw,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Prominent Banking Executive Allegedly Found Murdered in Her Calif. Home,https://www.msn.com/en-us/news/crime/prominent-banking-executive-allegedly-found-murdered-in-her-calif-home/ar-AAN1XTy?ocid=Peregrine,Top Stories,People,Unavailable,,1.6,False,False
Hot-shot director Waititi shares indigenous humor in 'Reservation Dogs',https://www.msn.com/en-us/news/world/hot-shot-director-waititi-shares-indigenous-humor-in-reservation-dogs/ar-AAN29Xt?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.7,False,False
A red sky and a road on fire: How this man 'barely survived' California's Dixie Fire,https://www.msn.com/en-us/news/us/a-red-sky-and-a-road-on-fire-how-this-man-barely-survived-california-s-dixie-fire/ar-AAN1L7c?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.8,False,False
New Oklahoma attorney general requests Supreme Court to overturn landmark tribal sovereignty ruling,https://www.msn.com/en-us/news/crime/new-oklahoma-attorney-general-requests-supreme-court-to-overturn-landmark-tribal-sovereignty-ruling/ar-AAN1XWl?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
