article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Manchin proposed $1.5T top-line number to Schumer this summer,https://news.google.com/articles/CAIiEPBFi0Asu3pJZyZUheoswYkqGQgEKhAIACoHCAow4Zn5CjCu8uACMNSiwQU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-30T15:31:09Z,1.0,False
"With Biden's agenda hanging in the balance, progressive frustration with Sinema boils over",https://news.google.com/articles/CAIiEFkInktgXEdQtvW4hPTjnc4qGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,https://news.google.com/publications/CAAqBwgKMJ7zkwswh46pAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-29T20:14:38Z,1.1,False
"Democrats divided: Progressives, centrists say trust is gone",https://news.google.com/articles/CBMic2h0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2RlbW9jcmF0cy1kaXZpZGVkLXByb2dyZXNzaXZlcy1jZW50cmlzdHMtc2F5LXRydXN0LWdvbmUtYTNkNjZmODNkZGFjOWIxOGU2MDdmNDY0MjlkYmM0MDjSAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Associated Press,,2021-09-30T12:39:09Z,1.2,False
The trainwreck of Sen. Kyrsten Sinema is the cost of not getting money out of politics | Will Bunch,https://news.google.com/articles/CAIiEMddB45eL2asCJyik_ms5OYqMwgEKioIACIQAA149yomG4FPzzqQb_N6ZCoUCAoiEAANePcqJhuBT886kG_zemQw4vfLBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Philadelphia Inquirer,https://news.google.com/publications/CAAiEAANePcqJhuBT886kG_zemQqFAgKIhAADXj3KiYbgU_POpBv83pk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-30T17:52:15Z,1.3,True
Biden's Agenda in Jeopardy: Democrats Lack a Unified Vision,https://news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vb3Bpbmlvbi9hcnRpY2xlcy8yMDIxLTA5LTMwL2JpZGVuLXMtYWdlbmRhLWluLWplb3BhcmR5LWRlbW9jcmF0cy1sYWNrLWEtdW5pZmllZC12aXNpb27SAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Bloomberg,,2021-09-30T13:30:25Z,1.4,True
Biden's Approval Ticks Back Up; Democrats Lead Congressional Ballot,https://news.google.com/articles/CAIiEBj-a0lB_FSUYIqk-iei5yoqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-30T16:00:58Z,2.0,False
Trump May Have Let Slip Details Of His Election Scheme As He Attacked Georgia Governor,https://news.google.com/articles/CAIiEEuhg27CUTNG9IFKSozmqd8qFQgEKg0IACoGCAowxYgCMIBNMOGXAg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,HuffPost,https://news.google.com/publications/CAAqBggKMMWIAjCATQ?hl=en-US&gl=US&ceid=US%3Aen,2021-09-29T21:44:48Z,2.1,False
What Trump-To-Biden Voters Say About The President Now,https://news.google.com/articles/CAIiEOdalybzCbfw5qNMTLKNkK4qFwgEKg4IACoGCAow9vBNMK3UCDClvJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-30T09:00:55Z,2.2,False
A federal government shutdown looms. Why Biden is struggling to get his house in order.,https://news.google.com/articles/CAIiEBELXoJQy8o4GItmDHO-LGEqGQgEKhAIACoHCAowvIaCCzDnxf4CMN6B8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-30T14:36:00Z,2.3,True
I’m a progressive who just became a registered Republican in Ky. Come join me.,https://news.google.com/articles/CAIiEMaxdAOfMI0rAt45n5wLS54qGQgEKhAIACoHCAowytmECzDpyIEDMMr2gwY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Lexington Herald Leader,https://news.google.com/publications/CAAqBwgKMMrZhAsw6ciBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-30T14:21:44Z,2.4,True
German Police Arrest 96-Year-Old Nazi Suspect Who Tried to Skip Court,https://news.google.com/articles/CAIiEBO0xbAyjDmp2VRuFRhUHgMqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-30T17:23:10Z,3.0,False
Nazi war crimes suspect caught after fleeing trial,https://news.google.com/articles/CCAiC1l1cnBxWGVMalpJmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Reuters,,2021-09-30T15:19:39Z,3.1,False
"Former Nazi camp secretary, 96, caught after skipping trial",https://news.google.com/articles/CBMiRmh0dHBzOi8vbmV3cy55YWhvby5jb20vZXgtc2VjcmV0YXJ5LW5hemktY2FtcC1jb21tYW5kZXItMDYyMzAwNjI1Lmh0bWzSAU5odHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvZXgtc2VjcmV0YXJ5LW5hemktY2FtcC1jb21tYW5kZXItMDYyMzAwNjI1Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-09-30T06:26:36Z,3.2,False
'On the run': Nazi death camp secretary flees ahead of trial | DW News,https://news.google.com/articles/CCAiC01TSE5GTDBocDJJmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,DW News,,2021-09-30T11:02:57Z,3.3,False
96-year-old woman who fled Nazi war crimes trial is found,https://news.google.com/articles/CAIiEK_PgT6PMtX36YEI5EVdq9wqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-30T14:02:21Z,3.4,False
Yellen lends support for effort to remove the debt ceiling altogether,https://news.google.com/articles/CAIiEKL6p9qRlnSf-rceP04Tx1QqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-30T17:49:49Z,4.0,False
"Janet Yellen Warning of Financial Calamity Is Wrong on So Many Levels | Todd ""Bubba"" Horwitz",https://news.google.com/articles/CCAiC0E4YzMyRG1PeVBzmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Stansberry Research,,2021-09-29T21:01:03Z,4.1,False
Would be a catastrophe if Congress doesn't raise the debt ceiling: Yellen says,https://news.google.com/articles/CCAiC19SUHQ5OElIX1dFmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNBC Television,,2021-09-30T16:51:57Z,4.2,False
The debt ceiling is stupid | Sheneman,https://news.google.com/articles/CAIiEGd-xa2yWSfYX1r73b0zALYqGQgEKhAIACoHCAowr6T_CjD1tPgCMNKcpAY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NJ.com,https://news.google.com/publications/CAAqBwgKMK-k_wow9bT4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-30T12:00:00Z,4.3,True
Nearly 50 million seniors could face Social Security payments delays if debt ceiling isn't raised,https://news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmNubi5jb20vMjAyMS8wOS8zMC9wb2xpdGljcy9kZWJ0LWNlaWxpbmctc29jaWFsLXNlY3VyaXR5LXBheW1lbnRzL2luZGV4Lmh0bWzSAVxodHRwczovL2FtcC5jbm4uY29tL2Nubi8yMDIxLzA5LzMwL3BvbGl0aWNzL2RlYnQtY2VpbGluZy1zb2NpYWwtc2VjdXJpdHktcGF5bWVudHMvaW5kZXguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,,2021-09-30T17:43:00Z,4.4,False
"Powerball's jackpot is now $620 million, ranking it among the 10 largest U.S. lottery prizes",https://news.google.com/articles/CAIiEEB1v23KOAFh34GcZhf0bN4qGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_5ngY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-30T16:11:16Z,5.0,False
Powerball winning numbers: Jackpot surges to $620 million after no September 29 winner,https://news.google.com/articles/CBMiQWh0dHBzOi8vYWJjN255LmNvbS9wb3dlcmJhbGwtbnVtYmVycy1zZXB0LTI5LXdpbm5pbmctbnkvMTEwNjM3MDIv0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WABC-TV,,2021-09-30T14:15:00Z,5.1,False
$2 million Powerball winner sold in Ohio,https://news.google.com/articles/CAIiEJir3_1nTY1rSMw0VMlKhMYqGQgEKhAIACoHCAow0Yj_CjDpgvgCMOO15AU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WJW FOX 8 News Cleveland,https://news.google.com/publications/CAAqBwgKMNGI_wow6YL4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-30T14:53:13Z,5.2,False
"Powerball numbers 9/29/21: No match to winning numbers, jackpot rises to $620 million",https://news.google.com/articles/CAIiECB8NS1IlR_qJ59SROBoyI8qGQgEKhAIACoHCAowt_z_CjCOo4sDMP3z4gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Cincinnati Enquirer,https://news.google.com/publications/CAAqBwgKMLf8_wowjqOLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-30T11:42:30Z,5.3,False
"Powerball jackpot rises to $620 million, 10th largest in US",https://news.google.com/articles/CBMiYGh0dHBzOi8vYWJjbmV3cy5nby5jb20vVVMvd2lyZVN0b3J5L3Bvd2VyYmFsbC1qYWNrcG90LXJpc2VzLTYyMC1taWxsaW9uLTEwdGgtbGFyZ2VzdC11cy04MDMyNjU0OdIBZGh0dHBzOi8vYWJjbmV3cy5nby5jb20vYW1wL1VTL3dpcmVTdG9yeS9wb3dlcmJhbGwtamFja3BvdC1yaXNlcy02MjAtbWlsbGlvbi0xMHRoLWxhcmdlc3QtdXMtODAzMjY1NDk?hl=en-US&gl=US&ceid=US%3Aen,Headlines,ABC News,,2021-09-30T14:31:49Z,5.4,False
"Meeting involving South Dakota Gov. Kristi Noem, her daughter, and state labor and regulation employees to be reviewed by state authorities",https://news.google.com/articles/CAIiEMwwcaKEzdRd5mqcPAW9xQoqGQgEKhAIACoHCAowocv1CjCSptoCMJrUpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-30T17:20:28Z,6.0,False
South Dakota AG Looking Into Gov. Noem's Meeting About Daughter,https://news.google.com/articles/CAIiEKM58EYXcN9m-NIoDY6X2OMqFwgEKg4IACoGCAow9vBNMK3UCDDE2Z4H?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-29T17:42:00Z,6.1,False
South Dakota lawmakers question Gov. Kristi Noem's meeting with daughter,https://news.google.com/articles/CBMic2h0dHBzOi8vdHJpYmxpdmUuY29tL25ld3MvcG9saXRpY3MtZWxlY3Rpb24vc291dGgtZGFrb3RhLWxhd21ha2Vycy1xdWVzdGlvbi1nb3Yta3Jpc3RpLW5vZW1zLW1lZXRpbmctd2l0aC1kYXVnaHRlci_SAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,TribLIVE,,2021-09-30T01:08:08Z,6.2,False
2024 came early for Kristi Noem. And not in a good way.,https://news.google.com/articles/CAIiEIkuNXvl_i2uGMrNe1DvyMwqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-30T17:30:58Z,6.3,False
S.D. lawmakers question governor’s meeting about daughter,https://news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm1lcmN1cnluZXdzLmNvbS8yMDIxLzA5LzI5L3MtZC1sYXdtYWtlcnMtcXVlc3Rpb24tZ292ZXJub3JzLW1lZXRpbmctYWJvdXQtZGF1Z2h0ZXIv0gFjaHR0cHM6Ly93d3cubWVyY3VyeW5ld3MuY29tLzIwMjEvMDkvMjkvcy1kLWxhd21ha2Vycy1xdWVzdGlvbi1nb3Zlcm5vcnMtbWVldGluZy1hYm91dC1kYXVnaHRlci9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Mercury News,,2021-09-29T19:10:03Z,6.4,False
Manchin proposed $1.5T top-line number to Schumer this summer,https://news.google.com/articles/CAIiEPBFi0Asu3pJZyZUheoswYkqGQgEKhAIACoHCAow4Zn5CjCu8uACMNSiwQU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-30T15:31:09Z,7.0,False
"With Biden's agenda hanging in the balance, progressive frustration with Sinema boils over",https://news.google.com/articles/CAIiEFkInktgXEdQtvW4hPTjnc4qGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,https://news.google.com/publications/CAAqBwgKMJ7zkwswh46pAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-29T20:14:38Z,7.1,False
"Democrats divided: Progressives, centrists say trust is gone",https://news.google.com/articles/CBMic2h0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2RlbW9jcmF0cy1kaXZpZGVkLXByb2dyZXNzaXZlcy1jZW50cmlzdHMtc2F5LXRydXN0LWdvbmUtYTNkNjZmODNkZGFjOWIxOGU2MDdmNDY0MjlkYmM0MDjSAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Associated Press,,2021-09-30T12:39:09Z,7.2,False
The trainwreck of Sen. Kyrsten Sinema is the cost of not getting money out of politics | Will Bunch,https://news.google.com/articles/CAIiEMddB45eL2asCJyik_ms5OYqMwgEKioIACIQAA149yomG4FPzzqQb_N6ZCoUCAoiEAANePcqJhuBT886kG_zemQw4vfLBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Philadelphia Inquirer,https://news.google.com/publications/CAAiEAANePcqJhuBT886kG_zemQqFAgKIhAADXj3KiYbgU_POpBv83pk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-30T17:52:15Z,7.3,True
Biden's Agenda in Jeopardy: Democrats Lack a Unified Vision,https://news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vb3Bpbmlvbi9hcnRpY2xlcy8yMDIxLTA5LTMwL2JpZGVuLXMtYWdlbmRhLWluLWplb3BhcmR5LWRlbW9jcmF0cy1sYWNrLWEtdW5pZmllZC12aXNpb27SAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Bloomberg,,2021-09-30T13:30:25Z,7.4,True
Corey Lewandowski fired from Trump PAC after sexual harassment allegations,https://news.google.com/articles/CAIiEIjkO-bK8KiCAsjYSnvZSbUqGQgEKhAIACoHCAowvIaCCzDnxf4CMP2F8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-30T16:40:00Z,8.0,False
Gov. Kristi Noem denies allegation of affair with Corey Lewandowski: 'Total garbage',https://news.google.com/articles/CAIiEIPma6AD_ktl_aKc9ndI11wqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-30T00:41:01Z,8.1,False
"Former Trump aide Corey Lewandowski accused of making unwanted, 'vile and disgusting' sexual advances",https://news.google.com/articles/CAIiEFOcijyKN17bj-G9kRgxIX4qGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,https://news.google.com/publications/CAAqBwgKMJ7zkwswh46pAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-29T18:04:01Z,8.2,False
Port: Thou shalt not molest the donor class,https://news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmluZm9ydW0uY29tL29waW5pb24vNzIxNzMwNy1Qb3J0LVRob3Utc2hhbHQtbm90LW1vbGVzdC10aGUtZG9ub3ItY2xhc3PSAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,INFORUM,,2021-09-30T15:06:00Z,8.3,True
"Former top Noem staffer: Lewandowski 'horrible' and 'a bum,' but no way did governor cheat on husband",https://news.google.com/articles/CBMihQFodHRwczovL3d3dy53YXNoaW5ndG9uZXhhbWluZXIuY29tL29waW5pb24vZm9ybWVyLXRvcC1ub2VtLXN0YWZmZXItbGV3YW5kb3dza2ktaG9ycmlibGUtYW5kLWEtYnVtLWJ1dC1uby13YXktZGlkLXNoZS1jaGVhdC1vbi1odXNiYW5k0gGPAWh0dHBzOi8vd3d3Lndhc2hpbmd0b25leGFtaW5lci5jb20vb3Bpbmlvbi9mb3JtZXItdG9wLW5vZW0tc3RhZmZlci1sZXdhbmRvd3NraS1ob3JyaWJsZS1hbmQtYS1idW0tYnV0LW5vLXdheS1kaWQtc2hlLWNoZWF0LW9uLWh1c2JhbmQ_X2FtcD10cnVl?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Washington Examiner,,2021-09-29T21:11:00Z,8.4,True
"1 student shot by another at an elementary school in Memphis, suspect in custody",https://news.google.com/articles/CAIiELOmQ4XUOXHo4S9b4W8-Xp4qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-30T17:13:26Z,9.0,False
"Boy shot at school, in critical condition; suspect at large: Police",https://news.google.com/articles/CBMicGh0dHBzOi8vd3d3Lm1zbi5jb20vZW4tdXMvbmV3cy9jcmltZS9ib3ktc2hvdC1hdC1zY2hvb2wtaW4tY3JpdGljYWwtY29uZGl0aW9uLXN1c3BlY3QtYXQtbGFyZ2UtcG9saWNlL2FyLUFBUDAzRDPSAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,msnNOW,,2021-09-30T16:24:30Z,9.1,False
LIVE UPDATES: Everything we know about the Memphis school shooting,https://news.google.com/articles/CBMijAFodHRwczovL3d3dy5mb3gxM21lbXBoaXMuY29tL25ld3MvbG9jYWwvMS10YWtlbi1sZWJvbmhldXItYWZ0ZXItc2hvb3RpbmctbWVtcGhpcy1lbGVtZW50YXJ5LXNjaG9vbC1vZmZpY2lhbHMtc2F5L1RFV0NZRzZCSU5BNk5ISVNHQk9WMkNWVE9VL9IBmwFodHRwczovL3d3dy5mb3gxM21lbXBoaXMuY29tL25ld3MvbG9jYWwvMS10YWtlbi1sZWJvbmhldXItYWZ0ZXItc2hvb3RpbmctbWVtcGhpcy1lbGVtZW50YXJ5LXNjaG9vbC1vZmZpY2lhbHMtc2F5L1RFV0NZRzZCSU5BNk5ISVNHQk9WMkNWVE9VLz9vdXRwdXRUeXBlPWFtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,FOX13 Memphis,,2021-09-30T14:50:58Z,9.2,False
13-year-old shot at Memphis school; one in custody,https://news.google.com/articles/CAIiEDEPG16pNLtCVgXJ7TVdrGIqGQgEKhAIACoHCAowroz_CjD6__cCMKS25AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WREG NewsChannel 3,https://news.google.com/publications/CAAqBwgKMK6M_wow-v_3Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-30T17:23:37Z,9.3,True
LIVE: Child wounded in Memphis elementary school shooting; suspect in custody,https://news.google.com/articles/CBMiP2h0dHBzOi8vd3d3Lnd0b2MuY29tLzIwMjEvMDkvMzAvMS1odXJ0LW1lbXBoaXMtc2Nob29sLXNob290aW5nL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WTOC,,2021-09-30T14:58:00Z,9.4,False
"UK cop Wayne Couzens gets whole life sentence for rape, murder of Sarah Everard",https://news.google.com/articles/CAIiEHW7JQPnQZ3L2AvDJUJN6P0qGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,World,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-30T13:00:34Z,10.0,False
UK police officer who murdered Sarah Everard gets life in prison with no chance of parole,https://news.google.com/articles/CAIiEH6eq97bcbL-lH9yTAdOb1wqGQgEKhAIACoHCAowocv1CjCSptoCMPvTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-30T17:11:41Z,10.1,False
Police officer who murdered Sarah Everard given life sentence,https://news.google.com/articles/CAIiEFTsXwYNyLdroLREtMWLHHUqGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-30T14:12:52Z,10.2,False
What is a whole life order? Wayne Couzens sentenced for Sarah Everard murder,https://news.google.com/articles/CAIiEHoBcUIaZmhCecCbdm9YNj0qGQgEKhAIACoHCAow9935CjCe0eYCMLXxzAU?hl=en-US&gl=US&ceid=US%3Aen,World,Express,https://news.google.com/publications/CAAqBwgKMPfd-QowntHmAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-30T11:31:00Z,10.3,True
