article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Haiti quake toll rises as gangs hamper aid efforts,https://www.msn.com/en-us/news/world/haiti-quake-toll-rises-as-gangs-hamper-aid-efforts/ar-AANBDuf?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
GOP Rep. Adam Kinzinger rips into Trump and Mike Pompeo for 'getting rolled' by the Taliban,https://www.msn.com/en-us/news/world/gop-rep-adam-kinzinger-rips-into-trump-and-mike-pompeo-for-getting-rolled-by-the-taliban/ar-AANByAt?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=U631O-9OWlWhR1B6Geiw5gFukcBrbijFoc0YeWGNYqg&evt=102&rid=94087d6acfebfc27a4e16ef011cfd652&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1629654243&cp=H3Jm4MshRNWHB6bkDkZa0kwx1a0FXe9YSJYCOGSx4Qg&clickid=21_94087d6acfebfc27a4e16ef011cfd652_vlp-infopane-3&acid=305&trackingid=a69081197d09fbedddbe252459c42cef&uid=339E4804424160541C32589F4313617A&jt=2&url=0VQaT9UEi873Q3007kHzYJUeAA6Q4bkthK3rVYLlYK0FT8sLx4bOEXMhNbjbI-63OrCvtc9JcEk1BFgJwYePKcvav3oBZ7UKFXDGoVbPQRcV4ebSlVSwGIOHxvfTjzYH9AIqm3DJXYqpptDZY97abJCpNxhgQi2KcI5I5o-Y7nSzaz2iNQujtArRVV9Le09LAJjwK1FTNgCV4ZHkj4PkhrPPsaQfCd5bVxwkVvF3k7BHx5pSMEuVrXXpKpuTIVJr96duP8UOEDQucuJcLz9Z9WpKM01G5T_vcuyOEBpQf-8&bm=5&la=en&cn=us&cid=1081622&info=MX7eLTJ_OUnZs2CQcetzlcDwWKmb6OxlfuFVxjIURBWy4b-4WeVUkypJrl4_3poS2CMI126Vm5RkAwt__tXDoQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Murthy: US must vaccinate Americans, rest of the world for pandemic to end",https://www.msn.com/en-us/news/us/surgeon-general-defends-us-booster-shot-plan-as-much-of-the-world-awaits-vaccines/ar-AANBavl?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.3,False,False
State Department recently hit by cyberattack: report,https://www.msn.com/en-us/news/politics/state-department-recently-hit-by-cyberattack-report/ar-AANBq4C?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=9xf7TkhlLla_xoXCsMgOprn3bdk8RppZVOMRz0IQyog&evt=102&rid=94087d6acfebfc27a4e16ef011cfd652&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1629654243&cp=HFW7FN15A8Ya9tPHF8y0sMmoSwtq7C0wxj94i9v37HI&clickid=21_94087d6acfebfc27a4e16ef011cfd652_vlp-infopane-6&acid=200&trackingid=791621973c02f6db811cd3141253a73f&uid=339E4804424160541C32589F4313617A&jt=2&url=IahXMEZxT7cA-HPN8Xdltg7S74G5ScyfirTZvNvSoWVh-1CkfHsFnyHl_sGTLHOphapW0GFYBK-Tnt5RaHzcevcWbTZwypTGKOYgNXW9wsm75PRZB7ie8tPs4VovEYfyhqxnblP7J3bpzmgswOvy-3GU7MMDxu5sDDXcHKN4iSn8lCPK-v1GOtqoYZCX1ji4QnNADv8wz7oAtRx8b3IzBCf0Dl5gnCV-igXJOtZpYJgWKjTFV7GOxlGODhY5pRYz8e0e3kSyc7tP8NmgGpbPgXmzpprDiXMCxdlXR9Um3spqldMZLG_4u3GbgMp3NWggfCYO0vCjBLYVdO0xQgQnmiUE9P-A89aTlSmcPT9Sj1qnWmZbhm6L-9vgf3jEk9d5IhjPuTcuNkN_5jZaOk81kDTzPhEFfLKfwzDvbhTK2MI&bm=2&la=en&cn=us&cid=1083812&info=c-X-o9YzvJQHnp4xi9KZBlD-G7bmp7csFlkG-WElxPE_PV3PHHaQ5UvlxQANa2QGJF0PNv6r7ioN8_RRGQZDxQ,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
"Tennessee flooding leaves 15 people dead and about 30 others missing, sheriff says",https://www.msn.com/en-us/news/us/tennessee-flooding-leaves-15-people-dead-and-about-30-others-missing-sheriff-says/ar-AANBDrV?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
"As delta rages across the US, it's getting harder to find COVID tests",https://www.msn.com/en-us/news/us/struggling-to-find-coronavirus-test-you-re-not-alone-thanks-to-the-delta-variant/ar-AANx9iZ?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.7,False,False
"7 Afghan civilians dead at Kabul airport in latest chaos after Taliban takeover, officials say",https://www.msn.com/en-us/news/world/7-afghan-civilians-dead-at-kabul-airport-in-latest-chaos-after-taliban-takeover-officials-say/ar-AANBpRI?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.8,False,False
"After massive fraud, tech official calls for overhaul of Illinois unemployment system",https://www.msn.com/en-us/news/us/after-massive-fraud-tech-official-calls-for-overhaul-of-illinois-unemployment-system/ar-AANBDrk?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
