article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Just a rope and balance: Tightrope walker completes 2,198-foot walk from Eiffel Tower",https://www.msn.com/en-us/news/world/just-a-rope-and-balance-tightrope-walker-completes-2-198-foot-walk-from-eiffel-tower/ar-AAOFLl9?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
Psaki says 'horrific' footage of Border Patrol agents whipping at Haitian migrants are 'not who we are',https://www.msn.com/en-us/news/world/psaki-says-horrific-footage-of-border-patrol-agents-whipping-at-haitian-migrants-are-not-who-we-are/ar-AAOFHUT?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.1,False,False
Edge Users? Don't Forget To Do This Before Tomorrow,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__2665dce3885d6ca0aa9ed94032e59d65__cd5643aaa97e61d72d132c1bdf862a34&response.session=v2_b738b23c5624e5628cfebb7745dbc837_196B6E2629F263750EB97E9F283062F4_1632247033_1632247033_CNawjgYQrrs-GN62rPCU6qeW1AEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo47zKi_eRy6EkcAA&item.id=%7E%7EV1%7E%7E2482017770116576424%7E%7EPGk8l6qHbBmfYpcCxUpBpYSTymBGjDAV_UZeieRa7vNFiu7t5aMeQv_OvQ_xsFedK8Bm7FKD2NW1M1BCiW1-kuMDMqg65-jJbi04eURsbtqeHe1S9jo_X4timp5pCZhQ1qPnz8TIp56FGMwGW1REdFHAYk9lO6uvupCw-ikekaOo6HMYXxtvBr8ZhMO2n93aHh5omFI96Q5U_8SdWZpekkyBeIPvj9TAlkt5R61UvQ2QyBQcVz-tapQ8xJIKpeIPm11MVXVeP3FHnS-rbXSD6b6hSxbAYXpY4vx7BbD24orwVW8HcQAAvG359pThwCE9MO7Tswj5WH4cylUjQLFLHQ&item.type=text&sig=d7938f22898e28b02a06be7d42360941763f1ed4c5f7&redir=https%3A%2F%2Fguard.io%2Flp_content%2Fguardios-edge-extension-makes-it-easier-to-keep-your-online-identity-secure%3Futm_source%3Dtaboola%26utm_campaign%3D12236569%26utm_content%3DEdge%2BUsers%253F%2BDon%2527t%2BForget%2BTo%2BDo%2BThis%2BBefore%2BTomorrow%26tbclid%3DGiAVKfcyTGtO7qEMSzCE8phvEJeHfwJ1wOb9wdgtWJyZKSDK7VIo0pfWq8HXxOe3AQ%26tblci%3DGiAVKfcyTGtO7qEMSzCE8phvEJeHfwJ1wOb9wdgtWJyZKSDK7VIo0pfWq8HXxOe3AQ%23tblciGiAVKfcyTGtO7qEMSzCE8phvEJeHfwJ1wOb9wdgtWJyZKSDK7VIo0pfWq8HXxOe3AQ&ui=196B6E2629F263750EB97E9F283062F4&cpb=GO8JIJz__________wEqGXVzLnRhYm9vbGFzeW5kaWNhdGlvbi5jb20yCHdhdGVyMTAxOICejegCQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCNwKEKAQGBZkYwjQDBDwEhgXZGMIzSEQ0i0YB2RjCNIDEOAGGAhkYwiWFBCcHBgYZGMI9BQQnh0YH2RqIGEyZDliZDUzNWE3NzQ4MDg4Zjc5MzI3YWQzYzcyY2NleAGAAQKIAZuy88MB,Top Stories,Adguard.io,Unavailable,,1.2,False,True
Biden declares ‘new era’ of U.S. diplomacy in U.N. speech,https://www.msn.com/en-us/news/world/biden-declares-new-era-of-u-s-diplomacy-in-u-n-speech/ar-AAOFi9V?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.3,False,False
"Idaho Nurse Who Fell into Vaccine 'Misinformation' Dies of COVID, Leaving Behind 10-Year-Old Twins",https://www.msn.com/en-us/news/us/idaho-nurse-who-fell-into-vaccine-misinformation-dies-of-covid-leaving-behind-10-year-old-twins/ar-AAOFTXx?ocid=Peregrine,Top Stories,People,Unavailable,,1.4,False,False
$1B Startup Flips Retirement Industry On Its Head,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__2665dce3885d6ca0aa9ed94032e59d65__2366155e2871609a295de9cf47288fa7&response.session=v2_b738b23c5624e5628cfebb7745dbc837_196B6E2629F263750EB97E9F283062F4_1632247033_1632247033_CNawjgYQrrs-GN62rPCU6qeW1AEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo47zKi_eRy6EkcAA&item.id=%7E%7EV1%7E%7E2846282741910223169%7E%7Ec_hXfh_o1lfnUz-QQB4eTy28iItJ6XhbCs5I_yWCiBUndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5mjkchkHlP0OjHeZWQ0E6AJQyd96eCvPb5WlV0ZLzqEfRxcJ6R6meF_rWIh64ipPoA7QTCBK5xoKT28Pf1WIgMygSlEnG4jQZzs74K6gRvkgW4oMgIjH2VmqiprAqAxB2TS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=395502d28b443e8f93b0020b4e4e0679873f9008e190&redir=https%3A%2F%2Farticle.smartasset.com%2Fsmartasset-28-million-v2%2F%3Futm_source%3Dtaboola%26utm_campaign%3Dtab__falc_content_disrupt_desktop_msnonly_621%26utm_term%3Dmsn-msn%26utm_content%3D3020688472&ui=196B6E2629F263750EB97E9F283062F4&cpb=GO8JIJz__________wEqGXVzLnRhYm9vbGFzeW5kaWNhdGlvbi5jb20yCHdhdGVyMTAxOICejegCQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCNwKEKAQGBZkYwjQDBDwEhgXZGMIzSEQ0i0YB2RjCNIDEOAGGAhkYwiWFBCcHBgYZGMI9BQQnh0YH2RqIGEyZDliZDUzNWE3NzQ4MDg4Zjc5MzI3YWQzYzcyY2NleAGAAQKIAZuy88MB,Top Stories,AdSmartAsset,Unavailable,,1.5,False,True
Democrats plow ahead with spending bill to avert government shutdown by end of Sept.,https://www.msn.com/en-us/news/politics/democrats-plow-ahead-with-spending-bill-to-avert-government-shutdown-by-end-of-sept/ar-AAOFRDG?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.6,False,False
Border Patrol agents confronting Haitian refugees in viral footage horrifies Biden administration,https://www.msn.com/en-us/news/us/border-patrol-agents-confronting-haitian-refugees-in-viral-footage-horrifies-biden-administration/ar-AAOFauy?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
Election reform in the states is not all doom and gloom,https://www.msn.com/en-us/news/politics/election-reform-in-the-states-is-not-all-doom-and-gloom/ar-AAOFNa2?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.8,False,False
"426,000 affected by flooding in South Sudan: UN",https://www.msn.com/en-us/news/world/426-000-affected-by-flooding-in-south-sudan-un/ar-AAOFTQi?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.9,False,False
