article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiEFmmqn6QZo_PVqVRk3L6UjgqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Biden says another terrorist attack on Kabul airport is 'highly likely' while vowing that US retaliatory strike was not 'the last',"Another terrorist attack on Kabul's airport is ""highly likely in the next 24-36 hours,"" President Joe Biden said Saturday, citing US military commanders, while hours later, the US Embassy in Kabul issued a security alert.",politics,"['Barbara Starr', 'Paul Leblanc']",,2021-08-29T09:38:27Z,https://www.cnn.com/2021/08/28/politics/isis-k-drone-strike-us-afghanistan/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210827175248-03-01-afghanistan-wh-tick-tock-super-tease.jpg,false
https://news.google.com/articles/CCAiC3BiUjhZbVg1SzE4mAEB?hl=en-US&gl=US&ceid=US%3Aen,US airstrike targets Islamic State member in Afghanistan,"The United States military struck back at the Islamic State on Saturday, bombing an IS member in Afghanistan less than 48 hours after a devastating suicide b...",,[],,,https://www.youtube.com/watch?v=pbR8YmX5K18,https://i.ytimg.com/vi/pbR8YmX5K18/maxresdefault.jpg,
https://news.google.com/articles/CAIiEBkAvp3QbEThCnAoMotehsUqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,"At The Kabul Airport, Evacuation Flights Forge Ahead Even As Another Attack Is Feared","A military air traffic controller describes a ""steady flow"" of aircraft in and out of Afghanistan two days after a deadly explosion and three days before the U.S. deadline to leave.",,"['Scott Simon', 'Dave Mistich']",,,https://www.npr.org/2021/08/28/1031976720/air-traffic-controller-in-afghanistan-describes-the-evacuations,https://media.npr.org/assets/img/2021/08/28/gettyimages-1234895881_wide-57fdd6c814955353107702fd67ee94654f961583.jpg?s=1400,false
https://news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL3RoaW5rL29waW5pb24va2FidWwtYWlycG9ydC1jaGFvcy1iaWRlbi1wb2xpY2llcy10cmFwLWFmZ2hhbnMtZmVtYWxlLWF0aGxldGVzLWFyZS1uY25hMTI3Nzc1NtIBLWh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL3RoaW5rL2FtcC9uY25hMTI3Nzc1Ng?hl=en-US&gl=US&ceid=US%3Aen,Kabul airport chaos and Biden policies trap Afghans. Female athletes are in grave danger.,"Kabul airport chaos from Biden visa restrictions trap Afghans in the country. Female athletes, including cyclicts, are in grave danger.",,"['James Stout', 'James Stout Is A Historian', 'Journalist Who Has Covered Migration At The U.S. Border. He Has Also Volunteered With Nonprofits Providing Diabetes Education To Young People Haiti', 'The Dominican Republic.']",2021-08-28 08:30:09+00:00,Sat Aug 28 2021 08:30:09 GMT+0000 (UTC),https://www.nbcnews.com/think/opinion/kabul-airport-chaos-biden-policies-trap-afghans-female-athletes-are-ncna1277756,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_34/3502071/210827-afghan-cyclists-ew-613p.jpg",true
https://news.google.com/articles/CAIiEJrjZqKkZ4bxFvTVaH7oD1cqMwgEKioIACIQjry_YPDACxKLbeLPU-ztoCoUCAoiEI68v2DwwAsSi23iz1Ps7aAwy4DGBg?hl=en-US&gl=US&ceid=US%3Aen,Kabul attacks embarrassment for Taliban,"The responsibility of the two suicide bombings at Kabul airport on August 26, which resulted in the death of 13 US marines, over 100 Afghan soldiers, several Taliban and injuries to a large number of persons, has been claimed by the Islamic State Khorasan (ISK), a regional affiliate of the Islamic State (IS). That these attacks occurred despite a prior warning by the US",,['Yogesh Gupta'],2021-08-28 17:38:41+05:30,2021-08-28T18:55:50+05:30,https://www.deccanherald.com/opinion/kabul-attacks-embarrassment-for-taliban-1024561.html,https://www.deccanherald.com/sites/dh/files/articleimages/2021/08/28/taliban-1024561-1630157150.jpg,
https://news.google.com/articles/CAIiEC3mP1P4mck85FVGIrXC5CAqGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,"'Today is it': Louisiana, Gulf Coast brace for a hit Sunday from 'extremely dangerous' Hurricane Ida","Ida was hurtling closer to the Gulf Coast, a menacing storm that could lash Louisiana as a Category 4 hurricane 16 years to the day after Katrina.",,[],,,https://www.usatoday.com/story/news/nation/2021/08/28/hurricane-ida-louisiana-could-get-direct-hit/5625118001/,"https://www.gannett-cdn.com/presto/2021/08/28/NAAS/c350ce9a-8308-4201-8558-a9e73ba38356-AEM_Hurricane_Ida-3.jpg?crop=3599,2025,x0,y423&width=3200&height=1801&format=pjpg&auto=webp",false
https://news.google.com/articles/CBMiaGh0dHBzOi8vd2VhdGhlci5jb20vc3Rvcm1zL2h1cnJpY2FuZS9uZXdzLzIwMjEtMDgtMjctaHVycmljYW5lLWlkYS1ndWxmLWNvYXN0LXdhcm5pbmctY3ViYS1mb3JlY2FzdC1ndWxm0gEA?hl=en-US&gl=US&ceid=US%3Aen,Hurricane Ida Entering the Gulf of Mexico; Expected To Slam Gulf Coast As A Major Hurricane Sunday,New hurricane and storm surge warnings have been issued for portions of the Gulf Coast. Here's the latest forecast briefing. - Articles from The Weather Channel | weather.com,,[],,,https://weather.com/storms/hurricane/news/2021-08-27-hurricane-ida-gulf-coast-warning-cuba-forecast-gulf,https://s.w-x.co/082721_Ida_11pm.jpg,
https://news.google.com/articles/CCAiC05HYWxkTEpyWGs0mAEB?hl=en-US&gl=US&ceid=US%3Aen,Saturday 4 AM Tropical Update: Hurricane Ida's latest track,"As of 4 a.m. Saturday, Hurricane Ida stayed about the same with 80 mph winds and a northwest movement at 16 mph. The pressure lowered a tad to 987 mph, indic...",,[],,,https://www.youtube.com/watch?v=NGaldLJrXk4,https://i.ytimg.com/vi/NGaldLJrXk4/hqdefault.jpg,
https://news.google.com/articles/CBMie2h0dHBzOi8vZm94NGtjLmNvbS9lbWFpbC1hbGVydHMvam9lcy13ZWF0aGVyLWJsb2ctZW1haWwtYWxlcnRzL2pvZXMtd2VhdGhlci1ibG9nLWlkYS1jaHVybnMtaW4tdGhlLWd1bGYtb2YtbWV4aWNvLXNhdC04LTI4L9IBf2h0dHBzOi8vZm94NGtjLmNvbS9lbWFpbC1hbGVydHMvam9lcy13ZWF0aGVyLWJsb2ctZW1haWwtYWxlcnRzL2pvZXMtd2VhdGhlci1ibG9nLWlkYS1jaHVybnMtaW4tdGhlLWd1bGYtb2YtbWV4aWNvLXNhdC04LTI4L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,Joe’s Weather Blog: Ida churns in the Gulf of Mexico (SAT-8/28),No big changes regarding our local weather through the weekend. What’s been written and talked about for the last week or so continues with chances for rain tomorrow. There may be a few showers around in the morning…with a somewhat better chance later in the day or evening. Another chance of pop-ups around the area […],,"['The Associated Press', 'Juan Cisneros', 'John Pepitone']",2021-08-28 15:47:23+00:00,2021-08-28T15:47:26+00:00,https://fox4kc.com/email-alerts/joes-weather-blog-email-alerts/joes-weather-blog-ida-churns-in-the-gulf-of-mexico-sat-8-28/,https://fox4kc.com/wp-content/uploads/sites/16/2021/08/Capture-92.png?w=1280,
https://news.google.com/articles/CBMiRWh0dHBzOi8vd3d3LmZveDEzbmV3cy5jb20vbmV3cy9mbG9yaWRhLWNyZXdzLXBvaXNlZC10by1oZWxwLWFmdGVyLWlkYdIBSWh0dHBzOi8vd3d3LmZveDEzbmV3cy5jb20vbmV3cy9mbG9yaWRhLWNyZXdzLXBvaXNlZC10by1oZWxwLWFmdGVyLWlkYS5hbXA?hl=en-US&gl=US&ceid=US%3Aen,Florida crews poised to help after Ida,Florida search-and-rescue teams and utility crews are deploying to help as Hurricane Ida barrels toward landfall in Louisiana.,,['Nsf Staff'],,2021-08-27T21:18:06-04:00,https://www.fox13news.com/news/florida-crews-poised-to-help-after-ida,https://images.foxtv.com/static.fox13news.com/www.fox13news.com/content/uploads/2021/08/1280/720/still-2021-08-27-16h53m59s600.jpg?ve=1&tl=1,false
