article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Warner Robins shooting: 1 dead, 4 hurt in shooting at party in Georgia, police say",https://www.msn.com/en-us/news/crime/warner-robins-shooting-1-dead-4-hurt-in-shooting-at-party-in-georgia-police-say/ar-AAO7Ln7?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.0,False,False
"Driver Crashed into Another Car, Causing It to Fatally Strike 11-Year-Old Girl on Sidewalk: Police",https://www.msn.com/en-us/news/crime/driver-crashed-into-another-car-causing-it-to-fatally-strike-11-year-old-girl-on-sidewalk-police/ar-AAO7PPh?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.1,False,False
Most Americans Have Never Been To These Places,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=q6JV94N08eRHjcyVrUTn7zNQx58Ad1rGls_BuVnyOZY&evt=102&rid=ff177d4df93cf201578043b3e0b56eba&campaignid=1043977&impid=vlp-infopane-3&offerid=2641792&test=0&time=1630865432&cp=bvobYCCpt1nWTiSM448vlwzxsWGrBlf1tivLE02WXF4&clickid=21_ff177d4df93cf201578043b3e0b56eba_vlp-infopane-3&acid=174&trackingid=26cc18bb8a903355cebf826b89dca896&uid=17BFB84C34F561FE35F9A8E535E76069&jt=2&url=RhFxYHJlTAOuia9SRVwhwRH6jIElYSD70wHnlgmwKGgNfFr14dNByegVkkvm8f9cnXjYDu_wu_u_s7CWSCBetlXT346hJLomyqGIFi3DDR3C-3D6nMJuFmq39Ped20GgA9Xg5H79yTy2dcGMV3nngPHH76KvlmySi15uZmk8H4j6HaKIVqcPMaN6JR-IaaYWmQ1d9xch9arGgrNXHSXyMCW2DGnMPmjfMdn-vf0_YKJlO518jYh1MT_ce--Lh3dZcZylUdE2YI4vCTNf-YSVybwFz8z8cZnLXYmGLLJAGZstsv2zoxdedNhybshibt-2&bm=0&la=en&cn=us&cid=1089508&info=ru7_QDrjOVkSMKBtSfcb87C2A5m-VTB3UOpMc4W4mRw,Top Stories,AdMoneyPail,Unavailable,,1.2,False,True
Supreme Court ruling on Texas abortion law rattles lawmakers,https://www.msn.com/en-us/news/politics/supreme-court-ruling-on-texas-abortion-law-rattles-lawmakers/ar-AAO7PPF?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
US Navy IDs 5 killed in helicopter crash off California,https://www.msn.com/en-us/news/us/us-navy-ids-5-killed-in-helicopter-crash-off-california/ar-AAO7Lic?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.4,False,False
Will Someone Overtake Him In 2024?,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=HkwyOkW20TQcL7uK3eYr7g7C5KA7-nmPTGWMvdz0tm4&evt=102&rid=ff177d4df93cf201578043b3e0b56eba&campaignid=1043501&impid=vlp-infopane-6&offerid=2620298&test=0&time=1630865432&cp=bvobYCCpt1nWTiSM448vlwzxsWGrBlf1tivLE02WXF4&clickid=21_ff177d4df93cf201578043b3e0b56eba_vlp-infopane-6&acid=174&trackingid=3811ba7b49345cf195d6465e3d8e950d&uid=17BFB84C34F561FE35F9A8E535E76069&jt=2&url=xmrGtyqHBZCp80H5dZbSs6K_qhRBLjZ09XtynjtML6bsse51_OhMNRiccI8AaJtnqvA-U8FI10wRLwhEKYtGgcOCkp_aMExdWx57mTRCFYhuhYCVINJukxqbVHOCe8c2YB_TqmyFKtrj5LdQweOq-rfHPLntrXtChNe0HsuG-A6TCVnyNZpSnetS3iUhX2LMjoxKH-E7mng1Rp9LYCDBSA54h6jUXAb4iORqSRGU9SrKaRgdEVyFXf8MFKOsEB53YpSgsOLJFaF71Bm4WY4EGVEhiwVwligaqegimtDTG_U&bm=0&la=en&cn=us&cid=1088515&info=KR6djgGb4EQeibAspcOIJbTbIoP99krFhHfvHXq9-wo,Top Stories,AdMoneyPail,Unavailable,,1.5,False,True
Texas anti-abortion tip website gets new home with controversial provider known for neo-Nazi sites,https://www.msn.com/en-us/news/us/texas-anti-abortion-tip-website-gets-new-home-with-controversial-provider-known-for-neo-nazi-sites/ar-AAO7LiK?ocid=Peregrine,Top Stories,Salon,Unavailable,,1.6,False,False
Kentucky Gov. Beshear says 'taking a horse dewormer is crazy' amid spike in calls to poison control about ivermectin,https://www.msn.com/en-us/news/us/kentucky-gov-beshear-says-taking-a-horse-dewormer-is-crazy-amid-spike-in-calls-to-poison-control-about-ivermectin/ar-AAO7O12?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.7,False,False
"Hurricane Ida shows need for big infrastructure spending, says top White House aide",https://www.msn.com/en-us/news/politics/hurricane-ida-shows-need-for-big-infrastructure-spending-says-top-white-house-aide/ar-AAO7Dmk?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.8,False,False
GOP rep claims Taliban won't let planes with Americans on board leave,https://www.msn.com/en-us/news/world/gop-rep-michael-mccaul-taliban-won-t-let-planes-of-americans-leave-mazar-i-sharif/ar-AAO7CE1?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
$3.5T Spending Package 'Full Steam Ahead' Despite Manchin Warning: Cedric Richmond,https://www.msn.com/en-us/news/politics/3-5t-spending-package-full-steam-ahead-despite-manchin-warning-cedric-richmond/ar-AAO7SQS?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.10,False,False
WSJ Opinion: Hits and Misses of the Week,https://www.msn.com/en-us/news/offbeat/wsj-opinion-hits-and-misses-of-the-week/vi-AAO7J1S?ocid=Peregrine,Top Stories,The Wall Street Journal.,Unavailable,,1.11,False,False
US officials optimistic Covid booster rollout will start on 20 September,https://www.msn.com/en-us/news/us/us-officials-optimistic-covid-booster-rollout-will-start-on-20-september/ar-AAO7NHt?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,2.0,False,False
Afghan resettlement adds to crushing workload for beleaguered FEMA,https://www.msn.com/en-us/news/us/afghan-resettlement-adds-to-crushing-workload-for-beleaguered-fema/ar-AAO7IXi?ocid=Peregrine,Top Stories,NBC News,Unavailable,,3.0,False,False
"4 People Shot Dead, Including an Infant, During 'Shooting Rampage' in Florida",https://www.msn.com/en-us/news/crime/4-people-shot-dead-including-an-infant-during-shooting-rampage-in-florida/ar-AAO7DeC?ocid=Peregrine,Top Stories,People,Unavailable,,4.0,False,False
