article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Pelosi vetoes Banks, Jordan for Jan. 6 select committee",https://www.msn.com/en-us/news/politics/pelosi-vetoes-banks-jordan-for-jan-6-select-committee/ar-AAMpbdt?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Judge blocks Arkansas' ban on gender-affirming care for transgender minors,https://www.msn.com/en-us/news/us/judge-blocks-arkansas-ban-on-gender-affirming-care-for-transgender-minors/ar-AAMpgvo?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.1,False,False
Retirement Calculator,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=cbNXENTd7Y0ipxp9QBZmvr7WoSAMnuZHEylgR_m6VAU&evt=102&rid=2c6308be924610b05570832a6a7d4483&campaignid=1025570&impid=vlp-infopane-3&offerid=1926240&test=0&time=1626889960&cp=lfxiCeg5xl5SXc95AuDjDgdX660vqeGY-PEpd0VE2gQ&clickid=21_2c6308be924610b05570832a6a7d4483_vlp-infopane-3&acid=305&trackingid=c9de1200f1fd8aff63270937fa5781a1&uid=3311C6E103D26774199FD69A02BD663B&jt=2&url=7GBUWyI3AwxwnZZa5fs6w1JFGEBg9VyY67iOyARnWj59phKAAW6Vx9gEHiOOtih4oAP2mr8x05yiaWjoIbnkGdX8kJ5FEfX9onwooMYZJMQJzyTP4fTyc_xQ6pIvN_bqCAnybKuPM46hPC_XSMHx5IgTyahJ7PAmohj5uBaCFFWjNT5XUH_O3jdiaHJtsw0e5CGAwsW_Lc8RlWitQYEFEwGtN5HPXlkow0Q1yk__ioWPpd-1RRVxbgRINX7gsLn5Qo5gUMV-7Yt3W_QKxe7nvHQu2-pPRIpbZ3IJl-CsEJ4&bm=2&la=en&cn=us&cid=1056140&info=KX2HX6-b-e7z__E1JnapjT0ho8akRet3uCcTDS9fX7jxamv8WPLaucfYWzPzv7TGyQN1uqTkNWzkBQTIqfKAPw,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Pelosi rejects GOP's Jim Jordan for Jan. 6 committee, McCarthy issues threat",https://www.msn.com/en-us/news/politics/pelosi-rejects-gop-s-jim-jordan-for-jan-6-committee-mccarthy-issues-threat/ar-AAMpbnc?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.3,False,False
New York City to require its health care workers to get vaccinated or submit to weekly tests,https://www.msn.com/en-us/news/us/new-york-city-to-require-its-health-care-workers-to-get-vaccinated-or-submit-to-weekly-tests/ar-AAMpgwh?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Lf2IhBUeLzbuNdN1RAAMCFhIAkL6pUss-kHwXgqsdcQ&evt=102&rid=2c6308be924610b05570832a6a7d4483&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626889960&cp=eT6Y-deKZsdd97rKyCYsQVCQ1Q_sFjq2AWhyOOoipJI&clickid=21_2c6308be924610b05570832a6a7d4483_vlp-infopane-6&acid=19&trackingid=e5ab66e62a02e91dfd1aa941f8e3ffdc&uid=3311C6E103D26774199FD69A02BD663B&jt=2&url=TzMVC3HEG2yA0-WlE2hG2Xev8Xq64pYkRWc_EYc450VkJVUpTnLA7wktSaTzgBZfA0ag6R7-Oe-hJgGI2Whsa1-Wd1SQbjj3U74UR_48yEq5NEIpl7xRPQ_aXIlyD9nwvTKQcubAS529hHrLWKo24ZgU7Q93pc52abmGD1lDOyip4NsNi4tk6vWmlUT5m3wOdcne-TOXB6a9dKyjlLyx8mGxHpAccxWn-_Kup7AuVYeTndHCAZIjjOHIv-y4MzhFWSdMqdnJ9b89PeVxaf8HfhsDgZ5v8gkJUwxrhVPjT6-vkcKltsv_AVFbs0i5-V5tER-xpL_3SAONZvxitpLMi6T1WlYNzCqFmHyEMZJfRFPNfe7p1Yy5gETLYdnn-5NzeY2askkhxdh32CDmYdO4Yg&bm=2&la=en&cn=us&cid=1042281&info=d1Y_JTr24zfIhaqCIYH9K4wQ6c5IB1Lo02s3givvp7LsZiITwQ2zBjjz1Nj_x9JP1z3wgiSfetJS1EBZRI3i6w,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Qantas on track to collect $2bn of support as Morrison government criticised for not seeking stake,https://www.msn.com/en-us/news/world/qantas-on-track-to-collect-2bn-of-support-as-morrison-government-criticised-for-not-seeking-stake/ar-AAMpgmt?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.6,False,False
California Appeals Court Overturns Law Punishing Senior Care Staffers’ Refusal to Call Transgender Residents by Their Preferred Pronouns,https://www.msn.com/en-us/news/us/california-appeals-court-overturns-law-punishing-senior-care-staffers-refusal-to-call-transgender-residents-by-their-preferred-pronouns/ar-AAMpdda?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.7,False,False
Number of Private Military Contractors in Afghanistan Drops Precipitously as Biden Pushes Withdrawal Plan,https://www.msn.com/en-us/news/world/number-of-private-military-contractors-in-afghanistan-drops-precipitously-as-biden-pushes-withdrawal-plan/ar-AAMpmVQ?ocid=Peregrine,Top Stories,U.S. News & World Report,Unavailable,,1.8,False,False
"One dead, two missing after Colorado floods",https://www.msn.com/en-us/news/us/one-dead-two-missing-after-colorado-floods/ar-AAMpgmL?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.9,False,False
"Acquiescing to Berlin, emboldening Moscow and squeezing Kyiv: Biden and Nordstream 2",https://www.msn.com/en-us/news/politics/acquiescing-to-berlin-emboldening-moscow-and-squeezing-kyiv-biden-and-nordstream-2/ar-AAMpkDH?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.10,False,False
Busted Cop Exposed as Member of Russian Elite’s Golden Toilet Fetish Club,https://www.msn.com/en-us/news/world/busted-cop-exposed-as-member-of-russian-elite-s-golden-toilet-fetish-club/ar-AAMpmZ7?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.11,False,False
Pharmacist in meningitis outbreak gets more prison time,https://www.msn.com/en-us/news/crime/pharmacist-in-meningitis-outbreak-gets-more-prison-time/ar-AAMpiCn?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,2.0,False,False
How Track Coach Jean Bell Helped 3 Brooklyn Sisters Go from Homelessness to the Junior Olympics,https://www.msn.com/en-us/news/us/how-track-coach-jean-bell-helped-3-brooklyn-sisters-go-from-homelessness-to-the-junior-olympics/ar-AAMpgj8?ocid=Peregrine,Top Stories,People,Unavailable,,3.0,False,False
'I'm sorry but it's too late' - unvaccinated patients beg for shot; here comes the lamda variant: COVID news,https://www.msn.com/en-us/news/us/i-m-sorry-but-it-s-too-late-unvaccinated-patients-beg-for-shot-here-comes-the-lamda-variant-covid-news/ar-AAMo3NS?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,4.0,False,False
Trump Ally Barrack in Jail on Illegal-Lobbying Charges,https://www.msn.com/en-us/news/politics/trump-ally-barrack-in-jail-on-illegal-lobbying-charges/ar-AAMn8WC?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,5.0,False,False
Texas Democrat makes 'slave' comparison to Gov. Abbott's arrest threats,https://www.msn.com/en-us/news/us/texas-democrat-makes-slave-comparison-to-gov-abbott-s-arrest-threats/ar-AAMpgu3?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,6.0,False,False
In Defense of Cat People,https://www.msn.com/en-us/news/us/in-defense-of-cat-people/ar-AAMpbPz?ocid=Peregrine,Top Stories,The Atlantic,Unavailable,,7.0,False,False
Local Crowdfunding Campaign Saves Japan's Ghibli Museum From Permanent Closure,https://www.msn.com/en-us/news/world/local-crowdfunding-campaign-saves-japan-s-ghibli-museum-from-permanent-closure/ar-AAMoTUs?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,8.0,False,False
Tokyo Olympics are the ultimate COVID-19 experiment,https://www.msn.com/en-us/sports/other/tokyo-olympics-are-the-ultimate-covid-19-experiment/ar-AAMoTP1,Coronavirus,POLITICO,Unavailable,,9.0,False,False
France making 'COVID pass' mandatory for most leisure activities,https://www.msn.com/en-us/news/world/france-making-covid-pass-mandatory-for-most-leisure-activities/ar-AAMoYdQ,Coronavirus,CBS News,Unavailable,,11.0,False,False
"Unlike elsewhere, New Hampshire refunds COVID-19 business fines",https://www.msn.com/en-us/news/politics/unlike-elsewhere-new-hampshire-refunds-covid-business-fines/ar-AAMoRL2,Coronavirus,Associated Press,Unavailable,,12.0,False,False
California does a 180 on school mask mandate amid latest CDC guidance,https://www.msn.com/en-us/news/us/california-does-a-180-on-school-mask-mandate-as-states-rules-vary-amid-latest-guidance-from-the-cdc/ar-AAM7efV,US,CNN,Unavailable,,13.0,False,False
Exclusive: Fallen Iraq War Soldier on Track to Be First Black Medal of Honor Recipient since Vietnam,https://www.msn.com/en-us/news/us/exclusive-fallen-iraq-war-soldier-on-track-to-be-first-black-medal-of-honor-recipient-since-vietnam/ar-AAMoTUA,US,Newsweek,Unavailable,,14.0,False,False
"FEMA offers funeral aid for COVID-19 deaths, but getting funds is not so easy for families",https://www.msn.com/en-us/news/us/fema-offers-funeral-aid-for-covid-19-deaths-but-getting-funds-is-not-so-easy-for-families/ar-AAMovl4,US,USA TODAY,Unavailable,,15.0,False,False
Federal judge blocks Arkansas trans youth treatment ban,https://www.msn.com/en-us/news/us/federal-judge-blocks-arkansas-trans-youth-treatment-ban/ar-AAMp6V3,US,Associated Press,Unavailable,,16.0,False,False
"Unvaccinated staff eyed in rising nursing home cases, deaths",https://www.msn.com/en-us/news/us/unvaccinated-staff-eyed-in-rising-nursing-home-cases-deaths/ar-AAMpfKm,US,Associated Press,Unavailable,,17.0,False,False
Biden hosting Ukrainian president Volodymr Zelenskyy at the White House on August 30,https://www.msn.com/en-us/news/world/biden-hosting-ukrainian-president-volodymr-zelenskyy-at-the-white-house-on-august-30/ar-AAMpdet,World,Washington Examiner,Unavailable,,18.0,False,False
UN migration official: 20 migrants drown off Libya's coast,https://www.msn.com/en-us/news/world/un-migration-official-20-migrants-drown-off-libya-s-coast/ar-AAMpmT6,World,Associated Press,Unavailable,,19.0,False,False
Italian lawyers group slams court review of US trial defense,https://www.msn.com/en-us/news/world/italian-lawyers-group-slams-court-review-of-us-trial-defense/ar-AAMpcYu,World,Associated Press,Unavailable,,20.0,False,False
"New York City-Run Hospital, Clinic Workers Required to Get COVID Vaccine or Weekly Tests",https://www.msn.com/en-us/news/world/new-york-city-run-hospital-clinic-workers-required-to-get-covid-vaccine-or-weekly-tests/ar-AAMp6KA,World,Newsweek,Unavailable,,21.0,False,False
"US, Germany seal deal on contentious Russian gas pipeline",https://www.msn.com/en-us/news/world/us-germany-seal-deal-on-contentious-russian-gas-pipeline/ar-AAMpi0n,World,Associated Press,Unavailable,,22.0,False,False
Mississippi Man Brutally Attacked and Raped Woman in Bathroom Stall at Mall: Police,https://www.msn.com/en-us/news/crime/mississippi-man-brutally-attacked-and-raped-woman-in-bathroom-stall-at-mall-police/ar-AAMpmZz,Crime,Law & Crime,Unavailable,,23.0,False,False
"Texas Woman Claimed She Shot Her Husband by Accident, But the Victim’s Dying Words Led to Her Arrest: Police",https://www.msn.com/en-us/news/crime/texas-woman-claimed-she-shot-her-husband-by-accident-but-the-victim-s-dying-words-led-to-her-arrest-police/ar-AAMpbMU,Crime,Law & Crime,Unavailable,,24.0,False,False
Pennsylvania Supreme Court Upholds Statute of Limitations in Priest Child Abuse Case,https://www.msn.com/en-us/news/crime/pennsylvania-supreme-court-upholds-statute-of-limitations-in-priest-child-abuse-case/ar-AAMpd9Y,Crime,Newsweek,Unavailable,,25.0,False,False
Michigan Man Charged with Kidnapping of 5-Year-Old Girl Who Was Allegedly Taken Prisoner in Her Own Home After Her Father Was Murdered,https://www.msn.com/en-us/news/crime/michigan-man-charged-with-kidnapping-of-5-year-old-girl-who-was-allegedly-taken-prisoner-in-her-own-home-after-her-father-was-murdered/ar-AAMp8MD,Crime,Law & Crime,Unavailable,,26.0,False,False
"Capitol Rioter Yells in Court, Tells Prosecutors 'Drop All Charges' or Make 'Counteroffer'",https://www.msn.com/en-us/news/crime/capitol-rioter-yells-in-court-tells-prosecutors-drop-all-charges-or-make-counteroffer/ar-AAMpb6g,Crime,Newsweek,Unavailable,,27.0,False,False
"Trump, DeSantis top survey of NH GOP primary voters",https://www.msn.com/en-us/news/politics/trump-desantis-top-survey-of-nh-gop-primary-voters/ar-AAMpgia,Politics,POLITICO,Unavailable,,28.0,False,False
McCarthy pulls his 5 GOP members from 1/6 committee after Pelosi rejects 2 of his picks,https://www.msn.com/en-us/news/politics/mccarthy-pulls-his-5-gop-members-from-1-6-committee-after-pelosi-rejects-2-of-his-picks/ar-AAMp8qD,Politics,CNN,Unavailable,,29.0,False,False
GOP senators warn Schumer they won't help on key infrastructure vote Wednesday,https://www.msn.com/en-us/news/politics/gop-senators-warn-schumer-they-won-t-help-on-key-infrastructure-vote-wednesday/ar-AAMn14R,Politics,ABC News,Unavailable,,30.0,False,False
"McCarthy pulls picks from Jan. 6 panel after Pelosi rejects Jordan, Banks",https://www.msn.com/en-us/news/politics/mccarthy-pulls-his-choices-from-jan-6-panel-after-pelosi-rejects-gop-reps-jordan-and-banks/ar-AAMpgaE,Politics,NBC News,Unavailable,,31.0,False,False
Rob Portman Says GOP Will Block Key Senate Vote During Infrastructure Bill Negotiations,https://www.msn.com/en-us/news/politics/rob-portman-says-gop-will-block-key-senate-vote-during-infrastructure-bill-negotiations/ar-AAMoTUr,Politics,Newsweek,Unavailable,,32.0,False,False
