article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
'Countless Haitians have lost everything': Tropical storm blasts Haiti days after quake,https://www.msn.com/en-us/news/us/haiti-slammed-by-tropical-storm-days-after-deadly-quake-countless-haitian-families-have-lost-everything/ar-AANqoTa?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
NYC Democratic mayoral nominee Eric Adams goes on European vacation,https://www.msn.com/en-us/news/politics/nyc-democratic-mayoral-nominee-eric-adams-goes-on-european-vacation/ar-AANquzQ?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.1,False,False
New Program Could Pay Off Your Home If You Live In Virginia,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=AHWUJFORQOxYh2PgrQY3y8G7Og1WMPxJ5uCPsXwWQk0&evt=102&rid=0bc45060017baedcb8dfdfdce06a83f5&campaignid=1039999&impid=vlp-infopane-3&offerid=2475495&test=0&time=1629220662&cp=Sa2ixQxH9wF9-DYVZdZ9OgJj6rXyYua9XnPHnmrHxgY&clickid=21_0bc45060017baedcb8dfdfdce06a83f5_vlp-infopane-3&acid=680&trackingid=4c4d95646a4d3d6905f068a9a9afcd65&uid=2FD17DFA04F961270B116D6C050460A2&jt=2&url=Tqd3lu3IbvUTSPaKCaKtdYVJAkb7_kvjEg72bgCL09F9K0dNWXKOUwfAYdtXz3WlQ_itxAJ7N54zeS2AxKwfN1brZBFRCnVpjNGb4fN0h7eg1ieVprPLKyMPkZj_5dkIv8xriImZyoha1Uq4yj4W7IDgrf7lXhNb9p1WgEjg4s7BHtOfoAkhlgf0AT4uacHrkETucmZyKTHCGx9Ew8CLOgO6OYnj3ZN9jXnG7SJ7QUvPEWvzy_GTo4oeSMCsWo_Towll4KSaRUhcdWq5C8gDkWR2fvIf_4XkQ3POZt0ZjKV75ntbTsPBDeeSJ5PmaVrAL23AEwQV7CCBv7G80Iv1B0husT4h27B7t8n87hLKhs5_9st5JjbdXOABj6A8u9gfozFw0WREF-JcNodgL0yAM6vTK7A5JL-s2OSKUvKdxv9YBWQAOlEW7XtSAxqm3h0M&bm=2&la=en&cn=us&cid=1081558&info=-ndPdFupqmSPdFzW6bU4krxwx6coTYFKEZ2OmfPx-IouMbhh5gGIm2ADJIJGbKGz-LoRZ23zIbkI2syrg4BBjQ,Top Stories,AdMoney News Tips,Unavailable,,1.2,False,True
‘Sitting on their hands’: Insiders say Biden’s team wasted time before evacuations,https://www.msn.com/en-us/news/us/they-were-sitting-on-their-hands-insiders-say-biden-s-team-wasted-precious-time-on-evacuating-afghans/ar-AANqs6r?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.3,False,False
The imminent danger for Afghanistan's women and minorities,https://www.msn.com/en-us/news/world/the-imminent-danger-for-afghanistan-s-women-and-minorities/ar-AANqsc1?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Pocket $200 After Spending $500,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ds2LLQXHsQtUMgQM7iRiAHw9dREShEOXagZOvGQaL0g&evt=102&rid=0bc45060017baedcb8dfdfdce06a83f5&campaignid=1039827&impid=vlp-infopane-6&offerid=2466962&test=0&time=1629220662&cp=Sih-ZuItRimL_L8kVyQB2x_bZnI0w8HXO7LzPAK6FvU&clickid=21_0bc45060017baedcb8dfdfdce06a83f5_vlp-infopane-6&acid=415&trackingid=cefe1d5478bc40c769dadfe3b0855764&uid=2FD17DFA04F961270B116D6C050460A2&jt=2&url=laX5i56RRolGNxX7IlE-0HUhxpB1RSY2geAx6DuQeMMjH4hm4vBZUmlW2IaTpJh_sYGv_-HbJ8SmD-a56OsLCA9CKR9ia_JzQnX7Q4CHI6XWJHYlE7NB9PPXz4ovwhHhajJF51KSNaRgwQagVcRHuBLnTWVQk3gcOktqDmO49oQG5RfOPzMnZFRydxVbjpGZPyj93Bz_dJSONkg5qq8oA5jJCxolTdHfcFk3gyQ6YL2qIkBLBli4kwWSVN2BzQiR&bm=2&la=en&cn=us&cid=1081168&info=kSXThxGLcAsC9XOhB2R6ZBXKUmogEns2dTpW6iZ87wIsFgB_C57RO19pLpwkr9XMftk3ScDpOWKzCrKfY5RpTg,Top Stories,AdWise Bread,Unavailable,,1.5,False,True
Rick Scott just went there on Joe Biden and the 25th Amendment,https://www.msn.com/en-us/news/politics/rick-scott-just-went-there-on-joe-biden-and-the-25th-amendment/ar-AANq5os?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
Afghan women and girls are ‘petrified’: How women’s rights organizations are helping,https://www.msn.com/en-us/news/us/afghan-women-and-girls-are-petrified-how-women-s-rights-organizations-are-helping/ar-AANq9XK?ocid=Peregrine,Top Stories,TODAY,Unavailable,,1.7,False,False
A Single COVID Case Sends New Zealand Into Lockdown in Mere Hours,https://www.msn.com/en-us/news/us/a-single-covid-case-sends-new-zealand-into-lockdown-in-mere-hours/ar-AANqnv7?ocid=Peregrine,Top Stories,People,Unavailable,,1.8,False,False
A female university student in Kabul says 'I am the victim of this political war that men started',https://www.msn.com/en-us/news/world/a-female-university-student-in-kabul-says-i-am-the-victim-of-this-political-war-that-men-started/ar-AANqwv5?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.9,False,False
Man Accused of Ethnic Intimidation Against Neighbors Said Actions Due to BLM Sign in Window,https://www.msn.com/en-us/news/us/man-accused-of-ethnic-intimidation-against-neighbors-said-actions-due-to-blm-sign-in-window/ar-AANqpmi?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.10,False,False
'Fierce' French wildfire forces evacuations near Saint-Tropez,https://www.msn.com/en-us/news/world/fierce-french-wildfire-forces-evacuations-near-saint-tropez/ar-AANqnsO?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.11,False,False
Fox News Asks N.Y. Judge to Toss $2.7 Billion Election Suit,https://www.msn.com/en-us/news/politics/fox-news-asks-n-y-judge-to-toss-2-7-billion-election-suit/ar-AANqhcK?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,2.0,False,False
"L.A. theaters and orchestras harden their rules: Vaccinations required, no exemptions",https://www.msn.com/en-us/news/us/l-a-theaters-and-orchestras-harden-their-rules-vaccinations-required-no-exemptions/ar-AANqurA?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,3.0,False,False
Tropical Storm Grace’s heavy rains pour misery on Haiti earthquake survivors,https://www.msn.com/en-us/news/world/tropical-storm-grace-s-heavy-rains-pour-misery-on-haiti-earthquake-survivors/ar-AANqr1T?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,4.0,False,False
"Conservatives are blaming gender studies and a ""woke"" military for the Taliban's return",https://www.msn.com/en-us/news/politics/conservatives-are-blaming-gender-studies-and-a-woke-military-for-the-taliban-s-return/ar-AANqpeL?ocid=Peregrine,Top Stories,Salon,Unavailable,,5.0,False,False
Zambia celebrates peaceful transfer of power after elections,https://www.msn.com/en-us/news/world/zambia-celebrates-peaceful-transfer-of-power-after-elections/ar-AANqrF4?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,6.0,False,False
"New York Woman Accused of Hiding Roommate’s Corpse in Bedroom, Hosting Parties for Several Weeks: Police",https://www.msn.com/en-us/news/crime/new-york-woman-accused-of-hiding-roommate-s-corpse-in-bedroom-hosting-parties-for-several-weeks-police/ar-AANqtUt?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,7.0,False,False
Tropical Storm Grace strikes Haiti amid earthquake recovery,https://www.msn.com/en-us/news/world/tropical-storm-grace-strikes-haiti-amid-earthquake-recovery/ar-AANqueA?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,8.0,False,False
Will religious exemptions undercut COVID-19 vaccine mandates?,https://www.msn.com/en-us/news/us/trust-god-to-be-our-healer-as-covid-19-vaccine-mandates-grow-so-are-requests-for-religious-exemptions/ar-AANmXjr,Coronavirus,USA TODAY,Unavailable,,9.0,False,False
Five states set COVID-19 records,https://www.msn.com/en-us/news/politics/five-states-set-covid-19-records/ar-AANqhQ2,Coronavirus,The Hill,Unavailable,,11.0,False,False
Biden administration expected to recommend COVID booster shots,https://www.msn.com/en-us/news/us/biden-administration-expected-to-recommend-covid-19-booster-shots-for-pfizer-moderna-vaccines/ar-AANoTHN,Coronavirus,USA TODAY,Unavailable,,12.0,False,False
Reports: US Air Force plane carries over 600 people out of Afghanistan,https://www.msn.com/en-us/news/us/more-than-600-people-pack-a-us-air-force-plane-leaving-afghanistan-amid-siege-reports-say/ar-AANpxXA,US,USA TODAY,Unavailable,,13.0,False,False
Companies are adopting COVID vaccine mandates for employees. So why aren't all vaccine makers?,https://www.msn.com/en-us/news/us/companies-are-adopting-covid-vaccine-mandates-for-employees-so-why-aren-t-all-vaccine-makers/ar-AANpv4c,US,USA TODAY,Unavailable,,14.0,False,False
Linda Ronstadt Fast Facts,https://www.msn.com/en-us/news/us/linda-ronstadt-fast-facts/ar-BB16awTS,US,CNN,Unavailable,,15.0,False,False
Two former police officers reject plea offers in Jan. 6 case,https://www.msn.com/en-us/news/us/two-former-police-officers-reject-plea-offers-in-jan-6-case/ar-AANqncq,US,Reuters,Unavailable,,16.0,False,False
"Newsroom leadership has never been this diverse, but that's not enough",https://www.msn.com/en-us/news/us/newsroom-leadership-has-never-been-this-diverse-but-that-s-not-enough/ar-AANqbQQ,US,CNN,Unavailable,,17.0,False,False
"Fact check: Viral video shows Syrian rebels in 2015, not Taliban in Kabul",https://www.msn.com/en-us/news/world/fact-check-viral-video-shows-syrian-rebels-in-2015-not-taliban-in-kabul/ar-AANquyO,World,USA TODAY,Unavailable,,18.0,False,False
The Taliban has been in charge of Kabul for 48 hours. Women have already disappeared from the streets,https://www.msn.com/en-us/news/world/the-taliban-has-been-in-charge-of-kabul-for-48-hours-women-have-already-disappeared-from-the-streets/ar-AANqiqX,World,CNN,Unavailable,,19.0,False,False
"Taliban holds press conference on sharia law, women's roles amid takeover",https://www.msn.com/en-us/news/world/taliban-holds-press-conference-on-sharia-law-women-s-roles-amid-afghanistan-takeover/ar-AANq5Vc,World,USA TODAY,Unavailable,,20.0,False,False
Insider poll: Most Americans believe the US should have exited Afghanistan during the Bush years,https://www.msn.com/en-us/news/world/insider-poll-most-americans-believe-the-us-should-have-exited-afghanistan-during-the-bush-years/ar-AANqwrH,World,Business Insider,Unavailable,,21.0,False,False
"An incoherent strategy doomed the 20-year US mission in Afghanistan, watchdog says as US withdraws",https://www.msn.com/en-us/news/world/an-incoherent-strategy-doomed-the-20-year-us-mission-in-afghanistan-watchdog-says-as-us-withdraws/ar-AANpNjL,World,CNN,Unavailable,,22.0,False,False
"Some US Capitol rioters stay defiant, even while pleading guilty",https://www.msn.com/en-us/news/politics/some-us-capitol-rioters-stay-defiant-even-while-pleading-guilty/ar-AANpQpJ,Politics,CNN,Unavailable,,23.0,False,False
Election officials call for audit guidelines after Trump-fueled surge,https://www.msn.com/en-us/news/politics/election-officials-call-for-audit-guidelines-after-trump-fueled-surge/ar-AANqtZ9,Politics,POLITICO,Unavailable,,24.0,False,False
Return to Trump: Federal judge orders Biden to return border policy to way it was,https://www.msn.com/en-us/news/politics/return-to-trump-federal-judge-orders-biden-to-return-border-policy-to-way-it-was/ar-AANqu2W,Politics,The Hill,Unavailable,,25.0,False,False
Time to get serious about uncovering the pandemic's origins,https://www.msn.com/en-us/news/politics/time-to-get-serious-about-uncovering-the-pandemic-s-origins/ar-AANqoXF,Politics,The Hill,Unavailable,,26.0,False,False
McMaster: Rapid Taliban takeover 'should not have come as a surprise',https://www.msn.com/en-us/news/politics/mcmaster-rapid-taliban-takeover-should-not-have-come-as-a-surprise/ar-AANqjVJ,Politics,The Hill,Unavailable,,27.0,False,False
"Okla. Teen Vanished After July 4th Party, and Relatives Say Her Body Has Been Found",https://www.msn.com/en-us/news/crime/okla-teen-vanished-after-july-4th-party-and-relatives-say-her-body-has-been-found/ar-AANqrRX,Crime,People,Unavailable,,28.0,False,False
Mother Booked for Murder More Than a Year After Police Found Allegedly Abused Son Dead in Abandoned Car,https://www.msn.com/en-us/news/crime/mother-booked-for-murder-more-than-a-year-after-police-found-allegedly-abused-son-dead-in-abandoned-car/ar-AANqk3k,Crime,Law & Crime,Unavailable,,29.0,False,False
"Family of Anthony Huber, killed by Kyle Rittenhouse, sues city of Kenosha",https://www.msn.com/en-us/news/crime/family-of-anthony-huber-killed-by-kyle-rittenhouse-files-suit-against-city-of-kenosha/ar-AANqgfI,Crime,The Washington Post,Unavailable,,30.0,False,False
Mass Alcohol Poisoning From Woman's Homemade Drinks Kills 16 People,https://www.msn.com/en-us/news/crime/mass-alcohol-poisoning-from-woman-s-homemade-drinks-kills-16-people/ar-AANqmAz,Crime,Newsweek,Unavailable,,31.0,False,False
Chicago Pharmacist Faces Federal Charges for Allegedly Selling COVID Vaccination Cards on eBay,https://www.msn.com/en-us/news/crime/chicago-pharmacist-faces-federal-charges-for-allegedly-selling-covid-vaccination-cards-on-ebay/ar-AANqoHa,Crime,Law & Crime,Unavailable,,32.0,False,False
