article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Biden to host Indo-Pacific leaders for first White House summit,https://www.msn.com/en-us/news/world/biden-to-host-indo-pacific-leaders-for-first-white-house-summit/ar-AAOoXbP?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.0,False,False
Bahrain's Jews worship in public for first time in decades,https://www.msn.com/en-us/news/world/bahrain-s-jews-worship-in-public-for-first-time-in-decades/ar-AAOpuTI?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=4hLXQHaBdlRoT5c4ZY9fkWwzWsVx0xn9eVoDh65RX1s&evt=102&rid=89e85ed66f12b63ef1e807893335af47&campaignid=1011334&impid=vlp-infopane-3&offerid=1405372&test=0&time=1631587803&cp=O0Y-Gr6bQMRPF29xhd2XNxTSY15NaJEqvpdv3dykiJ8&clickid=21_89e85ed66f12b63ef1e807893335af47_vlp-infopane-3&acid=305&trackingid=a01ff8ac28f32309ced095a037bdc3ce&uid=2E6870C92CBF61AC26C0607B2DED6021&jt=2&url=e3Rj95T372NWdSeBAS1T92Q5ssHgxEagoQQ9Blau1S2aTyVbZxTyAGDR08u3H9LaJLJc3Y98RqXskR56a980En0xd3em0O09r8nlij6UI3r40xaH6VNEfla0wOJ-ADHhouDJuwSoXpNCz6qGaFgIHYh6EEXr4TeufQ4LFyiW-DxYBwg3ErRGuGZV9JGzAJfLKxeCRO5osmrktDFXmNi57Q8jGAnYhkFmBwhGFJJA0nMgFrKBF8m6FzsziQsIm3lqiV1fOiT7GFkzvtnTJzWScTy6gd86TCTgYSkAOGKpINI&bm=2&la=en&cn=us&cid=1028513&info=Y1wd_KOJvbnNcHSItHG5QEAiW6zTxc1JPrO-20-pfHc8HB-B5lue0h1lQZO2ZQvQk3ueiC1hglhZ8k-K-L7_XA,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"More than 243,000 kids in the US got COVID-19 last week, the second-highest weekly total among kids since the pandemic started",https://www.msn.com/en-us/news/us/more-than-243-000-kids-in-the-us-got-covid-19-last-week-the-second-highest-weekly-total-among-kids-since-the-pandemic-started/ar-AAOpnAN?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.3,False,False
Squaw Valley Ski Resort near Lake Tahoe to change name from the 'racist and sexist slur',https://www.msn.com/en-us/news/us/squaw-valley-ski-resort-near-lake-tahoe-to-change-name-from-the-racist-and-sexist-slur/ar-AAOpueP?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Expert: Don't Miss These Men's Shoes That Can Reduce Foot Pain & Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=nML7MRSgObQuwe5AQjHWDs6E7mM0gZBXygmk3P9EgN0&evt=102&rid=89e85ed66f12b63ef1e807893335af47&campaignid=1043324&impid=vlp-infopane-6&offerid=2611426&test=0&time=1631587803&cp=Zn80xUcejha6HUI1DEBXj0-m3Xljecp0bv2mdCzvsRc&clickid=21_89e85ed66f12b63ef1e807893335af47_vlp-infopane-6&acid=716&trackingid=aac6b149ba3c2f31f97be1ee2481eaa7&uid=2E6870C92CBF61AC26C0607B2DED6021&jt=2&url=ixbLj-G5u1rkZXU-YNw-42y33MDBUGUAyhsjxAgLz-5RrDhd1CZ-nK3LbYRUJmn_UIjN0dPjMYFJWRw1hZaf6FDd_cb4VnIXV1HQVpja821sUmlzSTayhpdSfeQra3JLQlcJrQXxBQtWvONIctD5YsIWEIVQZz6LZ7_nbBMuiHa-R3qJb3xgxy9npUnW56QrcsdLuWwlW0yQZ_FC10Sle9aC_Dp8J8_Gdhs26BMYjcaI4gldqwRKu-AF0RRxd3aKkZvMOL5ziNkBJ0mZAwqhQXznZHlhkeOeTl-Rkw5A09Mm9Bgw8j31qcPaMyXSCgbLCsp-xIlIqSc91yz3mrGzjq9IwtTzXi75Fh3fUQOdBAxuiuYWm8GsefFbUgnt38vij7WwbpEoCetFKML5dSR7Vfn3oHQSBgF4OGia8K5Mvbo&bm=2&la=en&cn=us&cid=1088100&info=zKEAhlP102Z5ouHHbospWrFVjvLrQv_2JUq7IGxMsONt03EEGr5PMOoYlan9z6uK8BL5r5idil61u7Vlsvk4XQ,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
New York Times quietly deletes claim Hunter Biden laptop story was 'unsubstantiated',https://www.msn.com/en-us/news/politics/new-york-times-quietly-deletes-claim-hunter-biden-laptop-story-was-unsubstantiated/ar-AAOpj7c?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.6,False,False
Attorney denies Prince Andrew's been served with Virginia Giuffre's sex assault suit,https://www.msn.com/en-us/news/crime/attorney-denies-prince-andrew-s-been-served-with-virginia-giuffre-s-sex-assault-suit/ar-AAOpuBt?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.7,False,False
"Met Gala 2021 red carpet: Standout looks from Lil Nas X, Billie Eilish, AOC and more",https://www.msn.com/en-us/news/technology/met-gala-2021-red-carpet-standout-looks-from-lil-nas-x-billie-eilish-aoc-and-more/ar-AAOoVVf?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
Biden highlights wildfires’ link to climate crisis during California visit,https://www.msn.com/en-us/news/us/it-s-a-reality-biden-calls-for-urgency-in-california-as-climate-crisis-fuels-wildfires/ar-AAOoQBX?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.9,False,False
