article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"Two 'high profile' ISIS targets in Afghanistan killed in US drone strike, Pentagon says",https://news.google.com/articles/CAIiEFmmqn6QZo_PVqVRk3L6UjgqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-28T16:18:52Z,1.0,False
US airstrike targets Islamic State member in Afghanistan,https://news.google.com/articles/CCAiC3BiUjhZbVg1SzE4mAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,FOX59 News,,2021-08-28T02:46:12Z,1.1,False
US carries out Afghanistan drone strike as Kabul evacuation effort enters final stretch,https://news.google.com/articles/CAIiEBGqCLYzoKykdZJ7l3YjvhoqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-28T15:40:41Z,1.2,False
Kabul airport chaos and Biden policies trap Afghans. Female athletes are in grave danger.,https://news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL3RoaW5rL29waW5pb24va2FidWwtYWlycG9ydC1jaGFvcy1iaWRlbi1wb2xpY2llcy10cmFwLWFmZ2hhbnMtZmVtYWxlLWF0aGxldGVzLWFyZS1uY25hMTI3Nzc1NtIBLWh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL3RoaW5rL2FtcC9uY25hMTI3Nzc1Ng?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBCNews.com,,2021-08-28T08:30:09Z,1.3,True
I thought my service in Afghanistan meant nothing. Then I watched the fall of Kabul,https://news.google.com/articles/CAIiEA_UXrqGL7dDbCxMWgnE6bAqGQgEKhAIACoHCAowk-T4CjDyst8CMPiZsgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,San Francisco Chronicle,https://news.google.com/publications/CAAqBwgKMJPk-Aow8rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-28T13:59:36Z,1.4,True
"'Today is it': Louisiana, Gulf Coast brace for a hit Sunday from 'extremely dangerous' Hurricane Ida",https://news.google.com/articles/CAIiEC3mP1P4mck85FVGIrXC5CAqGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-28T15:22:30Z,2.0,False
Live Coverage: Hurricane Ida approaches Louisiana,https://news.google.com/articles/CCAiC3JyWTM2MUtfOFFFmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WWLTV,,2021-08-28T12:02:17Z,2.1,False
Hurricane Ida Entering the Gulf of Mexico; Expected To Slam Gulf Coast As A Major Hurricane Sunday | The Weather Channel - Articles from The Weather Channel | weather.com,https://news.google.com/articles/CBMiaGh0dHBzOi8vd2VhdGhlci5jb20vc3Rvcm1zL2h1cnJpY2FuZS9uZXdzLzIwMjEtMDgtMjctaHVycmljYW5lLWlkYS1ndWxmLWNvYXN0LXdhcm5pbmctY3ViYS1mb3JlY2FzdC1ndWxm0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Weather Channel,,2021-08-28T03:08:07Z,2.2,False
Saturday 4 AM Tropical Update: Hurricane Ida's latest track,https://news.google.com/articles/CCAiC05HYWxkTEpyWGs0mAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WWLTV,,2021-08-28T09:27:12Z,2.3,False
Joe’s Weather Blog: Ida churns in the Gulf of Mexico (SAT-8/28),https://news.google.com/articles/CBMie2h0dHBzOi8vZm94NGtjLmNvbS9lbWFpbC1hbGVydHMvam9lcy13ZWF0aGVyLWJsb2ctZW1haWwtYWxlcnRzL2pvZXMtd2VhdGhlci1ibG9nLWlkYS1jaHVybnMtaW4tdGhlLWd1bGYtb2YtbWV4aWNvLXNhdC04LTI4L9IBf2h0dHBzOi8vZm94NGtjLmNvbS9lbWFpbC1hbGVydHMvam9lcy13ZWF0aGVyLWJsb2ctZW1haWwtYWxlcnRzL2pvZXMtd2VhdGhlci1ibG9nLWlkYS1jaHVybnMtaW4tdGhlLWd1bGYtb2YtbWV4aWNvLXNhdC04LTI4L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,Headlines,fox4kc.com,,2021-08-28T15:47:23Z,2.4,False
Dad of Marine killed in Kabul airport blast 'scared sh--less' for what comes next,https://news.google.com/articles/CAIiEAsGoJmAM2IMfS8imeiey2oqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-28T13:07:30Z,3.0,False
"U.S. troops killed in Kabul airport bombing ID'd, including 2 Marines from SoCal",https://news.google.com/articles/CCAiCzFaa0xHWHJLM1pRmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KTLA 5,,2021-08-27T23:10:27Z,3.1,False
These are the US service members killed in the Kabul airport attack,https://news.google.com/articles/CAIiEMWIadgZHLTwYiYlaJTtNK4qGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T19:10:15Z,3.2,False
Guest Morning Line: Unconscionable Afghanistan withdrawal killed Marines in Kabul,https://news.google.com/articles/CAIiEOx-CxiY18UA7ylbu54mHYYqGQgEKhAIACoHCAowt_z_CjCOo4sDMP3z4gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Cincinnati Enquirer,https://news.google.com/publications/CAAqBwgKMLf8_wowjqOLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T17:04:16Z,3.3,True
"A soon-to-be father, a beloved brother and a state champion among US service members killed in Kabul attack",https://news.google.com/articles/CAIiEACUD_6N3fZ3sTkd4Np3zG8qGQgEKhAIACoHCAowocv1CjCSptoCMIrUpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-28T02:53:42Z,3.4,False
What video analysis shows about the Afghanistan airport attack,https://news.google.com/articles/CAIiEB4wA4pSfirlY1-imoXBIVAqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-28T13:00:00Z,4.0,False
