article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
U.S. Embassy in Kabul warns of worsening security at airport amid evacuation,https://www.msn.com/en-us/news/world/us-embassy-in-kabul-warns-of-worsening-security-at-airport-amid-evacuation/ar-AANlFkI?ocid=BingNews,Top stories,Reuters,Unavailable,56m,1.0,False,False
Nancy Pelosi Looks at Advancing Infrastructure and Budget Framework Simultaneously,https://www.msn.com/en-us/news/politics/nancy-pelosi-looks-at-advancing-infrastructure-and-budget-framework-simultaneously/ar-AANlquZ?ocid=BingNews,Top stories,The Wall Street Journal.,Unavailable,1h,2.0,False,False
CBS News poll: California's vaccinated say unvaccinated are adding risk,https://www.msn.com/en-us/news/politics/cbs-news-poll-californias-vaccinated-say-unvaccinated-are-adding-risk/ar-AANlq1U?ocid=BingNews,Top stories,CBS News,Unavailable,2h,3.0,False,False
"Haiti earthquake latest: At least 700 people dead, more than 2,800 injured",https://www.msn.com/en-us/news/world/haiti-earthquake-latest-at-least-700-people-dead-more-than-2800-injured/ar-AANjRS3?ocid=BingNews,Top stories,ABC News,Unavailable,1h,4.0,False,False
How did the Taliban retake Afghanistan so fast? What's happening now? What we know,https://www.msn.com/en-us/news/world/how-did-the-taliban-retake-afghanistan-so-fast-whats-happening-now-what-we-know/ar-AANlw96?ocid=BingNews,Top stories,USA TODAY,Unavailable,45m,5.0,False,False
Biden's Afghanistan Exit Raises Questions About His Foreign-Policy Record,https://www.msn.com/en-us/news/politics/bidens-afghanistan-exit-raises-questions-about-his-foreign-policy-record/ar-AANlnMb?ocid=BingNews,Top stories,The Wall Street Journal.,Unavailable,56m,6.0,False,False
"'End of all my hopes': Panic grips Kabul as Taliban enters capital, residents flee",https://www.msn.com/en-us/news/world/end-of-all-my-hopes-panic-grips-kabul-as-taliban-enters-capital-residents-flee/ar-AANlqWB?ocid=BingNews,Top stories,NBC News,Unavailable,28m,7.0,False,False
"Trudeau triggers Canadian election, voting day Sept. 20",https://www.msn.com/en-us/news/world/trudeau-triggers-canadian-election-voting-day-sept-20/ar-AANlzGe?ocid=BingNews,Top stories,Associated Press,Unavailable,1h,8.0,False,False
"Deputy critically wounded, gunman killed in Michigan chase",https://www.msn.com/en-us/news/crime/deputy-critically-wounded-gunman-killed-in-michigan-chase/ar-AANlqQV?ocid=BingNews,Top stories,Associated Press,Unavailable,7h,9.0,False,False
NY's new governor says mask mandates for schoolchildren are necessary step,https://www.msn.com/en-us/news/us/nys-new-governor-says-mask-mandates-for-schoolchildren-are-necessary-step/ar-AANlwAR?ocid=BingNews,Top stories,Reuters,Unavailable,2h,10.0,False,False
Sec. of State Blinken on Afghanistan: ‘This is not Saigon’,https://www.msn.com/en-us/news/world/sec-of-state-blinken-on-afghanistan-this-is-not-saigon/ar-AANlwIk?ocid=BingNews,Top stories,FOX News,Unavailable,2h,11.0,False,False
"The Taliban returns: Many fear it will again end Afghan human rights, support terrorism",https://www.msn.com/en-us/news/world/the-taliban-returns-many-fear-it-will-again-end-afghan-human-rights-support-terrorism/ar-AANlx0j?ocid=BingNews,Top stories,USA TODAY,Unavailable,1h,12.0,False,False
Takeaways from 49ers preseason loss vs. Chiefs,https://www.msn.com/en-us/sports/nfl/takeaways-from-49ers-preseason-loss-vs-chiefs/ar-AANlFo7?ocid=BingNews,Sports,Niners Wire,Unavailable,58m,1.0,False,False
Giants' T.J. Brunson out for season after tearing ACL,https://www.msn.com/en-us/sports/nfl/giants-t-j-brunson-out-for-season-after-tearing-acl/ar-AANlxJv?ocid=BingNews,Sports,Giants Wire,Unavailable,54m,2.0,False,False
Tennessee Titans stock watch: Where these 27 players stand on the 2021 roster bubble,https://www.msn.com/en-us/sports/nfl/tennessee-titans-stock-watch-where-these-27-players-stand-on-the-2021-roster-bubble/ar-AANlclK?ocid=BingNews,Sports,The Tennessean (Nashville),Unavailable,1h,3.0,False,False
Panthers Preseason: All expected starters don't dress vs. Colts,https://www.msn.com/en-us/sports/nfl/panthers-preseason-all-expected-starters-dont-dress-vs-colts/ar-AANlAfu?ocid=BingNews,Sports,Panthers Wire,Unavailable,47m,4.0,False,False
Colts' Matt Eberflus misses preseason opener due to COVID-19 reasons,https://www.msn.com/en-us/sports/nfl/colts-matt-eberflus-misses-preseason-opener-due-to-covid-19-reasons/ar-AANlzXh?ocid=BingNews,Sports,Colts Wire,Unavailable,1h,5.0,False,False
Chiefs snap counts: Jody Fortson leads skill players in preseason Week 1,https://www.msn.com/en-us/sports/nfl/chiefs-snap-counts-jody-fortson-leads-skill-players-in-preseason-week-1/ar-AANlzOS?ocid=BingNews,Sports,Chiefs Wire,Unavailable,1h,6.0,False,False
"NFL Overreactions: Experts, Fans debate whether the Eagles will regret passing on Justin Fields",https://www.msn.com/en-us/sports/nfl/nfl-overreactions-experts-fans-debate-whether-the-eagles-will-regret-passing-on-justin-fields/ar-AANlzQp?ocid=BingNews,Sports,Eagles Wire,Unavailable,1h,7.0,False,False
New Steelers LB Joe Schobert on the field for 1st practice,https://www.msn.com/en-us/sports/nfl/new-steelers-lb-joe-schobert-on-the-field-for-1st-practice/ar-AANlsWx?ocid=BingNews,Sports,Steelers Wire,Unavailable,2h,8.0,False,False
"Patrick Mahomes, Chiefs lustily booed by 49ers fans when they took the field Saturday",https://www.msn.com/en-us/sports/nfl/patrick-mahomes-chiefs-lustily-booed-by-49ers-fans-when-they-took-the-field-saturday/ar-AANlzSy?ocid=BingNews,Sports,Kansas City Star,Unavailable,1h,9.0,False,False
"Good, bad and ugly from Packers' preseason opener against Texans",https://www.msn.com/en-us/sports/nfl/good-bad-and-ugly-from-packers-preseason-opener-against-texans/ar-AANlvDN?ocid=BingNews,Sports,Packers Wire,Unavailable,2h,10.0,False,False
Bellator's Scott Coker thinks A.J. McKee has a case as world's No. 1 pound-for-pound fighter,https://www.msn.com/en-us/sports/other/bellators-scott-coker-thinks-aj-mckee-has-a-case-as-worlds-no-1-pound-for-pound-fighter/ar-AANlfLb?ocid=BingNews,Sports,MMAJunkie,Unavailable,2h,11.0,False,False
