article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Pelosi's office rips into Republicans for 'terrorizing' Capitol police after Trump called officer a 'murderer',https://www.msn.com/en-us/news/politics/pelosi-s-office-rips-into-republicans-for-terrorizing-capitol-police-after-trump-called-officer-a-murderer/ar-AANfkUU?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.0,False,False
"Hundreds of U.S. cities adopted climate plans. Few have met the goals, but it's not too late.",https://www.msn.com/en-us/news/us/hundreds-of-u-s-cities-adopted-climate-plans-few-have-met-the-goals-but-it-s-not-too-late/ar-AANa6gj?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=C7B2nVqiWmMIf1XpLYK0ftLEneZp79aasZ-Ux1smdWs&evt=102&rid=80a6812bf36e1dd1b6042816197c506e&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1628788126&cp=Fzkqz3AOJHnPqrqRluxySyoV0zc8JeHZPiXEoapxb_g&clickid=21_80a6812bf36e1dd1b6042816197c506e_vlp-infopane-3&acid=305&trackingid=b10b8a8b90b249c6acf76370404d9f67&uid=173509E9B08560CE25361978B1D76105&jt=2&url=hDPehP-0VcbC_JsiT7L_hddT9hxYfUx0fhtVeIQGvpcviT6-9qCit5_wbPt-rxTaCQiS5bI89JYb6joHDu_IT85XQUqmnO9RBOKCXU0ovExidvu9npc9DDhphRlO83ipJYRZMaO3LkH30d5k5CQ7YpX190r72oqSlYyX2SoFV2Iuzktgral5AbKQutmZv0HcytLnWfA5byCtp0rB9DatK-x2_XwFrcQZQ3ny52YW1Cdeg2RBeC4G0_5Pgv0OtVdtNHlMw0Mljm9z0wUD3v1bmW8J2lkZaYvPX5_tilXIMYk&bm=5&la=en&cn=us&cid=1081622&info=zY-Bep-B-eRFKNcdqfFXN4GoDiqZROY9SDkPN2v_wOxQjeTCqrvVEPPNXlyjmZn7mXMlTyg9X_83AMcA3gyytQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
A man who lived as a hermit for 27 years says he won't return to his solitary lifestyle because society won't allow it,https://www.msn.com/en-us/news/crime/a-man-who-lived-as-a-hermit-for-27-years-says-he-won-t-return-to-his-solitary-lifestyle-because-society-won-t-allow-it/ar-AANfxFS?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.3,False,False
No new blood clots reported after UK restricted ages for AstraZeneca vaccine,https://www.msn.com/en-us/news/politics/no-new-blood-clots-reported-after-uk-restricted-ages-for-astrazeneca-vaccine/ar-AANfqaH?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Z-yWzirqgeL9Q5TxS3w66s1l1g6OhGlHkGkPpex1nhM&evt=102&rid=80a6812bf36e1dd1b6042816197c506e&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628788126&cp=Pp0fe6la6FNui_W1WVV6rhTe382jxXZMVFuoV95ULBY&clickid=21_80a6812bf36e1dd1b6042816197c506e_vlp-infopane-6&acid=19&trackingid=a119ded32f5157be5d944c2afef45e46&uid=173509E9B08560CE25361978B1D76105&jt=2&url=2MMb20gbkyLqGzER4JtXECi25XghDUZStYPxhUW3hcWHUhUV-0FEyV9RgW4VBamvenLhOto8hjgi2saG1wtSrXQ3p8iYui0aNJi_GUT9wCvTK4rpRdJZM3y-f3_Lct9j-y9T1f8qW3cBYibH_NCBQLFuMA1NlXw1V1ummNUctR0NVkW431wYErLUXteXwCngGcWvr9XQnZQ9oMM5bjBGg6UtaG8K2eBY84oKeDaAb1PeUD5B-x27J5i8bCDG4ii9Q9aRa0wk6CgahClVmxZcrFA01F9w4sAjCi1jpY5c2GGEJqL9rD7gH1gul3YbRvbH5Ij9DRpzAx4Iho6rNkX4brcroEWI8xKZtJ51bjEfETn-GXdevZWkfcs3nFRl9fa9fvynzuJWDCPY5IMKgvUEog&bm=2&la=en&cn=us&cid=1042281&info=bZvGAe9O5XOI99dzsb_zhG5DiKVlkVv_JGs-qdntN5FKIVW_QDdWrpVlxQ6ZYtBCFvMTcmMJcFs--OXEjHt77g,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Dan Crenshaw Heckled at GOP Fundraiser for Saying Election Wasn't Stolen,https://www.msn.com/en-us/news/politics/dan-crenshaw-heckled-at-gop-fundraiser-for-saying-election-wasn-t-stolen/ar-AANfvpL?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.6,False,False
"Fabiola Santiago: As schools open, Florida children with COVID pack pediatric hospitals. DeSantis doesn’t care",https://www.msn.com/en-us/news/us/fabiola-santiago-as-schools-open-florida-children-with-covid-pack-pediatric-hospitals-desantis-doesn-t-care/ar-AANedxb?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.7,False,False
"Texas Senate passes voting bill, but the House remains paralyzed",https://www.msn.com/en-us/news/politics/texas-senate-passes-voting-bill-but-the-house-remains-paralyzed/ar-AANfnus?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.8,False,False
"For Kenya’s orphaned elephants, goats to the rescue",https://www.msn.com/en-us/news/world/for-kenya-s-orphaned-elephants-goats-to-the-rescue/ar-AANf2LF?ocid=Peregrine,Top Stories,National Geographic,Unavailable,,1.9,False,False
