article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/texas-abortion-law-could-still-be-destroyed-by-supreme-court-cassidy-says/ar-AAO7CcS?ocid=BingNews,"Texas abortion law could still be ‘destroyed’ by Supreme Court, Cassidy says",,,[],2021-09-05 00:00:00,,https://www.politico.com/news/2021/09/05/texas-abortion-law-cassidy-509729,https://static.politico.com/51/73/d51f04d14f6496f29b9f7a287549/210905-bill-cassidy-ap-773.jpg,false
https://www.msn.com/en-us/news/us/pfizer-on-track-for-us-vaccine-boosters-moderna-lagging-fauci-says/ar-AAO7Pfc?ocid=BingNews,"Pfizer on track for U.S. vaccine boosters, Moderna lagging, Fauci says","Top U.S. infectious disease expert Dr. Anthony Fauci said on Sunday that officials were likely to soon get the regulatory go-ahead to administer COVID-19 vaccine booster shots made by Pfizer , although Moderna booster could take a little longer.",United States,['Raphael Satter'],2021-09-05 17:47:46+00:00,2021-09-05T17:49:05.546Z,https://www.reuters.com/world/us/pfizer-track-us-vaccine-boosters-moderna-lagging-fauci-says-2021-09-05/,https://www.reuters.com/resizer/EbqTIaIU_61FNqVSz0kabmdTm3Q=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/PYUKIFPVQFNLLD75RVZ3BMVPSA.jpg,
https://www.msn.com/en-us/news/politics/republicans-dont-deserve-house-majority-if-they-push-lies-kinzinger/ar-AAO7KdD?ocid=BingNews,Republicans don't deserve House majority if they push lies -Kinzinger,"A U.S. House of Representatives Republican said his party does not deserve to win majorities in congressional elections next year if it pushes lies and conspiracy theories, saying that it ""desperately needs to tell the truth.""",United States,[],2021-09-05 15:39:45+00:00,2021-09-05T15:39:56.922Z,https://www.reuters.com/world/us/republicans-dont-deserve-house-majority-if-they-push-lies-kinzinger-2021-09-05/,https://www.reuters.com/resizer/weH-LWz-56dQz2OGZHxdTvfzkhc=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/ZKK3U7UQWVLFZDEF35MPNDGH54.jpg,
https://www.msn.com/en-us/news/world/gop-rep-michael-mccaul-taliban-wont-let-planes-of-americans-leave-mazar-i-sharif/ar-AAO7CE1?ocid=BingNews,GOP Rep. Michael McCaul: Taliban won't let planes of Americans leave Mazar-i-Sharif,"Texas GOP Rep. Michael McCaul told ""Fox News Sunday"" the Taliban are demanding ""something in exchange"" for allowing 6 planes to leave Mazar-i-Sharif.",,[],2021-09-05 00:00:00,,https://www.usatoday.com/story/news/politics/2021/09/05/taliban-wont-let-americans-leave-afghanistan-gop-rep-michael-mccaul/5741062001/,https://www.gannett-cdn.com/-mm-/9b444a186271631fc4dc9dfdc8a3d65e9fd16789/c=0-204-4000-2464/local/-/media/2015/01/21/USATODAY/USATODAY/635574542360104363-BLM-DHS-IMMIGRATION-69159754.JPG?width=3200&height=1808&fit=crop&format=pjpg&auto=webp,false
https://www.msn.com/en-us/news/world/wh-chief-of-staff-klain-says-around-100-americans-still-in-afghanistan-many-of-them-want-to-stay/ar-AAO7RyN?ocid=BingNews,WH chief of staff Klain says 'around' 100 Americans still in Afghanistan: 'Many of them want to stay',"White House chief of staff Ron Klain said Sunday there are “around” one hundred U.S. citizens left in Afghanistan and that “many of them want to stay,” despite reports that Taliban fighters have been carrying out violent reprisals on Americans and Afghan allies since the U.S. military completed its withdrawal last week.",,['Jessica Chasmar'],,2021-09-05T12:53:37-04:00,https://www.foxnews.com/politics/wh-chief-staff-klain-americans-afghanistan,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/Taliban-Afghanistan.jpg,false
https://www.msn.com/en-us/news/us/fauci-says-moderna-boosters-might-not-be-ready-by-september-20/ar-AAO7Kr2?ocid=BingNews,Fauci says Moderna boosters might not be ready by September 20,"""The bottom line is very likely at least part of the plan will be implemented, but ultimately the entire plan will be,"" Fauci said.",,['Melissa Quinn'],,,https://www.cbsnews.com/news/anthony-fauci-moderna-covid-19-vaccine-boosters-face-the-nation/,https://cbsnews1.cbsistatic.com/hub/i/r/2021/09/05/c50a7ee0-ec6e-436f-99bf-9a977fe9e411/thumbnail/1200x630/9cc17ced489198b0fdb6eca62a431fb8/screen-shot-2021-09-05-at-10-33-03-am.png,false
https://www.msn.com/en-us/news/world/kabul-s-airport-re-opens-for-domestic-flights-with-no-radar-as-taliban-battle-resistance-fighters-in-last-holdout/ar-AAO7hjL?ocid=BingNews,Kabul’s airport reopens for domestic flights — with no radar — as Taliban battle resistance fighters in last holdout,"The news of the domestic flights comes as efforts continue to re-open the airport for international flights, a key step to enable humanitarian aid to enter the country.",Asia,[],2021-09-05 00:00:00,2021-09-05T20:23:08.107Z,https://www.washingtonpost.com/world/2021/09/05/afghanistan-kabul-taliban-updates/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/PYTGMLQOCYI6ZJ6IMG5XWO7WFA.jpg&w=1440,false
https://www.msn.com/en-us/weather/topstories/new-york-mayor-ida-devastation-shows-need-to-prepare-for-very-very-worst/ar-AAO7fEO?ocid=BingNews,"New York mayor: Ida devastation shows need to prepare for ‘very, very worst’",Dozens died across the north-east as the storm system passed through and the climate crisis makes extreme weather more likely,US news,['Maya Yang'],2021-09-05 00:00:00,2021-09-05T09:01:28.000Z,http://www.theguardian.com/us-news/2021/sep/05/ida-extreme-weather-new-york-preparedness,https://i.guim.co.uk/img/media/d455de690f6086a1c36655178c386f8f7399aff7/0_125_8256_4954/master/8256.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=50552666156ea1582c63f723cd7d446d,
https://www.msn.com/en-us/news/world/army-colonel-on-guinean-tv-says-government-is-dissolved-borders-shut/ar-AAO7KGV?ocid=BingNews,"Army colonel on Guinean TV says government is dissolved, borders shut","The West African nation's president, Alpha Conde, appeared in a video looking tired and disheveled in military custody on Sunday.",,[],2021-09-05 00:00:00,,https://www.usatoday.com/story/news/world/2021/09/05/coup-guinea-military-takes-control-state-tv-closes-border/5741303001/,"https://www.gannett-cdn.com/presto/2021/09/05/USAT/3ab5a02b-f2f0-4dbf-ae8f-4fc4d9102372-AP_Guinea_Political_Crisis.jpg?crop=4122,2319,x0,y173&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/crime/dc-shooting-leaves-3-dead-3-wounded-suspects-on-the-run/ar-AAO7GrD?ocid=BingNews,"DC shooting leaves 3 dead, 3 wounded, suspects on the run","""It speaks of the overall sickness that we're seeing in our community.""",,"['Abc News', 'Bill Hutchinson', 'Lauren Lantry', 'September']",,,https://abcnews.go.com/US/dc-shooting-leaves-dead-wounded-suspects-run/story?id=79844041,https://s.abcnews.com/images/US/wanted-suspect-car-dc-01-ht-iwb-210905_1630855103956_hpMain_16x9_992.jpg,false
