article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/us/police-communicating-with-man-near-us-capitol-who-says-he-has-detonator/ar-AANvmWz?ocid=BingNews,Police communicating with man near US Capitol who claims to have bomb in pickup,"U.S. Capitol Police said they were responding to ""an active bomb threat investigation,"" which forced the Capitol and Supreme Court to be evacuated.",,[],2021-08-19 00:00:00,,https://www.usatoday.com/story/news/politics/2021/08/19/us-capitol-police-probing-report-explosive-truck-near-capitol/8193319002/,"https://www.gannett-cdn.com/presto/2021/08/19/USAT/94e61be9-6fa6-4b91-a4ee-b8281829a64b-AP_Suspicious_Truck.jpg?crop=5718,3217,x0,y290&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/world/pentagon-afghanistan-evacuations-past-aug-31-would-require-additional-taliban-talks/ar-AANvnv7?ocid=BingNews,Pentagon: Afghanistan evacuations past Aug. 31 would require additional Taliban talks,,,[],2021-08-19 00:00:00,,https://www.politico.com/news/2021/08/19/pentagon-afghanistan-evacuations-taliban-talks-506247,https://cf-images.us-east-1.prod.boltdns.net/v1/static/1155968404/4e7065cf-8dde-4a86-8baa-369b8bd22229/0342c8a6-9600-4c9c-b361-f428b2597fe8/1280x720/match/image.jpg,false
https://rtb-use.mfadsrvr.com/click/IwU8ZD960LbKSSAQif6MHAZfVzTE50gCT3vkUSG47PuxyeYgp-mTD9gu07kOkjFMRZIYe-PPeFhr5p0GPRSowAaxJ-bVARAgEsF9PuF_lap3Hs_R-JH-HfGj7FxICAxHSmDge6LY5BYE9gq1nwgzD5sOgWINnc427MfCnAcrTq95JXESLeP3JrtmU8i5q-U0EFAXvDIbdVwNsoE9bwB2awa5r9BPaYq59nJtyJifqzxxnA-BGv9Mk3q3yOzzwGJpIIv2B3kRktsMkSdzjRCd9FvqOmFNS9-sT6JQXITvegVZ_1M2R34QYddjG_ymsN8LVcGlizQnSS2kUgEvRGwoLdcOi1T6J-LtvHuPsgF8Rt4WtZKGJ3DLk5TLnYtuqkEL43Dc9abTDMA73u-9xA6lHeJH5_HvMwQBLeFMCmNH-LiUBfdJOP1336ofvCkjhhvhjf0KAEuv8JQUAA///?lp_domain=truthaboutvision.com,Please Wait...,,,[],,,,,
https://www.msn.com/en-us/news/us/biden-s-booster-push-is-fresh-challenge-for-vaccine-providers/ar-AANv7sU?ocid=BingNews,Are you a robot?,,,[],2021-08-19 00:00:00,,,,
https://www.msn.com/en-us/news/us/faa-says-us-carriers-can-operate-kabul-evacuation-flights-with-dod-approval/ar-AANtJu8?ocid=BingNews,FAA says U.S. carriers can operate Kabul evacuation flights with DOD approval,The U.S. Federal Aviation Administration (FAA) said late Wednesday that domestic air carriers and civilian pilots can fly into Kabul to conduct evacuation or relief flights with prior U.S. Defense Department approval.,Asia Pacific,['David Shepardson'],2021-08-19 03:18:25+00:00,2021-08-19T04:05:07.374Z,https://www.reuters.com/world/asia-pacific/faa-says-us-carriers-can-operate-kabul-evacuation-flights-with-dod-approval-2021-08-19/,https://www.reuters.com/pf/resources/images/reuters/reuters-default.png?d=50,
https://www.msn.com/en-us/news/us/us-capitol-police-fbi-and-atf-investigating-suspicious-vehicle-near-library-of-congress/ar-AANvhGM?ocid=BingNews,"US Capitol Police, FBI and ATF investigating after man claims to have bomb near Library of Congress","Officers from the United States Capitol Police (USCP) responded Thursday morning to reports of a suspicious vehicle near the Library of Congress in Washington, D.C.",,"['Stephanie Pagones', 'Stephanie Pagones Is A Digital Reporter For Fox Business', 'Fox News. Follow Her On Twitter At', ""Steph_Pagones. If You'Ve Got A Tip"", 'You Can Email Her At Stephanie.Pagones Fox.Com.']",,2021-08-19T13:31:18-04:00,https://www.foxnews.com/us/washington-capitol-lockdown-evaucation-suspicious-vehicle,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/AP21231541695858.jpg,false
https://www.msn.com/en-us/news/world/women-in-afghanistan-wait-for-us-protection-as-promised/ar-AANsZWH?ocid=BingNews,"Desperate Afghan Women Wait for U.S. Protection, as Promised",Afghan women who worked with the U.S. or international groups are frantically erasing any trace of those links for fear that they will be targeted by the Taliban.,U.S.,['Lara Jakes'],2021-08-18 00:00:00,2021-08-19T10:01:31.939Z,https://www.nytimes.com/2021/08/18/us/politics/afghanistan-women-protection.html,https://static01.nyt.com/images/2021/08/18/us/politics/18dc-diplo-women-1/18dc-diplo-women-1-facebookJumbo-v2.jpg,false
https://www.msn.com/en-us/news/world/virginia-tech-student-details-horrors-afghan-family-experiencing-after-taliban-takeover/ar-AANvrCr?ocid=BingNews,Virginia Tech student details horrors Afghan family experiencing after Taliban takeover,A college student at Virginia Tech whose parents emigrated from Afghanistan is detailing the horrors her relatives are experiencing as the Taliban sweeps across the country.,,['Danielle Wallace'],,2021-08-19T12:52:54-04:00,https://www.foxnews.com/us/virginia-tech-student-afghanistan-horrors-family-taliban-takeover,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/Mariam-farzayee.2.jpg,false
https://www.msn.com/en-us/news/world/taliban-fire-at-afghans-celebrating-independence-day-videos-show/ar-AANv7kP?ocid=BingNews,"Taliban fire at Afghans celebrating Independence Day, videos show",Chaos is erupting across Afghanistan Thursday as Taliban fighters have been caught on video opening fire on crowds waving Afghan flags and celebrating the country’s Independence Day.,,['Greg Norman'],,2021-08-19T10:50:32-04:00,https://www.foxnews.com/world/taliban-fire-at-afghans-celebrating-independence-day-videos-show,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/Kabul-flag-waving.png,false
https://www.msn.com/en-us/news/politics/biden-administration-moved-slowly-to-help-afghan-refugees-as-it-prepared-to-exit/ar-AANtm4J?ocid=BingNews,Biden administration moved slowly to help Afghan refugees as it prepared to exit,"White House officials blame bureaucratic backlogs and covid-19 for delays, but advocates say political fears over admitting large numbers of refugees played a role.",Politics,[],2021-08-18 00:00:00,2021-08-19T01:15:57.386Z,https://www.washingtonpost.com/politics/biden-afghanistan-refugees/2021/08/18/e88bbf86-002f-11ec-a664-4f6de3e17ff0_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/HZR7FWAANAI6ZB7APYD33HHCOA.jpg&w=1440,false
