article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Nevada governor: No masks at events that require vaccines,https://www.msn.com/en-us/news/politics/nevada-governor-no-masks-at-events-that-require-vaccines/ar-AANomJS?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.0,False,False
"‘Only God can save me’: After Haiti earthquake, hospitals struggle to treat the injured",https://www.msn.com/en-us/news/world/only-god-can-save-me-after-haiti-earthquake-hospitals-struggle-to-treat-the-injured/ar-AANoAC7?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.1,False,False
Virginia Say Bye To Your Mortgage If You Live Near Richmond ,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=G3BMroxB9xxZVBri3G33UFDPArJ1pKLd_HlfwwDkq0Y&evt=102&rid=3fb60eb36b0a05db3477130f9132f6fe&campaignid=1039974&impid=vlp-infopane-3&offerid=2474475&test=0&time=1629163881&cp=9bAtVewj1YEnSLgzjCi6HD-I3WjVixiEUOiwt50a8NY&clickid=21_3fb60eb36b0a05db3477130f9132f6fe_vlp-infopane-3&acid=680&trackingid=4f2b78299c26fb881b375f3e3213f05d&uid=35B6AC7F1C8A6F8A26B6BCE91D986E08&jt=2&url=Oad3W6cmlvI5jiRUqq5-v2dyj_h07JkbYDZesUxxA_T4u7rXAuZHEbliDhkZktPIRu0gEIOemwR7aBUEySiqCFqNTNcjvLLgIj6grTM33cqxwSmaJbsSrgbZYFQd3-tFdQ8TRH_ORTMOk83y9pjtfKT3YjNQA8p2HH4V_8kvuQemJjA8cltVi4aBp76p-etj2b3e1G0KbB7gaRv5q30zDY9pz23VSCr2V1XTc63kLi6m6MveC4RI2QSZek0lb79E2bE5hGpNGQy_GU2HXWvkqr-yuMfdMyA_Ok_CJ6uaoOk-3vKdSAngxZlajiULRFTTRpy3z80liHgdWL4W1tICM8m5r1jGBSwMQUa52CgvHufICHuAd8CJN1ah5-LgwFh-4nglppXFAFUC4ADkYk_9bHhD0UGpOsYBrItUB3Rif7LSXaeoxZ8KC_LXtvVgnXyj&bm=2&la=en&cn=us&cid=1081505&info=UmipQxK7onTiShemp7GTMVETvve1rM90adYRuO68-1Mz4vDecEwOblr1NMQRX8_cOsJVUg5TWBOeLln9fIfV5A,Top Stories,AdMoney News Tips,Unavailable,,1.2,False,True
CNN slams Ted Cruz over tweet criticizing a female journalist for wearing a head covering,https://www.msn.com/en-us/news/politics/cnn-slams-ted-cruz-over-tweet-criticizing-a-female-journalist-for-wearing-a-head-covering/ar-AANorKq?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
Tennessee investigators determine dog muzzle sent to former state vaccine manager Dr. Michelle Fiscus was ordered with her own credit card,https://www.msn.com/en-us/news/us/tennessee-investigators-determine-dog-muzzle-sent-to-former-state-vaccine-manager-dr-michelle-fiscus-was-ordered-with-her-own-credit-card/ar-AANojf0?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Pocket $200 After Spending $500,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=CQvW546v5DY03TVwt_cpl5G6J9XnrpLfd_HKgzN_EZc&evt=102&rid=3fb60eb36b0a05db3477130f9132f6fe&campaignid=1039827&impid=vlp-infopane-6&offerid=2466962&test=0&time=1629163881&cp=Kyr0RQFfAARIxOwX2vVCB9kqRnVw-W8jRQywudl7OeQ&clickid=21_3fb60eb36b0a05db3477130f9132f6fe_vlp-infopane-6&acid=415&trackingid=1fb1c9a17b431fa374d7ea667547f1a7&uid=35B6AC7F1C8A6F8A26B6BCE91D986E08&jt=2&url=e9FRWmm9oI4PsLy0MU_gfzeyXhQ85pvk7QlOJj-waMUIHibGj8xdvgyl1lPve5cgZE-M0eybCqh0rqaY2nRe-3YDALyuNS-6gbHjCTyTz-4fxfdHVthVWKvkuHaqtzPkYX2KCnmcAkzY_ZJdRbbIAD6dudxIccjHcxpfIi6uOL_QSU876WwftoGCJHVZnBx7MOkxpI38dKW2CvRU6V3VQh_UoEiUkvHx2Dd1eo6X9NuF3eIcw9Oxecu7QEGo8Nmb&bm=2&la=en&cn=us&cid=1081168&info=BBrVouolkJYTrsFwcVTU6ztc6x88IVgpPr3i5xuk-y0GEK9IY7gDMCTl28I6d8YggCkbGORYdABsI3DPCScV1w,Top Stories,AdWise Bread,Unavailable,,1.5,False,True
What Joe Biden Didn't Say About the Chaos in Afghanistan,https://www.msn.com/en-us/news/world/what-joe-biden-didn-t-say-about-the-chaos-in-afghanistan/ar-AANoty2?ocid=Peregrine,Top Stories,Time,Unavailable,,1.6,False,False
Tinder ID verification lets you prove you are who you say you are,https://www.msn.com/en-us/news/technology/tinder-id-verification-lets-you-prove-you-are-who-you-say-you-are/ar-AANorOk?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.7,False,False
"Thousands of Californians likely to lose power amid powerful winds, wildfire threat",https://www.msn.com/en-us/news/us/thousands-of-californians-likely-to-lose-power-amid-powerful-winds-wildfire-threat/ar-AANojeX?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.8,False,False
"Texas officials asked for 5 new refrigerated trucks for bodies as COVID-19 cases skyrocket in the state, reports show",https://www.msn.com/en-us/news/us/texas-officials-asked-for-5-new-refrigerated-trucks-for-bodies-as-covid-19-cases-skyrocket-in-the-state-reports-show/ar-AANottE?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.9,False,False
