article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/why-biden-may-want-to-take-a-page-from-trump-s-opec-playbook/ar-AALQpSM?ocid=Peregrine,Why Biden may want to take a page from Trump's OPEC playbook,"Americans despise high gasoline prices. And fairly or not, they tend to pin the blame on whomever is in the White House.",business,"['Analysis Matt Egan', 'Cnn Business']",2021-07-06 00:00:00,2021-07-06T18:56:38Z,https://www.cnn.com/2021/07/06/business/gas-prices-opec-biden-trump/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210706091639-gas-pump-0515-restricted-super-tease.jpg,false
https://www.msn.com/en-us/news/world/biden-putin-face-post-summit-test-over-syria-cooperation/ar-AALODic?ocid=Peregrine,Are you a robot?,,,[],2021-07-06 00:00:00,,,,
https://www.msn.com/en-us/news/politics/coronavirus-infections-surging-in-immigration-facilities/ar-AALQhGa?ocid=Peregrine,Coronavirus infections surging in immigration facilities,"Cases of COVID-19 are surging in U.S. Immigration and Customs Enforcement (ICE) facilities, as detainee populations have soared over the past few months.",,[],2021-07-06 13:47:41-04:00,2021-07-06T17:09:18-04:00,https://thehill.com/latino/561690-coronavirus-infections-surging-in-immigration-facilities,https://thehill.com/sites/default/files/borderfacility3_032421cbp.jpg,
https://www.msn.com/en-us/news/crime/prosecutors-won-t-seek-death-penalty-in-pop-smoke-murder-case/ar-AALQjdG?ocid=Peregrine,Prosecutors in Pop Smoke murder case won’t seek death penalty,"Prosecutors won’t seek the death penalty in the senseless slaying of Brooklyn rapper Pop Smoke, a Los Angeles County deputy district attorney revealed Tuesday.","Snyde, Music, Entertainment, Crime, News, U.S.",['Nancy Dillon'],,,https://www.nydailynews.com/snyde/ny-prosecutors-wont-seek-death-penalty-pop-smoke-murder-20210706-2rhhqrcelbbh7psvnl2wkk6noe-story.html,https://www.nydailynews.com/resizer/wBdCzey6-JPDEyS3YWTIxorJLKU=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/BI2YO4ZUTVAKZMNOXTMJ7QR7EU.jpg,false
https://aka.ms-ads.co/api-52dLTKshNtNXOCSWYMoa2Vo5ef8KmpQx2Kxi1oVAAYGInp?AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA3iRfBHq7jnazM6K2o9XJ3IXILBvkCQNPkiiaqPqxij3vN5VK2HnpaRtufQa6bp7Orfc0VTP9dW9ZeKjY6Of2BBtsnP3NPtDm6rwS,,,,"['Jamie Hatthaway', 'Wednesday', 'August']",,,,,
https://www.msn.com/en-us/news/us/death-toll-rises-to-32-as-surfside-condo-collapse-rescue-effort-faces-challenges-from-tropical-storm-elsa/ar-AALQ37x?ocid=Peregrine,Death toll rises to 36 in Surfside condo collapse as rescue effort faces challenges from strengthening Tropical Storm Elsa,"More bodies were found at the Surfside, Florida, condo collapse site. Wind, rain and possible tornadoes from Elsa could complicate efforts.",,[],2021-07-06 00:00:00,,https://www.usatoday.com/story/news/nation/2021/07/06/florida-condo-collapse-death-toll-rises-tropical-storm-closes/7871355002/,"https://www.gannett-cdn.com/presto/2021/07/06/USAT/0bae3b5b-a65e-4f04-b5a9-ebfc9747fadd-XXX_Surfside__condo_Tuesday_9.JPG?crop=4255,2394,x0,y303&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/parents-speak-out-after-11-year-old-son-killed-at-amusement-park-it-is-a-nightmare/ar-AALPKoC?ocid=Peregrine,Parents speak out after 11-year-old son killed at amusement park: 'It is a nightmare',The parents of an 11-year-old boy who was killed in a tragic accident on a water ride are breaking their silence in an exclusive interview with ABC News.,,"['Abc News', 'Erielle Reshef', 'Morgan Winsor', 'Miles Cohen', 'July']",,,https://abcnews.go.com/US/parents-speak-11-year-son-killed-amusement-park/story?id=78684162,https://s.abcnews.com/images/US/family-interview1-abc-ml-210706_1625572579715_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/crime/u-chicago-student-riding-train-after-leaving-summer-internship-is-killed-by-stray-bullet/ar-AALPUjm?ocid=Peregrine,U. Chicago Student Riding Train After Leaving Summer Internship Is Killed by Stray Bullet,Max Solomon Lewis was pursuing a double major in computer science and economics,,['Harriet Sokmensuer'],,,https://people.com/crime/chicago-college-student-riding-train-home-internship-killed-stray-bullet/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&poi=%5B917%2C152%5D&w=1434&h=717&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F07%2F06%2Fmax-solomon-lewis.jpg,false
https://www.msn.com/en-us/news/politics/ta-nehisi-coates-to-join-howard-university-journalism-school-faculty/ar-AALQexy?ocid=Peregrine,Ta-Nehisi Coates to join Howard University journalism school faculty,Author and journalist Ta-Nehisi Coates is slated to join Howard University's faculty in the College of Arts and Sciences.,News,[],2021-07-06 17:33:01.564000,2021-07-06T17:33:01.564,https://www.washingtonexaminer.com/news/ta-nehisi-coates-to-join-howard-university-journalism-school-faculty,https://mediadc.brightspotcdn.com/dims4/default/983720e/2147483647/strip/true/crop/2815x1478+0+268/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F6a%2Fd6%2F8ceab0974061b9c647f345a186a0%2Fap19307822283604.jpg,
https://www.msn.com/en-us/news/us/a-banking-app-has-been-suddenly-closing-accounts-sometimes-not-returning-customers-money/ar-AALQbT4?ocid=Peregrine,"A Banking App Has Been Suddenly Closing Accounts, Sometimes Not Returning Customers’ Money","Chime, a “neobank” serving millions, is racking up complaints from users who can’t access their cash. The company says it’s cracking down on an “extraordinary surge” in fraudulent deposits. That’s little consolation to customers caught in the fray.",,"['Carson Kessler', 'Carson Kessler Is A Lorana Sullivan Business Fellow At Propublica.']",,,https://www.propublica.org/article/chime,https://img.assets-d.propublica.org/v5/images/20210615-chime-app.jpg?crop=focalpoint&fit=crop&fp-x=0.5&fp-y=0.5&h=630&imgixProfile=propublicaAssetsV5&q=90&w=1200&s=c37053b9c8e99ea4deb1a923fdad649c,
