article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Biden ousts 18 Trump military academy board appointees,https://www.msn.com/en-us/news/politics/biden-ousts-18-trump-military-academy-board-appointees/ar-AAOf05a?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
"Karen Garner lawsuit settlement: Family settles with Loveland, Colorado, for $3 million",https://www.msn.com/en-us/news/us/karen-garner-lawsuit-settlement-family-settles-with-loveland-colorado-for-3-million/ar-AAOeXtp?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Qe6pWry_u-l9gJMFVzT3ND2s9FpYUbYZUH__Em-yBdY&evt=102&rid=d9286d8e2bfb0949e0edfef348e0f490&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1631151429&cp=K7W4wIwm0T6W2yGulww6ddAav82K9MsuS703b3xkCss&clickid=21_d9286d8e2bfb0949e0edfef348e0f490_vlp-infopane-3&acid=305&trackingid=c8ac07b84a7a47dcb074b52af34d9c77&uid=1CE627CD57C1652E0E05376056D36449&jt=2&url=SqB9NKQ5SKjPlXAZ0QHez5Gffs-EUNJfCS_Cq95n2bfTbVCW5mpJbXSVhGd25Aw2BQBoD1ghN8YDE4mq0EWTGS-f91Hu4N10uN9SEJ-W7q0TKyql6MfGXnu9A5heSPyUfMS6GhDx6EnuyyidqJt9qL5LQY9wjtvyb2UIiNDlIfBH0486A_MfNtv4Rvqv-NvxkTw2IuXGzmlgR_HSQCOXM25QjM_R2jhAIsWtej4wuB3gqKxuTSft5fSyzWF_p69kzh_7fn5N2kuePyzIctSeJbV-ZJPCJPP0b79NqoCJ35g&bm=2&la=en&cn=us&cid=1081622&info=1AHFAWp7SyGrxrK1PR3GEF4Z117jztvug1-dT2NwwbRPh2V1ro_pANIS-1T97THcgHFG-dmOVZb2gx9jkRlv9g,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"FBI releases new videos of suspect who planted pipe bombs outside RNC, DNC",https://www.msn.com/en-us/news/crime/fbi-releases-new-videos-of-suspect-who-planted-pipe-bombs-outside-rnc-dnc/ar-AAOeAh1?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.3,False,False
Trump praises Robert E. Lee while denouncing statue’s removal in Virginia,https://www.msn.com/en-us/news/politics/trump-praises-robert-e-lee-while-denouncing-statue-s-removal-in-virginia/ar-AAOeQu4?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.4,False,False
Expert: Don't Miss These Men's Shoes That Can Reduce Foot Pain & Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=HoQjIOehWzIcKqZU9j9ST6DjWchQXoC6bKl568cGQxM&evt=102&rid=d9286d8e2bfb0949e0edfef348e0f490&campaignid=1043311&impid=vlp-infopane-6&offerid=2610741&test=0&time=1631151429&cp=6m0McWbzWpcJMab-_dIoPrU_5TtGoOxd4D1GWM3Cobg&clickid=21_d9286d8e2bfb0949e0edfef348e0f490_vlp-infopane-6&acid=713&trackingid=afa4629395d0e5a855ace0192b94b467&uid=1CE627CD57C1652E0E05376056D36449&jt=2&url=GTb7lFQqypbpa_VAUW2Z5u30qRz-FOt4ozAQ1IhRg_oGwZw2X3dC6jmkADHy4y925gO7VGG25vaQsB8-AV4fIf8xWbu7G6JGDAcQtx5dDp1S3LOFX8Bz5tqB4GjNGPKxuCLSmyVw4owqvNBXTaPpJ64NuJP7V-QuLbUfz3xOP-JRXmx7pBpFG7Bo8LY6K3hDSbqo-o1XEARkQM_bjLDpRTjMCS4tOI5cpcYFPRifV8KBSvv2ubabtTJf5W3yPQrqBtjA7_l21eDG3h8b2zW-lBhCRj0tzpbgFj8m6a_x2AbqrFpHarPGs2I7wEtM3NMdPfEUqHnaKuK0TDPbPqHvMyejy-PifWPyr8S3SAZRC7VraZYg0MNTAFa6z5pa_AtPYbEmUx9Nc7mkv_-iXHeamZ6EQkhZ4h3zmGhhHyLH1TU&bm=2&la=en&cn=us&cid=1088067&info=JmbRDJtc34KTYRxl9s2_L9vCZQCnJPAU-BNj4_DpTr0M0ud142rpLTb762Us65wevtERJne9aBun4qh7lRQMVQ,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
Top Republican senator in talks with Democrats on anti-Big Tech antitrust bill,https://www.msn.com/en-us/news/politics/top-republican-senator-in-talks-with-democrats-on-anti-big-tech-antitrust-bill/ar-AAOeSCD?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.6,False,False
"Los Angeles is pushing forward with a new law that could displace unhoused people, despite the CDC's warning that it could lead to more COVID-19 outbreaks",https://www.msn.com/en-us/news/us/los-angeles-is-pushing-forward-with-a-new-law-that-could-displace-unhoused-people-despite-the-cdc-s-warning-that-it-could-lead-to-more-covid-19-outbreaks/ar-AAOeUXu?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.7,False,False
Japan to Extend Emergency Measures; Covax Deficit: Virus Update,https://www.msn.com/en-us/news/world/japan-to-extend-emergency-measures-covax-deficit-virus-update/ar-AAOeNdl?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.8,False,False
Trump rips removal of Robert E. Lee statue: 'Complete desecration',https://www.msn.com/en-us/news/politics/trump-rips-removal-of-robert-e-lee-statue-complete-desecration/ar-AAOeUqe?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
911 call logs tell story of chaos at Hurricane Ida evacuation warehouse,https://www.msn.com/en-us/news/us/kidnapped-to-the-warehouse-nursing-home-patients-evacuated-during-hurricane-ida-reported-abuse-fear-in-911-calls/ar-AAOeXff?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.10,False,False
New vaccine mandates falter in California Legislature as protesters gather in Sacramento,https://www.msn.com/en-us/news/politics/new-vaccine-mandates-falter-in-california-legislature-as-protesters-gather-in-sacramento/ar-AAOeQjd?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,1.11,False,False
Fire at Covid hospital kills 10 in North Macedonia,https://www.msn.com/en-us/news/world/fire-at-covid-hospital-kills-10-in-north-macedonia/ar-AAOeQ9E?ocid=Peregrine,Top Stories,BBC News,Unavailable,,2.0,False,False
"Police Arrested Only Four Trump Supporters Who Threatened Election Workers, Elected Officials",https://www.msn.com/en-us/news/world/police-arrested-only-four-trump-supporters-who-threatened-election-workers-elected-officials/ar-AAOeOQe?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,3.0,False,False
"12 Cuban migrants made landfall in Key West, Border Patrol says",https://www.msn.com/en-us/news/world/12-cuban-migrants-made-landfall-in-key-west-border-patrol-says/ar-AAOeSfi?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,4.0,False,False
Conway refuses Biden request for Trump appointees to leave military academy advisory boards,https://www.msn.com/en-us/news/politics/kellyanne-conway-refuses-biden-request-for-trump-appointees-to-leave-military-academy-advisory-boards/ar-AAOeQ1o?ocid=Peregrine,Top Stories,NBC News,Unavailable,,5.0,False,False
Elizabeth Holmes’ Lawyer Says She’s Just a Victim of Bad Men,https://www.msn.com/en-us/news/crime/elizabeth-holmes-lawyer-says-she-s-just-a-victim-of-bad-men/ar-AAOePYM?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,6.0,False,False
"Apple's Sept. 14 event: Here's what we expect to see, from iPhone 13 to Apple Watch 7",https://www.msn.com/en-us/news/technology/apple-s-sept-14-event-here-s-what-we-expect-to-see-from-iphone-13-to-apple-watch-7/ar-AAMqK3P?ocid=Peregrine,Top Stories,CNET,Unavailable,,7.0,False,False
Mexican military races to help flood victims,https://www.msn.com/en-us/news/world/mexican-military-races-to-help-flood-victims/ar-AAOeHb3?ocid=Peregrine,Top Stories,AFP,Unavailable,,8.0,False,False
Fauci: Schools don't need to see a big uptick in cases if they follow these measures,https://www.msn.com/en-us/news/us/us-coronavirus-schools-don-t-need-to-see-a-big-uptick-in-cases-if-they-follow-these-measures-fauci-says/ar-AAOcLwc,Coronavirus,CNN,Unavailable,,9.0,False,False
Idaho patients in hospital halls amid COVID rationed care,https://www.msn.com/en-us/news/us/idaho-patients-in-hospital-halls-amid-covid-rationed-care/ar-AAOecQq,Coronavirus,Associated Press,Unavailable,,11.0,False,False
Biden to call for global summit on Covid response,https://www.msn.com/en-us/news/world/biden-to-call-for-global-summit-on-covid-response/ar-AAOeE1y,Coronavirus,POLITICO,Unavailable,,12.0,False,False
"'Double trauma': Back to in-person learning, students confront school shootings once again",https://www.msn.com/en-us/news/us/double-trauma-back-to-in-person-learning-students-confront-school-shootings-once-again/ar-AAOeJtP,US,USA TODAY,Unavailable,,13.0,False,False
COVID-19 live updates: Judge allows Florida school districts to keep mandating masks,https://www.msn.com/en-us/news/us/covid-19-live-updates-judge-allows-florida-school-districts-to-keep-mandating-masks/ar-AAObtSA,US,ABC News,Unavailable,,14.0,False,False
"With Trump in the rearview mirror, Proud Boys offer muscle at rallies against vaccine mandates, masks",https://www.msn.com/en-us/news/us/with-trump-in-the-rearview-mirror-proud-boys-offer-muscle-at-rallies-against-vaccine-mandates-masks/ar-AAOdlqi,US,USA TODAY,Unavailable,,15.0,False,False
State to remove 12-ton Robert E. Lee statue this week,https://www.msn.com/en-us/news/us/state-removes-12-ton-robert-e-lee-statue/ar-AAOacb1,US,ABC News,Unavailable,,16.0,False,False
Louisiana televangelist Jesse Duplantis criticized for response to hurricane victims,https://www.msn.com/en-us/news/us/louisiana-televangelist-jesse-duplantis-criticized-for-response-to-hurricane-victims/ar-AAOeSc5,US,NBC News,Unavailable,,17.0,False,False
"Italy's Draghi, Turkey's Erdogan discuss Afghan crisis, G20 summit",https://www.msn.com/en-us/news/world/italy-s-draghi-turkey-s-erdogan-discuss-afghan-crisis-g20-summit/ar-AAOePZ0,World,Reuters,Unavailable,,18.0,False,False
'Trial of the century' begins over terror attacks that killed 130 people,https://www.msn.com/en-us/news/world/trial-of-the-century-begins-over-terror-attacks-that-killed-130-people/ar-AAOdgQV,World,ABC News,Unavailable,,19.0,False,False
Sydney to set out roadmap for easing COVID-19 curbs even as cases rise,https://www.msn.com/en-us/news/world/sydney-to-set-out-roadmap-for-easing-covid-19-curbs-even-as-cases-rise/ar-AAOeUY2,World,Reuters,Unavailable,,20.0,False,False
"'Pain is a sharp knife, which dulls over time'",https://www.msn.com/en-us/news/world/pain-is-a-sharp-knife-which-dulls-over-time/ar-AAOeM6H,World,BBC News,Unavailable,,21.0,False,False
Soaring gas prices 'will feed into customer bills',https://www.msn.com/en-us/news/world/soaring-gas-prices-will-feed-into-customer-bills/ar-AAOeNVc,World,BBC News,Unavailable,,22.0,False,False
"Texas law, Supreme Court cases push abortion into spotlight for 2022 NC elections",https://www.msn.com/en-us/news/politics/texas-law-supreme-court-cases-push-abortion-into-spotlight-for-2022-nc-elections/ar-AAOeJzF,Politics,McClatchy Washington Bureau,Unavailable,,23.0,False,False
Police expect Capitol fencing reinstalled for Sept. 18 rally: reports,https://www.msn.com/en-us/news/politics/police-expect-capitol-fencing-reinstalled-for-sept-18-rally-reports/ar-AAOeOtP,Politics,The Hill,Unavailable,,24.0,False,False
Elder warns of 'shenanigans' in California recall election,https://www.msn.com/en-us/news/politics/elder-warns-of-shenanigans-in-california-recall-election/ar-AAOeOtQ,Politics,The Hill,Unavailable,,25.0,False,False
Defense & National Security: The post-airlift evacuation struggle,https://www.msn.com/en-us/news/politics/defense-national-security-the-post-airlift-evacuation-struggle/ar-AAOeUFF,Politics,The Hill,Unavailable,,26.0,False,False
Manchin lays out long list of demands as key Senate chairs move to win his vote,https://www.msn.com/en-us/news/politics/manchin-lays-out-long-list-of-demands-as-key-senate-chairs-move-to-win-his-vote/ar-AAOeJsd,Politics,CNN,Unavailable,,27.0,False,False
Defense lawyers say 1st Amendment protected ads on Backpage,https://www.msn.com/en-us/news/crime/defense-lawyers-say-1st-amendment-protected-ads-on-backpage/ar-AAOeBSj,Crime,Associated Press,Unavailable,,28.0,False,False
L.A. prosecutors liken Robert Durst testimony to cockroach soup,https://www.msn.com/en-us/news/crime/l-a-prosecutors-liken-robert-durst-testimony-to-cockroach-soup/ar-AAOeNy6,Crime,Reuters,Unavailable,,29.0,False,False
Arrests made in identity thefts targeting Florida condo collapse victims,https://www.msn.com/en-us/news/crime/arrests-made-in-identity-thefts-targeting-florida-condo-collapse-victims/ar-AAOeLBX,Crime,CBS News,Unavailable,,30.0,False,False
"Georgia District Attorney Indicted on Nine Felony Charges, Including Bribery and Subornation of Perjury",https://www.msn.com/en-us/news/crime/georgia-district-attorney-indicted-on-nine-felony-charges-including-bribery-and-subornation-of-perjury/ar-AAOeE33,Crime,Law & Crime,Unavailable,,31.0,False,False
Our First Look at Ex-DA After Her Arrest for Alleged Obstruction in Ahmaud Arbery Case,https://www.msn.com/en-us/news/crime/our-first-look-at-ex-da-after-her-arrest-for-alleged-obstruction-in-ahmaud-arbery-case/ar-AAOeyva,Crime,Law & Crime,Unavailable,,32.0,False,False
