article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/world/russia-blocks-voting-website-linked-to-navalny-ahead-of-elections/ar-AAOaexp?ocid=Peregrine,Russia blocks voting website linked to Navalny ahead of elections,Russia blocked a voting website linked to opposition leader Alexei Navalny on Monday ahead of the country’s parliamentary elections.,,[],2021-09-06 20:38:04-04:00,2021-09-06T20:38:03-04:00,https://thehill.com/policy/international/russia/571010-russia-blocks-voting-website-linked-to-navalny-ahead-of-elections,https://thehill.com/sites/default/files/navalnyalexei_022920getty_russia.jpg,
https://www.msn.com/en-us/news/us/pandemic-benefits-the-government-s-covid-help-has-run-out/ar-AAOa7cl?ocid=Peregrine,Pandemic benefits: The government's Covid help has run out,US pandemic benefits are ending for millions of Americans. Here's what programs are affected.,politics,['Analysis Zachary B. Wolf'],2021-09-06 00:00:00,2021-09-07T00:30:53Z,https://www.cnn.com/2021/09/06/politics/us-pandemic-benefits-ending-explained-what-matters/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210903091428-busy-airport-super-tease.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=MFzFzrPfwzYQEmnYiV5zsnxUDS5w2aiZodvoROyv-WM&evt=102&rid=44619b5b8f0ad7b70e782f8de25d249e&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630975890&cp=9JCcWAe_sz1LuYAb8ja53I6wAICGCyScx9bTA1FaQ0U&clickid=21_44619b5b8f0ad7b70e782f8de25d249e_vlp-infopane-3&acid=305&trackingid=95b7d91cee6e2c9282d05b7e70ef94f5&uid=2DEA0A38CBCA605115D21A93CA7D61D2&jt=2&url=wsW3sNZqLQakd9wUA62s669-yxTNgmFvlOYFioDcKEJaGO9k3u8PNMk87e5zoBhQX7ALGLFmEnEofam1DMIhLp-KioAmxipgcCTnONe2W58ighyBgJYuKHfYhinhwLqqr9_-lM5UX-7oEbY45SkvhHUvIZe0eClXFu1Zt6Yj5a3qH9iKBoCcgfAwsF5MGgja0XDctDM6BsNK6eJvDhza31kQCci2LLB5XFSLBySNnYLpFRz30nsb39Zmbt3ThHX6lnlj2PBjA22a2nBjmqwztSbjC228MxIaZEYhOXwWLrs&bm=2&la=en&cn=us&cid=1081622&info=DbdEoydXbwSRw4Eo0Y7oPRTp9M8QEFCW1e6DTuyQtB6WIK9mA22f9VI1jRHmEOdMF0jzUgQqg8m4Jy7pIlt_xw,,,,[],,,,,
https://www.msn.com/en-us/news/crime/nypd-cops-at-ground-zero-still-dealing-with-9-11-emotional-scars/ar-AAOanw0?ocid=Peregrine,NYPD cops at Ground Zero still dealing with 9/11 emotional scars,"For the NYPD cops who responded to Ground Zero, sifted through the Fresh Kills landfill in Staten Island or escorted fallen first responders to the morgue, the memories of Sept. 11, 2001 are as vivid as ever, each officer grappling with their emotional scars in their own way.","September 11, New York",['Rocco Parascandola'],2021-09-06 00:00:00,,https://www.nydailynews.com/new-york/september-11/ny-9-11-nypd-cops-ground-zero-emotional-scars-20210906-vwdewnm4zfbbrocq2qnwyw6m5i-story.html,https://www.nydailynews.com/resizer/Uy2Oj8vpAGTOqIELRZq7rhgJ9NI=/1200x0/right/bottom/cloudfront-us-east-1.images.arcpublishing.com/tronc/WECRKR37CNERHKT23JSYAR7FFU.jpg,false
https://www.msn.com/en-us/news/technology/mars-rover-grabs-first-rock-sample-a-major-step-in-hunt-for-alien-life/ar-AAOa7lZ?ocid=Peregrine,"Mars rover grabs first rock sample, a major step in hunt for alien life","NASA’s Perseverance rover will cache this pristine sample and others for return to Earth, which will “change everything for Mars science.”",Science,"['Maya Wei-Haas', 'Published September']",,09-07-2021,https://www.nationalgeographic.com/science/article/nasa-perseverance-mars-rover-grabs-first-sample-in-hunt-for-alien-life,https://i.natgeofe.com/n/31bd1b13-4e7c-49e3-994e-69efaa1720a5/pia24542-perseverances-selfie-with-ingenuity-1041%20(1)_16x9.jpg?w=1200,
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=HeUGDZd4jicKXTxaUuID-BbOSRfRk4VsnBqO9VbXyw8&evt=102&rid=44619b5b8f0ad7b70e782f8de25d249e&campaignid=1044485&impid=vlp-infopane-6&offerid=2664256&test=0&time=1630975890&cp=AKjyLpor32fBSbLg-pDOSoUyotr2U112PhqInRHPMBU&clickid=21_44619b5b8f0ad7b70e782f8de25d249e_vlp-infopane-6&acid=305&trackingid=99f7e5637ff990c669f1b52d2e36b5c9&uid=2DEA0A38CBCA605115D21A93CA7D61D2&jt=2&url=htkuTCWlmSZF2mwCAqAjghEAhcVGHd2V3y5rk6eNR9nB9cTvHv1bLVh1MF_Iqkj0ALlfQqnHTgcPpo3y7q_BfAx2dhW3-pTl6cqMUqqgER5q9rFwHqNmQVtzCT-vvMsbkCGZaDPq64PBA99WaDKBgwoyQd47OJeFRwrVRNkTCkGfPk8r_b2_rGmo7Bong3Lfebe8Kd2V4gYkhzaaYA02aHJ8PNL1ktv1TnzmiIxR3DcfoYb8ZVc6c-IrkbB-9rkdpB_RBDS4ZTOSv_wfbROrjjFZpjCXkt1dbWeT93s85LI&bm=5&la=en&cn=us&cid=1090571&info=SF03M_jaGPJBybjW5zeKXkaxAmCBE_mDQVis15hAG2ZytnCuceX5Fk89ZIwf9olj9tZXiPYZHc_U9owTh_yfpA,,,,[],,,,,
https://www.msn.com/en-us/news/us/34-year-old-va-woman-found-dead-in-glacier-national-park-after-going-missing-on-hike/ar-AAOaejR?ocid=Peregrine,34-Year-Old Va. Woman Found Dead in Glacier National Park After Going Missing on Hike,"A 34-year-old woman has been found dead less than a week after she went missing on a hike in a Montana, according to authorities.",,['Joelle Goldstein'],,,https://people.com/human-interest/missing-virginia-woman-found-dead-hiking-montana-glacier-national-park/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&poi=face&w=1500&h=750&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F09%2F06%2Fjennifer-coleman-glacier-national-park.jpg,false
https://www.msn.com/en-us/news/us/judge-says-hospital-cannot-be-forced-to-administer-ivermectin-reversing-earlier-decision/ar-AAOacLE?ocid=Peregrine,"Judge says Ohio hospital cannot be forced to use ivermectin to treat Covid, reversing earlier decision","A judge ruled that an Ohio hospital cannot be forced to give a patient ivermectin, reversing a decision that ordered it to give a parasite medication that has not been approved to treat the disease.",,['Tim Stelloh Is A Reporter For Nbc News Based In California.'],2021-09-07 00:11:00+00:00,Tue Sep 07 2021 17:56:39 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/judge-says-ohio-hospital-cannot-be-forced-use-ivermectin-treat-n1278576,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_36/3504111/210907-ivermectin-ew-154p.jpg",false
https://www.msn.com/en-us/news/world/amnesty-syria-refugees-suffered-abuse-torture-upon-return/ar-AAOaghk?ocid=Peregrine,"Amnesty: Syria refugees suffered abuse, torture upon return","BEIRUT (AP) — A number of Syrian refugees who returned home have been subjected to detention, disappearance and torture at the hands of Syrian security forces, proving that it still isn't safe to return to any part of the country, Amnesty International said Tuesday.",Amnesty International,['Zeina Karam'],2021-09-07 00:04:11+00:00,2021-09-07T08:33:39Z,https://apnews.com/646449c8b674149db7827d43e25fe205,https://storage.googleapis.com/afs-prod/media/cfa3399607034ea9aa2fa4e2c7442dfc/3000.jpeg,
https://www.msn.com/en-us/news/technology/a-historic-moment-nasa-perseverance-rover-collects-first-ever-mars-rock-sample/ar-AAO8k82?ocid=Peregrine,'A historic moment': NASA Perseverance rover collects first ever Mars rock sample,"The rock core could be destined for Earth eventually, but mailing it home will be a whole other ordeal.",,['Jackson Ryan'],,,https://www.cnet.com/news/a-historic-moment-nasa-perseverance-rover-collects-first-ever-mars-rock-sample/,https://www.cnet.com/a/img/7W9bgxzlpnzOB-6HrMItKk3CwHk=/1200x630/2021/09/05/1e930835-d040-4bcc-bae1-7e6a3d6f7904/percyrock.jpg,false
https://www.msn.com/en-us/news/world/turning-flies-into-food-for-pets-and-maybe-people/ar-AAOae9j?ocid=Peregrine,The South African farm turning flies into food for pets - and maybe people,A South African company is aiming to take advantage of a new interest in protein-rich insects.,Africa,[],,,https://www.bbc.com/news/world-africa-58384761,https://ichef.bbci.co.uk/news/1024/branded_news/CFFB/production/_120334235_fly2.jpg,
https://www.msn.com/en-us/news/us/here-s-the-biggest-news-you-missed-this-weekend/ar-AAOa8RV?ocid=Peregrine,Here's the biggest news you missed this weekend,Hurricane Larry threatens the US. And new coronavirus infections are up 316% from last Labor Day. It's the biggest news you missed this weekend,,[],2021-09-06 00:00:00,,https://www.usatoday.com/story/news/2021/09/06/hurricane-larry-ida-recovery-covid-19-lakeland-florida-shooting-taliban-pete-buttigieg-biggest-news/5529688001/,"https://www.gannett-cdn.com/presto/2021/09/04/USAT/9f14f9c0-6ba1-4a5f-9b5b-a8aa2b9319af-AP_Hurricane_Ida.jpg?crop=5999,3375,x0,y600&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/politics/new-york-democrats-ripped-by-their-constituents/ar-AAOa2uH?ocid=Peregrine,New York Democrats ripped by their constituents,"Rep. Alexandria Ocasio-Cortez, a New York Democrat, reportedly does not blame New York City Mayor Bill de Blasio for underpreparedness regarding the lethal storm that hit the city.",News,[],2021-09-06 23:10:12.923000,2021-09-06T23:10:58.661,https://www.washingtonexaminer.com/news/new-york-democrats-ripped-constituents,https://mediadc.brightspotcdn.com/dims4/default/8aa1184/2147483647/strip/true/crop/2289x1202+0+60/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F67%2Faf%2F8cf0777c4147af9022158fa95d4f%2Faoc-2-101019.jpg,
