article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
New Oregon congressional map imminent after GOP walkout ends,https://www.msn.com/en-us/news/politics/new-oregon-congressional-map-imminent-after-gop-walkout-ends/ar-AAOSBFL?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Yemen uses UN speech to call for more COVID-19 vaccines,https://www.msn.com/en-us/news/world/yemen-uses-un-speech-to-call-for-more-covid-19-vaccines/ar-AAOSzeN?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
"Wear This Men's Shoe, You Can Walk Or Stand For Hours Without Discomfort",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ITXNWNK8qG9yJQNZ_SXbfQBJuDKNetHZr4rvKwdy_iE&evt=102&rid=16150e7ce4a02746efda4ea6536fbe5b&campaignid=1042272&impid=vlp-infopane-3&offerid=2570707&test=0&time=1632763079&cp=GCICQLPVUjmsfCrhVZ4QKtBW8W8vUMW2yo_SVdh-bdU&clickid=21_16150e7ce4a02746efda4ea6536fbe5b_vlp-infopane-3&acid=201&trackingid=ddb43d9d31e572e7549f126aa14271ed&uid=162733AB7D7666712DD423147C196722&jt=2&url=fYvKNJYwFas0UGOCIZOAEEMxZyV-B_ikkuZ-WNOd-zY72IZTgr8hAsg8Tm9jyj-pO-K5fD-ygKbLp-zgLqSPo0NC3WbtRZ2RSgDQAxNyHrxVnbZ5fkTgFYP7__xgPGDiF6ntHWrH-32Jw3FnJ2CrjkfmvvAMwTPwXZ10uK7Ya4UpDbbuyZsoCIcEQBvZNWhAfEqaKa1rbx5hp1X3l8lNSBTGnBWic45ZlbkgPoBurPKNe0X3hu9oomhjyhbBmqs-su1rp5EzbNoMkh_Rg12qZeNmirlZqER11eUfI626BAL7fonPrf4nG8CUvVVIDsGGzlOLziueaV5SzhcZeAFpEancY-SxF1mu_aTcFJk7YM-R67Xq7tcFHUUATpWrs1aM8Lv9D2JCXJlNCddpoxFGgGiuVJ8VOhtji-5h9qj5sUUwy-GQ5ORoV22rjRzUBLQo&bm=2&la=en&cn=us&cid=1086027&info=ixoxWQPoK-ves3PzWEf1gRzXJtVbsGGNLMJIbxEzR22iPn2lL8zIzxGaH1xAe6OB,Top Stories,AdLovehots.com,Unavailable,,1.2,False,True
Alcohol regulations show that bipartisanship can cost the public,https://www.msn.com/en-us/news/politics/alcohol-regulations-show-that-bipartisanship-can-cost-the-public/ar-AAOSlCR?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
"Rep. Karen Bass announces she is running for mayor of Los Angeles, CA",https://www.msn.com/en-us/news/politics/rep-karen-bass-announces-she-is-running-for-mayor-of-los-angeles-ca/ar-AAOSBBO?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=jgRDfuMFXWd0hkRDTQqoMWar27_fnfK7DLu48U9j8T8&evt=102&rid=16150e7ce4a02746efda4ea6536fbe5b&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1632763079&cp=DT0naiORTysJYsaxVju7pY7LPPNDPx2uDjO2-fGKedo&clickid=21_16150e7ce4a02746efda4ea6536fbe5b_vlp-infopane-6&acid=201&trackingid=d5e7cabee178d72ea3cde99a567d2c58&uid=162733AB7D7666712DD423147C196722&jt=2&url=qaOwSK0sWUGLUckCOKU5iFbcCFuVVwPNLdxg1CBYbK2jLP0Z0GSoScnuHzdRnyajGIFkAt3--WR5Y8NzjCAq7R5k2Q_qhD89leDzU3KHWggdxVEgEunt-nUtlzffV4lyRKNpf5GV809M01hG4OtooWCynl9v62MSP-moAB6Sv8bgdpMbemYydXDfgPk6iGOZpTVG3plAkttCG55JbQ3dq-7Oii7YAHXA4J_I_T0gZxcztBS-gn_xi6y-CO8jhVpLDTVE4MLjGtD8sgBj9_emtsilOqazHXbYK_srtXNCVMw2rlJ3gmWpHg5LFeuETOYJY-Y9B4VAprUFx8kLj5mTsC5zvaWfC-2EMMJQZsHrbM75Bg5lXNbMih3qKn0QnVROiN2RGZTVYoI0t7IfDqyQkQ&bm=2&la=en&cn=us&cid=1086024&info=h52oYt27beTfD1F0fwDgnkcuj2dvcR7cn4xptZQxVXMgRfp9_-A1kyZ0CsQ2P_xj,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Biden to get booster shot; thousands of New York health care workers could lose jobs as soon as today: COVID-19 updates,https://www.msn.com/en-us/news/us/biden-to-get-booster-shot-thousands-of-new-york-health-care-workers-could-lose-jobs-as-soon-as-today-covid-19-updates/ar-AAORrao?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
FBI Investigating Missouri Officers Who Let Dog Bite Black Man in Disturbing Viral Video,https://www.msn.com/en-us/news/crime/fbi-investigating-missouri-officers-who-let-dog-bite-black-man-in-disturbing-viral-video/ar-AAOSBtx?ocid=Peregrine,Top Stories,People,Unavailable,,1.7,False,False
"State Dept No. 2 to visit Pakistan, India after Taliban takeover",https://www.msn.com/en-us/news/world/state-dept-no-2-to-visit-pakistan-india-after-taliban-takeover/ar-AAOSxZo?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.8,False,False
Five key takeaways from Germany's historic election,https://www.msn.com/en-us/news/world/five-key-takeaways-from-germany-s-historic-election/ar-AAOSbcK?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.9,False,False
