article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Senate Sets Up Final Passage of Infrastructure Bill,https://www.msn.com/en-us/news/politics/senate-sets-up-final-passage-of-infrastructure-bill/ar-AAN6ISq?ocid=BingNews,Top stories,The New York Times,Unavailable,2h,1.0,False,False
"Alarming 94K surge in COVID-19 cases among kids, hospitals overwhelmed",https://www.msn.com/en-us/news/us/alarming-94k-surge-in-covid-19-cases-among-kids-hospitals-overwhelmed/ar-AAN7yik?ocid=BingNews,Top stories,ABC News,Unavailable,2h,2.0,False,False
Cuomo accuser who filed criminal report goes public in TV interview,https://www.msn.com/en-us/news/us/cuomo-accuser-who-filed-criminal-report-goes-public-in-tv-interview/ar-AAN6tbA?ocid=BingNews,Top stories,Reuters,Unavailable,15h,3.0,False,False
Pentagon to require COVID vaccine for all troops by Sept. 15,https://www.msn.com/en-us/news/us/covid-vaccines-to-be-required-for-military-under-new-us-plan/ar-AAN794P?ocid=BingNews,Top stories,Associated Press,Unavailable,8h,4.0,False,False
U.S. sued over poor conditions at emergency sites for migrant teens,https://www.msn.com/en-us/news/us/us-sued-over-poor-conditions-at-emergency-sites-for-migrant-teens/ar-AAN7Md3?ocid=BingNews,Top stories,CBS News,Unavailable,2h,5.0,False,False
Fauci says 'hopefully' making young kids wear masks won't have 'lasting negative impact',https://www.msn.com/en-us/news/world/fauci-says-hopefully-making-young-kids-wear-masks-wont-have-lasting-negative-impact/ar-AAN7Luz?ocid=BingNews,Top stories,FOX News,Unavailable,4h,6.0,False,False
Mask mandates could cost Florida school officials their salaries,https://www.msn.com/en-us/news/us/mask-mandates-could-cost-florida-school-officials-their-salaries/ar-AAN7Hi7?ocid=BingNews,Top stories,CBS News,Unavailable,2h,7.0,False,False
An alternative medals table - with US 15th,https://www.msn.com/en-us/sports/olympics/an-alternative-medals-table-with-us-15th/ar-AAN7I4l?ocid=BingNews,Top stories,BBC News,Unavailable,1h,8.0,False,False
"Major U.N. climate report warns of ""extreme"" and ""unprecedented"" impacts",https://www.msn.com/en-us/weather/topstories/major-un-climate-report-warns-of-extreme-and-unprecedented-impacts/ar-AAN5RmI?ocid=BingNews,Top stories,CBS News,Unavailable,1h,9.0,False,False
"Pentagon to mandate vaccination for service members; CDC advises against travel to France, Israel: Today's COVID-19 updates",https://www.msn.com/en-us/news/us/pentagon-to-mandate-vaccination-for-service-members-cdc-advises-against-travel-to-france-israel-todays-covid-19-updates/ar-AAN5Rid?ocid=BingNews,Top stories,USA TODAY,Unavailable,51m,10.0,False,False
Chicago cops turn their backs to Mayor Lightfoot at hospital after two officers shot,https://www.msn.com/en-us/news/crime/chicago-cops-turn-their-backs-to-mayor-lightfoot-at-hospital-after-two-officers-shot/ar-AAN7rcD?ocid=BingNews,Top stories,FOX News,Unavailable,6h,11.0,False,False
"Taliban Make New Gains in Afghanistan, Putting Kabul in Crisis",https://www.msn.com/en-us/news/world/taliban-make-new-gains-in-afghanistan-putting-kabul-in-crisis/ar-AAN7gs8?ocid=BingNews,Top stories,The Wall Street Journal.,Unavailable,8h,12.0,False,False
A Michael Thomas trade seems inevitable,https://www.msn.com/en-us/sports/nfl/a-michael-thomas-trade-seems-inevitable/ar-AAN7VXp?ocid=BingNews,Sports,NBC Sports,Unavailable,42m,1.0,False,False
"Texans activate RB Buddy Howell, WR Taywan Taylor from COVID-19 reserve",https://www.msn.com/en-us/sports/nfl/texans-activate-rb-buddy-howell-wr-taywan-taylor-from-covid-19-reserve/ar-AAN7VZs?ocid=BingNews,Sports,Texans Wire,Unavailable,34m,2.0,False,False
Former batboy sues Omar Vizquel alleging sexual harassment,https://www.msn.com/en-us/sports/mlb/former-batboy-sues-omar-vizquel-alleging-sexual-harassment/ar-AAN7C8O?ocid=BingNews,Sports,Associated Press,Unavailable,3h,3.0,False,False
5 observations after Raiders release first unofficial depth chart,https://www.msn.com/en-us/sports/nfl/5-observations-after-raiders-release-first-unofficial-depth-chart/ar-AAN7Yob?ocid=BingNews,Sports,Raiders Wire,Unavailable,26m,4.0,False,False
Here's how some think the Vikings will do in 2021,https://www.msn.com/en-us/sports/nfl/heres-how-some-think-the-vikings-will-do-in-2021/ar-AAN7VOZ?ocid=BingNews,Sports,Vikings Wire,Unavailable,43m,5.0,False,False
