article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"Packing dangerous winds and a massive storm surge, Hurricane Ida on crash course with Louisiana",https://news.google.com/articles/CBMiS2h0dHBzOi8vd3d3Lm5vbGEuY29tL25ld3MvYXJ0aWNsZV82Y2EwYzAzYy0wOGQyLTExZWMtOTY0NS1iZmRiYTBiOGZlNDguaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NOLA.com,,2021-08-29T15:15:00Z,1.0,False
Hurricane Ida is moving ashore with history-making power on the anniversary of Katrina,https://news.google.com/articles/CAIiEPobQ7vbdlLM6WQQqNsb3qgqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-29T16:16:51Z,1.1,False
Hurricane Ida Nearing Destructive Category 4 Landfall in Louisiana | The Weather Channel - Articles from The Weather Channel | weather.com,https://news.google.com/articles/CBMiaWh0dHBzOi8vd2VhdGhlci5jb20vc3Rvcm1zL2h1cnJpY2FuZS9uZXdzLzIwMjEtMDgtMjktaHVycmljYW5lLWlkYS1mb3JlY2FzdC1sYW5kZmFsbC1sb3Vpc2lhbmEtZ3VsZi1jb2FzdNIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Weather Channel,,2021-08-29T16:07:30Z,1.2,False
911 system in New Orleans temporarily went down ahead of Hurricane Ida,https://news.google.com/articles/CBMiWGh0dHBzOi8vd3d3Lm5vbGEuY29tL25ld3MvY3JpbWVfcG9saWNlL2FydGljbGVfMjdkYzA0MDAtMDhkOS0xMWVjLWE5YzgtY2I3YTRlZjFhNDQ1Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NOLA.com,,2021-08-29T14:55:00Z,1.3,True
Katrina and Covid point to the same government failures,https://news.google.com/articles/CAIiEF8HiaThXzUYtO3ewiToKeYqGQgEKhAIACoHCAow_NiCCzD5140DMOzi-AY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,MSNBC,https://news.google.com/publications/CAAqBwgKMPzYggsw-deNAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-29T12:51:51Z,1.4,True
U.S. drone strikes an ISIS-K vehicle packed with explosives in Kabul,https://news.google.com/articles/CAIiECVb1OU9XfHZq358vd9JpiIqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-29T15:52:44Z,2.0,False
Sid's Garage reserves 13 seats for soldiers killed in Kabul airport attack,https://news.google.com/articles/CCAiC29Mck1CMERQbGV3mAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KTVB,,2021-08-29T04:25:16Z,2.1,False
US airstrike in Kabul hits ISIS-K vehicle bomb that threatened airport: LIVE UPDATES,https://news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL2xpdmUtbmV3cy9hbWVyaWNhbnMtd2FybmVkLWxlYXZlLWthYnVsLWFpcnBvcnQtc3BlY2lmaWMtY3JlZGlibGUtdGhyZWF00gFjaHR0cHM6Ly93d3cuZm94bmV3cy5jb20vbGl2ZS1uZXdzL2FtZXJpY2Fucy13YXJuZWQtbGVhdmUta2FidWwtYWlycG9ydC1zcGVjaWZpYy1jcmVkaWJsZS10aHJlYXQuYW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,,2021-08-29T04:12:55Z,2.2,False
"There's chaos and risk in Afghanistan exit, but Biden critics are getting it mostly wrong",https://news.google.com/articles/CAIiELdChBWGeLhdTigpM7xqCYsqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-29T16:00:17Z,2.3,True
The Observer view on the resurgence of the Taliban,https://news.google.com/articles/CAIiEK4CMXlb7UM3ChhUi3UQ2vgqFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-29T05:00:08Z,2.4,True
