article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
‘People want freedom’: Cubans say government measures in response to protests are not enough,https://www.msn.com/en-us/news/world/people-want-freedom-cubans-say-government-measures-in-response-to-protests-are-not-enough/ar-AAMcYy3?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.0,False,False
Prosecutor calls Mollie Tibbetts killer's request for new trial 'fishing expedition',https://www.msn.com/en-us/news/crime/prosecutor-calls-mollie-tibbetts-killer-s-request-for-new-trial-fishing-expedition/ar-AAMcNzF?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.1,False,False
What Your Net Worth Says About Your Retirement: Free Guide,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=2ZppJed8swtrHEp1lkIANMrnkrNjTIfO7_KWmcXqtkQ&evt=102&rid=7b14d96c9e9877e853e8f063904e60da&campaignid=1033062&impid=vlp-infopane-3&offerid=2204752&test=0&time=1626399924&cp=W_xP5tlyJIBfQWeDCapwURrrSkrCfocI0oUZ-eLkShM&clickid=21_7b14d96c9e9877e853e8f063904e60da_vlp-infopane-3&acid=305&trackingid=b8a16b9d0b0c42f556b9d7edb6c3def0&uid=08E22F01B7AA6FB60BBA3F77B6C56E44&jt=2&url=pt8uNbMLYx0kKRlqK-_M7_Bki81BG2v-_xiMidEsKwMGzalwV7muw3NhUD0fEueDlyitW25thWAIGlgih4dzfNimoAz8772tpZ_bAUwVYlsxI2TcXf-fEY6bKM7wnmw_a60f2safKWDCQ4mpS3gEsC9FJClCCqcDSwCazdAkKmBRMJwa-Y1V8FcDy3lNT5OGcKOsOubr37k20s2gkz2KHxjN85jmVdx3e6hodUTZmgOJD7nnOe6M9CW5FG2ws0VQNmay0J4diOYP4mNsdF4UdfQVbEuaU-K5-4TdN3SVZMk&bm=2&la=en&cn=us&cid=1068724&info=5AzNWfpQmPDRxRnkDoUF6DdsgHJrraMDJP4zxJ36KrFWA-5LnCZn2JrsY89INDBrPZR2k0RcJqR8u4Ub24eWWw,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
J.D. Scholten: Democratic Party is 'getting blown out of the water' by not connecting to voters,https://www.msn.com/en-us/news/politics/j-d-scholten-democratic-party-is-getting-blown-out-of-the-water-by-not-connecting-to-voters/ar-AAMcSZW?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
UN appeals for $850 million to help war-torn Afghanistan,https://www.msn.com/en-us/news/world/un-appeals-for-850-million-to-help-war-torn-afghanistan/ar-AAMcMjK?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.4,False,False
The Star from 'Gilligan's Island' is 101 & Lives Like This Now,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=P3KwIMRPSGkpm_iV5M7HJ5psuDtnVZN7IZlXgo0lCas&evt=102&rid=7b14d96c9e9877e853e8f063904e60da&campaignid=1029666&impid=vlp-infopane-6&offerid=2084410&test=0&time=1626399924&cp=O7R92U1DTkBv4l0jxWaoFJBRCB9fjiX3-sJJSoGZNvw&clickid=21_7b14d96c9e9877e853e8f063904e60da_vlp-infopane-6&acid=594&trackingid=eb45ab5b51d187fb700d3fe3c5803151&uid=08E22F01B7AA6FB60BBA3F77B6C56E44&jt=2&url=K0qVD6feDopGLwR776pIUaifLYY7MZSXfA8WFcNAitTlNlEpjc9XuqYRhahYADGuvbIhUoqRJfM5cl16AAqvpHxLCJdl4Pf0V28qRV7djAtn9u-jYpNho06uiHDCYwu8rCblFtl97_cw9AluhuQEiNczXo3zwnpjbEtLtaER47K2PLtvz-xoDuKETdKp1QCOius9PHBvJ-Gtk7gN4uThyColGpwjLehw6Wtw7UmkM5qXKEUFUuYo5Q7zHfhjXPS87y4zCH_j3whkCXHfcI4o_Mgyczsof674GoVHY7L8xzXHR5dOpXuiiqts1C28xQM_BvbJY6tLJbffmD363fM_lPA7U5wZHavSDIn7E4P7c4kvgVHXR6l1bn8Xb9uj7t56IQ8M9Y6lEIza2r8MqKAJXyUfIxz2-zzqQJqW89fpJwrQI4GzKaY6-0rUPmlabIfzYjc_gxWyqBoKntKxA4hZHA&bm=2&la=en&cn=us&cid=1062969&info=dSOGKKtEYejGBJyX9eQI7-vh6InsS2EcQBovSmGIvlTq3BWnf_rldBExy_uQNzej-bZNgPwaeSWWuwjK3WsloA,Top Stories,AdAuthors Pick,Unavailable,,1.5,False,True
"Schmigadoon review: Modern love meets musical in cheerful, star-packed comedy",https://www.msn.com/en-us/news/technology/schmigadoon-review-modern-love-meets-musical-in-cheerful-star-packed-comedy/ar-AAMcO7G?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.6,False,False
Circus school keeps dreams alive in pandemic-hit Mexico,https://www.msn.com/en-us/news/world/circus-school-keeps-dreams-alive-in-pandemic-hit-mexico/ar-AAMcZRm?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.7,False,False
Europe floods leave dozens dead,https://www.msn.com/en-us/news/world/europe-floods-leave-dozens-dead/ar-AAMbDv9?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
Maine bans toxic ‘forever chemicals’ under groundbreaking new law,https://www.msn.com/en-us/news/us/maine-bans-toxic-forever-chemicals-under-groundbreaking-new-law/ar-AAMcR6z?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.9,False,False
Biden lauds German Chancellor Merkel as she prepares to leave office,https://www.msn.com/en-us/news/politics/an-exemplary-life-biden-lauds-german-chancellor-angela-merkel-as-she-prepares-to-leave-office/ar-AAMbfwz?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.10,False,False
GOP Lawmakers Targeted by Trump Are Outraising Their Challengers,https://www.msn.com/en-us/news/politics/gop-lawmakers-targeted-by-trump-are-outraising-their-challengers/ar-AAMcupc?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.11,False,False
Democratic congresswoman among 9 arrested in voting rights protest,https://www.msn.com/en-us/news/politics/democratic-congresswoman-among-9-arrested-in-voting-rights-protest/ar-AAMcJjZ?ocid=Peregrine,Top Stories,NBC News,Unavailable,,2.0,False,False
"Durham report may not be 'broad' as hoped but prosecutions in play, Nunes says",https://www.msn.com/en-us/news/politics/durham-report-may-not-be-broad-as-hoped-but-prosecutions-in-play-nunes-says/ar-AAMcZFC?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,3.0,False,False
Biden says U.S. is not sending troops to Haiti after assassination of nation's president,https://www.msn.com/en-us/news/world/biden-says-u-s-is-not-sending-troops-to-haiti-after-assassination-of-nation-s-president/ar-AAMcXiO?ocid=Peregrine,Top Stories,CNBC,Unavailable,,4.0,False,False
A woman being held captive since May was rescued after leaving notes asking for help in public restrooms,https://www.msn.com/en-us/news/crime/a-woman-being-held-captive-since-may-was-rescued-after-leaving-notes-asking-for-help-in-public-restrooms/ar-AAMcNEh?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,5.0,False,False
Indictment of criminal white supremacist gang Unforgiven finger 16 members,https://www.msn.com/en-us/news/crime/indictment-of-criminal-white-supremacist-gang-unforgiven-finger-16-members/ar-AAMcmlz?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,6.0,False,False
GOP Utah Governor Blames Right-Wing Media for Vaccine Hesitancy: 'It's Killing People',https://www.msn.com/en-us/news/us/gop-utah-governor-blames-right-wing-media-for-vaccine-hesitancy-it-s-killing-people/ar-AAMcJxy?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,7.0,False,False
"Comedian Gabriel Iglesias Cancels Show After Testing Positive for COVID, Says He Feels 'Pretty Good'",https://www.msn.com/en-us/news/us/comedian-gabriel-iglesias-cancels-show-after-testing-positive-for-covid-says-he-feels-pretty-good/ar-AAMcNmG?ocid=Peregrine,Top Stories,People,Unavailable,,8.0,False,False
FDA may authorize COVID-19 vaccine for children by midwinter,https://www.msn.com/en-us/news/us/fda-may-authorize-covid-19-vaccine-for-children-by-midwinter/ar-AAMcmlV,Coronavirus,Washington Examiner,Unavailable,,9.0,False,False
Mask mandate returns to Los Angeles as coronavirus cases rise,https://www.msn.com/en-us/news/us/mask-mandate-returns-to-los-angeles-as-coronavirus-cases-rise/ar-AAMcEs1,Coronavirus,Reuters,Unavailable,,11.0,False,False
COVID-19 heightened racial issues in the US: Report,https://www.msn.com/en-us/news/us/covid-19-heightened-racial-issues-in-the-us-report/ar-AAMcPI2,Coronavirus,ABC News,Unavailable,,12.0,False,False
"Georgia interstate is shut down after a truck crashed into a bridge, shifting it by 6 feet",https://www.msn.com/en-us/news/us/georgia-interstate-is-shut-down-after-a-truck-crashed-into-a-bridge-shifting-it-by-6-feet/ar-AAMcY1n,US,CNN,Unavailable,,13.0,False,False
New York City travel during Covid-19: What you need to know,https://www.msn.com/en-us/news/us/new-york-city-travel-during-covid-19-what-you-need-to-know/ar-BB1clULR,US,CNN,Unavailable,,14.0,False,False
Tucson fetes native daughter Linda Ronstadt on 75th birthday,https://www.msn.com/en-us/news/us/tucson-fetes-native-daughter-linda-ronstadt-on-75th-birthday/ar-AAMcQGQ,US,Associated Press,Unavailable,,15.0,False,False
Biden restores protections for U.S.' largest national forest,https://www.msn.com/en-us/news/us/biden-restores-protections-for-u-s-largest-national-forest/ar-AAMcJ5u,US,CBS News,Unavailable,,16.0,False,False
6 more victims of Florida condo collapse identified as recovery nears end,https://www.msn.com/en-us/news/us/6-more-victims-of-champlain-towers-condo-collapse-identified-as-recovery-nears-end/ar-AAMcDoa,US,Miami Herald,Unavailable,,17.0,False,False
Pacific Rim leaders discuss economic way out of pandemic,https://www.msn.com/en-us/news/world/pacific-rim-leaders-discuss-economic-way-out-of-pandemic/ar-AAMcJrC,World,Associated Press,Unavailable,,18.0,False,False
Biden and Merkel vow to defend against Russian aggression in White House meeting,https://www.msn.com/en-us/news/world/biden-and-merkel-vow-to-defend-against-russian-aggression-in-white-house-meeting/ar-AAMcX4S,World,The Guardian,Unavailable,,19.0,False,False
"The Myanmar military is hoarding oxygen amid a deadly surge of COVID-19 and the ongoing coup, doctors say",https://www.msn.com/en-us/news/world/the-myanmar-military-is-hoarding-oxygen-amid-a-deadly-surge-of-covid-19-and-the-ongoing-coup-doctors-say/ar-AAMcJ0n,World,INSIDER,Unavailable,,20.0,False,False
At least 69 dead amid flooding in Western Europe,https://www.msn.com/en-us/news/world/at-least-69-dead-amid-flooding-in-western-europe/ar-AAMcQp3,World,The Hill,Unavailable,,21.0,False,False
"Dozens dead, more than 1,000 may be missing after floods in Germany",https://www.msn.com/en-us/news/world/dozens-dead-more-than-1-000-may-be-missing-after-floods-in-germany/ar-AAMcm9K,World,NBC News,Unavailable,,22.0,False,False
German Chancellor Angela Merkel visits White House before leaving office,https://www.msn.com/en-us/news/politics/german-chancellor-angela-merkel-visits-white-house-before-leaving-office/ar-AAMbhZA,Politics,ABC News,Unavailable,,23.0,False,False
Children under 12 could be able to receive the COVID-19 vaccine by winter: report,https://www.msn.com/en-us/news/politics/children-under-12-could-be-able-to-receive-the-covid-19-vaccine-by-winter-report/ar-AAMcO1o,Politics,The Hill,Unavailable,,24.0,False,False
Georgia's Raffensperger calls for firing of Fulton election officials,https://www.msn.com/en-us/news/politics/georgia-secretary-of-state-brad-raffensperger-calls-for-firing-of-fulton-county-election-officials/ar-AAMcz2o,Politics,USA TODAY,Unavailable,,25.0,False,False
"9 protesters arrested on Capitol Hill, including Rep. Joyce Beatty",https://www.msn.com/en-us/news/politics/9-protesters-arrested-on-capitol-hill-including-rep-joyce-beatty/ar-AAMcD4z,Politics,ABC News,Unavailable,,26.0,False,False
New York AG's office to question Cuomo Saturday in sexual harassment investigation,https://www.msn.com/en-us/news/politics/new-york-ag-s-office-to-question-cuomo-saturday-in-sexual-harassment-investigation/ar-AAMcJpn,Politics,The Hill,Unavailable,,27.0,False,False
"4 officers shot, 1 killed by suspect barricaded in home",https://www.msn.com/en-us/news/crime/4-officers-shot-1-killed-by-suspect-barricaded-in-home/ar-AAMcZLi,Crime,ABC News,Unavailable,,28.0,False,False
Judge in Tibbetts murder case delays sentencing as defense claims new suspect,https://www.msn.com/en-us/news/crime/iowa-judge-delays-sentencing-for-cristhian-bahena-rivera-convicted-of-mollie-tibbetts-2018-murder/ar-AAMakiZ,Crime,USA TODAY,Unavailable,,29.0,False,False
Video shows NYPD use stun gun on Black man in subway; police allege he let someone skip fare,https://www.msn.com/en-us/news/crime/video-shows-nypd-use-stun-gun-on-black-man-in-subway-police-allege-he-let-someone-skip-fare/ar-AAMcH4o,Crime,NBC News,Unavailable,,30.0,False,False
"Vegas death after 2019 arrest draws Floyd family, lawyer",https://www.msn.com/en-us/news/crime/vegas-death-after-2019-arrest-draws-floyd-family-lawyer/ar-AAMcE8Q,Crime,Associated Press,Unavailable,,31.0,False,False
"Richard Sherman Released From Jail, Felony Charge Dropped",https://www.msn.com/en-us/news/crime/richard-sherman-released-from-jail-felony-charge-dropped/ar-AAMcL83,Crime,Newsweek,Unavailable,,32.0,False,False
