article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Sliwa attacks NYC mayor for UWS shooting, claims seniors live in fear, ‘solitary confinement’",https://www.msn.com/en-us/news/crime/sliwa-attacks-nyc-mayor-for-uws-shooting-claims-seniors-live-in-fear-solitary-confinement/ar-AANWNyZ?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
"DaBaby meets with nine HIV organizations, apologizes for 'inaccurate and hurtful' comments",https://www.msn.com/en-us/news/us/dababy-meets-with-nine-hiv-organizations-apologizes-for-inaccurate-and-hurtful-comments/ar-AANWNA3?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=6UfYGTj5AD_zYGVoemT45mzNRCZIESLrvqCKHmQGcoU&evt=102&rid=0265271e00a135b18369fdef7b8e0e20&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630433994&cp=3mHrDV5_X5qhzsoSMvQFAiZQ2DONEAR1F1J5ORJK8AM&clickid=21_0265271e00a135b18369fdef7b8e0e20_vlp-infopane-3&acid=305&trackingid=df0b04bb0fa892655753d5f63efaf4d9&uid=13355FC513116B6F07574F6112156AF5&jt=2&url=88S6RQp8jkjpShhf2gdjAEfK4q045-CT8pBeGmMEn7KkVXmn_XT8LV_xygmI1U0983Qf79Naw2Lu8LO3nDUOZxPloXbdWna2eJ-EbzNLG1dsb7hX0pVupqPRue5PAj6itYW9CQxFi11SDFVmzAY1AtUkA0MfxllftMCTGsSJG-QnrWy652xWYvtHNxjzxacaXx4kx5cB93bQzeA24bsC55kbIu1xdpDFWnkHoFYThgwXUAcJvaV0PUgulmy1ZKMQOqrbFoxOySl_G06yC11kDD4UFzUAAAaKATtZGqK4tWA&bm=2&la=en&cn=us&cid=1081622&info=r7AcVjz9xqNV_U7QtoaWViHnniLApHoIF6V70cAq8oI2jDdlyPYYhJ56VmqY4zGBykgx84jsLXDK95SFCMYPRA,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"House Republicans, including many veterans, condemn Biden's 'disgraceful' Afghanistan withdrawal",https://www.msn.com/en-us/news/politics/house-republicans-including-many-veterans-condemn-biden-s-disgraceful-afghanistan-withdrawal/ar-AANWNAd?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.3,False,False
"USPS managers deleted workers' extra hours and cheated them of $659,000 in pay, report finds",https://www.msn.com/en-us/news/us/usps-managers-deleted-workers-extra-hours-and-cheated-them-of-659-000-in-pay-report-finds/ar-AANWMtk?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ZkU2AAuhT8srKqQyJDOmNSagw0v0a2cTTm4i5uvBGQk&evt=102&rid=0265271e00a135b18369fdef7b8e0e20&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1630433994&cp=6KlGwMTJDZ0Y8ng5E0rA-QG-FXFXJC_dFhTGPjZXu7I&clickid=21_0265271e00a135b18369fdef7b8e0e20_vlp-infopane-6&acid=201&trackingid=f89ffc274f50ba8cd949329b33ac99d6&uid=13355FC513116B6F07574F6112156AF5&jt=2&url=IVu5fvT1Qwdy8WKSdcEw-rpWs2ULufQ-dGzHG-p1BH2NmKzhrOQ-vsblYd4rKCgWPoB-ThfHcjfVK_chkanLd75PTWYOKBvWsvrlGG9VhTd29v8muDoCh102bmmQAxlKClso8OAhzjtOMzFvGXfM3gleQe5NKOawOi8f32zqlMrPwHbLUc2pEMDYWWaeJApXjtiLNxGNYjK-a981K_wFbUUyH7uPb1tqJ_cVef-wI8zCcrEJFHb2fRiYTbLkpEHu6MTcF7W_V36gkfLAjhn5yVj0-0UmxQ3hkGIU1i-g6QY6gt8uWZRGSkIPHatJaQoGdltYg5b6fOxZqe9dizz54gxgaJ-p1JcEib_VsMwQMZ8CzKIyooDNhsTfgBcAfQ1tAttGhH6aT42BLsgzi7YajQ&bm=2&la=en&cn=us&cid=1086024&info=f4Ix67w37G6vZtVNhbb2oSN-ZtEytT7zjhvI3RODdNLxigcSRYTk_67IeMUHzUQB-IaFn6mPKmkdKU2HR9YNfg,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
"In Ida's wake, experts fear Louisiana is 'a pandemic tinderbox'",https://www.msn.com/en-us/news/us/a-pandemic-tinderbox-in-hurricane-ida-s-aftermath-experts-worry-covid-19-outbreak-in-louisiana-will-worsen/ar-AANVNAm?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
"US uses choppers, ships and military personnel to deliver aid to Haiti quake victims",https://www.msn.com/en-us/news/world/us-uses-choppers-ships-and-military-personnel-to-deliver-aid-to-haiti-quake-victims/ar-AANWJKY?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.7,False,False
Florida reported 'artificial decline' in COVID-19 deaths as cases were surging,https://www.msn.com/en-us/news/politics/florida-reported-artificial-decline-in-covid-19-deaths-as-cases-were-surging/ar-AANWGvU?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.8,False,False
An Afghan YouTuber was killed at Kabul airport. Many more fear the worst.,https://www.msn.com/en-us/news/us/an-afghan-youtuber-was-killed-at-kabul-airport-many-more-fear-the-worst/ar-AANUxry?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.9,False,False
Texas GOP voting changes on cusp of going to governor,https://www.msn.com/en-us/news/politics/texas-gop-voting-changes-on-cusp-of-going-to-governor/ar-AANWNmU?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.10,False,False
Elizabeth Holmes Convinced One Jury as Theranos CEO. Will She Convince Another?,https://www.msn.com/en-us/news/crime/elizabeth-holmes-convinced-one-jury-as-theranos-ceo-will-she-convince-another/ar-AANWVoE?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.11,False,False
"To save Lake Tahoe, they spared no expense. The fire came over the ridge anyway.",https://www.msn.com/en-us/news/us/to-save-lake-tahoe-they-spared-no-expense-the-fire-came-over-the-ridge-anyway/ar-AANWrzi?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,2.0,False,False
New San Francisco Initiative to Pay Individuals Not to Shoot Others,https://www.msn.com/en-us/news/us/new-san-francisco-initiative-to-pay-individuals-not-to-shoot-others/ar-AANWSM7?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,3.0,False,False
"Lifeguard Dies, 7 Others Injured in Lightning Strike on Jersey Shore: 'Like a Bomb Went Off'",https://www.msn.com/en-us/news/us/lifeguard-dies-7-others-injured-in-lightning-strike-on-jersey-shore-like-a-bomb-went-off/ar-AANWPuq?ocid=Peregrine,Top Stories,People,Unavailable,,4.0,False,False
Happier Than Ever might be the best way to see Billie Eilish,https://www.msn.com/en-us/news/technology/happier-than-ever-might-be-the-best-way-to-see-billie-eilish/ar-AANTSfL?ocid=Peregrine,Top Stories,CNET,Unavailable,,5.0,False,False
Republicans' plot to impeach Joe Biden is not about Afghanistan — it's payback for Trump,https://www.msn.com/en-us/news/politics/republicans-plot-to-impeach-joe-biden-is-not-about-afghanistan-it-s-payback-for-trump/ar-AANWEzI?ocid=Peregrine,Top Stories,Salon,Unavailable,,6.0,False,False
Reprisals cast doubts over the Taliban's amnesty,https://www.msn.com/en-us/news/world/reprisals-cast-doubts-over-the-taliban-s-amnesty/ar-AANWLxC?ocid=Peregrine,Top Stories,BBC News,Unavailable,,7.0,False,False
