article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Biden White House readies a vaccine mandate for federal workers,https://www.msn.com/en-us/news/politics/biden-white-house-readies-a-vaccine-mandate-for-federal-workers/ar-AAMD6pg?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Racism of rioters takes center stage in Jan. 6 hearing,https://www.msn.com/en-us/news/us/racism-of-rioters-takes-center-stage-in-jan-6-hearing/ar-AAMDhga?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=p5n-XDuTarFE6zmXCwUFA8lNURSM-Mlrtyl60MwxMdQ&evt=102&rid=ded05d1df2da20e8c3fcbc0b11d244e7&campaignid=1017173&impid=vlp-infopane-3&offerid=1611393&test=0&time=1627432846&cp=K4fb1zzYiqSQTXOXK--T4ONWyCsbCF-jjTTFf5As13s&clickid=21_ded05d1df2da20e8c3fcbc0b11d244e7_vlp-infopane-3&acid=266&trackingid=958c29a40add1a699fff7eed07025464&uid=30A983356F056A12374893B76E296B3B&jt=2&url=0jyeHVatgic26_Y7kFWYfTfQIBDiFn6FhYX_2I9EzjaqqVNlyw8ecaDXDQj3Zrl2C8mLYL340uZYum-kEm1kcwJdAW6Eeztm6RqZeFQzvth8ljvd-xLhwukveMqUHrRWQHLqFAz8r6cBxudK-Tmgctxl0EPHucg7FDvY-oJm9lDYz_BAaypNbzMTc5i2L5uit2PermpiX-HOCCdHj_Nwj6dRYdAnBvk-Ui-TFu9O8rSFXjYsqLY_6Ob_D3JirN4IUbzMkrag1i8sx3_1Mz9bkbL5Ir3UwHVYj8uwEM4y20RU44TbV-_EcTrrkPDdoTkHO39HDyRCtTEYb4Vg-DHiuPu4o3ReGkjYd-DwmNz4rI7l_UPnj9lLqJfDjHwjDYdp-410JyXI5W5KnRUE46ZBpgcR5Mqn6kq6YL6OZ1RNRLs&bm=2&la=en&cn=us&cid=1040284&info=ef33duAOST6g78JlunPqLBB0tO4MrecNwwLTzhe9WjOiub79K1YisL2i43cw4qnG-CIrDn6XFDSQqM3BKBWZ-w,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
"CDC says vaccinated people may transmit virus, recommends masks indoors; L.A. mandates vaccination or weekly tests: Latest COVID-19 updates",https://www.msn.com/en-us/news/us/cdc-says-vaccinated-people-may-transmit-virus-recommends-masks-indoors-l-a-mandates-vaccination-or-weekly-tests-latest-covid-19-updates/ar-AAMBF3r?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
Mayor Garcetti announces that Los Angeles will require city employees to show proof of vaccination or test weekly,https://www.msn.com/en-us/news/us/mayor-garcetti-announces-that-los-angeles-will-require-city-employees-to-show-proof-of-vaccination-or-test-weekly/ar-AAMDowU?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=HBHlR_m9ws9eWqMkJ9bH2iJ6BHkXa4agx8ZksIf1-xA&evt=102&rid=ded05d1df2da20e8c3fcbc0b11d244e7&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1627432846&cp=VyeTN8OQYc1bwIEnTJZhcUAE7yRPCXJvecp_plmxDoY&clickid=21_ded05d1df2da20e8c3fcbc0b11d244e7_vlp-infopane-6&acid=19&trackingid=be85bb60170a543aaef7f5bbfc256c2f&uid=30A983356F056A12374893B76E296B3B&jt=2&url=Ef86atPxHesot1dvZVy9X1IE8bVnaSSQGMEBviedD9y75Xs9OQOIv0Q5ScyblkRWjcViidcJm07xqRc1UHTfedoOMhHKfekiAZcWqpsoyrRcxpfpOpURuJQj3UZl5t-PtzYkQIf16zhv0iKL5PqSt_cTaAGGjpLt4AOtiwQIUl7nHmwok4S4X8XdwcLN4_tPyucm8SGbt861j6DNEE5-N2Myg3xPZmk_xdL93l3uuwuMHb7jh6kGvOHbyXcl7AsWNNhRTwCPcFKX2DzqkyTA5f0cEqaF9iqGdbDMm6Ss_-7dJP4eqITn47LWHtdiaA0rjk6G8EWlfXUKiDXFlA5USKUO0b88dCz2QmVviM7NAd_6KXw3aUy-VdXm_-9L5yaP88AgW6L4TJYeG0jnksXpQA&bm=2&la=en&cn=us&cid=1042281&info=b4OH5yEHimVhAdGX72Wdjocn_KnbFjcgi8JEOiRS4gp2u5YnC_uJuloOjLrmOmvTSGSOD5-vmImJjl2IL6fwOA,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Mitt Romney praises Simone Biles following withdrawal from team event,https://www.msn.com/en-us/news/politics/mitt-romney-praises-simone-biles-following-withdrawal-from-team-event/ar-AAMDjrP?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
Covid: New science leads to another CDC update on masks,https://www.msn.com/en-us/news/us/covid-new-science-leads-to-another-cdc-update-on-masks/ar-AAMDmeT?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
Experts Slam Biden's ‘Unconvincing’ Push for Vaccine Mandate,https://www.msn.com/en-us/news/politics/experts-slam-biden-s-unconvincing-push-for-vaccine-mandate/ar-AAMDh3v?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.8,False,False
First same-sex couple marries in Montenegro one year after legalization,https://www.msn.com/en-us/news/world/first-same-sex-couple-marries-in-montenegro-one-year-after-legalization/ar-AAMDjwP?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
"Lego shrinks Marvel Disney Plus faves like Loki, Scarlet Witch into minifigs",https://www.msn.com/en-us/news/technology/lego-shrinks-marvel-disney-plus-faves-like-loki-scarlet-witch-into-minifigs/ar-AAMCLAY?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.10,False,False
U.S. Government Sells One-of-a-Kind Wu-Tang Clan Album Forfeited by ‘Pharma Bro’ Martin Shkreli,https://www.msn.com/en-us/news/crime/u-s-government-sells-one-of-a-kind-wu-tang-clan-album-forfeited-by-pharma-bro-martin-shkreli/ar-AAMDexH?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.11,False,False
"What will the GOP defend, if not the Constitution and Capitol?",https://www.msn.com/en-us/news/politics/what-will-the-gop-defend-if-not-the-constitution-and-capitol/ar-AAMDoho?ocid=Peregrine,Top Stories,NBC News,Unavailable,,2.0,False,False
"NY, LA Among Big Cities Joining Rural Areas in CDC Mask Zone",https://www.msn.com/en-us/news/us/ny-la-among-big-cities-joining-rural-areas-in-cdc-mask-zone/ar-AAMCX1E?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,3.0,False,False
The price of conscience: Drone warfare whistleblower gets 45 months in prison,https://www.msn.com/en-us/news/world/the-price-of-conscience-drone-warfare-whistleblower-gets-45-months-in-prison/ar-AAMDjfz?ocid=Peregrine,Top Stories,Salon,Unavailable,,4.0,False,False
"Biden to announce vaccine mandate for all federal employees, sources say",https://www.msn.com/en-us/news/politics/biden-to-announce-vaccine-mandate-for-all-federal-employees-sources/ar-AAMCZN2?ocid=Peregrine,Top Stories,ABC News,Unavailable,,5.0,False,False
