article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Fauci: 'I don't think we're going to see lockdowns',https://news.google.com/articles/CAIiEHWOFRy-x1Ea2Pc8pPR-3p4qGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-01T15:20:47Z,1.0,False
Fauci warns 'things are going to get worse' with COVID,https://news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LnlhaG9vLmNvbS9nbWEvZmF1Y2ktd2FybnMtdGhpbmdzLWdvaW5nLXdvcnNlLTEzMDI0MjM1My5odG1s0gFPaHR0cHM6Ly93d3cueWFob28uY29tL2FtcGh0bWwvZ21hL2ZhdWNpLXdhcm5zLXRoaW5ncy1nb2luZy13b3JzZS0xMzAyNDIzNTMuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo! Voices,,2021-08-01T13:02:42Z,1.1,False
'Things are going to get worse': Dr. Anthony Fauci | ABC News,https://news.google.com/articles/CCAiC0pleWI0cW9NcnY0mAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,ABC News,,2021-08-01T15:54:47Z,1.2,False
Fauci: Amount of virus in breakthrough delta cases 'almost identical' to unvaccinated | TheHill,https://news.google.com/articles/CBMieGh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3VuZGF5LXRhbGstc2hvd3MvNTY1ODMxLWZhdWNpLWFtb3VudC1vZi12aXJ1cy1pbi1icmVha3Rocm91Z2gtZGVsdGEtY2FzZXMtYWxtb3N0LWlkZW50aWNhbNIBfGh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3VuZGF5LXRhbGstc2hvd3MvNTY1ODMxLWZhdWNpLWFtb3VudC1vZi12aXJ1cy1pbi1icmVha3Rocm91Z2gtZGVsdGEtY2FzZXMtYWxtb3N0LWlkZW50aWNhbD9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-08-01T15:26:27Z,1.3,False
Fauci Doesn't Forsee Another Round of Lockdowns; Says 'Things Are Going to Get Worse',https://news.google.com/articles/CAIiEIiDXFj8APkoaYiUl9HkHwUqGQgEKhAIACoHCAow77zbCjDiq8wBMOul4gY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-08-01T16:39:02Z,1.4,False
Trump political groups continue to spend money at his properties,https://news.google.com/articles/CAIiEHKb3v52c8MD3dn7Wg17tLEqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-01T05:09:24Z,2.0,False
Trump lashes out after release of election overturning bid docs,https://news.google.com/articles/CAIiECXYRY-LVoCrgEeNY3tqw1gqLQgEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJD-CQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-08-01T10:12:47Z,2.1,False
Judge gives Trump time to challenge tax return disclosure to Congress,https://news.google.com/articles/CAIiEIQ4aB8_2qs6jupKG1GkjgwqGQgEKhAIACoHCAow2Nb3CjDivdcCMKuvhQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T18:42:48Z,2.2,False
Opinion | How Strong Is Trump’s Grip on the G.O.P.?,https://news.google.com/articles/CAIiECF06HuYm64xbTqYkVqazpYqGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T18:30:05Z,2.3,True
Republicans will defend their Caesar but new revelations show Trump’s true threat,https://news.google.com/articles/CAIiEBgg6VgNk-qRywg15Zujmq4qFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-01T05:00:42Z,2.4,True
Senators confident trillion-dollar bipartisan infrastructure deal will be introduced Sunday,https://news.google.com/articles/CAIiEH4XaVXO2SJp7VEWjKrrLV0qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-01T14:56:40Z,3.0,False
Senate ends Saturday session -- with infrastructure bill still in limbo,https://news.google.com/articles/CAIiEA8hT9BrvzF5KrpxiAfli3EqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-01T03:48:58Z,3.1,False
"Manchin, Collins say infrastructure bill has enough GOP support to pass Senate",https://news.google.com/articles/CBMiUGh0dHBzOi8vbmV3cy55YWhvby5jb20vbWFuY2hpbi1jb2xsaW5zLWluZnJhc3RydWN0dXJlLWJpbGwtZW5vdWdoLTE1MDkyMjM4OS5odG1s0gFYaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL21hbmNoaW4tY29sbGlucy1pbmZyYXN0cnVjdHVyZS1iaWxsLWVub3VnaC0xNTA5MjIzODkuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-08-01T15:09:22Z,3.2,False
Bipartisan infrastructure win shows Democrats must continue working across the aisle | TheHill,https://news.google.com/articles/CBMicmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi93aGl0ZS1ob3VzZS81NjU3NjQtYmlwYXJ0aXNhbi1pbmZyYXN0cnVjdHVyZS13aW4tc2hvd3MtZGVtb2NyYXRzLW11c3QtY29udGludWUtd29ya2luZ9IBdmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi93aGl0ZS1ob3VzZS81NjU3NjQtYmlwYXJ0aXNhbi1pbmZyYXN0cnVjdHVyZS13aW4tc2hvd3MtZGVtb2NyYXRzLW11c3QtY29udGludWUtd29ya2luZz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-08-01T12:31:04Z,3.3,True
Susan Collins: Infrastructure bill has enough Republican support to pass in Senate,https://news.google.com/articles/CAIiEI_INCyZhwb32cR6s6tsxMcqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-01T14:16:37Z,3.4,False
"Florida Sets Daily Record for Entire Pandemic With 21,683 New COVID-19 Cases",https://news.google.com/articles/CAIiEBbiFiBb1D3COEz_tRp03YYqFQgEKg0IACoGCAowuLUIMNFnMLnhAg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Slate,https://news.google.com/publications/CAAqBggKMLi1CDDRZw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-01T14:00:34Z,4.0,False
