article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Susan Collins calls Texas abortion law 'inhumane,' defends Roe v. Wade as 'law of the land'",https://www.msn.com/en-us/news/politics/susan-collins-calls-texas-abortion-law-inhumane-defends-roe-v-wade-as-law-of-the-land/ar-AAP58DA?ocid=BingNews,Top stories,FOX News,Unavailable,13h,1.0,False,False
Hundreds of marches take place nationwide as protesters decry 'unprecedented attack' on reproductive rights,https://www.msn.com/en-us/news/us/hundreds-of-marches-take-place-nationwide-as-protesters-decry-unprecedented-attack-on-reproductive-rights/ar-AAP4Cnp?ocid=BingNews,Top stories,USA TODAY,Unavailable,15h,2.0,False,False
"'SNL' debuts new Joe Biden, Cecily Strong's Kyrsten Sinema isn't here 'to make friends'",https://www.msn.com/en-us/tv/news/snl-debuts-new-joe-biden-cecily-strongs-kyrsten-sinema-isnt-here-to-make-friends/ar-AAP5eK2?ocid=BingNews,Top stories,USA TODAY,Unavailable,3h,3.0,False,False
Bernie Sanders says spending bill's $3.5 trillion price tag likely to be lowered,https://www.msn.com/en-us/news/politics/bernie-sanders-says-spending-bills-35-trillion-price-tag-likely-to-be-lowered/ar-AAP5L4R?ocid=BingNews,Top stories,ABC News,Unavailable,7m,4.0,False,False
Democrats will be 'disappointed' as party pares agenda - White House,https://www.msn.com/en-us/news/politics/democrats-will-be-disappointed-as-party-pares-agenda-white-house/ar-AAP61Wo?ocid=BingNews,Top stories,Reuters,Unavailable,1h,5.0,False,False
College football Week 5 report card: Why Ole Miss coach Lane Kiffin gets an 'F',https://www.msn.com/en-us/sports/ncaafb/college-football-week-5-report-card-why-ole-miss-coach-lane-kiffin-gets-an-f/ar-AAP5ATL?ocid=BingNews,Top stories,USA TODAY SPORTS,Unavailable,2h,6.0,False,False
Russia hits record number of daily COVID-19 deaths,https://www.msn.com/en-us/news/world/russia-hits-record-number-of-daily-covid-19-deaths/ar-AAP67br?ocid=BingNews,Top stories,Associated Press,Unavailable,29m,7.0,False,False
Shoplifting incident at Oregon Ralph Lauren turns into armed robbery when confronted by employee,https://www.msn.com/en-us/news/crime/shoplifting-incident-at-oregon-ralph-lauren-turns-into-armed-robbery-when-confronted-by-employee/ar-AAP5G1S?ocid=BingNews,Top stories,FOX News,Unavailable,3h,8.0,False,False
Death investigation into Illinois State Trooper found shot in squad car on highway,https://www.msn.com/en-us/news/us/death-investigation-into-illinois-state-trooper-found-shot-in-squad-car-on-highway/ar-AAP4rR8?ocid=BingNews,Top stories,ABC News,Unavailable,20h,9.0,False,False
"Major oil spill washes ashore in California, killing wildlife",https://www.msn.com/en-us/news/us/major-oil-spill-washes-ashore-in-california-killing-wildlife/ar-AAP5ZG4?ocid=BingNews,Top stories,Reuters,Unavailable,1h,10.0,False,False
Kelefa Sanneh on the perverse charm of punk music,https://www.msn.com/en-us/music/news/kelefa-sanneh-on-the-perverse-charm-of-punk-music/ar-AAP5WOj?ocid=BingNews,Top stories,CBS News,Unavailable,2h,11.0,False,False
A few skeptical U.S. hospital workers choose dismissal over vaccine,https://www.msn.com/en-us/news/us/a-few-skeptical-us-hospital-workers-choose-dismissal-over-vaccine/ar-AAP5v5J?ocid=BingNews,Top stories,Reuters,Unavailable,6h,12.0,False,False
Keys for Eagles defense vs. Chiefs in Week 4,https://www.msn.com/en-us/sports/nfl/keys-for-eagles-defense-vs-chiefs-in-week-4/ar-AAP62ek?ocid=BingNews,Sports,Eagles Wire,Unavailable,1h,1.0,False,False
How to watch and stream Broncos' game vs. Ravens,https://www.msn.com/en-us/sports/nfl/how-to-watch-and-stream-broncos-game-vs-ravens/ar-AAP5LtB?ocid=BingNews,Sports,Broncos Wire,Unavailable,2h,2.0,False,False
"NFL Week 4: Daily fantasy bargains, prop bets, and a Matt Ryan revival?",https://www.msn.com/en-us/sports/nfl/nfl-week-4-daily-fantasy-bargains-prop-bets-and-a-matt-ryan-revival/ar-AAP5PqD?ocid=BingNews,Sports,For The Win,Unavailable,3h,3.0,False,False
Steelers vs Packers: NFL Week 4 roster update,https://www.msn.com/en-us/sports/nfl/steelers-vs-packers-nfl-week-4-roster-update/ar-AAP5KOI?ocid=BingNews,Sports,Steelers Wire,Unavailable,2h,4.0,False,False
Live updates: Excitement is palpable as Tom Brady’s return to Gillette Stadium closes in,https://www.msn.com/en-us/sports/nfl/live-updates-excitement-is-palpable-as-tom-brady-s-return-to-gillette-stadium-closes-in/ar-AAP5Xmr?ocid=BingNews,Sports,The Boston Globe,Unavailable,1h,5.0,False,False
"After a two-year hiatus, Indian Wells tennis tournament returns with a different feel",https://www.msn.com/en-us/sports/tennis/after-a-two-year-hiatus-indian-wells-tennis-tournament-returns-with-a-different-feel/ar-AAP5G89?ocid=BingNews,Sports,The LA Times,Unavailable,3h,6.0,False,False
Roundup: How Did Ozy Trick So Many People; Tom Brady vs. Bill Belichick; SNL Back,https://www.msn.com/en-us/tv/news/roundup-how-did-ozy-trick-so-many-people-tom-brady-vs-bill-belichick-snl-back/ar-AAP5DUP?ocid=BingNews,Sports,The Big Lead,Unavailable,4h,7.0,False,False
"KC Next Play: We begin with a throwback order of cheesesteaks, Chiefs-style. Plus, Sal",https://www.msn.com/en-us/sports/more-sports/kc-next-play-we-begin-with-a-throwback-order-of-cheesesteaks-chiefs-style-plus-sal/ar-AAP5e5p?ocid=BingNews,Sports,Kansas City Star,Unavailable,5h,8.0,False,False
5 ways Mike LaFleur can jumpstart the Jets' abysmal offense,https://www.msn.com/en-us/sports/nfl/5-ways-mike-lafleur-can-jumpstart-the-jets-abysmal-offense/ar-AAP5E7N?ocid=BingNews,Sports,Jets Wire,Unavailable,3h,9.0,False,False
Moore: Herm Edwards gets legacy-defining win over Chip Kelly with first place on the line,https://www.msn.com/en-us/sports/ncaafb/moore-herm-edwards-gets-legacy-defining-win-over-chip-kelly-with-first-place-on-the-line/ar-AAP5wOm?ocid=BingNews,Sports,Arizona Republic,Unavailable,8h,10.0,False,False
Big first half leads No. 17 Michigan State to 48-31 win vs. Western Kentucky,https://www.msn.com/en-us/sports/ncaafb/big-first-half-leads-no-17-michigan-state-to-48-31-win-vs-western-kentucky/ar-AAP56hr?ocid=BingNews,Sports,MLive Ann Arbor,Unavailable,11h,11.0,False,False
Look: Jalen Ramsey throws out first pitch at his first-ever Dodgers game,https://www.msn.com/en-us/sports/mlb/look-jalen-ramsey-throws-out-first-pitch-at-his-first-ever-dodgers-game/ar-AAP5RZA?ocid=BingNews,Sports,Rams Wire,Unavailable,2h,12.0,False,False
Virus surge hits New England despite high vaccination rates,https://www.msn.com/en-us/news/us/virus-surge-hits-new-england-despite-high-vaccination-rates/ar-AAP5Kdn?ocid=BingNews,U.S.,Associated Press,Unavailable,4h,1.0,False,False
‘It’s serious.’ Thousands rally for reproductive rights across Tampa Bay,https://www.msn.com/en-us/news/us/it-s-serious-thousands-rally-for-reproductive-rights-across-tampa-bay/ar-AAP5JRB?ocid=BingNews,U.S.,Tampa Bay Times,Unavailable,4h,2.0,False,False
