article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/dems-sweat-latino-turnout-in-california-recall/ar-AANWGFi?ocid=Peregrine,Dems sweat Latino turnout in California recall,,,[],2021-08-31 00:00:00,,https://www.politico.com/news/2021/08/31/democrats-latino-turnout-california-recall-508012,https://static.politico.com/cd/38/4fe1d414458abc70492c34a5bf74/210831-newsom-getty-773.jpg,false
https://www.msn.com/en-us/news/world/houses-of-parliament-great-britain-fast-facts/ar-BB17d9FI?ocid=Peregrine,Houses of Parliament (Great Britain) Fast Facts,"Read Fast Facts from CNN about Great Britain's Houses of Parliament, located on the Thames River in London.",,['Cnn Editorial Research'],2013-10-31 00:00:00,2021-08-31T18:17:20Z,https://www.cnn.com/2013/10/31/world/europe/houses-of-parliament-great-britain-fast-facts/index.html,"https://media.cnn.com/api/v1/images/stellar/prod/160627065912-parliament-london-fog.jpg?q=x_0,y_156,h_1687,w_3000,c_crop/w_800",
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=wncaG26K39WNrKsJhjcpFXQYfLDEAQGrjpzUga__D-0&evt=102&rid=f7af21dfb5dc6699d741864942c0f95b&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630434444&cp=2UPCF-mz7vj9N20_QorfvIydx6ooc02s3POwkzlQUQ0&clickid=21_f7af21dfb5dc6699d741864942c0f95b_vlp-infopane-3&acid=305&trackingid=458305fdfaab0ac68e8c5fcc88d22f80&uid=08E5B573F5356CF02828A5D7F47A6D7D&jt=2&url=xJjzP4nSOJGGG4glRFRge2ioaSWUFYNG-3TWbGbTJ9u0RMxs5oB-GEtr61SyGVK62JtQpEnCOnBXJi8exuBN08qSE1mLKWikdBmcNnd4G1yVDIXm3uNJ-wQTwq8CaGERAgP27GG9ACrTfyhaCpGrnSu8aNmQhdm6pphyx0w6mbBKSmqpE440jioDtor3lyU8VSlEr5-HKVBxA4ZcI2QKVwFLJeN8-WR5SVbBxL0e6P1BnkH4DPBwR76X2I7hfvK0llq2C2jOZ5HOOOQOTaRKVw9ErUXDHMC5rjiPVYWyYXA&bm=2&la=en&cn=us&cid=1081622&info=FUEoO7jD4uhxTiCMLLGlcWMPlLn28ovLGDdb0EZKGmc5YT-J4VB-JU_PKoJfFrqvPNx_hjwoReDyZQOczuelzw,,,,[],,,,,
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=-nM_B9MJ7UIyaPlrrAHnnBhBsHAcNN5S3ByUZftMrBE&evt=102&rid=f7af21dfb5dc6699d741864942c0f95b&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1630434444&cp=o0gpu_RT6qf2UB6CUIQ-jndDapSajZQBq7g29Oz_zBs&clickid=21_f7af21dfb5dc6699d741864942c0f95b_vlp-infopane-6&acid=201&trackingid=a522208a5ec98bc59384425141d0d9f5&uid=08E5B573F5356CF02828A5D7F47A6D7D&jt=2&url=s8Tv29NX02EsTi2pW-wvQBv-UNl2N5Q9SrZL7_OElDBsLOnSjc83vUhZ1DzyyFxZXF815c8c6V2W1nU_0Fv-00zQd9MDfrRga6_ji6K3jBD85cOVBncquZ_BLc3xrlbDt6kHnfooVHBFIQQQeP60ZtT1z44mxhEHJrb2qHpKNy7y1Mzc_mJI-KZZDx8mucqKkJKCzsVYj_p-BI14c52IKyDf1HZye2z937MsR2PEbNN6hbPNeFhtqfjoYesCu3ptHGOgLMFxURredI2D7e_kcevIp5Y6_1xyz7IdC98ba_2QY9X-sGLysEsm4G7a_acLJNmCY5wha2lf5qdzbdxMcn8H7oguxWBt0jnpy78oKKhP2gOjn8NSWOsNAxqFDRxbL8oBjM3H9OJv0WhVHCf99Q&bm=2&la=en&cn=us&cid=1086024&info=sFinFsuLmbdTQBqWk3Tg8qj6KyHnhlLaEMjjofR01abLPTCxKxLIJY7IZSIjMJBCF25gKdkkFlm7s4XVJrnrZg,,,,[],,,,,
https://www.msn.com/en-us/news/crime/sliwa-attacks-nyc-mayor-for-uws-shooting-claims-seniors-live-in-fear-solitary-confinement/ar-AANWNyZ?ocid=Peregrine,"Sliwa attacks NYC mayor for UWS shooting, claims seniors live in fear, ‘solitary confinement’","Sliwa, who’s running against Brooklyn Borough President Eric Adams, appeared outside the Frederick Douglass Houses on the Upper West Side on Tuesday to sound off on the city’s response to a nearby shooting that took place the day before.","NYC Elections 2021, New York Politics, Politics, News",['Michael Gartland'],2021-08-31 00:00:00,,https://www.nydailynews.com/news/politics/nyc-elections-2021/ny-nyc-mayoral-race-curtis-sliwa-blames-de-blasio-for-uws-shooting-20210831-grsk3doysvh6pnqtq72zyxsi3m-story.html,https://www.nydailynews.com/resizer/W5Mcv3Lu3oZqUfuB4_CjurWOhp0=/1200x0/center/middle/cloudfront-us-east-1.images.arcpublishing.com/tronc/D5V6RMKPRRC2RIHKIP2YF7UFBM.jpg,false
https://www.msn.com/en-us/news/politics/us-pledges-60m-in-military-aid-to-ukraine-ahead-of-zelensky-visit/ar-AANWNBn?ocid=Peregrine,US pledges $60M in military aid to Ukraine ahead of Zelensky visit,President Biden is pledging to provide Ukraine with $60 million in military aid ahead of his first face-to-face meeting with Ukrainian President Volodymyr Zelensky on Wednesday.,,[],2021-08-31 14:07:42-04:00,2021-08-31T14:34:51-04:00,https://thehill.com/policy/defense/570194-us-pledges-60m-in-military-aid-to-ukraine-ahead-of-zelensky-visit,https://thehill.com/sites/default/files/ukraine_3-29-2019_getty.jpg,
https://www.msn.com/en-us/news/us/dababy-meets-with-nine-hiv-organizations-apologizes-for-inaccurate-and-hurtful-comments/ar-AANWNA3?ocid=Peregrine,"DaBaby meets with nine HIV organizations, apologizes for 'inaccurate and hurtful' comments","""We are encouraged he swiftly answered our call and joined us in a meaningful dialogue and a thoughtful, educational meeting,"" said activists who demanded answers.",,[],2021-08-31 18:07:00+00:00,Tue Aug 31 2021 18:09:52 GMT+0000 (UTC),https://www.nbcnews.com/pop-culture/music/dababy-meets-nine-hiv-organizations-apologizes-inaccurate-hurtful-comments-n1278159,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_35/3502763/210831-dababy-jm-1323.jpg",false
https://www.msn.com/en-us/news/politics/house-republicans-including-many-veterans-condemn-biden-s-disgraceful-afghanistan-withdrawal/ar-AANWNAd?ocid=Peregrine,"House Republicans, including many veterans, condemn Biden's 'disgraceful' Afghanistan withdrawal",House Republicans gathered Tuesday to condemn the Biden administration’s handling of the U.S. withdrawal from Afghanistan that ended when the final U.S. troops left the country.,US Congress News,[],2021-08-31 18:05:14.976000,2021-08-31T18:18:51.67,https://www.washingtonexaminer.com/news/Congress-GOP-blasts-Afghanistan-withdrawal,https://mediadc.brightspotcdn.com/dims4/default/41f0dca/2147483647/strip/true/crop/2279x1196+0+63/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F32%2F4f%2F2050f33d46509c0290c3098a4604%2Fmccarthy.jpg,
https://www.msn.com/en-us/news/us/usps-managers-deleted-workers-extra-hours-and-cheated-them-of-659-000-in-pay-report-finds/ar-AANWMtk?ocid=Peregrine,"USPS managers deleted workers' extra hours and cheated them of $659,000 in pay, report finds",The Center for Public Integrity found at least 250 USPS managers changed employee time cards to reflect fewer hours. They're rarely held accountable.,,['Ayelet Sheffey'],2021-08-31 00:00:00,2021-08-31T18:05:07Z,https://www.businessinsider.com/usps-cheats-employees-of-pay-deletes-extra-hours-public-integrity-2021-8,https://i.insider.com/612e6f359ef1e50018f8fdf6?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/us/a-pandemic-tinderbox-in-hurricane-ida-s-aftermath-experts-worry-covid-19-outbreak-in-louisiana-will-worsen/ar-AANVNAm?ocid=Peregrine,"'A pandemic tinderbox': In Hurricane Ida's aftermath, experts worry COVID-19 outbreak in Louisiana will worsen","Crowded shelters, inundated hospitals and ICUs, along with low vaccination rates make for a recipe that puts the state at risk for more infections.",,[],2021-08-31 00:00:00,,https://www.usatoday.com/story/news/health/2021/08/31/hurricane-ida-experts-worry-louisiana-covid-outbreak-get-worse/5650126001/,"https://www.gannett-cdn.com/presto/2021/08/30/USAT/aeab866b-6494-4d89-bd89-6373f782a601-Screen_Shot_2021-08-29_at_6.14.20_PM.png?crop=955,537,x130,y247&width=955&height=537&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/crime/elizabeth-holmes-convinced-one-jury-as-theranos-ceo-will-she-convince-another/ar-AANWVoE?ocid=Peregrine,Will Elizabeth Holmes Being Able to Convince Jurors Like Investors?,"After over 20 years as a trial attorney, I know that we all have our juries and we all have to advocate. Advocating is simply helping people choose what you want them to choose, and those people are your jury. Elizabeth Holmes spent 15 years advocating for her company, Theranos, and she was able to persuade her jury of investors to give her over $700 million dollars. But now, she has to convince a very different jury to give her the biggest win: her freedom.",,[],2021-08-31 17:56:35+00:00,2021-08-31T17:57:31Z,https://lawandcrime.com/opinion/elizabeth-holmes-convinced-one-jury-as-theranos-ceo-will-she-convince-another/,https://lawandcrime.com/wp-content/uploads/2021/03/Elizabeth-Holmes.jpg,
