article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"'Migrations will continue,' Haiti PM tells UN after border outrage",https://www.msn.com/en-us/news/world/migrations-will-continue-haiti-pm-tells-un-after-border-outrage/ar-AAOOAym?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
Federal judge deals blow to vaccine mandate for NYC teachers,https://www.msn.com/en-us/news/us/federal-judge-deals-blow-to-vaccine-mandate-for-nyc-teachers/ar-AAOOrCK?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=y5U1N973mGkDUypt5lhO6LVo_5JFeQsVCDZW2jW2zF4&evt=102&rid=c1da1385260a4263ab7e97f66c6a995b&campaignid=1027913&impid=vlp-infopane-3&offerid=2019249&test=0&time=1632587848&cp=AF3AWF0c6wY8wOhv0mD1zmUMokXmwzq8a0KdhD8u72M&clickid=21_c1da1385260a4263ab7e97f66c6a995b_vlp-infopane-3&acid=305&trackingid=3beaee8411fcd9cdb04de34805562438&uid=20640F3C0A0D6EBB14991F810B626FC5&jt=2&url=AHWwGdsujmdHOa-Fb1L-YqIJfX5GLyzfngVhYVD2pGuULc_MYTGbBUSb8ew4OJWEgWOGHw2VMhQFGZHn0KNq5enxFhBL2tR-5mdzsSsAKTekutlXAhcWfPqOMGqL8-1F3ZTjO9uvRB8Frm1olwM6ciIzdauyvuSTWYkFoyg-1bpxn4I0Ew2k10AsvqF99J2SJKzslwCwGuK7K-woYMAZcstgKztexW7lXLRvs4e_17M6tSm4r8mMiJyuTCsNs2peNuga8pBxr5SlaQdYEzgfN8rT-ecEMd11E5KguJNzDMU&bm=2&la=en&cn=us&cid=1060163&info=aB5hRRyHEzbN71vyTmzCwHDj2HHJ9gzoU9rXpVJlgr__4RtcGlDymPUnuUmxUJug,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
She helped integrate higher education in the South. And her classmates wanted her dead.,https://www.msn.com/en-us/news/us/she-helped-integrate-higher-education-in-the-south-and-her-classmates-wanted-her-dead/ar-AAOGjw4?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
House panel slated to advance massive bill Saturday as liberals and moderates continue negotiating,https://www.msn.com/en-us/news/politics/house-panel-slated-to-advance-massive-bill-saturday-as-liberals-and-moderates-continue-negotiating/ar-AAONTQO?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=lcsq1HPcM4P7ykJMkiTEWTKAK7cb5CtBO0OpS1f6AV0&evt=102&rid=c1da1385260a4263ab7e97f66c6a995b&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1632587848&cp=kIPjbCMoYFdiXhFS6yY7Q00A6zwYIpeQY7u9mZuMqI4&clickid=21_c1da1385260a4263ab7e97f66c6a995b_vlp-infopane-6&acid=201&trackingid=586ad101c5213787f4f3d6701a83742d&uid=20640F3C0A0D6EBB14991F810B626FC5&jt=2&url=8MeFeh26NeijgGSeZezSzhqoS815opVvQTgcrrjXk6QHTfRZPGB5xo6C3cN-ITHyBQxM1WHVFCX-ISsOIuHRZWiiDz3RphBBBPPAkPEiCT_clTkYxyp_bmz5fldPb20OhuLeOb9zV17LgnPj7oWcNHVVV0wf-H_vVL-8a4vmc7vz6weYeYqagQ_A13ByyfuyHay13hBarIhYiegdjBdcKwExZ9CBY6YQqUnXmqtk5orIMYHO8hIYTaJygycpuj-EFYPvDRnCK5MLn_nrkimRyBYT0hyd5UbXIt1I1klpe_y9daTI87NNcVzYqVMHM0ISrjlIlckfdKgTfeeLecUumd0Vl_CgS9EVICNzd_jrosBTJ61aDxDgD6JNTEmATJ9Yz-bMpokQxuaVHFwAj8Q-jA&bm=2&la=en&cn=us&cid=1086024&info=VWJzkRetxtcjTamrxOHH4wwkLY-Mn688BaY_FzOA4GUKgqcJtQ3gM7a8lHdr_YQG,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Gabby Petito’s funeral open to public Sunday on Long Island,https://www.msn.com/en-us/news/crime/gabby-petito-s-funeral-open-to-public-sunday-on-long-island/ar-AAOOAqO?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.6,False,False
Arrest warrant issued for Brian Laundrie in Wyoming amid search: Live updates,https://www.msn.com/en-us/news/crime/arrest-warrant-issued-for-brian-laundrie-in-wyoming-amid-search-live-updates/ar-AAODwxA?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.7,False,False
Federal judge upholds hospital system's COVID-19 vaccine mandate,https://www.msn.com/en-us/news/politics/federal-judge-upholds-hospital-system-s-covid-19-vaccine-mandate/ar-AAOOz9t?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.8,False,False
Newsom signs bill removing 'alien' from California code,https://www.msn.com/en-us/news/us/newsom-signs-bill-removing-alien-from-california-code/ar-AAOOApi?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
