article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Treasury Secretary Yellen warns Congress to boost debt limit now or U.S. economy will suffer,https://www.msn.com/en-us/news/politics/treasury-secretary-yellen-warns-congress-to-boost-debt-limit-now-or-u-s-economy-will-suffer/ar-AAOV8mv?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
"San Francisco State campus locked down due to 'anonymous, non-specific threat'",https://www.msn.com/en-us/news/politics/san-francisco-state-campus-locked-down-due-to-anonymous-non-specific-threat/ar-AAOVdP7?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=dawiRozKGq90S9AM6QQ3XK3hlFt9TBZAfeOmv3POQBI&evt=102&rid=442010b9f70703cde1f0c0b5ae34e1a0&campaignid=1042270&impid=vlp-infopane-3&offerid=2570614&test=0&time=1632848375&cp=KoVXfSVBgMj5mDK4miQU0F6sNOpZUDiy0GKpfzfJuPQ&clickid=21_442010b9f70703cde1f0c0b5ae34e1a0_vlp-infopane-3&acid=201&trackingid=47648d125d0ea80b2b27cf35bb96ded3&uid=3B4EF348A43D6E28191CE388A52F6FBB&jt=2&url=jjLCoOgzH-yCaVRottcGCDMyBkPsEuat2DJj2S0RSijLtMhnAXRRSbpfZk-3NDNI_yYvyLP1kLO7mabeU9p1QB7RKIiIa1cm2FVfnr7QcZtNm0W5aSk72ctxvO0Idq8B_8lGhUgZulV3Ng9NfwyOMBBY8RlMA2-eDs9G8bygAsu8XrLV1GCjjvAYYIZJb87DFdVM6KruowfZ1KhFIY0e5Jc4ueLRmWQpl1s0dnQp1YKlFxfq4daIw4Zkaui1RQn_yn3YsPtEvWK3tqc1prsPIXiaPqg4-DzMdsm6NGnUBbH2EZZ5GBIS3JGnp5kCJxI9FmA8cNN0kF6FNKG8lH_woIyi2KmeuzbpDSvKAmfeJd3r2WGzYAEo0iBcwKkcJ_2WDKsmhrF8CZTV4V8rmVFsOA&bm=2&la=en&cn=us&cid=1086023&info=5kjIKYzExFWgrxcF6JAMIyDPjGJ8Cd86WDoeF2bInD5HbWE0Iv3fgF5Q9MFfA_kO,Top Stories,AdLovehots.com,Unavailable,,1.2,False,True
Gun Violence Awareness Music Video That Starred Gabby Petito Resurfaces After Her Death,https://www.msn.com/en-us/news/us/gun-violence-awareness-music-video-that-starred-gabby-petito-resurfaces-after-her-death/ar-AAOVbKr?ocid=Peregrine,Top Stories,People,Unavailable,,1.3,False,False
"Live updates: Milley, Austin and McKenzie to testify in Senate on Afghanistan withdrawal",https://www.msn.com/en-us/news/us/live-updates-milley-austin-and-mckenzie-to-testify-in-senate-on-afghanistan-withdrawal/ar-AAOUG23?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=mG4M-L-zpSCxwWfTRmEC_E03TYBuyYx7g8ajSBASrYQ&evt=102&rid=442010b9f70703cde1f0c0b5ae34e1a0&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1632848375&cp=KoVXfSVBgMj5mDK4miQU0F6sNOpZUDiy0GKpfzfJuPQ&clickid=21_442010b9f70703cde1f0c0b5ae34e1a0_vlp-infopane-6&acid=201&trackingid=e2ebcc10b5c92f646f86cd1b675b9b28&uid=3B4EF348A43D6E28191CE388A52F6FBB&jt=2&url=KSrEQVma-aY9JYywhpWv5n2Vikl1_3tuXjhfgFHAX1hQMk113-B2F4aOjb5Uoa-L8-iL8nmHyHdeQjBmFXbwKsBM2yCCo3gZaizvRzs5Tm0KqQlfQk8Wnry36YgWSgmaiaMV7TdSHUlHjui5YzCDyFCym4lRfymEVdRTRmo2cMD3sJan1RGzL_BdN7xu64LrLaDMILkkWDTejMPb5BzPEfUiz7dri__4iYQ_L-kFt3bUJycONB4_zKwuyx3OJ3BipOoPtpTDRcuZuXAeQFloePTXQ6vQNbr3bSEhHYg1up1PY0AX15s2i0y_ZksyF-uXFUr_-MlzxuvU6qoXaS93vTP91AoqaNM3US8tXmmwv4dtANdzDbCt6MxxIsJDpFzcco0CuwTymsmNuGA8jiJ8xg&bm=2&la=en&cn=us&cid=1086024&info=G8ZGG1E_N1pK4HIJbEDSlK9IC2pXjXOaKnBEAqGswzTUc5hvsSAiIU4IdhpzfoIs,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Milley says he personally informed senior Trump officials of call with Chinese counterpart,https://www.msn.com/en-us/news/politics/milley-says-he-personally-informed-senior-trump-officials-of-call-with-chinese-counterpart/ar-AAOUX3h?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
Prince Andrew acknowledges he faces US sex assault lawsuit,https://www.msn.com/en-us/news/crime/prince-andrew-acknowledges-he-faces-us-sex-assault-lawsuit/ar-AAOV4th?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.7,False,False
Austin: Milley sought 'clarification' from Russian counterpart on offer for assistance,https://www.msn.com/en-us/news/politics/austin-milley-sought-clarification-from-russian-counterpart-on-offer-for-assistance/ar-AAOV6ak?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.8,False,False
Adam Laxalt edges Catherine Cortez Masto in Nevada Senate race in GOP poll,https://www.msn.com/en-us/news/politics/adam-laxalt-edges-catherine-cortez-masto-in-nevada-senate-race-in-gop-poll/ar-AAOV4x6?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
