article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Illinois becomes first state to require teaching Asian American history in schools,https://www.msn.com/en-us/news/us/illinois-becomes-first-state-to-require-teaching-asian-american-history-in-schools/ar-AAM4wdg?ocid=Peregrine,Top Stories,TODAY,Unavailable,,1.0,False,False
Biden's bipartisan infrastructure deal could face key Senate GOP defections,https://www.msn.com/en-us/news/politics/biden-s-bipartisan-infrastructure-deal-could-face-key-senate-gop-defections/ar-AAM4pLU?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=miWHVLAOvUTdaIrfR6mgdtCHulIyHyKOjlaCRx-HuQ8&evt=102&rid=7ccf707d719ce8a23968852bb3cba151&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1626139010&cp=5VyAoDvJmiQjANyW55TWbpQYlR7RitpjnBbSb_oUS8k&clickid=21_7ccf707d719ce8a23968852bb3cba151_vlp-infopane-3&acid=266&trackingid=d83994b0e078e9a20a7144d901152fbb&uid=163E7D179A976FE11E006D649BC56E67&jt=2&url=I9wtjr-5b0MexY4niMDl-re3QI9fi5lIdrqqKAIuB_38_aheFkOetl6QBES1ssZkWUVeZlYicoOI7jJUTaRPButY75fKh1XP3fJ63YeEHfWwCTetYeDMz-KCBi-pHUQ1jJBlkrsCe1OAJM21KHJGSElxIzMrD-bw0JB7K4EG3Rn4m6YjMjrlhrBBDBYT6FoBPrUq9ZhDHUzo_2m3gziCQizz6f_Rl7H_favNM6b8Lo3zsCi6QFiOLA1BpqU4YRclhEyFJlnUbriN-lbjV6ahbMRiVx8075jNSBupAo9Pv-kZKcqHeylFVsw8boRSmi9VGUtdei-kiTdlZk4BFWZrgJM7ubtSFGCj4vht9oLJ_Brsm7G7I13fQerVHqM5HJ_tv5JDPHvrOPXuySEyy8rM4A&bm=2&la=en&cn=us&cid=1038569&info=K13kIicM0z64h31CiV3o7wf9Sapj5CKb5-Ly3NlqiZZxx0YRUfdf0TDirbbVVkmp9d-bwG_bvD6hW0u0Ne5gqg,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Indicted Trump Organization exec removed from top roles at subsidiaries,https://www.msn.com/en-us/news/politics/indicted-trump-organization-exec-removed-from-top-roles-at-subsidiaries/ar-AAM4scQ?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.3,False,False
New infections rising almost 50% across US; FDA issues new warning on J&J vaccine: Live COVID-19 updates,https://www.msn.com/en-us/news/us/new-infections-rising-almost-50-across-us-fda-issues-new-warning-on-j-j-vaccine-live-covid-19-updates/ar-AAM2Yem?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=A3ffjqnPCyTxhQpJnbWi0bSfEknf0I2O4sug3VAWUTA&evt=102&rid=7ccf707d719ce8a23968852bb3cba151&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626139010&cp=uEITINx6_pezA1VAg5aPQjgfvWd1s0Mz2bzAdIRT_3Y&clickid=21_7ccf707d719ce8a23968852bb3cba151_vlp-infopane-6&acid=19&trackingid=6b441c2a55fc9846cad0b4cc2beea5d2&uid=163E7D179A976FE11E006D649BC56E67&jt=2&url=xQid7CyorwsVHgKZ_7iF5xSzvBpG9vz9LfY2_11Rz8qNA1fFnb8021lHXGFUWi4RZxzl-r995vqcpPUzzUxM3wINdP9ghHIr9BAGnanoRcAaSX39BOjwI_t1aFI38fQbqcncuGJihgG3QVsg0azlpdcTrJp9MCHhxvzvUzfo5grVXGXXnq2c-5Jg6oACHPxY4xPfV4Ys1UZwQxZxaCafDceihZT0A0lCMHlYSOy6g1X7KeVAQ54ORylwxxFISnzucJFyK9tXWdL9MVNwYN5C8yWPEJe8pU0TwHZ9RAGWZ-BWpxz_nkhW_kBxw5w_GrxODBQrZo97IP_bDAAG4XiUT5IRAwsfZuDIQB4ZtuASg1cbjKRyG7DB4gnMJYBimGVlKRMCLwJFVYMjf52p_pIdgg&bm=2&la=en&cn=us&cid=1042281&info=EG9McP41ZdsGaHq4EdMRqoyyPuAT1raU2BwRExmRD2k1UnGCP7IdHBQHTt1Ms_nzSD5Ec6gPtbXG_Kc1iDw2QQ,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Radio host Larry Elder enters California recall election,https://www.msn.com/en-us/news/politics/radio-host-larry-elder-enters-california-recall-election/ar-AAM4niq?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.6,False,False
"Cuba leader denies repression, says blackouts and US embargo led to massive protests",https://www.msn.com/en-us/news/world/cuba-leader-denies-repression-says-blackouts-and-us-embargo-led-to-massive-protests/ar-AAM4uaB?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.7,False,False
Top U.S. officials see booster shots as inevitable,https://www.msn.com/en-us/news/us/top-u-s-officials-see-booster-shots-as-inevitable/ar-AAM4eg3?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.8,False,False
A Capitol riot defendant who threatened to hang Nancy Pelosi said she didn't need an attorney because she was divinely immune from the court's laws,https://www.msn.com/en-us/news/politics/a-capitol-riot-defendant-who-threatened-to-hang-nancy-pelosi-said-she-didn-t-need-an-attorney-because-she-was-divinely-immune-from-the-court-s-laws/ar-AAM4hRr?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.9,False,False
Trump releases letter from ex-US attorney criticizing DOJ handling of election fraud claims,https://www.msn.com/en-us/news/politics/trump-releases-letter-from-ex-us-attorney-criticizing-doj-handling-of-election-fraud-claims/ar-AAM4s8J?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.10,False,False
"Biden says U.S. stands with Cuban protesters, but officials deflect policy criticism",https://www.msn.com/en-us/news/world/biden-says-u-s-stands-with-cuban-protesters-but-officials-deflect-policy-criticism/ar-AAM4dvm?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,1.11,False,False
Florida county mayor asks residents to wear masks regardless of vaccination,https://www.msn.com/en-us/news/us/florida-county-mayor-asks-residents-to-wear-masks-regardless-of-vaccination/ar-AAM4pqA?ocid=Peregrine,Top Stories,The Hill,Unavailable,,2.0,False,False
Texas Democrats to break quorum in special session over voting rights,https://www.msn.com/en-us/news/politics/texas-democrats-to-break-quorum-in-special-session-over-voting-rights/ar-AAM47WW?ocid=Peregrine,Top Stories,ABC News,Unavailable,,3.0,False,False
"Entire Burger King staff quits, uses marquee to announce it",https://www.msn.com/en-us/news/us/entire-burger-king-staff-quits-uses-marquee-to-announce-it/ar-AAM4mXs?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,4.0,False,False
