article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/us/live-updates-milley-austin-and-mckenzie-to-testify-in-senate-on-afghanistan-withdrawal/ar-AAOUG23?ocid=Peregrine,Milley's calls with China were to 'deescalate'; top brass explain Afganistan exit,Senators on the Armed Services panel grilled top Pentagon leaders on how the withdrawal from Afghanistan was handled.,,[],2021-09-28 00:00:00,,https://www.usatoday.com/story/news/politics/2021/09/28/mark-milley-lloyd-austin-testimony-senate-afghanistan-china-updates/5895991001/,"https://www.gannett-cdn.com/presto/2021/09/28/USAT/3af04c04-b22a-4306-b494-f5abb2f1a875-XXX_USAT_466844_125586.JPG?crop=5999,3375,x0,y305&width=3200&height=1801&format=pjpg&auto=webp",false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Oaw6iYG-fSvoVG_sOGfVVsvOPeuhKNQUWgs6m1F1b3s&evt=102&rid=0f0d47e7976598d696cef2aa7478d178&campaignid=1042272&impid=vlp-infopane-3&offerid=2570743&test=0&time=1632848015&cp=EzDg5xKVGYNN0LpUxy2GUp162DDn1VHkRu64dbBp0tI&clickid=21_0f0d47e7976598d696cef2aa7478d178_vlp-infopane-3&acid=201&trackingid=2730c17aace86a10d73bc962038616d2&uid=3A4A2246BB8469783E323286BA836819&jt=2&url=7Nh8pj9tyrK70alXiNi0M-ye6ZB4DGyVfE-Q-4lAtFvnQLosmwCPwdgvXPVkgoBrwxWrrnBRDQKjtoAMXN_srg8ddasvbvi73_SqrFz2YiDR0-OSIefdTmcNIvxXT8KrzNW3RZ4k0BM7vgIPLsiKLsBd9UsV9181vhzV8oBVRlcyv6QovokzG7pKM2QXzSHETz597jiSVXjKHfezX6O7u_qJHLk_vgx8zIuwVSz9iFJaimSQofJeOsaXrK3gviPLfOKFrcKvXkwwEksGe_sdhCNrBCnqD3jCTMz_PqwnzXdiBDQ5YufUEfKiYgPAW2xtudhUWV1iwpm1UDOMVDOHKKz8nY5kpP-Gut-3IXnluGs0KubgNK0Dai2rtkYq_uMRKZrHH5gAPcRPrRkWL8yPwQd7pXbm6Bon-FFnAqgiBxzWlcs1nl1zkwpIR6pUTI_y&bm=2&la=en&cn=us&cid=1086029&info=ETdjkTHo0wFgHFPf5lK4kCb6B4E6VL3f7-QzsR9FDd3YIm8DCzfAeDT6vJIrJSzq,,,,[],,,,,
https://www.msn.com/en-us/news/politics/austin-milley-sought-clarification-from-russian-counterpart-on-offer-for-assistance/ar-AAOV6ak?ocid=Peregrine,Austin: Milley sought 'clarification' from Russian counterpart on offer for assistance,,,[],2021-09-28 00:00:00,,https://www.politico.com/news/2021/09/28/austin-milley-russian-counterpart-assistance-514525,https://cf-images.us-east-1.prod.boltdns.net/v1/static/1155968404/da919679-2707-4b8b-a9fe-cefa6030419e/30afc409-bb35-4c96-8c13-592d6071c369/1280x720/match/image.jpg,false
https://www.msn.com/en-us/news/politics/black-teen-dies-after-being-restrained-at-kansas-juvenile-facility/ar-AAOVfNe?ocid=Peregrine,Black teen dies after being restrained at Kansas juvenile facility,A 17-year-old Black teen died in a hospital two days after becoming unresponsive while being restrained in a Kansas juvenile facility.,,[],2021-09-28 12:38:44-04:00,2021-09-28T14:16:59-04:00,https://thehill.com/homenews/state-watch/574282-teen-dies-after-being-restrained,https://thehill.com/sites/default/files/article_images/detentionfacility_092515getty.jpg,
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=H5XIpxTRpNWZ37sE3-vEz0ULzVg1YJgWbXlo1dXjSOU&evt=102&rid=0f0d47e7976598d696cef2aa7478d178&campaignid=1049809&impid=vlp-infopane-6&offerid=2881314&test=0&time=1632848015&cp=3SwFV6g0rdw-MTQB5iJo34Oa6TXMLHxUoS-O3Eufjok&clickid=21_0f0d47e7976598d696cef2aa7478d178_vlp-infopane-6&acid=717&trackingid=925480c31f491da375449bd771ae9d80&uid=3A4A2246BB8469783E323286BA836819&jt=2&url=Ug4O71nar_AOSeVBst14ssIciRG-6jox8qywuMk9czhd1PvQBv9fFLk6J2GP5NsX7rPL05vrTbPN4Fhj-nXDSTNvc5F0LsDWw0Ak8zXC5QDLqjiJ8ha44ijtXG1rIaNXfi_o9Fl4k214TuhtTUtD48XMU64pnCfxvFXaGH91v-XiLpqDBGTArhp72ezQifMYMI4pzW9_ar-ozEMW3DwSg5PmBTX5ZObMJAyuNaEalVJBMNJTksQpSkIm4u9ZgFLYFacR4dFqBAje9EQt27wqKzTu5qHjO4QzNYM9OBfy0YHqDVYtr4d5w5GPAZavG0YU&bm=5&la=en&cn=us&cid=1101099&info=E9yk5OjVDq1pkWU4xpmGGMlQGiSmn9bUX8PyBUPEqyKQS7VDGvEMSFatdF7KtnvT,,,,[],,,,,
https://www.msn.com/en-us/news/technology/amazon-s-80-halo-view-fitness-tracker-drops-the-mic-adds-color-screen/ar-AAOV4kY?ocid=Peregrine,Halo View: Amazon's new $80 fitness tracker drops the creepy mic and adds a color screen,"Amazon's Halo subscription service also adds video workouts and nutrition, coming at the end of the year.",,['Scott Stein'],,,https://www.cnet.com/health/fitness/halo-view-amazon-80-dollar-fitness-tracker-drops-creepy-mic-adds-color-screen/,https://www.cnet.com/a/img/v2bnpyALMKB2Ei_8bBodEJa852Y=/1200x630/2021/09/27/887db161-c975-4c9f-aa48-8df2fe10f830/haloview-and-app.jpg,false
https://www.msn.com/en-us/news/world/angela-merkel-didn-t-just-save-europe-she-also-made-it-more-resilient/ar-AAOV4om?ocid=Peregrine,Angela Merkel Didn't Just Save Europe. She Also Made It More Resilient,Merkel has bolstered Europe by showing other leaders that compromise is possible for the good of all. That makes future crises less likely,,['Ian Bremmer'],,,https://time.com/6102034/angela-merkel-legacy/,https://api.time.com/wp-content/uploads/2021/09/GettyImages-1235469094.jpg?quality=85&w=1024&h=628&crop=1,true
https://www.msn.com/en-us/news/politics/why-the-trumpist-election-fraud-conspiracy-just-won-t-die/ar-AAOV4h8?ocid=Peregrine,Why the Trumpist election fraud conspiracy just won't die,The Arizona audit was emptier than Al Capone's vault.,politics,"['Analysis Chris Cillizza', 'Cnn Editor-At-Large']",2021-09-28 00:00:00,2021-09-28T16:28:57Z,https://www.cnn.com/2021/09/28/politics/donald-trump-election-fraud-arizona/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210519160514-02-politically-active-rioters-kern-super-tease.jpg,false
https://www.msn.com/en-us/news/politics/afghanistan-updates-generals-say-they-opposed-biden-decision-to-withdraw-all-troops/ar-AANnZjQ?ocid=Peregrine,Afghanistan updates: 5th Qatari evacuation flight takes off from Kabul,"There were Americans onboard the flight, but it's unclear how many.",,"['Abc News', 'Luis Martinez', 'Conor Finnegan', 'Matt Seyler', 'Last Updated', 'October', 'Pm Et']",,,https://abcnews.go.com/Politics/live-updates/afghanistan-withdrawal-live-updates/?id=79482353,https://s.abcnews.com/images/International/evacuation-flight-211_hpMain_20211003-125534_16x9_1600.jpg,
https://www.msn.com/en-us/news/us/greyhound-settles-lawsuit-over-immigration-sweeps-on-buses-will-pay-restitution/ar-AAOVfv5?ocid=Peregrine,Greyhound will no longer allow warrantless immigration sweeps on its buses in Washington state,"In a settlement with Washington state, Greyhound will implement policies to bar immigration sweeps on its buses and pay restitution to affected passengers.",,"['Adiel Kaplan', 'Adiel Kaplan Is A Reporter With The Nbc News Investigative Unit.']",2021-09-28 16:27:35+00:00,Tue Sep 28 2021 16:27:36 GMT+0000 (UTC),https://www.nbcnews.com/politics/immigration/greyhound-will-no-longer-allow-warrantless-immigration-sweeps-its-buses-n1280251,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2019_23/2879216/190531-border-patrol-al-1504.jpg",false
