article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
‘I Have No Idea’: Brother of Devin Nunes Reportedly Stumped as to How Pro-Trump Republican’s Family Is Funding Their Lawsuit,https://www.msn.com/en-us/news/crime/i-have-no-idea-brother-of-devin-nunes-reportedly-stumped-as-to-how-pro-trump-republican-s-family-is-funding-their-lawsuit/ar-AANMqi2?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.0,False,False
"Romania, Japan herald century of diplomacy at bridge site",https://www.msn.com/en-us/news/world/romania-japan-herald-century-of-diplomacy-at-bridge-site/ar-AANMhze?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=LUvgLRb7m9QGJGZKRo4V4KUqb8dTHPsbvfm8GQFBzKg&evt=102&rid=3e6815acd0712a1098e617c20e8a07ad&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1629996357&cp=UmOHeK1ILKyAdv1OTYXx_jST3FNcMiX9qoiNgdGd5lM&clickid=21_3e6815acd0712a1098e617c20e8a07ad_vlp-infopane-3&acid=305&trackingid=4eccd07752a6e6ca3512b4ac814ad73e&uid=212F78A9F2296CAF3F706836F32E6D73&jt=2&url=wah2KZq1oi6Cs99tw6-0VEjvT1enClFiaD0fFZb6VTIdyEzvOkpZ_p9dHV4Px5xkMt6kHWQTlSc0BFwFnMw_hrGwn63DbqwddtWIWEqbFFyDiXG-jt9cf0u3Rgm_FlrlJ8rQ-epExyxCjjj0xiYtDVrqVXYHHYdjVX4IDdEU8mAZpexkBKVlC1FojOFCC8A0BMRP5Oe3fcGS3XFH5ZrlJBIrv6OHR5ETmahpWjDPLFYVpESDXmSoKASeYDdM4BYCA20SATw0IrxdSDD-MgH0pxABvO4rDB_qJMjOqoXr14c&bm=2&la=en&cn=us&cid=1081622&info=GlbS8jaj5VLfIWHKJA0YHReaweqpyBV6NpOafoEOvPVx9ilHw6ZnnBRM07l5dHVxabkRExIBSP7SfpRRXhZCsA,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Federal agency announces expert team to investigate Surfside condo collapse,https://www.msn.com/en-us/news/us/federal-agency-announces-expert-team-to-investigate-surfside-condo-collapse/ar-AANM9Dw?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
Baby born on plane fleeing Afghanistan named after aircraft’s call sign — Reach,https://www.msn.com/en-us/news/world/baby-born-on-plane-fleeing-afghanistan-named-after-aircraft-s-call-sign-reach/ar-AANMqiY?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=h9gXYYrk7W23glh9yIChJP3BYGoyiJvkx5bX2IoPKEc&evt=102&rid=3e6815acd0712a1098e617c20e8a07ad&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1629996357&cp=XtaFf-yCOJPwjzU8TPPK5QVWJHoPsWLPKj4Ie_bVrUU&clickid=21_3e6815acd0712a1098e617c20e8a07ad_vlp-infopane-6&acid=200&trackingid=b990ec4c1e9940fb97566510261e5a9d&uid=212F78A9F2296CAF3F706836F32E6D73&jt=2&url=o3DRELVcxZYylBAY2CmBEa62h7iCaR7NxKp2zJxoe9rkLr1HseGNn29smpt5HeaaOpS3fKhJczZenBeC3k5W6BMzJQ5QdT0a2RmqsMrAQ9PbjHVGTqK8UThSTwIiIiiEKd-boC93N9YOVW2TKS-4jDrbmLG8Hzgx_WwuItS8IUfc81tKYyUDWX-Xk7i87s75pIei7hnvITN0RMx79zJekE5aPSJzEMm6d-CYngV0O6ZH1MRTDSP2BqzjMxujxR4Gn7V2mqJGRvqcKSLm1dLIY9op4E6HdOg7FBlcCb04Lbm-aY-r6k-wQf-6rUe4VTJLj6fBXWUSmRGEn0m6G3C6eF_V2xYr7VgJVbJzKdLnJohOmfcTGShih3sogrnkbhWftZi2648BT1PjJE9gzlwkdC0cWbGxTC0H0iydu9Jp1h8&bm=2&la=en&cn=us&cid=1083812&info=o6FK4x59WKmwUPAtcHsG1a-7975ZZeTcq0TM2ETeHAFFSDGtr36fM1OPFYtUWkuo5-VX5nkgbJ-hJv26p4gf4Q,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
What is ISIS K? Terrorist group believed to be behind Kabul airport blasts,https://www.msn.com/en-us/news/world/what-is-isis-k-islamic-state-terrorist-group-believed-to-be-behind-kabul-airport-explosions/ar-AANMjs2?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
Latino colleges were hard hit by the pandemic. But new enrollment figures bring back optimism.,https://www.msn.com/en-us/news/us/latino-colleges-were-hard-hit-by-the-pandemic-but-new-enrollment-figures-bring-back-optimism/ar-AANLxIM?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
Pokemon Go permanently increases gym and PokeStop distances after fan outcry,https://www.msn.com/en-us/news/technology/pokemon-go-permanently-increases-gym-and-pokestop-distances-after-fan-outcry/ar-AANKpGf?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
US Capitol Police officers sue Trump over January 6 attack,https://www.msn.com/en-us/news/politics/us-capitol-police-officers-sue-trump-over-january-6-attack/ar-AANMeAY?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.9,False,False
September 11 Fast Facts,https://www.msn.com/en-us/news/us/september-11-fast-facts/ar-AACQ1CY?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.10,False,False
