article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"WWE Money in the Bank 2021: Live updates, Big E wins, results and match ratings",https://www.msn.com/en-us/news/technology/wwe-money-in-the-bank-2021-live-updates-big-e-wins-results-and-match-ratings/ar-AAMiA8h?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.0,False,False
Is Antarctica a country? The future of the world's least understood continent,https://www.msn.com/en-us/news/world/is-antarctica-a-country-the-future-of-the-world-s-least-understood-continent/ar-AAMhe8l?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
"[Pics] 15 Clothing Items That Are Unhealthy, Outdated Or Just Plain Ugly.",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=HypmTfXeKlmYzJP4bEX-K-g8nVCzhRmIxpkLvIXc-3w&evt=102&rid=aa9f4633ca43f0de01908194e12af728&campaignid=1027509&impid=vlp-infopane-3&offerid=1998781&test=0&time=1626663101&cp=Z5kHbP645yRT-08NxSk-umcJUKzXJeBq5UZ4V4ghYug&clickid=21_aa9f4633ca43f0de01908194e12af728_vlp-infopane-3&acid=266&trackingid=5bfb5a8a764b883c3da9d9ffbf9f6f50&uid=1B628CCD1E6061E711199CB41F4C603F&jt=2&url=amKvoDTSL04M-mqQU61-NlbxuGM1MSIzkpy-6qGJTsQLcmLYHq4sIOkfcn8A3jqpJOUbDZNJHi9jyGfPzEs_KjWqpR4HS7w534fLPrI9v8uBOpi1omvm1NQznBErNNKa9bwOI_vIr7WokC4NVRPSujq-dxwL3KdmXqOuUabDz8t50n8UoAssF6QZLw3NTVPPawxazwx-jRxoCiB9iQE7zjrMdUOsopaSBZat8fnbeVJTsIg9WuG-J2cytTkFDyhc44JJ7u__wNUE6BXX5C8UT6Bda2LNu7bX_XFXhuq1wZuLXB5WcAjrk02ElIYKT9hIi8cXltAlcBPRGoXtq9zyid40F1oyMGqsw8ZX2uc_mmZURS0W5hWUd2Wcsoaf50ptIj1HXrhhY4-wKdOpUsJ_4g&bm=5&la=en&cn=us&cid=1059372&info=nqQAFZvGalRYNw8OGn4HH4MvduPCqcIydgRPhq9Uj0lFn5n1M2xolKNY82EjslZzcJdNtsTnBNaZQPz4NWzAXQ,Top Stories,AdFacty Fashion,Unavailable,,1.2,False,True
Death toll climbs to over 180 in European flooding,https://www.msn.com/en-us/news/world/death-toll-climbs-to-over-180-in-european-flooding/ar-AAMiKYn?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
Poll on COVID-19 finds mostly optimistic mood among Americans as cases increase,https://www.msn.com/en-us/news/world/poll-on-covid-19-finds-mostly-optimistic-mood-among-americans-as-cases-increase/ar-AAMiyAs?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=f15ph2qJ23tqMFGtPziT5c1OtFRtBGbFEMHAfOSFPpY&evt=102&rid=aa9f4633ca43f0de01908194e12af728&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626663101&cp=R8Jm-iAWPVLJ6Oqe9qdv5-HR7dFEeyYo511oFuKmRdg&clickid=21_aa9f4633ca43f0de01908194e12af728_vlp-infopane-6&acid=19&trackingid=64f15fc05e68b17819685ae32f534f94&uid=1B628CCD1E6061E711199CB41F4C603F&jt=2&url=FWe1ftp-UfyH-ryljQTrNfbwpmALhkLGOMoulCQeXuQE75TO090rVOeZcBkqYtQNXpPd8Rdz5INBxmw0lkzLU5CVJ4SWceROT1rYBHJIO7A15rmRlFVwyqXVo0Ff3bJxUgWs-9yM60P9Q86MmZvW7dn8-ELh6FcEbQFmdlx1QMTn--Vhn3Nh6-bHhC0L4EtfCpjTG7GTf5Y5_f69JRI-26C_hAgJb8pXL_cnOll_kxUIYU9VP2sG5I6UN3g-HuhzdBF0vUqdeQgdc-54RpXamxj8x_xcW9Rwhkzt6blDb_f6ubiTIQDF2hNEC2djMJG-cnog60pRwN1ge31taFxUZt4tgll5vGinegtCM2ySGNvWKS5JzWVfIoaTxzAKTqn5Bvgnsd-PpVMGSPv3AawLhw&bm=2&la=en&cn=us&cid=1042281&info=0nQZQ4snhXJvicQLaCeakenPZ-6838snPXV6QIflDpUHMqn4Wqducx5dmxS3bgIEz_Hp6_6IyffEErBH7FM_Nw,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Number of infected Texas lawmakers who fled state rises to 5,https://www.msn.com/en-us/news/politics/number-of-infected-texas-lawmakers-who-fled-state-rises-to-5/ar-AAMiEee?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.6,False,False
'Dead body carrier': Covid surge overwhelms Myanmar burial volunteers,https://www.msn.com/en-us/news/world/dead-body-carrier-covid-surge-overwhelms-myanmar-burial-volunteers/ar-AAMiKTw?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.7,False,False
"6-year-old girl killed, 5 others injured in Washington, DC, shooting",https://www.msn.com/en-us/news/crime/police-offering-60k-reward-after-6-year-old-girl-killed-in-washington-dc-shooting/ar-AAMg47V?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.8,False,False
'Plague of oysters' threaten key Olympic venue,https://www.msn.com/en-us/news/world/plague-of-oysters-threaten-key-olympic-venue/ar-AAMiRNs?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.9,False,False
"2 More Vaccinated Texas House Democratic Caucus Members Test Positive for COVID, 5 in Total",https://www.msn.com/en-us/news/politics/2-more-vaccinated-texas-house-democratic-caucus-members-test-positive-for-covid-5-in-total/ar-AAMiyfA?ocid=Peregrine,Top Stories,People,Unavailable,,1.10,False,False
Two more Texas Democrats diagnosed with COVID-19,https://www.msn.com/en-us/news/politics/two-more-texas-democrats-diagnosed-with-covid-19/ar-AAMiFXK?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.11,False,False
Underdogs Score Surprise Wins in Chile Presidential Primary,https://www.msn.com/en-us/news/world/underdogs-score-surprise-wins-in-chile-presidential-primary/ar-AAMiyh3?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,2.0,False,False
Two more Texas Democrats test positive for Covid-19,https://www.msn.com/en-us/news/politics/two-more-texas-democrats-test-positive-for-covid-19/ar-AAMiDyF?ocid=Peregrine,Top Stories,NBC News,Unavailable,,3.0,False,False
Israeli spyware maker is in spotlight amid reports of wide abuses,https://www.msn.com/en-us/news/world/israeli-spyware-maker-is-in-spotlight-amid-reports-of-wide-abuses/ar-AAMixuP?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,4.0,False,False
