article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Joe Biden, welcome to the thunderdome",https://www.msn.com/en-us/news/politics/joe-biden-welcome-to-the-thunderdome/ar-AAOQHf0?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Salmonella outbreak more than doubles; CDC identifies potential source,https://www.msn.com/en-us/news/us/salmonella-outbreak-more-than-doubles-cdc-identifies-potential-source/ar-AAOQypz?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=FK_d6UwIKSYXWKule63Q2K9zikcHxs9pNV1Vn7j7XXw&evt=102&rid=e6a4a72fd34fea4c575a3b8af36af6bb&campaignid=1027913&impid=vlp-infopane-3&offerid=2019249&test=0&time=1632703791&cp=Qcv2oD1i-IC_ZRIyG_unVH4yMcOIv_vMV8St2hb45u0&clickid=21_e6a4a72fd34fea4c575a3b8af36af6bb_vlp-infopane-3&acid=305&trackingid=a9e1ac644a8d2e8ad164ea766e08ea22&uid=07E0ADC4DD8363E41E3CBD7BDC916233&jt=2&url=_UmCJwigsTKUHicQ2xI0CIo__BO-BhLevo4qICdrkB_81MsDNUszPoXx_ob2JGa5tV3lH6f3zzORsHOPfTBcme7ZJw84M_kAYQgDYJSIgpFQGQUIC_qP4brGC1c_v__FkHMG7Dy_qvW1bVWHJCb99-5kM7QcVmKvHlbUKVgNPV2SvX5HyUms6sn_CYrxTWZZjFzSx_HgdO7RxRSU3UJlBCgC6eoa8XGjUnYVCAWMSuovEsFfqkiO1q1PkNyA0sgGCc_jA6oD-J-imlsyBKy1ACNE5zEKSECGGVDkCFDteRI&bm=2&la=en&cn=us&cid=1060163&info=w5E1lpP3JbhAnxBO0XvwJVpXNAwHnzCue-ovlxepyUpKynbhH_rrdnbbkuXsr8Y2,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
GOP Rep. Matt Gaetz said Tucker Carlson is correct about white nationalist 'replacement' conspiracy theory and called ADL racist,https://www.msn.com/en-us/news/politics/gop-rep-matt-gaetz-said-tucker-carlson-is-correct-about-white-nationalist-replacement-conspiracy-theory-and-called-adl-racist/ar-AAOQJ1c?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.3,False,False
"WWE Extreme Rules 2021: Results, live updates and match ratings",https://www.msn.com/en-us/news/technology/wwe-extreme-rules-2021-results-live-updates-and-match-ratings/ar-AAOQCtJ?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=S8kBdM1gN-E7dsFmLBvPFOc9DGo7j8EbUqJm4Fwtk64&evt=102&rid=e6a4a72fd34fea4c575a3b8af36af6bb&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1632703791&cp=PkLAq0NFuYN7r8sLnF81Y-Wvu9mARAVvSB0FWteZbeo&clickid=21_e6a4a72fd34fea4c575a3b8af36af6bb_vlp-infopane-6&acid=201&trackingid=75a144cdd39b385b1d961e88926b421f&uid=07E0ADC4DD8363E41E3CBD7BDC916233&jt=2&url=-rhxpEFm08QUme_17fKGYTKQPRA039TsLpeIE630QuoqSl1M3x79OzLxLKVcyRJsl-8lSUbw4VNu1_UKFObx19blFOaR6b9_RBkv4wlb05uEto7ZGn_RepLUSGNqjvWKwmq9inm1D1xKYHT4r-kyAUB1-zdDsGg08b6lYwKxIE6LRxetUzWcoW5gdtEKPZtOQsPZ-1GJ7tnIDrY9H59AqKGCvNSKAAROOTE_5Lp7f5mKtxdRVBZU9yeloey-0xlVR1kDRWXpojLHsyTTSwbnaTGWcaDfrvZmhYXLqbmhVeyohNvt9MHQFm9JFc6kmgDt9yyvD2_LU1YBXjzEHUEWWTMJ8o5jPd-xNLSmTvel-wjqerShCm3KasP0I_d9qLPONmZye8FJv5DE4DZMWdwbuw&bm=2&la=en&cn=us&cid=1086024&info=2vYp3svOV8UYJ1JDkonPIL1HB9w4W0NC6eTOhyXfyW0um65QstxAfR56yDt8nUHd,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Infrastructure bill: Democrats concede vote won't happen Monday,https://www.msn.com/en-us/news/politics/infrastructure-bill-democrats-concede-vote-won-t-happen-monday/ar-AAOQdkf?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
Could robots beat the World Cup winners by 2050?,https://www.msn.com/en-us/news/technology/could-robots-beat-the-world-cup-winners-by-2050/ar-AAOQNCN?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.7,False,False
The VERY unique baby name trend set to be huge in 2022,https://www.msn.com/en-us/news/technology/the-very-unique-baby-name-trend-set-to-be-huge-in-2022/ar-AAOQLkD?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,1.8,False,False
Pressure grows to cut diplomatic red tape for Afghans left behind,https://www.msn.com/en-us/news/politics/pressure-grows-to-cut-diplomatic-red-tape-for-afghans-left-behind/ar-AAOQQ4P?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
