article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiEGFkznAwUUFcuKvuefpAaVwqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Biden tries to shift blame on Afghanistan,,,[],,,https://www.politico.com/news/2021/08/31/biden-blame-afghanistan-508204,https://static.politico.com/ee/1f/11459bb5412380b78b438992eab5/210831-joe-biden-getty-773.jpg,false
https://news.google.com/articles/CAIiEGEgsLlM99bs0MaohfI_eqYqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Taliban members escorted Americans to gates at Kabul airport in secret arrangement with US,"The US military negotiated a secret arrangement with the Taliban that resulted in members of the militant group escorting clusters of Americans to the gates of the Kabul airport as they sought to escape Afghanistan, two defense officials told CNN.",politics,"['Barbara Starr', 'Brianna Keilar']",,2021-09-01T01:13:21Z,https://www.cnn.com/2021/08/31/politics/taliban-escorted-american-kabul-airport/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210824160409-kabul-airport-aerial-0823-super-tease.jpg,false
https://news.google.com/articles/CAIiEEXZeukM29NsfqQk_fqmpZMqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Biden pins partial blame on Trump during first address to nation since Afghanistan withdrawal,President Joe Biden addressed the nation Tuesday afternoon for the first time since American troops fully withdrew from Afghanistan and pinned partial blame on former President Donald Trump for some of the chaos that unfolded during the withdrawal.,,['Andrew Miller'],,2021-09-01T05:55:47-04:00,https://www.foxnews.com/politics/biden-pins-partial-blame-on-trump-during-first-address-to-nation-since-afghanistan-withdrawal,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/Trump-Biden-split-2.jpg,false
https://news.google.com/articles/CAIiEANMguHxxJsa9a7nopTlkZgqGQgEKhAIACoHCAowvIaCCzDnxf4CMN6B8gU?hl=en-US&gl=US&ceid=US%3Aen,Biden speech on Afghanistan defends exit. Critics are wrong that it threatens Americans.,Biden speech on leaving Afghanistan defends exit even as Taliban surges and ISIS-K launches attacks. But critics are wrong that the withdrawal threatens Americans.,,"['Benjamin H. Friedman', 'Benjamin H. Friedman Is The Policy Director Of Defense Priorities.']",2021-08-31 22:51:52+00:00,Tue Aug 31 2021 22:51:53 GMT+0000 (UTC),https://www.nbcnews.com/think/opinion/biden-speech-afghanistan-defends-exit-critics-are-wrong-it-threatens-ncna1278182,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_35/3502795/210831-us-soldiers-afghanistan-al-1505.jpg",true
https://news.google.com/articles/CAIiEOm0tTGunfzVjVYReVJSnUYqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,A Lake Tahoe resident played the violin as his family sat at standstill in Caldor Fire evacuation traffic,"An artist from Lake Tahoe played music while on the road to put the anxiety of evacuating from the Caldor Fire behind him, if only for a moment.",us,['Lauren M. Johnson'],,2021-08-31T23:14:02Z,https://www.cnn.com/2021/08/31/us/lake-tahoe-resident-stops-to-play-the-violin-in-evacuation-traffic-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210831150539-mel-smothers-caldor-fire-evacuation-0830-super-tease.jpg,false
https://news.google.com/articles/CCAiC3VSYkhnTTlibG5ZmAEB?hl=en-US&gl=US&ceid=US%3Aen,Thousands of Lake Tahoe homes evacuated as Caldor Fire rages,Parts of Northern California and Nevada are under a state of emergency as the Caldor Fire approaches South Lake Tahoe. Reporter Rachel Wulff of CBS Sacrament...,,[],,,https://www.youtube.com/watch?v=uRbHgM9blnY,https://i.ytimg.com/vi/uRbHgM9blnY/maxresdefault.jpg,
https://news.google.com/articles/CCAiC19lQTBGdzB2UERFmAEB?hl=en-US&gl=US&ceid=US%3Aen,Man Plays Violin in Traffic as Lake Tahoe Residents Evacuate,"A state of emergency remains in the Lake Tahoe area as the Caldor Fire continues to grow. Almost 500 homes have been destroyed, and more than 50,000 people h...",,[],,,https://www.youtube.com/watch?v=_eA0Fw0vPDE,https://i.ytimg.com/vi/_eA0Fw0vPDE/hqdefault.jpg,
https://news.google.com/articles/CAIiEPi0hvf6W4YeNT7ZypAefGwqFwgEKg4IACoGCAowjKxcMOvhCzDOkLcB?hl=en-US&gl=US&ceid=US%3Aen,Letters to the Editor: South Lake Tahoe is on the brink. Now will politicians stop deferring to Big Oil?,The possible destruction of South Lake Tahoe by the Caldor fire begs for us to get serious about lobbying policymakers on climate change.,Opinion,[],2021-08-31 19:44:30.582000,,https://www.latimes.com/opinion/story/2021-08-31/south-lake-tahoe-clador-fire-climate-change,https://ca-times.brightspotcdn.com/dims4/default/f1e7735/2147483647/strip/true/crop/3970x2084+0+167/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2Fe8%2F4b%2F2c7611d24bbfa9456afcd8f9d3ed%2Fhttps-delivery.gettyimages.com%2Fdownloads%2F1234968798,true
https://news.google.com/articles/CAIiEDjOAlvClPqrLDnNZTtGLEQqGQgEKhAIACoHCAow-4GACzC_yYsDMKOM9wU?hl=en-US&gl=US&ceid=US%3Aen,"Column: Pray for our beloved Lake Tahoe, 'the fairest picture the world affords'",An intercession is certainly needed if we are to preserve the lake that Mark Twain once called “the fairest picture the world affords.”,,[],,,https://www.rgj.com/story/opinion/columnists/2021/08/31/pray-our-beloved-lake-tahoe-pat-hickey/5669114001/,"https://www.gannett-cdn.com/presto/2021/08/31/PREN/3880a517-690d-4ab2-a055-cc368f7d4e65-GettyImages-526175301.jpg?crop=5615,3159,x0,y285&width=3200&height=1801&format=pjpg&auto=webp",true
https://news.google.com/articles/CAIiEK5ICECHFbikQiWjTXUWEiMqGQgEKhAIACoHCAowvIaCCzDnxf4CMN2F8gU?hl=en-US&gl=US&ceid=US%3Aen,Arrest warrant issued for Ohio man accused of confronting NBC's Shaquille Brewster on live TV,"An arrest warrant was issued for an Ohio man accused of having confronted NBC News reporter Shaquille Brewster on live TV in Gulfport, Mississippi.",,"['David K. Li Is A Breaking News Reporter For Nbc News.', 'Donna Nelson', 'Donna Nelson Is A Producer With Nbc News Based In The Washington Bureau.']",2021-09-01 14:25:00+00:00,Wed Sep 01 2021 14:43:03 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/arrest-warrant-issued-ohio-man-who-allegedly-confronted-nbc-s-n1278177,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_35/3502879/210831-shaq-heckler-social-ac-1045p.jpg",false
