article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Florida resident arrested as latest suspect in president's assassination,https://www.msn.com/en-us/news/world/florida-resident-arrested-as-latest-suspect-in-president-s-assassination/ar-AAM3kGd?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
Senate Democrats Split on Spending as Biden Meets Sanders,https://www.msn.com/en-us/news/politics/senate-democrats-split-on-spending-as-biden-meets-sanders/ar-AAM3D1S?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=91gFySr-Clfcr5sZMa70xKXoklRqwPC5jyYs7_LalTY&evt=102&rid=7ba3634cb68d0908f700c6712456b8df&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1626139502&cp=Fvwfiu4k3drveAqrkkLUk07LrYm336TxE2j-wlEfP2A&clickid=21_7ba3634cb68d0908f700c6712456b8df_vlp-infopane-3&acid=266&trackingid=faafdf9d214cec20f8b5be8d51d1c4be&uid=03092189EB6D6A32313531FAEA906BA8&jt=2&url=HSW7LoSh8MbYiYpmqPLLNdM-X-k_LyfPZ6z4I94J-CpINafL-COtckWVqriUSJtrYE0DnE0PhaUEsunI-IvDiWOVy7FF3iCagmmznK4_tBz59AhOeUbXpiRoNyaHnzkX8AHJ6NSMMVNbzzcoIXQKDjjXuz3r3dQb_IXZGMi2hKEtSLIHE_kHWqitOJ5iRkVi9vI-3FDa1ijajUjKrMzSGOJ3useDuC0ntHr6DqGlWlZETt91hMnmfFonvBMB6eqd5PzVyEEPSZTmLTLikMiNac4vTRGKjLNohC9ZlSNR3GakDkZF1IjLaBJ1OCL1gtkKaBcacnf7szSSikggypLce-TC299WhPNaIEioASpSbM3UFww9AC7nOVZPeB33jhrzXw6HjPEcriqJpFTPck4DvQ&bm=2&la=en&cn=us&cid=1038569&info=LluvzLdiaXjGEQCPshLAR2p38Zcub5eN2LVauBFrXK1z0Mbm7mjAZQNyq9AAjB53Rp-QDPtWf66FYxnGD7ee6w,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Marine gets six months confinement in 2017 hazing death of Green Beret,https://www.msn.com/en-us/news/politics/marine-gets-six-months-confinement-in-2017-hazing-death-of-green-beret/ar-AAM4ukM?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
Illinois becomes first state to require teaching Asian American history in schools,https://www.msn.com/en-us/news/us/illinois-becomes-first-state-to-require-teaching-asian-american-history-in-schools/ar-AAM4wdg?ocid=Peregrine,Top Stories,TODAY,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=jEirhLiAHGClG585RhhTOEA1UtuqONT2XU8qnRT9OvU&evt=102&rid=7ba3634cb68d0908f700c6712456b8df&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626139502&cp=HcdEiN_7U7twZ2vXyzuK3zrxAJXGv9uKWLbXQHU5IAo&clickid=21_7ba3634cb68d0908f700c6712456b8df_vlp-infopane-6&acid=19&trackingid=0969269b95e7116be148ad4c092dbb27&uid=03092189EB6D6A32313531FAEA906BA8&jt=2&url=wvPt5GHTOewtZZZinrC_cth6v7eOctsISswKI6Li-MK14MIfK-3rM5oYbLnCEgwNv9-0V3s_Amv0uqSTax74pS56doj9Ug_lqrHIhs2Hi3Sy2Fp543FdgJ-r2pwiKgDV0Z0oomMITedF6pa7Y1hNWcVNyMFDXmx5RxFZC2Qdw0r70d2x8xdX5hiFjlCwuaxvZ0JaOJrlNIB0_kEA_5sUZfmKsVZ-KYjRegWkXjANZPAWQhCbZkFdjTBrQjqWprikNp04c07D_TP5MmdWvwTBxaCbbHodTq0QF2KT9LnUtS80T83K4WpNYqr-GrVMWLmpEecmgibma3Iv84yftQRHWwKMVm-jM3Xz_1COz8XuqjmZ4oL3x5LY97oh_uLqNGjlDS_D2YUzBuMKlm4N4TR46w&bm=2&la=en&cn=us&cid=1042281&info=sac8UR5Qa0x9bYpYuVbVKm8iHti_RIcjXRHqljFdTRtQeAwvs22YBpldpODxls8ZNlwtsaTnZvfUkmqWnSfz9g,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Biden's bipartisan infrastructure deal could face key Senate GOP defections,https://www.msn.com/en-us/news/politics/biden-s-bipartisan-infrastructure-deal-could-face-key-senate-gop-defections/ar-AAM4pLU?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
Indicted Trump Organization exec removed from top roles at subsidiaries,https://www.msn.com/en-us/news/politics/indicted-trump-organization-exec-removed-from-top-roles-at-subsidiaries/ar-AAM4scQ?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
New infections rising almost 50% across US; FDA issues new warning on J&J vaccine: Live COVID-19 updates,https://www.msn.com/en-us/news/us/new-infections-rising-almost-50-across-us-fda-issues-new-warning-on-j-j-vaccine-live-covid-19-updates/ar-AAM2Yem?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.8,False,False
Radio host Larry Elder enters California recall election,https://www.msn.com/en-us/news/politics/radio-host-larry-elder-enters-california-recall-election/ar-AAM4niq?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.9,False,False
