article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/millions-face-eviction-as-congress-last-minute-effort-to-extend-moratorium-falls-short/ar-AAMN5EZ?ocid=Peregrine,Millions face eviction as Congress' last-minute effort to extend moratorium falls short,A recent Census survey found that 7.4 million Americans are currently behind on rent,News & Politics,[],2021-07-31 00:00:00,2021-08-01 05:55:17,https://www.salon.com/2021/07/31/millions-face-eviction-as-congress-last-minute-effort-to-extend-moratorium-falls-short/,https://mediaproxy.salon.com/width/1200/https://media.salon.com/2021/07/gettyimages-1234351000.jpg,
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=7fhdTcJuQDMjg0V0HLmiQfjPNeOWYJvhLKFvJO_oRGg&evt=102&rid=35522490d7a12d726d4180d4e2366c4e&campaignid=1016262&impid=vlp-infopane-3&offerid=1581493&test=0&time=1627753667&cp=TDWgK7ke2hIMA90SFkdzhlzToOUHLNeLUY6mWiBGd4I&clickid=21_35522490d7a12d726d4180d4e2366c4e_vlp-infopane-3&acid=266&trackingid=7c9369c34dbe5403d0e7dfa7e6b1886c&uid=0574DE56A43F63692E77CED3A58862B1&jt=2&url=6AgP0relfoO8P5PitNrYmFTMAF0PEXgMk1eqn6WQlxEhtzf94fgGl1EjF2ovJ0BglqX751tavYDMBjwnXqNtHuwJGZUAb8QRxl7uu97G8ep466xYoFcig1rXMP776z0Dsmbe2_Bz7crfSUe5-feF6rgbmmkO4j01ZVqFTtZew1P8guQFiwl2RuM5MhKdaUjte9RIYNtpArSJ3N0mWQwaqXJCxTzX9UBiuMxgVrZCeUKpyqE5ZuBdzKUyGlwpmbeobc63Lo0ESC4zg1J8EODmwNi4gvYfPXO50dq6tyZYXmoAny7l0Qhpt8fcwAw-DEJ0pSHODotDbcYJ04aYNHnSv7gfo2aed0S1VhI3RSWStHoCmATVSMMhmOC9IUATjxR0bRyI68CoGOO8cIHSGMG1TQ&bm=2&la=en&cn=us&cid=1038570&info=zXsAJOdrJpIi03CjcaMFKkFgVgmDeKcJdMLx05wHWyW2jP99zRSkvaVYj7UFu8J-WH4TNkgToK2rlR-BmpoXlQ,,,,[],,,,,
https://www.msn.com/en-us/news/world/sydney-police-block-anti-lockdown-protest-as-virus-cases-surge/ar-AAMN1B0?ocid=Peregrine,Sydney police block anti-lockdown protest as virus cases surge,Police blocked off downtown Sydney from anti-lockdown protesters on Saturday as coronavirus cases surge in the city.,,[],2021-07-31 13:40:49-04:00,2021-07-31T14:41:39-04:00,https://thehill.com/policy/international/565778-sydney-police-block-anti-lockdown-protest-as-virus-cases-surge,https://thehill.com/sites/default/files/article_images/sydneypolice_073121getty.jpg,
https://www.msn.com/en-us/news/crime/maryland-woman-26-arrested-for-allegedly-murdering-92-year-old-roommate/ar-AAMN83a?ocid=Peregrine,"Maryland woman, 26, accused of murdering 92-year-old roommate","A 26-year-old Maryland woman has been charged with murdering her 92-year-old roommate, who was a long-time family friend and renowned sculptor.","Crime, News",['Jessica Schladebeck'],2021-07-31 00:00:00,,https://www.nydailynews.com/news/crime/ny-maryland-woman-murder-roommate-20210731-b7f6wiq45fa2xascmh5vlohkje-story.html,https://www.nydailynews.com/resizer/4cXTPwy_NcWZSF8rXrrmcy0ADkc=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/AZJMVJOXLJHQZFGXDLNBDNA5IQ.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=cxBOCov7r1DO3q_C6x4vffHeACj3y1iKc7ySmiNK744&evt=102&rid=35522490d7a12d726d4180d4e2366c4e&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1627753667&cp=ygG4Qomg4FaUXj2B4cAMPoYZ2HszsOSSrOVMPWAU7aE&clickid=21_35522490d7a12d726d4180d4e2366c4e_vlp-infopane-6&acid=19&trackingid=5b92cf25e744e593d1938a9aa8417ade&uid=0574DE56A43F63692E77CED3A58862B1&jt=2&url=Vhqh-ZRRT0FsOHSb04NeIXflMLbAaldunPJdvbuFmnHnk3UvQnlOjIZMbuqhdmfIftK1DHtUko3Bprb74uI904RmelnlsgA_XXpEuHEUz3u5aoctinhkTukckgId5Sh8Sy9xb74iBFVyC-0uIkPuEJgkiN6xQED1HdWY-oq3R46Y41itipUyf6rvPL6Wjehm989QEoTHIlqQ2_mRjdqGTjRz5fggNBSDF5oR6izGjx-yCIgipM8KnKUdsXpGISqJ520pXd9xOorf3exDeP3WDLJz5mUypxKLNJ5U4mHFctdtqjMs58PPCACOxaGwQSbVTlj0bW2yjoYA49t_vibvlwJeqbAa_evM-olF2G5amW2UlCm-3D8o6zwwgO0fIF4TIdY1pi8HTsiEvZPRjxQjug&bm=2&la=en&cn=us&cid=1042281&info=hN9yAvlorBqcenQnSJckSaNDK49g8P2M_gNmxlAsfzT0aSTo_aWkbCVkfQRFH8adn1D4auYXbHlUj7gz2iypuw,,,,[],,,,,
https://www.msn.com/en-us/news/politics/trump-tries-to-defend-just-say-the-election-was-corrupt-demand/ar-AAMN5xW?ocid=Peregrine,Trump tries to defend ‘just say the election was corrupt’ demand,Ex-president attempts to claim he was not trying to subvert democracy when he urged DoJ officials to falsely claim election was not legitimate,US news,['Martin Pengelly'],2021-07-31 00:00:00,2021-07-31T22:18:13.000Z,http://www.theguardian.com/us-news/2021/jul/31/trump-election-corrupt-claim-doj-fruad,https://i.guim.co.uk/img/media/d056f2d7be250700d9f9cc9bb4979981263820e8/0_134_4000_2400/master/4000.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=5695d8a074046c5d08e4035cf85ae342,
https://www.msn.com/en-us/news/politics/pelosi-bid-to-stop-evictions-crumbles-in-setback-for-biden/ar-AAMLoju?ocid=Peregrine,Are you a robot?,,,[],2021-07-30 00:00:00,,,,
https://www.msn.com/en-us/news/politics/trump-commands-historic-attention-for-an-ex-president-that-may-hurt-the-gop/ar-AAMMRuj?ocid=Peregrine,Trump commands historic attention for an ex-president. That may hurt the GOP.,"In the month of July, Biden and Trump have been running about equally in mentions on cable news. This is really unusual. Four years ago in July, Trump was getting mentioned on cable more than Barack Obama by a 9:1 ratio.",,"['Analysis Harry Enten', 'Harry Enten']",2021-07-31 00:00:00,2021-07-31T17:19:21Z,https://www.cnn.com/2021/07/31/politics/trump-media-attention-analysis/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210711201210-trump-cpac-dallas-0711-super-169.jpg,
https://www.msn.com/en-us/news/world/youtuber-dies-after-falling-off-italian-mountain-while-filming-video-reports-say/ar-AAMNcvP?ocid=Peregrine,"YouTuber dies after falling off Italian mountain while filming video, reports say","Albert Dyrlund, a YouTuber from Denmark, was filming a video in the Italian Alps when he fell to his death on Wednesday, according to media reports.",,[],2021-07-31 00:00:00,,https://www.usatoday.com/story/tech/2021/07/31/albert-dyrlund-youtuber-dies-fall-off-mountain-reports-say/5440961001/,"https://www.gannett-cdn.com/presto/2021/07/31/USAT/0fc8c506-b4f7-41c3-af95-2ca41c964ed4-AP21189612494547.jpg?crop=3843,2162,x0,y195&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/world/patient-dies-with-covid-in-guernsey-hospital/ar-AAMN7L5?ocid=Peregrine,Covid-19 patient dies in Guernsey Bailiwick hospital,"There are currently 45 known active cases in the Bailiwick, the government said.",Guernsey,[],,,https://www.bbc.com/news/world-europe-guernsey-58040563,https://ichef.bbci.co.uk/news/1024/branded_news/4159/production/_111392761_peh.jpg,
