article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Kyrsten Sinema's politics may be unnecessarily moderate,https://www.msn.com/en-us/news/politics/kyrsten-sinema-s-politics-may-be-unnecessarily-moderate/ar-AAP5W4Q?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.0,False,False
Project aims to ID voting rights marchers of 'Bloody Sunday',https://www.msn.com/en-us/news/us/project-aims-to-id-voting-rights-marchers-of-bloody-sunday/ar-AAP5W2v?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
"Wear This Men's Shoe, You Can Walk Or Stand For Hours Without Discomfort",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Y9UPeUH8KDf8gaLaTOP0oKGwm1fpP91sqeI5yXjiLCQ&evt=102&rid=2ff6daacb838f81af40ce1940f8bf2cf&campaignid=1042272&impid=vlp-infopane-3&offerid=2570707&test=0&time=1633277504&cp=rM8iAaBWli5hLWoIHKjQsMzD2LftTpuSM_VODc13ekE&clickid=21_2ff6daacb838f81af40ce1940f8bf2cf_vlp-infopane-3&acid=201&trackingid=4a72e8ec5e5fe9e3648ab612361f82fa&uid=334772D69D6F6672032B62139CA86792&jt=2&url=oX-xXNGRKMgES8N4Su5p9M8QqFffTNoT-2YxBhisqfy2dV5uvdagZdTf5E83LYUdcBCxIqJxmAU2Db3PZwPmhkneIc895TdMTQXm7pAK82GKyrmu2f6tPaoZV4ukhPK8LDFnb6BU6GZykNhwoBqL6LaZOgyQlcFvbLbK0t9huOGu3lsTPpI0creOtxLs_9pFYZpAgA_P8NzqpBiuJsmZcVYHFsi_lyTv6hjuSv3x7eFUAG3wptFELK3cSqPwCa6Fng0Htu5U6fNC0FGUJtPaqA_lSRjekDRHeqwGLxNvxR4bPuU1eWhphttYkI4yv8aOZldLQbVPUDPcpYYK98N2VPpWpGiN-gx-o_lKSzNcXJV_7rKW4KpA_c9IIbvrfxC92mwdhZr9zUVw0ynE7EjPHVgK7CcvnQmO37392mr3J0SbHj4q9aV3bwbtzeQnfAWy&bm=2&la=en&cn=us&cid=1086027&info=sbnFdVdNFbvb4VfBpUTjwNnrteaMIBVG1oke0ZfYJu833nX4Asz4I5H-VXTZCdGE,Top Stories,AdLovehots.com,Unavailable,,1.2,False,True
Progressives Offer to Cut Spending Short to Save Biden Plan,https://www.msn.com/en-us/news/politics/progressives-offer-to-cut-spending-short-to-save-biden-plan/ar-AAP5OuG?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.3,False,False
Journalism has 'comforted the comfortable' for too long now,https://www.msn.com/en-us/news/politics/journalism-has-comforted-the-comfortable-for-too-long-now/ar-AAP63j9?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
The Best Walking Shoes for Men to Wear All Day Long,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=mXr84uCmXTFHWc2mKkBYX8vtFTtrA5czU9Sy4FAx138&evt=102&rid=2ff6daacb838f81af40ce1940f8bf2cf&campaignid=1049711&impid=vlp-infopane-6&offerid=2876998&test=0&time=1633277504&cp=MBlvDxJy6lflxT4WFGZezv3hBEIISrr-sjAIhaZUhHE&clickid=21_2ff6daacb838f81af40ce1940f8bf2cf_vlp-infopane-6&acid=713&trackingid=73f7b2a25349d36962f76b3f0cbfa792&uid=334772D69D6F6672032B62139CA86792&jt=2&url=UR6gZ562UmbJ46IkPSibfZugMSxg21XvkiipaJLSsOFqgHKyUOuZKlvWXqlK2bAVt4ee5uIIlFYOT9YucyG7gcr8pOGzHzLk5BfNr0rtH0xNy6zRPDnPfUb3KfK32RVNakrjXkOxeDX2pmx-YHCrbBwTyFfadxqG1Pgn-7xrY71sSiq8khZ8zojIP8G6bzE41C5I9AuQ1Vrx8wEFVm1PnfgfX_6XUb58bBpbjuMkwcq1r5EatsZ0SVS9tOCd75UlozEL3XYGmF4T9Fmu59gxZk9jD9arRg5ILehH-KS2xdHq9wiyCmbuGqHa_2RNvabO7oFB-92Qwr5fL0PbMqD9UrCMHq_dcHo_NZdQ_G3ax4qflj813tVAd-nrDbNh20dh0eVor9BLHXCl8YOY8vz_Qg&bm=2&la=en&cn=us&cid=1100903&info=tEYmhTznFDvGKmdQ8oLpvvCtAmobzqcwDpkABYD5DIj-wU4lIvGvH8GTMlZZLXTg,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
Bernie Sanders says spending bill's $3.5 trillion price tag likely to be lowered,https://www.msn.com/en-us/news/politics/bernie-sanders-says-spending-bill-s-3-5-trillion-price-tag-likely-to-be-lowered/ar-AAP5L4R?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.6,False,False
Powerball jackpot still at play with $670 million at stake in lottery,https://www.msn.com/en-us/news/us/powerball-jackpot-still-at-play-with-670-million-at-stake-in-lottery/ar-AAP69Gy?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.7,False,False
Chris Wallace Nails GOP Senator: Wouldn't Your State ‘Benefit From’ Biden’s Spending Bill?,https://www.msn.com/en-us/news/politics/chris-wallace-nails-gop-senator-wouldn-t-your-state-benefit-from-biden-s-spending-bill/ar-AAP63bN?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.8,False,False
"For holiday parties, CDC says using a 'window fan' is advisable",https://www.msn.com/en-us/news/us/for-holiday-parties-cdc-says-using-a-window-fan-is-advisable/ar-AAP69Cl?ocid=Peregrine,Top Stories,TODAY,Unavailable,,1.9,False,False
