article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/biden-ousts-18-trump-military-academy-board-appointees/ar-AAOf05a?ocid=Peregrine,Biden ousts 18 Trump military academy board appointees,"Among those Biden ousted are some high-profile Trump administration officials, including White House counselor Kellyanne Conway (Air Force Academy), press secretary Sean Spicer (Naval Academy), national security adviser H.R. McMaster (Military Academy) and Office of Management and Budget director Russell Vought (Naval Academy).","U.S. Politics, Politics, News",['The Associated Press'],2021-09-09 00:00:00,,https://www.nydailynews.com/news/politics/us-elections-government/ny-biden-military-academies-trump-appointees-20210909-ini6wgzphrfr5cjbj2ywioum3e-story.html,https://www.nydailynews.com/resizer/JO7EYqH3DiZ8UKsjM_nUcUpY1-I=/1200x0/center/middle/cloudfront-us-east-1.images.arcpublishing.com/tronc/BORLBE4KW5HCPLSZJJTNC3J7HY.jpg,false
https://www.msn.com/en-us/news/crime/fbi-releases-new-videos-of-suspect-who-planted-pipe-bombs-outside-rnc-dnc/ar-AAOeAh1?ocid=Peregrine,"FBI releases new video of suspect who placed pipe bombs outside RNC, DNC before Jan. 6 riot",The FBI has released new video from its investigation into the still-unidentified suspect who allegedly planted pipe bombs outside the RNC and DNC before the Jan. 6 riot.,,"['Abc News', 'Alexander Mallin', 'September']",,,https://abcnews.go.com/Politics/fbi-releases-video-suspect-pipe-bombs-rnc-dnc/story?id=79898344,https://s.abcnews.com/images/US/pipe-bomb-suspect-ht-ps-210309_1615319311778_hpMain_16x9_992.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ZhvKld3R5qvSMVaLttdRjBII9Z0TolpoKPbL2Drsji0&evt=102&rid=e7759817d48929e2de45687b2a0ec646&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1631150934&cp=dr0pn5-VsK9iDq-Jyf78d-rVxWnLXcd-RqTWtsuJw24&clickid=21_e7759817d48929e2de45687b2a0ec646_vlp-infopane-3&acid=305&trackingid=a2e9ab23da1e4b035a7cfdf5cc1aff80&uid=334B6285AB556AFB34747228AA3A6BC5&jt=2&url=PEfk2HtOm1lbysTXGjt5ohlYvBmVXhWzghBO7_3269yiEMiDW0DJHAEiqLlymr0ahIDbm7bGuwiWRBBdkKxu2cihM5f0SsjScniT31Gc4QJc7n1Ys_Tz9idizVKCeOV-CzDHIrrUPcQ_wKDRKXqbfUZQiHXctjn5hnpAWNk6aMaTnRefSOUa85iWR-IN1sHW2R-98A2cuKhGgcQv2peF7tcuSY3xH4sDj7-_x-nWg9yGHTpjHfMT0uE_o8m66cn9yvdP12vzn-DQUXJ1Xx5iXo9wm-qGOu9HEVehqjwOziY&bm=2&la=en&cn=us&cid=1081622&info=KSuOlqwjGfOvJmQv8NyDBR-VNLg0gfcmGZyr3TOSTW96cH7lVi6SKUOlPPtJ7brpkp-ql6M2w0kiv_kmlfO7TA,,,,[],,,,,
https://www.msn.com/en-us/news/politics/trump-praises-robert-e-lee-while-denouncing-statue-s-removal-in-virginia/ar-AAOeQu4?ocid=Peregrine,Trump praises Robert E. Lee while denouncing statue’s removal in Virginia,,,[],2021-09-08 00:00:00,,https://www.politico.com/news/2021/09/08/trump-lee-statue-removal-510732,https://static.politico.com/6f/be/2dea4f464b7e929596bcc407792f/09082021-lee-ap-773.jpg,false
https://www.msn.com/en-us/news/politics/top-republican-senator-in-talks-with-democrats-on-anti-big-tech-antitrust-bill/ar-AAOeSCD?ocid=Peregrine,Top Republican senator in talks with Democrats on anti-Big Tech antitrust bill,"Sen. Chuck Grassley of Iowa, one of the top Republicans focused on holding Big Tech companies accountable, is working with Democrats on an antitrust bill that would significantly boost supporters of bipartisan antitrust legislation in Congress.",News,[],2021-09-09 00:57:25.634000,2021-09-09T00:57:25.634,https://www.washingtonexaminer.com/news/top-republican-senator-in-talks-with-democrats-on-anti-big-tech-antitrust-bill,https://mediadc.brightspotcdn.com/dims4/default/d35af23/2147483647/strip/true/crop/2290x1202+0+60/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F63%2Fe5%2F8a81d8f4fb6e3f750ee895997f06%2Ffab7df76e5036f3b9e32752943e8dfd0.jpg,
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=SaoqbhSllEZ5dK_poXkfdRBGfrqlHvMaPqmhZIW9DbQ&evt=102&rid=e7759817d48929e2de45687b2a0ec646&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1631150934&cp=XQCFhZZhyj-d2gVbR1oUvgNuAxCrj70RGkof9dKzbl4&clickid=21_e7759817d48929e2de45687b2a0ec646_vlp-infopane-6&acid=201&trackingid=61097877fcdf45e35b98ac486064e2ba&uid=334B6285AB556AFB34747228AA3A6BC5&jt=2&url=xHv6rdzbo2DuglNfoP9CsKRtQI3WzWTcIy8P7z0YNtV3VtVg_dufO3Ln-otcQ6Bwok2dWR1Y7XaeI-cOUOYveYzlGi1DLSRa8hS1gDvr-i0k2xKCelVuMqY4W29veuag9KWK3s8VlsBtCW55nwdG0onZo6rI5zHk0s137nrnisr39Egr5-xVyHJDsVfNKmAm0uTaRMPnh7A1-rv5GnexbOxRELrm178pbg5CE5wFZmvnDzde2NCIx28z-yK57j5LmVzTqUo6dHflJOXyflUVBdP5YNqsdAw_FtJDjzn-szRz-ncXIz5mxxZ_f2KCZqEO0o9Fs3z5ewa5Ph69P4g-KUpGlV9VisCJ_YopmJXrJsCkNgg7IKdKT04tAjT36xBgXsBZaLk7SxrpCOyqu3OgcQ&bm=2&la=en&cn=us&cid=1086024&info=og_tDvgT8MsqOEzFuU0Lm651ecB1pwiYZvM0qZIhMp1J7t-llF-vwSeLYc02gMigJAFE05GPrbYLVn9fHkzMlw,,,,[],,,,,
https://www.msn.com/en-us/news/us/los-angeles-is-pushing-forward-with-a-new-law-that-could-displace-unhoused-people-despite-the-cdc-s-warning-that-it-could-lead-to-more-covid-19-outbreaks/ar-AAOeUXu?ocid=Peregrine,"Los Angeles is pushing forward with a new law that could displace unhoused people, despite the CDC's warning that it could lead to more COVID-19 outbreaks","The new law prohibits encampments that impede the ""public right-of-way,"" but advocates are asking where do unhoused people go from here.",,['Taiyler Simone Mitchell'],2021-09-08 00:00:00,2021-09-09T13:23:51Z,https://www.businessinsider.com/la-sidesteps-cdc-guidance-conducts-homeless-encampment-sweeps-2021-9,https://i.insider.com/61393c5deedea900193db91a?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/world/japan-to-extend-emergency-measures-covax-deficit-virus-update/ar-AAOeNdl?ocid=Peregrine,Are you a robot?,,,[],2021-09-08 00:00:00,,,,
https://www.msn.com/en-us/news/politics/trump-rips-removal-of-robert-e-lee-statue-complete-desecration/ar-AAOeUqe?ocid=Peregrine,Trump rips removal of Robert E. Lee statue: 'Complete desecration',Former President Trump on Wednesday blasted the decision to remove a statue of Confederate Gen. Robert E.,,[],2021-09-08 19:54:41-04:00,2021-09-08T20:39:51-04:00,https://thehill.com/homenews/administration/571422-trump-rips-removal-of-robert-e-lee-statue-complete-desecration,https://thehill.com/sites/default/files/article_images/trumpdonald_071121getty_trump-tough.jpeg,
https://www.msn.com/en-us/news/us/kidnapped-to-the-warehouse-nursing-home-patients-evacuated-during-hurricane-ida-reported-abuse-fear-in-911-calls/ar-AAOeXff?ocid=Peregrine,She called 911 to report her own kidnapping. Call logs tell the chaotic story of Ida nursing home evacuations.,"Hundreds of nursing home patients were evacuated to a warehouse during Hurricane Ida in Independence, Louisiana. Then the 911 calls began.",,[],2021-09-08 00:00:00,,https://www.theadvertiser.com/story/news/2021/09/08/nursing-home-ida-evacuees-warehouse-called-911-shortages/5777889001/,"https://www.gannett-cdn.com/presto/2021/09/03/USAT/e7393db1-62f2-4365-a482-1e9830dbe1c6-AP_Hurricane-Ida-Nursing-Home-Deaths.jpg?crop=5371,3021,x1,y355&width=3200&height=1800&format=pjpg&auto=webp",false
