article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
SpaceX launches 4 people into orbit – without real astronauts,https://www.msn.com/en-us/news/technology/spacex-launches-first-all-civilian-crew-into-orbit-without-professional-astronauts/ar-AAOsRrS?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
SpaceX makes history with first all-civilian spaceflight,https://www.msn.com/en-us/news/us/spacex-makes-history-with-first-all-civilian-spaceflight/ar-AAOuq78?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.1,False,False
100 Hilarious Animal Memes To Brighten Your Day,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=gfP_GFGb2bm4CD1hXR-ngB-49c_I0zeRTEuJp8_LB6E&evt=102&rid=89aff4c6845b0b2f21d765d8b1b823e9&campaignid=1045825&impid=vlp-infopane-3&offerid=2713651&test=0&time=1631753683&cp=noJhiSfxsDYqGkkZLbVneXI-wWhFuz5YGy9iElRzyqA&clickid=21_89aff4c6845b0b2f21d765d8b1b823e9_vlp-infopane-3&acid=429&trackingid=97106f1318129482b4e45138a121652f&uid=2711CD9E017B67F83F31DD2A00296636&jt=2&url=FOLrWfg4xP8EnhviTOFKOTiOFj6zxs9wozdRIMo8110SsYeLbnW56gSD_xElc4IlfsFqtHgdYYqW2I9Z0JlUHvnwAUkIXaKgVMOMfGD8qgwwnZFmtCE6h93ZsXLIAIvNJFTw4zw1xSHub8-zUqAymJ2We343SPgjz40RfJokddwtqKuIHD_206bD6pC1MpiCLgI4ECuXpMzDAkVtqp3-UhC99xf5O00g5jVHDFY4z7M&bm=2&la=en&cn=us&cid=1092938&info=pJAaW4RerKQwPl0qA1HPpXjUX7tKYhtaIbLnzvUFkOw89bmpb6qHYl7rOds4FsJRgGZ6CG2Lw_gDHQeWHzSHFA,Top Stories,AdThe Dodo,Unavailable,,1.2,False,True
White House denies inviting Nicki Minaj after star says she got invite over vaccine tweets,https://www.msn.com/en-us/news/politics/white-house-denies-inviting-nicki-minaj-after-star-says-she-got-invite-over-vaccine-tweets/ar-AAOudkZ?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.3,False,False
"Drug pricing plan faces resistance from Democrats, underscoring dilemma for the party",https://www.msn.com/en-us/news/politics/drug-pricing-plan-faces-resistance-from-democrats-underscoring-dilemma-for-the-party/ar-AAOuwh0?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Eww4-PNQ0zTihsPHX5_6zA9IqCx0mpDSG0H0rc7YBpY&evt=102&rid=89aff4c6845b0b2f21d765d8b1b823e9&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1631753683&cp=WToWvUOkquwbvWLy9RjT87NkWzc07UvChedXyL_B4Po&clickid=21_89aff4c6845b0b2f21d765d8b1b823e9_vlp-infopane-6&acid=201&trackingid=ca6a8afaed54b49472340217a6357a0c&uid=2711CD9E017B67F83F31DD2A00296636&jt=2&url=ep2mmODsDqb08onDo-MxI-3q8loi04-L0yN_ltrKmDzntG3pek-Yu70L14pA9ozuaOKz46RZjqjuDw_hzK9eHdQ0RyoT4rGbjC9CiiM-15zwWfyvEcyoC_GHSaWJhr-xcR9_rztn8otnL5UIKniSwWMxG1DOuy444XPDVZyN1IIOq2ukl6gj9DfMwjjwQG4Bqtv_wpKRU6Hbuz0E8ng71ydoLjkbdPNrpqsdhzNNgYLZ0hDV-rDce9g9oHyJ1H5GvJsTlmg1Uir0ZExdVXlyNxxF6_H7gKgWijfGPlWI0CMAb54jNVFcKGF32ZnVKd5pEA45HgfvOmtRACmnS5QDh4pO4XmGFy7QkYatzbEyUGua0UA0z8MPOnu22xg3Wym7W18CGEONClGw-s0sRHkBCA&bm=2&la=en&cn=us&cid=1086024&info=mlLwfsSZJ6iPEOWs91XzLGDVb4rw8xBKCLbw3H3rzVwfPZqfedmBS_VIdngFmdCJCdg9Zk_XflJgEK8CilF1Mg,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Biden announces defense deal with Australia in bid to counter China,https://www.msn.com/en-us/news/world/biden-announces-defense-deal-with-australia-in-a-bid-to-counter-china/ar-AAOubBG?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,1.6,False,False
"U.S. ‘Naive’ About Kim Talks, Leading South Korea Candidate Says",https://www.msn.com/en-us/news/world/u-s-naive-about-kim-talks-leading-south-korea-candidate-says/ar-AAOt3D2?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.7,False,False
SpaceX has launched a billionaire-funded crew of space tourists into orbit - the first civilian mission of its kind,https://www.msn.com/en-us/news/technology/spacex-has-launched-a-billionaire-funded-crew-of-space-tourists-into-orbit-the-first-civilian-mission-of-its-kind/ar-AAOuioC?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.8,False,False
Conservative group files ethics complaint over Ocasio-Cortez appearance at Met Gala,https://www.msn.com/en-us/news/politics/conservative-group-files-ethics-complaint-over-ocasio-cortez-appearance-at-met-gala/ar-AAOuq0o?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
Seven drown in choppy seas in south of France,https://www.msn.com/en-us/news/world/seven-drown-in-choppy-seas-in-south-of-france/ar-AAOutVv?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.10,False,False
Gymnasts Testimony Details FBI Failings in Sexual Abuse Investigation,https://www.msn.com/en-us/sports/more-sports/gymnasts-testimony-details-fbi-failings-in-sexual-abuse-investigation/vi-AAOutH5?ocid=Peregrine,Top Stories,The Wall Street Journal.,Unavailable,,1.11,False,False
