article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"There's now an official Trump Card design, and getting one will cost you $45",https://www.msn.com/en-us/news/politics/there-s-now-an-official-trump-card-design-and-getting-one-will-cost-you-45/ar-AAO2PEH?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.0,False,False
Ida's remnants leave at least 46 dead after massive flooding in the East,https://www.msn.com/en-us/news/us/ida-s-remnants-leave-at-least-46-dead-after-massive-flooding-in-the-east/ar-AAO0PAR?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
"If You Have Scratches On Your Car, You Really Need To Try This",https://aka.ms-ads.co/api-84mZZIX1K2B6stnCDdi2obuCDR1jRis6iGQYGHNwhs6h7p?AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAII769trjoJS3qc9YLjpLYX0SYLy0nwNQiEqgK0lc6Yp7zxEUO0198uBQoCA04wvuq88snPW2McmZcbQ7ed3NYQgWmZ7tVnGDqU9l,Top Stories,AdCarCleanPros,Unavailable,,1.2,False,True
"Watch TV? Nah, I'd rather doomscroll Netflix until the end of time",https://www.msn.com/en-us/news/technology/watch-tv-nah-i-d-rather-doomscroll-netflix-until-the-end-of-time/ar-BB1giq5W?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.3,False,False
Climate crisis triggers spike in lightning strike deaths in India,https://www.msn.com/en-us/news/world/climate-crisis-triggers-spike-in-lightning-strike-deaths-in-india/ar-AAO2S6H?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.4,False,False
These Are The Top 13 Healthiest Dog Breeds,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__7582222fd4983f439b5575c38b96585c__2736d82220708a6c8d811c89077c7c9e&response.session=v2_c2fd96c817d6868b6e09c1d2b311e664_271C843D86656E4506DD949A87D26FB1_1630637291_1630637291_CNawjgYQrrs-GLuNjM2lioDThQEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABoq87Bm9uMmIcEcAA&item.id=%7E%7EV1%7E%7E8616938226257700783%7E%7EBmKJvnGuFUHT472ypklXf-t23NZURreFZUj3H_8F3H_TxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQbLL0dCctesfd9sRZ6YMlNwb_3n5re3CTkxIpwGzim39e9OpSNZgFhZLz2kc5abi6gtO-J4BkhQq1fU-FJty-x0LfH2N_LQHt1PtWvqH8UXWdN1x2LsAHDSxy1oCpe1k9oKt-70ZBufyVEP3QpUgKuhQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=photo&sig=32497c50d2e2f10bcc688708dfbc190d5d49575b6f4c&redir=https%3A%2F%2Fgo.petglimpse.com%2Fthese-are-the-top-13-healthiest-dog-breeds%2F%3Futm_source%3Dtaboola%26utm_medium%3D13%2BHealthiest%2BDog%2B%252FUSA%252Fsmart%252Fad154%26utm_campaign%3D1023406%26tblci%3DGiA2bU8SOLQTJDPvHUy4uiepVGLjmjwj9x8LZsNY18QvqyDKnFIo8OHM0-fEzsEq%23tblciGiA2bU8SOLQTJDPvHUy4uiepVGLjmjwj9x8LZsNY18QvqyDKnFIo8OHM0-fEzsEq&ui=271C843D86656E4506DD949A87D26FB1&cpb=GO8JIJz__________wEqGXVzLnRhYm9vbGFzeW5kaWNhdGlvbi5jb20yCXdhdGVyMTIxNziA3uPOBECRpA5IsOUPUM7X2QNYvQRjCNcWENUfGCNkYwi8FxDqIBgkZGMI6v__________ARDq__________8BGBZkYwjQDBDwEhgXZGMI0gMQ4AYYCGRjCJYUEKAcGBhkYwj7GRCcJhgJZGMI9BQQnh0YH2RqIDFjOGY3ZWM2YzIwZDRmMzg5NzM2MjkxZWNjZTRmNDVjeAGAAYpZiAH___________8B,Top Stories,AdPetGlimpse,Unavailable,,1.5,False,True
'So scary': Survivors recount terrifying moments of catastrophic flooding,https://www.msn.com/en-us/news/us/so-scary-survivors-recount-terrifying-moments-of-catastrophic-flooding/ar-AAO1IuR?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.6,False,False
Kim orders tougher virus steps after N. Korea shuns vaccines,https://www.msn.com/en-us/news/world/kim-orders-tougher-virus-steps-after-n-korea-shuns-vaccines/ar-AAO2GTx?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.7,False,False
ISIS ‘Beatles’ member 'Jihadi Ringo' pleads guilty to hostage-taking that killed four Americans,https://www.msn.com/en-us/news/world/isis-beatles-member-jihadi-ringo-pleads-guilty-to-hostage-taking-that-killed-four-americans/ar-AAO2H3z?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.8,False,False
"At least 46 dead after flooding overwhelms New York City, Northeast",https://www.msn.com/en-us/news/us/we-re-not-out-of-this-yet-at-least-46-dead-after-flooding-overwhelms-nyc-northeast/ar-AAO1h1t?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
Consumer Reports attributes 7 infant deaths to improper use of Boppy pillows,https://www.msn.com/en-us/news/us/consumer-reports-attributes-7-infant-deaths-to-improper-use-of-boppy-pillows/ar-AAO2KxQ?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.10,False,False
China Ties Climate to Better U.S. Relations in Kerry Talks,https://www.msn.com/en-us/news/world/china-ties-climate-to-better-u-s-relations-in-kerry-talks/ar-AAO09IF?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.11,False,False
"Former ISIS member pleads guilty to kidnappings, deaths of Americans",https://www.msn.com/en-us/news/politics/former-isis-member-pleads-guilty-to-kidnappings-deaths-of-americans/ar-AAO2MYV?ocid=Peregrine,Top Stories,The Hill,Unavailable,,2.0,False,False
Tucker Carlson Advocates for Unvaxxed to Get Fake Vaccine Cards: ‘Act of Desperation’,https://www.msn.com/en-us/news/us/tucker-carlson-advocates-for-unvaxxed-to-get-fake-vaccine-cards-act-of-desperation/ar-AAO2ItJ?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,3.0,False,False
"Seeking digital data, the Jan. 6 committee has riled Republicans. Here's what it's looking for.",https://www.msn.com/en-us/news/politics/seeking-digital-data-the-jan-6-committee-has-riled-republicans-here-s-what-it-s-looking-for/ar-AAO2GxH?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,4.0,False,False
AOC slams Manchin's urge to cut $3.5 trillion Democratic social welfare bill and delay its passage: 'Bipartisan corruption is killing people',https://www.msn.com/en-us/news/politics/aoc-slams-manchin-s-urge-to-cut-3-5-trillion-democratic-social-welfare-bill-and-delay-its-passage-bipartisan-corruption-is-killing-people/ar-AAO2wGC?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,5.0,False,False
British national pleads guilty to role in terror beheadings,https://www.msn.com/en-us/news/world/british-national-pleads-guilty-to-role-in-terror-beheadings/ar-AAO2wxW?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,6.0,False,False
3 Cops Cling to Trees for Hours After Getting Swept Away in Storm That Killed 23 in New Jersey,https://www.msn.com/en-us/news/us/3-cops-cling-to-trees-for-hours-after-getting-swept-away-in-storm-that-killed-23-in-new-jersey/ar-AAO2FOe?ocid=Peregrine,Top Stories,People,Unavailable,,7.0,False,False
Judge finalizes ruling upholding school mask mandates in Florida; state expected to appeal,https://www.msn.com/en-us/news/crime/judge-finalizes-ruling-upholding-school-mask-mandates-in-florida-state-expected-to-appeal/ar-AAO2CIC?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,8.0,False,False
Ariz. senator who saved Giffords' life ends congressional bid,https://www.msn.com/en-us/news/politics/ariz-state-senator-who-saved-gabby-giffords-s-life-ends-congressional-bid-due-to-covid-19-surge/ar-AAO2D1z,Coronavirus,The Hill,Unavailable,,9.0,False,False
Brazil's Bolsonaro signs law that could break COVID-19 vaccine patents,https://www.msn.com/en-us/news/world/brazil-s-bolsonaro-signs-law-that-could-break-covid-19-vaccine-patents/ar-AAO2rab,Coronavirus,Reuters,Unavailable,,11.0,False,False
US hospitals hit with nurse staffing crisis amid COVID,https://www.msn.com/en-us/news/us/us-hospitals-hit-with-nurse-staffing-crisis-amid-covid/ar-AAO2l9G,Coronavirus,Associated Press,Unavailable,,12.0,False,False
Experts call for rigorous audit to protect California recall,https://www.msn.com/en-us/news/us/experts-call-for-rigorous-audit-to-protect-california-recall/ar-AAO2GEc,US,Associated Press,Unavailable,,13.0,False,False
US Coronavirus: States that had some of the worst Covid-19 case rates in past week also reported the highest rates of new vaccinations,https://www.msn.com/en-us/news/us/us-coronavirus-states-that-had-some-of-the-worst-covid-19-case-rates-in-past-week-also-reported-the-highest-rates-of-new-vaccinations/ar-AAO0TWZ,US,CNN,Unavailable,,14.0,False,False
Florida governor appeals ruling on masks in schools,https://www.msn.com/en-us/news/us/florida-governor-appeals-ruling-on-masks-in-schools/ar-AAO2Bep,US,Associated Press,Unavailable,,15.0,False,False
