article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Examining a ‘righteous’ strike,https://www.msn.com/en-us/news/world/examining-a-righteous-strike/ar-AAOjJFs?ocid=BingNews,Top stories,The Washington Post,Unavailable,1h,1.0,False,False
Biden's Vaccine Mandate Presents Challenges for Businesses,https://www.msn.com/en-us/news/us/bidens-vaccine-mandate-presents-challenges-for-businesses/ar-AAOiLP2?ocid=BingNews,Top stories,The New York Times,Unavailable,2h,2.0,False,False
Federal workers’ vaccine mandate prompts confusion as the government struggles to return to offices,https://www.msn.com/en-us/news/us/federal-workers-vaccine-mandate-prompts-confusion-as-the-government-struggles-to-return-to-offices/ar-AAOjuK1?ocid=BingNews,Top stories,The Washington Post,Unavailable,1h,3.0,False,False
Afghanistan evacuation flights into U.S. paused after diagnosed measles cases,https://www.msn.com/en-us/news/world/afghanistan-evacuation-flights-into-us-paused-after-diagnosed-measles-cases/ar-AAOjs3E?ocid=BingNews,Top stories,NBC News,Unavailable,4h,4.0,False,False
What counts as a religious exemption to a vaccination mandate?,https://www.msn.com/en-us/money/news/what-counts-as-a-religious-exemption-to-a-vaccination-mandate/ar-AAOjb2p?ocid=BingNews,Top stories,CBS News,Unavailable,5h,5.0,False,False
Psaki stands by having employer vaccine mandate while illegal immigrants get a pass,https://www.msn.com/en-us/news/us/psaki-stands-by-having-employer-vaccine-mandate-while-illegal-immigrants-get-a-pass/ar-AAOjb7W?ocid=BingNews,Top stories,FOX News,Unavailable,4h,6.0,False,False
U.S. FDA says robust safety data needed before COVID-19 vaccine approval for kids,https://www.msn.com/en-us/news/us/us-fda-says-robust-safety-data-needed-before-covid-19-vaccine-approval-for-kids/ar-AAOiIMW?ocid=BingNews,Top stories,Reuters,Unavailable,10h,7.0,False,False
Florida school mask fights heat up again as appeals court backs DeSantis and Biden administration opens civil rights investigation,https://www.msn.com/en-us/news/us/florida-school-mask-fights-heat-up-again-as-appeals-court-backs-desantis-and-biden-administration-opens-civil-rights-investigation/ar-AAOjEmL?ocid=BingNews,Top stories,The Washington Post,Unavailable,2h,8.0,False,False
Has Prince Andrew been served? Sex-abuse lawsuit heads to NY court Monday,https://www.msn.com/en-us/news/crime/has-prince-andrew-been-served-sex-abuse-lawsuit-heads-to-ny-court-monday/ar-AAOjldc?ocid=BingNews,Top stories,USA TODAY,Unavailable,52m,9.0,False,False
Appeals court blocks strict Tennessee abortion law,https://www.msn.com/en-us/news/us/appeals-court-blocks-strict-tennessee-abortion-law/ar-AAOjsZh?ocid=BingNews,Top stories,Reuters,Unavailable,3h,10.0,False,False
How many Americans will buck Biden’s vaccine and testing mandate — and quit their jobs?,https://www.msn.com/en-us/news/politics/how-many-americans-will-buck-biden-s-vaccine-and-testing-mandate-and-quit-their-jobs/ar-AAOiPJi?ocid=BingNews,Top stories,The Washington Post,Unavailable,10h,11.0,False,False
Dodgers' Trevor Bauer to miss remainder of season amid sex assault probe,https://www.msn.com/en-us/news/crime/dodgers-trevor-bauer-to-miss-remainder-of-season-amid-sex-assault-probe/ar-AAOjtru?ocid=BingNews,Top stories,CBS News,Unavailable,3h,12.0,False,False
Packers vs. Saints: 5 things to watch and a prediction,https://www.msn.com/en-us/sports/nfl/packers-vs-saints-5-things-to-watch-and-a-prediction/ar-AAOjvcp?ocid=BingNews,Sports,Packers Wire,Unavailable,42m,1.0,False,False
Titans K Sam Ficken questionable in Week 1 vs. Cardinals,https://www.msn.com/en-us/sports/nfl/titans-k-sam-ficken-questionable-in-week-1-vs-cardinals/ar-AAOjxsT?ocid=BingNews,Sports,Cardinals Wire,Unavailable,1h,2.0,False,False
