article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Trails and campsite where family and dog found dead closed due to ‘unknown hazards’,https://www.msn.com/en-us/news/world/trails-and-campsite-where-family-and-dog-found-dead-closed-due-to-unknown-hazards/ar-AANZagj?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
15M COVID-19 vaccine doses wasted since March: report,https://www.msn.com/en-us/news/politics/15m-covid-19-vaccine-doses-wasted-since-march-report/ar-AANZmLK?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
10 Biggest NHL Stars Without A Stanely Cup [Photos],https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=H6lkQ-YyU7Dx1ymgt5bvMQUGtLLUOTxZWiyI0AMXHdw&evt=102&rid=ea7e3ab1cd5fa9c0373497749bac6c7e&campaignid=1042993&impid=vlp-infopane-3&offerid=2598885&test=0&time=1630518785&cp=2oLz3IRYGwPcNMhwXk6yKWmMVPNiVLYTX82ubvkwoo8&clickid=21_ea7e3ab1cd5fa9c0373497749bac6c7e_vlp-infopane-3&acid=266&trackingid=c7ce7f9f499872338153616ffc2743e9&uid=2B54A251F50F6F61091CB2F4F40B6E0A&jt=2&url=svh7IUKOMb-Hn3r7h0Cgk2NKIF1Xx655VP0Bitl-gNNiJFihmuS24LelYUowQmMJBkWEOLxoe-uX7hyvYm4TjU7UgQMPdWDTzr-L1NHQFx6iGzyPYf-d0TM2-4khuu24l3LYJbomIKZz_xe95dlLm3eFrCXf_E19xUI3nCLaQGlnBcasWoq92PcZlgzw7nHUkvndggFtYFBKs5YuZf2rO9E8Y4Tk9I_aO0FftAq2F7oZ6vOvQZS9hhHDmYae1-EyM4wucrIkyhsTiOrWWnHPvAuvZrA1FCwqHJf72orPhAWU1knr1C75BhpvJPlmgM3iCm9eg6ROFe5JP4U-IK7eKLGn-iobiyAHwkl1307e0S2b0f7PHbM7YuoSTwwp2mhyMIKAQ39ZeNxG8-8TWpnqS3-OnDD4T44Nwhm5RaMOOpoaXoxpdtbU70qBwflfT-Xi&bm=0&la=en&cn=us&cid=1087469&info=ukoKSe218SZeBK5wd5LYpR7aXn4lX6hdAYvG7Ai1VK0,Top Stories,AdFacty Puck,Unavailable,,1.2,False,True
"Elijah McClain case: 3 Colorado cops, 2 paramedics charged with manslaughter, negligent homicide in Black man's death",https://www.msn.com/en-us/news/crime/elijah-mcclain-case-3-colorado-cops-2-paramedics-charged-with-manslaughter-negligent-homicide-in-black-man-s-death/ar-AANZvOV?ocid=Peregrine,Top Stories,CNBC,Unavailable,,1.3,False,False
"North Carolina school shooting: Mount Tabor High locked down after shooting, police say",https://www.msn.com/en-us/news/crime/north-carolina-school-shooting-mount-tabor-high-locked-down-after-shooting-police-say/ar-AANZoxu?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.4,False,False
This is How Rich He Is,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=NTc1D15SgIIqgeJoJt3MBv6limlxVvoT8fIE3cQROjI&evt=102&rid=ea7e3ab1cd5fa9c0373497749bac6c7e&campaignid=1043151&impid=vlp-infopane-6&offerid=2604609&test=0&time=1630518785&cp=M4Kfwb5D8RrLd4qARw-D9aTlwawtZGWg0aS8mTr1Z5k&clickid=21_ea7e3ab1cd5fa9c0373497749bac6c7e_vlp-infopane-6&acid=513&trackingid=50471713b7e172b8d4ddd85964630915&uid=2B54A251F50F6F61091CB2F4F40B6E0A&jt=2&url=yGgCiQwAMnNUuIm8gHWOzPoFtIMS0CKQ-72iDBz9jK8HFLiVq5ikSfMUzBewRTS2OBSYDH7NYlGtMoGOhzG6bnurgdB55OH1eVxTGXM_jIVfC2r6TvYnohZuZ_U7SgCzu2nnw_I0XcMpBBdPD29O2s2gxQ4i4pQuwbsKTbOZzHX-nyoFz-gQKiaO8hS0mYTrEBHhNMngz85rCyGx_dL0LYH2AyMSJSlsXlLb6JwNKwx6KAPI0zzgIx803ZlAeA6ySxxtT4uReTdfpyYkXm8vGsll0fXDp_n9zIZHbF6pJj8Fg7rpdvFgce0Kan0m2c4MxVtjkGOK8WRmPak8IsHj-E_9_zQNpb_f3SQI73jxGmM&bm=0&la=en&cn=us&cid=1087772&info=VdyZSK3Vsstw3Gc3sSQs2VLRDOy-jnkBgpytGybkjUk,Top Stories,AdCash Roadster,Unavailable,,1.5,False,True
Portugal changes vaccine rules for UK visitors,https://www.msn.com/en-us/news/world/portugal-changes-vaccine-rules-for-uk-visitors/ar-AANZmM1?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.6,False,False
US sees jump in unvaccinated people getting first shot,https://www.msn.com/en-us/news/us/u-s-sees-jump-in-unvaccinated-people-getting-first-shot/ar-AANZows?ocid=Peregrine,Top Stories,U.S. News & World Report,Unavailable,,1.7,False,False
Afghanistan updates: Taliban warns US withdrawal deadline is 'a red line',https://www.msn.com/en-us/news/world/afghanistan-updates-taliban-celebrate-us-exit-with-mock-funeral/ar-AANnZjQ?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.8,False,False
"Over half of the gas stations in New Orleans and Baton Rouge are out of fuel as the cities remain without power because of Ida, and now a heatwave has arrived",https://www.msn.com/en-us/news/us/over-half-of-the-gas-stations-in-new-orleans-and-baton-rouge-are-out-of-fuel-as-the-cities-remain-without-power-because-of-ida-and-now-a-heatwave-has-arrived/ar-AANZmEA?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.9,False,False
"Winston-Salem school shooting: Police confirm shooting, lockdown at Mount Tabor High School",https://www.msn.com/en-us/news/us/winston-salem-school-shooting-police-confirm-shooting-lockdown-at-mount-tabor-high-school/ar-AANZadJ?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.10,False,False
Taliban approve Afghanistan's first cricket Test since takeover,https://www.msn.com/en-us/news/world/taliban-approve-afghanistan-s-first-cricket-test-since-takeover/ar-AANZmE7?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.11,False,False
WHO launches hub in Berlin to help prevent future pandemics,https://www.msn.com/en-us/news/world/who-launches-hub-in-berlin-to-help-prevent-future-pandemics/ar-AANZivD?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,2.0,False,False
"Shang-Chi and the Legend of the Ten Rings: How to watch, release date, reviews",https://www.msn.com/en-us/news/technology/shang-chi-and-the-legend-of-the-ten-rings-how-to-watch-release-date-reviews/ar-AAN7crr?ocid=Peregrine,Top Stories,CNET,Unavailable,,3.0,False,False
Colorado police and paramedics face 32-count indictment in death of Elijah McClain,https://www.msn.com/en-us/news/crime/colorado-police-and-paramedics-face-32-count-indictment-in-death-of-elijah-mcclain/ar-AANZm0C?ocid=Peregrine,Top Stories,NBC News,Unavailable,,4.0,False,False
North Carolina High School on Lockdown After Shooting on Campus,https://www.msn.com/en-us/news/crime/north-carolina-high-school-on-lockdown-after-shooting-on-campus/ar-AANZ82c?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,5.0,False,False
"Lindsey Graham says Biden administration lied about number of Americans left behind in Afghanistan: 'Hundreds, if not thousands'",https://www.msn.com/en-us/news/world/lindsey-graham-says-biden-administration-lied-about-number-of-americans-left-behind-in-afghanistan-hundreds-if-not-thousands/ar-AANZtuZ?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,6.0,False,False
Mount Tabor Live Updates: North Carolina High School on Lockdown After Reported Shooting,https://www.msn.com/en-us/news/crime/mount-tabor-live-updates-north-carolina-high-school-on-lockdown-after-reported-shooting/ar-AANZ7XS?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,7.0,False,False
"CDC Advises Unvaccinated People Against Labor Day Weekend Travel, Cautions Vaccinated on 'Risks'",https://www.msn.com/en-us/news/us/cdc-advises-unvaccinated-people-against-labor-day-weekend-travel-cautions-vaccinated-on-risks/ar-AANZifF?ocid=Peregrine,Top Stories,People,Unavailable,,8.0,False,False
CDC: At least 15M vaccine doses have been wasted in US since March,https://www.msn.com/en-us/news/us/at-least-15m-covid-vaccine-doses-have-been-wasted-in-the-u-s-since-march-new-data-shows/ar-AANZbYK,Coronavirus,NBC News,Unavailable,,9.0,False,False
Pfizer launches later-stage study of pill to treat COVID-19,https://www.msn.com/en-us/news/us/pfizer-launches-later-stage-study-of-pill-to-treat-covid-19/ar-AANZi3T,Coronavirus,The Hill,Unavailable,,11.0,False,False
Record number of COVID-19 patients hospitalized in Kentucky,https://www.msn.com/en-us/news/politics/record-number-of-covid-19-patients-hospitalized-in-kentucky/ar-AANZklo,Coronavirus,The Hill,Unavailable,,12.0,False,False
Majority of Afghan allies may have missed out on airlift - U.S. official,https://www.msn.com/en-us/news/us/majority-of-afghan-allies-may-have-missed-out-on-airlift-u-s-official/ar-AANZrqn,US,Reuters,Unavailable,,13.0,False,False
Opinion: 'Jeopardy!' clue: The person who eventually gets the beloved position on television she/he should have had all along,https://www.msn.com/en-us/tv/news/opinion-jeopardy-clue-the-person-who-eventually-gets-the-beloved-position-on-television-she-he-should-have-had-all-along/ar-AANZvWk,US,CNN,Unavailable,,14.0,False,False
"Shooting prompts lockdown at North Carolina high school, police say",https://www.msn.com/en-us/news/us/shooting-prompts-lockdown-at-north-carolina-high-school-police-say/ar-AANZ84U,US,NBC News,Unavailable,,15.0,False,False
"Louisiana residents face gas shortages, dwindling supplies, sweltering heat and little electricity after Hurricane Ida",https://www.msn.com/en-us/news/us/louisiana-residents-face-gas-shortages-dwindling-supplies-sweltering-heat-and-little-electricity-after-hurricane-ida/ar-AANXWDL,US,CNN,Unavailable,,16.0,False,False
Biden blasts Texas' 6-week abortion ban as 'extreme' and violation of a constitutional right,https://www.msn.com/en-us/news/us/biden-blasts-texas-6-week-abortion-ban-as-extreme-and-violation-of-a-constitutional-right/ar-AANZrfQ,US,CNN,Unavailable,,17.0,False,False
EU says will not rush into recognising the Taliban,https://www.msn.com/en-us/news/world/eu-says-will-not-rush-into-recognising-the-taliban/ar-AANZotT,World,Reuters,Unavailable,,18.0,False,False
