article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Committee investigating Capitol riot reviewing thousands of documents,https://www.msn.com/en-us/news/politics/committee-investigating-capitol-riot-reviewing-thousands-of-documents/ar-AAOjFt0?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
"Land mines found on Florida beach, Air Force bomb squad responds",https://www.msn.com/en-us/news/us/land-mines-found-on-florida-beach-air-force-bomb-squad-responds/ar-AAOjvj3?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=siU1hu1bpzHUUkNTDnz9BIGtHMtrBgTfFE_dXSoENKU&evt=102&rid=6a6633eaa6aab4b7e5e1a711296b744d&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1631322696&cp=dp0nyAHT0AisOLf61ITZlBI2yu4YCNXoVj90wTTUG94&clickid=21_6a6633eaa6aab4b7e5e1a711296b744d_vlp-infopane-3&acid=305&trackingid=ffbae0b3f6dd53b81b08e6536e4f371f&uid=2A605D4EE0436ED23DD74DE1E1516FEB&jt=2&url=L0sF1Rnybq4ay0UoMFneg9vKJ_IxWnxmXQIxhlQW3FdUXRHxHITlaT0-ykXQ7BhwpIX1TaOoz-EOKKDS5-e0rx6ddmDQ7vxna5U-akLAhmfMGZhm97yafk34NB8Q8u46ihWxigquaKIyZcuv7o7TVoEIuejWipwHVLQM6Wu-XTSvK7dqt4vN7M7Wdg333QuoYRB6QyxpHajP_FvymVZiPbt0u2Yb52N1ismZnp7iD2lshyPLalBiI-P8tqVxKvx57H67eUCuFBGOOF4USSGKLUSZ4W8x2x6ZQMpYBgYmm3c&bm=2&la=en&cn=us&cid=1081622&info=5yznlHMaBhqdzmUxVBZueGCDkXcYg4yBT5--nmGcFy65IehlW1yD_osE1TxI5KCCZUFtmECq69QQPty3Yo9mSw,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
California recall election: What you need to know,https://www.msn.com/en-us/news/politics/california-recall-election-what-you-need-to-know/ar-AANzKOS?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
Del. Eleanor Holmes Norton: 'My alibi is solid' when zebras loosed in suburban Washington,https://www.msn.com/en-us/news/us/del-eleanor-holmes-norton-my-alibi-is-solid-when-zebras-loosed-in-suburban-washington/ar-AAOje89?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=BtA2e0Y73Wgk0hFdLigvvwOJdPqn_njhCXBaxMy0nEg&evt=102&rid=6a6633eaa6aab4b7e5e1a711296b744d&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1631322696&cp=7nEl8lKEhGSpuMDzeFkPeqpv2iNltgM2OsjwZD5wg7k&clickid=21_6a6633eaa6aab4b7e5e1a711296b744d_vlp-infopane-6&acid=201&trackingid=ea929005b8b6a570d445739fde2956c9&uid=2A605D4EE0436ED23DD74DE1E1516FEB&jt=2&url=ty-KfEP4aCDdWO0udrxkdlzi3jdT4i3s0fOs80GxFckm4MOWpRb5zdzNaxpoJhvCLTC5_yBL0EAUXmfI34Se2RdQ8OdzCwpd1dutIunLGZNMSvR_3RGyFZLsIMjAb8Bkx0AgVJVZhJRUwOFmFhTlfyW35Ug2kHa1-_N3Be4HsfGBtsAfc2rO8j3MTmIQ-knj1yWqc27Nz-e5pteXdKKFHVzPUH_YkjMUjaArFRoh4ZPHHAij2lb7dCXCHMnszjwFDFROubHJD4L9-kKnyxUsl5Lj2kgEO2U4z-mHg-MbPWxTFd-AVaS5LYS3xfw_fLfaDoCsRjsApSrZ-ET-UzxzwdY1bV4wyzVIA6VB9VXqfAQcqPInZAVdY81t1H8FCGQLfO_4ZDTnHOdA4flp8dTlnQ&bm=2&la=en&cn=us&cid=1086024&info=vcJtp1Pf2iA0_YeAPmTmW3GanBhmhba3XW6-xLXE7mX4CBD0lKZbokReRHmcj7KwR-pdn6S48Y5z2OEobzqFNQ,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Education Department opens civil rights probe into Florida mask mandate ban,https://www.msn.com/en-us/news/us/education-department-opens-civil-rights-probe-into-florida-mask-mandate-ban/ar-AAOjCwQ?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
"Last time it involved the mob, riots and Warner Bros. Could crews strike again?",https://www.msn.com/en-us/news/world/last-time-it-involved-the-mob-riots-and-warner-bros-could-crews-strike-again/ar-AAOjAl7?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,1.7,False,False
Two killed as tornado hits Italian island,https://www.msn.com/en-us/news/world/two-killed-as-tornado-hits-italian-island/ar-AAOjv8x?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.8,False,False
Texas Teachers Asked to Snitch on Colleagues Promoting ‘Radical Politics and Weird Theories’,https://www.msn.com/en-us/news/us/texas-teachers-asked-to-snitch-on-colleagues-promoting-radical-politics-and-weird-theories/ar-AAOjval?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.9,False,False
Here's the affordable TCL foldable phone that could've been,https://www.msn.com/en-us/news/technology/here-s-the-affordable-tcl-foldable-phone-that-could-ve-been/ar-AAOiJuB?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.10,False,False
U.S. Dept. of Education Investigates if Florida's Mask Mandate Ban Hurts Disabled Students,https://www.msn.com/en-us/news/crime/u-s-dept-of-education-investigates-if-florida-s-mask-mandate-ban-hurts-disabled-students/ar-AAOjMpe?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.11,False,False
'The Card Counter' is a timely exploration of one of America's biggest recent mistakes,https://www.msn.com/en-us/news/us/the-card-counter-is-a-timely-exploration-of-one-of-america-s-biggest-recent-mistakes/ar-AAOjCdZ?ocid=Peregrine,Top Stories,NBC News,Unavailable,,2.0,False,False
Biden calls for unity ahead of 9/11 anniversary,https://www.msn.com/en-us/news/world/biden-calls-for-unity-ahead-of-9-11-anniversary/ar-AAOjH50?ocid=Peregrine,Top Stories,AFP,Unavailable,,3.0,False,False
